gene,chrom,start,end,strand,promoter_start,promoter_end,s2s_signal,s3_signal,ratio,state,cell_type
Mir7653,chr11,78178827,78178887,+,78168827,78178827,5.284113622188568,3.9619969153285033,0.7497940427873555,Mixed,Neu
Rpl23a,chr11,78180932,78183584,-,78183584,78193584,5.196065523028374,5.022269205800693,0.9665523237808614,Mixed,Neu
Rab34,chr11,78188430,78192193,+,78178430,78188430,5.049063242554665,4.807933146635691,0.9522426073243303,Mixed,Neu
Supt6,chr11,78206746,78245987,-,78245987,78255987,5.575150218749046,5.097323454435666,0.914293472719988,Mixed,Neu
Spag5,chr11,78301529,78322457,+,78291529,78301529,3.356494799375534,4.511962581427892,1.3442483457049688,Mixed,Neu
Pigs,chr11,78328415,78342782,+,78318415,78328415,5.367104702353478,4.574910402099293,0.8523982027205828,Mixed,Neu
Unc119,chr11,78343482,78349164,+,78333482,78343482,6.246182277369499,4.243440317543349,0.6793654314120369,Mixed,Neu
Slc13a2os,chr11,78394485,78405657,+,78384485,78394485,5.715583425164223,4.42229337088267,0.7737256272758554,Mixed,Neu
Slc46a1,chr11,78465697,78472059,+,78455697,78465697,5.879908438444138,3.9213025392929715,0.6668985716945234,Mixed,Neu
Sarm1,chr11,78472330,78497754,-,78497754,78507754,4.9521926461458206,4.672130084729194,0.9434467555226083,Mixed,Neu
Tmem199,chr11,78507055,78512172,-,78512172,78522172,4.4734861946105955,4.580710547629992,1.0239688574759824,Mixed,Neu
Tnfaip1,chr11,78522850,78536332,-,78536332,78546332,3.982477202939987,4.562910787892341,1.1457468694419293,Mixed,Neu
Tmem97,chr11,78541817,78550777,-,78550777,78560777,4.6224650096416475,4.833892210141818,1.0457390591511608,Mixed,Neu
Nlk,chr11,78567168,78697373,-,78697373,78707373,3.9617555013895034,4.4385360845009485,1.1203457868473268,Mixed,Neu
Ccnq,chr11,78750506,78751729,-,78751729,78761729,4.102384437847137,3.9148811674912776,0.9542940762386818,Mixed,Neu
Lyrm9,chr11,78826584,78846870,+,78816584,78826584,3.3651492731571193,4.628880059989293,1.3755348379082648,Mixed,Neu
Nos2,chr11,78920787,78960254,+,78910787,78920787,4.636140853095054,4.489561538219452,0.9683833344326139,Mixed,Neu
Ksr1,chr11,79013440,79146407,-,79146407,79156407,5.163363751864434,4.669770116909345,0.9044046364587701,Mixed,Neu
Wsb1,chr11,79239372,79254671,-,79254671,79264671,4.782687258315087,4.295948661764464,0.8982290561222901,Mixed,Neu
Nf1,chr11,79339693,79581612,+,79329693,79339693,5.428364433026314,4.7541245308955515,0.8757931766650248,Mixed,Neu
Rab11fip4,chr11,79591212,79698023,+,79581212,79591212,5.0052539979696276,4.289732162078222,0.8570458489855548,Mixed,Neu
Mir193a,chr11,79711969,79712034,+,79701969,79711969,4.215161582171917,3.745142485054334,0.8884932195469006,Mixed,Neu
Utp6,chr11,79932321,79962390,-,79962390,79972390,3.2414252818822864,4.23517066748937,1.3065766751316317,Mixed,Neu
Suz12,chr11,79993106,80034123,+,79983106,79993106,4.331603976798058,3.8227601483424505,0.8825276199806827,Mixed,Neu
Crlf3,chr11,80046493,80080991,-,80080991,80090991,4.086797891497612,4.359708959293365,1.0667787042671064,Mixed,Neu
Atad5,chr11,80089400,80135794,+,80079400,80089400,4.069446013331413,4.644622788906098,1.1413403135685836,Mixed,Neu
Adap2,chr11,80154105,80178958,+,80144105,80154105,5.221642062306405,4.4165711036721875,0.8458203475022154,Mixed,Neu
Rhot1,chr11,80209019,80267907,+,80199019,80209019,4.752854350805283,4.693637541826566,0.9875407903108405,Mixed,Neu
Rhbdl3,chr11,80300912,80355955,+,80290912,80300912,3.97175147998333,4.646159584943453,1.1698011842782654,Mixed,Neu
5730455P16Rik,chr11,80360492,80378034,-,80378034,80388034,5.669150721573829,4.532615067752203,0.7995227663472476,Mixed,Neu
Zfp207,chr11,80383279,80405733,+,80373279,80383279,5.085996366858483,5.016253272120157,0.9862872307198669,Mixed,Neu
Psmd11,chr11,80428615,80473248,+,80418615,80428615,4.744063584089279,4.657059149622918,0.981660356585827,Mixed,Neu
Cdk5r1,chr11,80477023,80481184,+,80467023,80477023,4.146495616436004,4.20204368836085,1.0133963898827392,Mixed,Neu
Myo1d,chr11,80482126,80780025,-,80780025,80790025,4.844169468283654,4.450788860360781,0.9187929715303185,Mixed,Neu
Tmem98,chr11,80810175,80822033,+,80800175,80810175,4.6585965924263,4.610552674333255,0.9896870404767066,Mixed,Neu
Asic2,chr11,80880169,81968457,-,81968457,81978457,3.200840654158592,4.9527496163487434,1.5473277652588042,Mixed,Neu
Tmem132e,chr11,82388900,82446332,+,82378900,82388900,4.969118793606758,4.372483260591825,0.8799313202609362,Mixed,Neu
Cct6b,chr11,82719250,82764321,-,82764321,82774321,4.118814980483055,5.2903728322029115,1.2844405143885478,Mixed,Neu
Gm11423,chr11,82779601,82781042,-,82781042,82791042,5.12153206911087,4.5819393900553385,0.8946423312840432,Mixed,Neu
Rffl,chr11,82802449,82871210,-,82871210,82881210,3.278328266024589,3.263454086263975,0.9954628766390587,Mixed,Neu
Rad51d,chr11,82876434,82890614,-,82890614,82900614,5.117121474599839,4.543026523804664,0.887809004799897,Mixed,Neu
Nle1,chr11,82900768,82908411,-,82908411,82918411,4.491542510712147,5.290383469033241,1.1778544801515047,Mixed,Neu
Unc45b,chr11,82910550,82943403,+,82900550,82910550,6.18896894967556,4.906194428245226,0.792732112269269,Mixed,Neu
Pex12,chr11,83294642,83302586,-,83302586,83312586,3.5102321656942372,5.177903078492482,1.4750884938883868,Mixed,Neu
Ap2b1,chr11,83299024,83405035,+,83289024,83299024,5.348222846341134,4.886309446422259,0.913632357291379,Mixed,Neu
Rasl10b,chr11,83409137,83421039,+,83399137,83409137,5.1023106706142425,4.267746317764122,0.8364340380807014,Mixed,Neu
1700020L24Rik,chr11,83437677,83441233,+,83427677,83437677,5.444999697971343,4.24407446697553,0.7794443897869737,Mixed,Neu
Mmp28,chr11,83440768,83463071,-,83463071,83473071,3.655892733168602,4.908608470376333,1.3426565899601732,Mixed,Neu
Taf15,chr11,83473086,83506743,+,83463086,83473086,3.6517422630548477,4.8950213510592775,1.3404618941985162,Mixed,Neu
Heatr6,chr11,83753696,83783754,+,83743696,83753696,4.102624940156937,4.97331162850062,1.2122267331389005,Mixed,Neu
Hnf1b,chr11,83850063,83905819,+,83840063,83850063,4.831476562261581,3.977460646041234,0.8232391474500732,Mixed,Neu
Ddx52,chr11,83942062,83963088,+,83932062,83942062,4.2259976485252375,5.253317462857564,1.2430952167450529,Mixed,Neu
Synrg,chr11,83964428,84044578,+,83954428,83964428,3.5682743737697606,4.558340371783575,1.2774635283911318,Mixed,Neu
Dusp14,chr11,84048041,84069261,-,84069261,84079261,3.908627233648301,4.19357366899252,1.072901921393576,Mixed,Neu
Acaca,chr11,84129672,84401651,+,84119672,84129672,4.636724717211724,4.982650633907318,1.0746056619258637,Mixed,Neu
Aatf,chr11,84422855,84513522,-,84513522,84523522,3.789920796751976,4.100144719862938,1.081854988467524,Mixed,Neu
Lhx1,chr11,84518284,84525535,-,84525535,84535535,4.894565907359123,4.473062124888102,0.9138833166313528,Mixed,Neu
Mrm1,chr11,84813061,84819515,-,84819515,84829515,5.876949304103851,4.335739696343739,0.7377534622114418,Mixed,Neu
Dhrs11,chr11,84820856,84828994,-,84828994,84838994,3.857418890953064,5.289068837404251,1.3711419441142068,Mixed,Neu
Ggnbp2,chr11,84832361,84870817,-,84870817,84880817,3.50152893781662,4.615035495726268,1.3180058133701946,Mixed,Neu
Myo19,chr11,84880148,84911226,+,84870148,84880148,3.496422089290619,4.593019479576746,1.3136341557974236,Mixed,Neu
Znhit3,chr11,84910950,84916366,-,84916366,84926366,4.212625613093376,4.476447393584252,1.062626448377203,Mixed,Neu
Usp32,chr11,84984442,85140161,-,85140161,85150161,3.8169471062660216,5.464006507023176,1.4315122413022934,Mixed,Neu
Appbp2os,chr11,85234775,85238304,+,85224775,85234775,4.06170323741436,5.115104450980822,1.2593496255125343,Mixed,Neu
Ppm1d,chr11,85311244,85347066,+,85301244,85311244,3.745568727374077,3.9597154278198885,1.0571733469688445,Mixed,Neu
Bcas3,chr11,85353167,85826058,+,85343167,85353167,3.703109148836136,4.860636171865463,1.3125824750245696,Mixed,Neu
Tbx2,chr11,85832551,85841948,+,85822551,85832551,6.439222782421113,4.27101751777331,0.6632815266825464,Mixed,Neu
Brip1,chr11,86058138,86201193,-,86201193,86211193,5.382073252630234,5.49230292567412,1.020480894233466,Mixed,Neu
Ints2,chr11,86210681,86257575,-,86257575,86267575,4.880017822623253,5.260406711339951,1.0779482580889879,Mixed,Neu
Med13,chr11,86267033,86357602,-,86357602,86367602,2.70847882335186,4.973886233321825,1.8364131889967763,Mixed,Neu
Rnft1,chr11,86484657,86499025,+,86474657,86484657,4.936234121394158,5.623899774662654,1.1393097726641612,Mixed,Neu
Rps6kb1,chr11,86498871,86544805,-,86544805,86554805,5.392545037865639,4.440262145002683,0.823407521647725,Mixed,Neu
Ptrh2,chr11,86683985,86692457,+,86673985,86683985,3.339466207265854,5.04311166270574,1.5101550217017239,Mixed,Neu
Cltc,chr11,86694351,86757565,-,86757565,86767565,4.2771327793598175,5.392635554830233,1.2608062066376575,Mixed,Neu
Dhx40,chr11,86768846,86807746,-,86807746,86817746,2.047021872639656,3.0824268338282903,1.505810404386871,Mixed,Neu
Ypel2,chr11,86936425,86993707,-,86993707,87003707,5.20843768119812,4.581758325362205,0.8796799742659575,Mixed,Neu
Gdpd1,chr11,87033867,87074062,-,87074062,87084062,4.45506735613346,5.040991215395928,1.1315185186719576,Mixed,Neu
Smg8,chr11,87077732,87086774,-,87086774,87096774,4.804420049381257,4.5955791314284005,0.9565315031145638,Mixed,Neu
Prr11,chr11,87089153,87108708,-,87108708,87118708,3.6321699760437016,5.7617209057887395,1.5863026630886439,Mixed,Neu
Ska2,chr11,87109234,87124635,+,87099234,87109234,5.1764182978868485,4.6411698632558185,0.8965986897060594,Mixed,Neu
Trim37,chr11,87127077,87220683,+,87117077,87127077,3.7594683796286583,6.118296637304624,1.627436653133643,Mixed,Neu
Ppm1e,chr11,87226906,87359023,-,87359023,87369023,2.819645071029663,4.850615778315068,1.7202930355144825,Mixed,Neu
Rad51c,chr11,87376645,87404954,-,87404954,87414954,4.197727162337303,4.321534812712669,1.029493972711278,Mixed,Neu
Septin4,chr11,87566653,87590539,+,87556653,87566653,4.535973729610443,3.6110783262650172,0.7960977160630828,Mixed,Neu
Mtmr4,chr11,87592162,87616302,+,87582162,87592162,5.748707956337928,4.778241538031897,0.8311852983875975,Mixed,Neu
Hsf5,chr11,87617164,87659542,+,87607164,87617164,4.86416036374569,4.609015530816714,0.9475459660354414,Mixed,Neu
Supt4a,chr11,87737552,87743623,+,87727552,87737552,6.46295620906353,5.069861581325531,0.7844493165860619,Mixed,Neu
Tspoap1,chr11,87760541,87785928,+,87750541,87760541,4.9072076505184175,4.573944793057442,0.9320870684113463,Mixed,Neu
Mks1,chr11,87853215,87863803,+,87843215,87853215,3.684837969899178,3.278398526072502,0.8896995072383613,Mixed,Neu
Epx,chr11,87864000,87875536,-,87875536,87885536,3.36112686214447,3.599367913532257,1.070881302955576,Mixed,Neu
Dynll2,chr11,87979525,87987533,-,87987533,87997533,4.3039956831932065,4.132711003303529,0.9602033337164969,Mixed,Neu
Srsf1,chr11,88047373,88053755,+,88037373,88047373,2.874136782169342,3.5484031113266945,1.2345978567688172,Mixed,Neu
Vezf1,chr11,88068279,88084729,+,88058279,88068279,3.0297990700006485,4.060283866937954,1.3401165467177616,Mixed,Neu
Cuedc1,chr11,88098058,88194140,+,88088058,88098058,4.725615291523933,4.781491420491537,1.0118240960214906,Mixed,Neu
Mrps23,chr11,88204388,88211507,+,88194388,88204388,2.417752946972847,4.288347928571701,1.773691532023955,Mixed,Neu
Ccdc182,chr11,88294058,88295261,+,88284058,88294058,2.3493310843229294,3.1146110199213033,1.3257437577466546,Mixed,Neu
C030037D09Rik,chr11,88718645,88728893,+,88708645,88718645,3.421653784871102,3.7682937185764307,1.101307717115625,Mixed,Neu
Akap1,chr11,88830792,88864586,-,88864586,88874586,4.167608480095863,3.4879121084531146,0.8369097349501712,Mixed,Neu
Scpep1,chr11,88924020,88955465,-,88955465,88965465,2.507171663045883,2.6645479663610456,1.0627704539081984,Mixed,Neu
Coil,chr11,88970252,88991613,+,88960252,88970252,2.059164407968521,2.9388349927504858,1.4271978387824835,Mixed,Neu
Trim25,chr11,88999376,89020293,+,88989376,88999376,4.966619846701622,3.708794946630796,0.7467442770144449,Mixed,Neu
Dgke,chr11,89035179,89066850,-,89066850,89076850,4.454618882060051,3.4734104762872064,0.779732356066546,Mixed,Neu
Nog,chr11,89300638,89302332,-,89302332,89312332,3.8174457479715347,4.289783070063591,1.1237312468272904,Mixed,Neu
Pctp,chr11,89982665,90002894,-,90002894,90012894,1.6362554433107377,2.2523180902242657,1.376507622591623,Mixed,Neu
Mmd,chr11,90249456,90278589,+,90239456,90249456,3.381330144786835,3.814289208873113,1.1280440079930651,Mixed,Neu
Hlf,chr11,90336536,90390895,-,90390895,90400895,4.115099046707153,4.501934280196826,1.0940038694327938,Mixed,Neu
Stxbp4,chr11,90476492,90638084,-,90638084,90648084,4.045344885492325,5.381391668097177,1.3302677078031762,Mixed,Neu
Tom1l1,chr11,90643465,90688366,-,90688366,90698366,3.774059696483612,4.104527838428815,1.0875630404715402,Mixed,Neu
Car10,chr11,93098028,93601749,+,93088028,93098028,3.856126340508461,4.8504311608473465,1.2578506855166416,Mixed,Neu
Mbtd1,chr11,93885852,93946985,+,93875852,93885852,4.3797582836151125,5.410389620343845,1.235316944449737,Mixed,Neu
Nme2,chr11,93949814,93956259,-,93956259,93966259,3.912286538147926,4.2326958568414055,1.0818982238568755,Mixed,Neu
Spag9,chr11,93996091,94126085,+,93986091,93996091,4.369343294072151,4.426139872296652,1.0129988820749232,Mixed,Neu
Tob1,chr11,94211454,94215495,+,94201454,94211454,3.9481073483943936,4.551567707864444,1.1528480120266902,Mixed,Neu
Luc7l3,chr11,94287890,94321988,-,94321988,94331988,3.6829056318998337,4.182592997543018,1.1356774828317877,Mixed,Neu
Ankrd40,chr11,94328001,94341841,+,94318001,94328001,4.206366874742508,4.131681073093414,0.9822445821125231,Mixed,Neu
Cacna1g,chr11,94408391,94474198,-,94474198,94484198,5.561177865219117,4.238324297547341,0.7621270889490506,Mixed,Neu
Spata20,chr11,94478904,94486179,-,94486179,94496179,5.203516497504711,4.342229472812017,0.8344798128139471,Mixed,Neu
Mycbpap,chr11,94501347,94521742,-,94521742,94531742,4.950495472621919,4.106752338425319,0.8295639014593967,Mixed,Neu
Rsad1,chr11,94539798,94549255,-,94549255,94559255,4.255515169143677,4.043387952367465,0.950152400274748,Mixed,Neu
Acsf2,chr11,94557102,94601871,-,94601871,94611871,5.089101306807995,4.424306204255422,0.869368860536685,Mixed,Neu
Lrrc59,chr11,94629767,94645216,+,94619767,94629767,1.3996692694425583,1.922793678545952,1.3737485851294977,Mixed,Neu
Eme1,chr11,94644996,94653964,-,94653964,94663964,5.72244256336689,5.469440667684872,0.9557877789282414,Mixed,Neu
Xylt2,chr11,94663851,94677515,-,94677515,94687515,4.327506548285484,4.558178338170052,1.0533036258433757,Mixed,Neu
Sgca,chr11,94962791,94976327,-,94976327,94986327,4.776337752270699,4.22878976363341,0.8853623807535425,Mixed,Neu
Ppp1r9b,chr11,94991035,95006899,+,94981035,94991035,5.450799364089965,4.176685713370641,0.7662519631316418,Mixed,Neu
Samd14,chr11,95009879,95026087,+,94999879,95009879,5.0675906622648235,5.025946794581413,0.9917823142280402,Mixed,Neu
Pdk2,chr11,95026258,95041354,-,95041354,95051354,4.764391403198243,4.376131898339589,0.9185080586372433,Mixed,Neu
Itga3,chr11,95044474,95076801,-,95076801,95086801,5.383130110275745,4.54296361541748,0.8439260286028589,Mixed,Neu
Dlx3,chr11,95120119,95125296,+,95110119,95120119,4.808138984799385,3.446504471508662,0.7168063324301895,Mixed,Neu
Dlx4,chr11,95140447,95146263,-,95146263,95156263,4.396370353460312,4.6513690564552945,1.0580020977519051,Mixed,Neu
Dlx4os,chr11,95145052,95159047,+,95135052,95145052,5.95829534881115,3.3216134124994277,0.5574771336506815,Mixed,Neu
Tac4,chr11,95261529,95269265,+,95251529,95261529,6.119386560440065,3.7434722015539807,0.6117397821792084,Mixed,Neu
Kat7,chr11,95274259,95310246,-,95310246,95320246,4.080108856415749,4.316290866057078,1.0578862030286142,Mixed,Neu
Fam117a,chr11,95337018,95381872,+,95327018,95337018,4.3953784423351285,4.565731980427106,1.0387574222167486,Mixed,Neu
Slc35b1,chr11,95384692,95391776,+,95374692,95384692,4.596091722798347,5.233873042178154,1.1387660120480563,Mixed,Neu
Spop,chr11,95414080,95493406,+,95404080,95414080,4.683846056818962,4.076520270546277,0.8703360915569565,Mixed,Neu
Nxph3,chr11,95509845,95514570,-,95514570,95524570,3.6508296619653704,4.025163059155147,1.10253378871373,Mixed,Neu
Ngfr,chr11,95568818,95587735,-,95587735,95597735,4.358558272778987,3.597213077068329,0.8253217811803558,Mixed,Neu
Phospho1,chr11,95824499,95832140,+,95814499,95824499,5.074964568018913,4.235444301454226,0.8345761324413726,Mixed,Neu
4833417C18Rik,chr11,95858865,95861044,+,95848865,95858865,5.831531193852425,4.536759000658989,0.7779704591894528,Mixed,Neu
Igf2bp1,chr11,95957163,96005940,-,96005940,96015940,3.7973475497961044,3.4648013451099398,0.9124267135611486,Mixed,Neu
Snf8,chr11,96034885,96047430,+,96024885,96034885,4.312089980840684,4.20069940596819,0.9741678454374978,Mixed,Neu
Ube2z,chr11,96047432,96065388,-,96065388,96075388,4.718198878931999,4.136901413869858,0.8767967438469397,Mixed,Neu
Hoxb9,chr11,96271457,96276595,+,96261457,96271457,3.0958789439201357,4.134451427292824,1.335469345599671,Mixed,Neu
Hoxb5os,chr11,96291024,96306910,-,96306910,96316910,4.080205340623856,5.517717562913894,1.3523136955823516,Mixed,Neu
Hoxb5,chr11,96303336,96306121,+,96293336,96303336,5.33581233766079,4.004154389103253,0.7504301380394249,Mixed,Neu
Snx11,chr11,96767555,96777559,-,96777559,96787559,4.70388836658001,3.61251419450442,0.7679846784142371,Mixed,Neu
Cbx1,chr11,96789127,96808640,+,96779127,96789127,4.331331649065017,3.611017394169172,0.8336968135304679,Mixed,Neu
Nfe2l1,chr11,96817414,96829968,-,96829968,96839968,3.550451227807999,3.804285881209374,1.0714936319680384,Mixed,Neu
Mir152,chr11,96850393,96850465,+,96840393,96850393,5.088348982691765,4.09033679116567,0.8038632580192757,Mixed,Neu
D030028A08Rik,chr11,96916270,96965060,+,96906270,96916270,6.287767109274864,4.463120257417361,0.7098100454188211,Mixed,Neu
Pnpo,chr11,96937825,96943986,-,96943986,96953986,5.124271671700478,4.287061226352056,0.836618645734176,Mixed,Neu
Sp2,chr11,96953341,96982959,-,96982959,96992959,5.556659176623821,4.5489647111813225,0.8186510215199548,Mixed,Neu
Mrpl10,chr11,97041560,97049213,+,97031560,97041560,5.671156862974167,5.004680206259091,0.882479594054898,Mixed,Neu
Tbx21,chr11,97098071,97115331,-,97115331,97125331,4.8647441422224045,4.306257298016549,0.8851970776101871,Mixed,Neu
Tbkbp1,chr11,97136171,97151495,-,97151495,97161495,4.338189392447472,4.892808466792107,1.127845749498672,Mixed,Neu
Kpnb1,chr11,97159714,97187881,-,97187881,97197881,5.49161507461071,4.787845831306775,0.8718465817901806,Mixed,Neu
Npepps,chr11,97205842,97280638,-,97280638,97290638,4.416503733372688,4.43187503200372,1.0034804224243898,Mixed,Neu
Mrpl45,chr11,97315716,97329920,+,97305716,97315716,2.8766817836761476,3.601959862605731,1.2521231521140797,Mixed,Neu
Socs7,chr11,97362435,97398542,+,97352435,97362435,3.7706067931652067,3.946988330721856,1.0467780246607434,Mixed,Neu
Arhgap23,chr11,97415533,97502402,+,97405533,97415533,5.3266815006494515,4.928722341219584,0.9252894772512029,Mixed,Neu
4933428G20Rik,chr11,97490783,97500340,-,97500340,97510340,4.978104237914086,4.168496360540391,0.8373662264426718,Mixed,Neu
Srcin1,chr11,97509340,97576186,-,97576186,97586186,4.872742255568505,4.363558666777611,0.8955036892811219,Mixed,Neu
Epop,chr11,97627389,97629702,-,97629702,97639702,2.8529392295122147,2.926359461458524,1.025734944224123,Mixed,Neu
Mllt6,chr11,97663414,97685463,+,97653414,97663414,5.84227378487587,3.5575017922083543,0.6089241831524231,Mixed,Neu
Cisd3,chr11,97685826,97688621,+,97675826,97685826,5.076170503950119,4.180205363758405,0.8234958539130035,Mixed,Neu
Pcgf2,chr11,97688823,97700497,-,97700497,97710497,4.744449245357513,4.590316635362307,0.967513065895683,Mixed,Neu
Mir8102,chr11,97744897,97745035,+,97734897,97744897,5.0702021847605705,4.600216177018483,0.9073042867689345,Mixed,Neu
Rpl23,chr11,97777527,97782437,-,97782437,97792437,4.765327199745178,3.6892847021102906,0.7741933654225406,Mixed,Neu
Lasp1,chr11,97799000,97838764,+,97789000,97799000,4.821115519046783,3.8353191129763924,0.7955252467658565,Mixed,Neu
Fbxo47,chr11,97853826,97884154,-,97884154,97894154,4.9336254634857175,3.9894266261339184,0.8086196764752586,Mixed,Neu
Plxdc1,chr11,97923238,97986444,-,97986444,97996444,5.435607051181793,3.381488940604528,0.622099594169401,Mixed,Neu
Cacnb1,chr11,98001508,98023034,-,98023034,98033034,5.65191743812561,4.374647179293632,0.7740111612006192,Mixed,Neu
Rpl19,chr11,98026710,98030492,+,98016710,98026710,6.244371099233628,4.07784241938591,0.6530429333206005,Mixed,Neu
Stac2,chr11,98036623,98053462,-,98053462,98063462,5.032612013339996,4.26704436694781,0.8478786673077742,Mixed,Neu
Fbxl20,chr11,98082556,98150403,-,98150403,98160403,5.0790695275425914,4.848353032636642,0.9545750469343197,Mixed,Neu
Med1,chr11,98152154,98193293,-,98193293,98203293,3.8899129616498946,4.761972562122345,1.224184861993048,Mixed,Neu
Cdk12,chr11,98203059,98278504,+,98193059,98203059,4.196528449797631,4.883616772421202,1.1637277885383344,Mixed,Neu
Ppp1r1b,chr11,98348404,98357796,+,98338404,98348404,4.845868100142479,3.568409709390005,0.7363819310899292,Mixed,Neu
Stard3,chr11,98358368,98381112,+,98348368,98358368,7.006789334797859,4.391748996861776,0.6267847921516645,Mixed,Neu
Tcap,chr11,98383811,98384953,+,98373811,98383811,5.631019495415688,4.229634825261433,0.7511312700488523,Mixed,Neu
Pgap3,chr11,98388677,98400490,-,98400490,98410490,4.610102044463158,3.773195347984632,0.8184624356669782,Mixed,Neu
Erbb2,chr11,98412470,98437716,+,98402470,98412470,3.8840511434078215,3.7742233208815263,0.9717233840463971,Mixed,Neu
Mien1,chr11,98437708,98438991,-,98438991,98448991,4.813892758417129,3.9860755287408822,0.8280357973848084,Mixed,Neu
Zpbp2,chr11,98551097,98558665,+,98541097,98551097,4.0262667334795,4.205394601265589,1.0444898164089806,Mixed,Neu
Ormdl3,chr11,98581256,98587368,-,98587368,98597368,3.6902766774654383,3.9321902229229604,1.0655543111265233,Mixed,Neu
Psmd3,chr11,98682554,98695979,+,98672554,98682554,5.851853043580055,4.1698353241841,0.712566650790853,Mixed,Neu
Thra,chr11,98740638,98769006,+,98730638,98740638,5.181301587438583,4.000310772101084,0.7720667682806454,Mixed,Neu
Nr1d1,chr11,98767932,98775333,-,98775333,98785333,3.205180409908295,3.6687523260394728,1.1446320820812834,Mixed,Neu
Msl1,chr11,98795516,98807859,+,98785516,98795516,3.2112744889020917,4.923836713830631,1.5332967427253625,Mixed,Neu
Gm12359,chr11,98797707,98810087,-,98810087,98820087,5.230071257495881,4.659648347671826,0.8909340080201567,Mixed,Neu
Rapgefl1,chr11,98836785,98853697,+,98826785,98836785,4.89027239215374,4.037694948077202,0.8256584959470832,Mixed,Neu
Wipf2,chr11,98863638,98905040,+,98853638,98863638,3.3369114801883697,4.447578166866302,1.3328427179660263,Mixed,Neu
Cdc6,chr11,98907801,98923940,+,98897801,98907801,6.243130184292793,4.53964360824426,0.7271422306178451,Mixed,Neu
Rara,chr11,98927818,98974942,+,98917818,98927818,4.139393356347084,4.344854976407686,1.049635683872749,Mixed,Neu
Gjd3,chr11,98982180,98983016,-,98983016,98993016,4.187331615161896,5.196713878734907,1.241056203888448,Mixed,Neu
Top2a,chr11,98992943,99024189,-,99024189,99034189,4.713629167795181,3.3574184980869295,0.7122788786665148,Mixed,Neu
Igfbp4,chr11,99041244,99054392,+,99031244,99041244,4.0131415167570115,3.4062071679910026,0.8487632827719298,Mixed,Neu
Smarce1,chr11,99209047,99231017,-,99231017,99241017,3.592807319998741,4.649928681031863,1.2942326896153986,Mixed,Neu
Eif1,chr11,100319885,100322096,+,100309885,100319885,6.042165597319603,5.2023165476322175,0.8610019808030492,Mixed,Neu
Hap1,chr11,100347327,100356128,-,100356128,100366128,4.882589071631432,4.502950826271375,0.9222465294968583,Mixed,Neu
Jup,chr11,100368958,100397763,-,100397763,100407763,5.38993128311634,5.442759733271598,1.0098013216459252,Mixed,Neu
P3h4,chr11,100408456,100414836,-,100414836,100424836,4.565811475539208,4.288945542637507,0.9393610677127217,Mixed,Neu
Klhl11,chr11,100462614,100472741,-,100472741,100482741,5.036060796236992,4.795924303015073,0.9523166016182029,Mixed,Neu
Acly,chr11,100476353,100528000,-,100528000,100538000,4.37811086857319,5.397811567147573,1.232908834240349,Mixed,Neu
Cnp,chr11,100574904,100591729,+,100564904,100574904,5.735428945374489,4.119962001729012,0.7183354620846066,Mixed,Neu
Dnajc7,chr11,100582818,100620188,-,100620188,100630188,5.714621081972123,4.842339012813568,0.8473595962625874,Mixed,Neu
Nkiras2,chr11,100619244,100627607,+,100609244,100619244,5.270588122820855,5.459106688769658,1.0357680322491045,Mixed,Neu
Hspb9,chr11,100713850,100714575,+,100703850,100713850,6.95404553258419,5.35521260325114,0.7700859274157055,Mixed,Neu
Rab5c,chr11,100715009,100738215,-,100738215,100748215,5.397646370530129,4.957968576987585,0.9185426826138369,Mixed,Neu
Hcrt,chr11,100761069,100762931,-,100762931,100772931,6.528321774828434,4.468193231379986,0.6844321382270424,Mixed,Neu
Stat5b,chr11,100780731,100850724,-,100850724,100860724,4.698088228535652,4.383126497793198,0.9329595964525713,Mixed,Neu
Stat5a,chr11,100859351,100885169,+,100849351,100859351,5.139340872597694,4.2581587488293655,0.8285418022247407,Mixed,Neu
Stat3,chr11,100885098,100939540,-,100939540,100949540,4.151817999720573,5.053604796528816,1.217202872782221,Mixed,Neu
Cavin1,chr11,100956733,100970887,-,100970887,100980887,4.3071965873241425,4.9389477334300675,1.1466733949328285,Mixed,Neu
Atp6v0a1,chr11,101009452,101063719,+,100999452,101009452,3.22984115960598,4.888719652517636,1.513609930314353,Mixed,Neu
Naglu,chr11,101070012,101077672,+,101060012,101070012,5.128787009835243,4.293567466584841,0.837150667078056,Mixed,Neu
Coasy,chr11,101082565,101086619,+,101072565,101082565,5.700208163022995,4.657411109526952,0.8170598294531377,Mixed,Neu
Mlx,chr11,101087277,101092207,+,101077277,101087277,5.874057788348198,5.209528697689374,0.8868705221155662,Mixed,Neu
Psmc3ip,chr11,101091823,101095436,-,101095436,101105436,5.226356915354729,5.630393602776528,1.077307519169761,Mixed,Neu
Tubg1,chr11,101119938,101126419,+,101109938,101119938,4.561595202827453,5.181645048538844,1.1359282922182705,Mixed,Neu
Tubg2,chr11,101155907,101161787,+,101145907,101155907,3.5159101298093796,3.5691727877219517,1.0151490384981654,Mixed,Neu
Plekhh3,chr11,101162679,101171351,-,101171351,101181351,3.5460645674467086,3.814293345467249,1.0756412560794613,Mixed,Neu
