gene,chrom,start,end,strand,promoter_start,promoter_end,s2s_signal,s3_signal,ratio,state,cell_type
Gata5,chr2,180325133,180334699,-,180334699,180344699,4.175087111139297,5.235791617441177,1.254055658736288,Mixed,Neu
Slco4a1,chr2,180456245,180474867,+,180446245,180456245,4.3736213123798375,4.670710810403029,1.0679275768988639,Mixed,Neu
Ntsr1,chr2,180499976,180544980,+,180489976,180499976,3.9514617707729336,5.091717087062199,1.2885654429768718,Mixed,Neu
Mrgbp,chr2,180581304,180586304,+,180571304,180581304,4.766963066887856,4.946348583078384,1.0376309851101158,Mixed,Neu
Ogfr,chr2,180589245,180595836,+,180579245,180589245,6.3478632260560985,4.6527102724711105,0.7329569190106543,Mixed,Neu
Col9a3,chr2,180597790,180622189,+,180587790,180597790,5.750581840991973,4.867445582866669,0.8464266255929045,Mixed,Neu
Dido1,chr2,180657964,180709999,-,180709999,180719999,5.250109159946442,4.017117716320356,0.7651493700297339,Mixed,Neu
Mir124a-3,chr2,180894040,180894107,+,180884040,180894040,5.048859096884727,3.934721707463264,0.7793288804377778,Mixed,Neu
Ythdf1,chr2,180904377,180920949,-,180920949,180930949,5.007113969683647,3.9551735745429997,0.7899108345626275,Mixed,Neu
Nkain4,chr2,180934772,180954699,-,180954699,180964699,3.654148181080818,4.233928031102816,1.1586634753959297,Mixed,Neu
Arfgap1,chr2,180967225,180982526,+,180957225,180967225,3.6733892627954483,4.103635662873586,1.1171251858428748,Mixed,Neu
Kcnq2,chr2,181075579,181135300,-,181135300,181145300,4.755923207402229,4.514234840234121,0.9491816085693018,Mixed,Neu
Eef1a2,chr2,181147653,181157014,-,181157014,181167014,4.055928286910056,4.688450887537003,1.1559501440566207,Mixed,Neu
Ppdpf,chr2,181187247,181188771,+,181177247,181187247,4.926881174969673,5.149966534435748,1.0452792246339182,Mixed,Neu
Gmeb2,chr2,181251449,181288035,-,181288035,181298035,3.7615994309186935,4.500852938810985,1.1965263770022805,Mixed,Neu
Zgpat,chr2,181364928,181383628,+,181354928,181364928,5.361535312199592,4.793679652523994,0.8940871174748203,Mixed,Neu
Zbtb46,chr2,181387762,181459426,-,181459426,181469426,4.7842049982547765,3.6478739368120827,0.7624827820176572,Mixed,Neu
Tpd52l2,chr2,181497142,181517966,+,181487142,181497142,6.216056737303734,4.512008372314772,0.7258634473584121,Mixed,Neu
Dnajc5,chr2,181520485,181555133,+,181510485,181520485,4.447029806137085,5.224704714218776,1.174875128340374,Mixed,Neu
Uckl1,chr2,181569149,181584892,-,181584892,181594892,6.234293797254562,4.491812315297127,0.7205005829650212,Mixed,Neu
Zfp512b,chr2,181582103,181592803,-,181592803,181602803,4.876529640436173,4.859847099137306,0.9965790136574716,Mixed,Neu
Prpf6,chr2,181591868,181655660,+,181581868,181591868,7.4052584573507305,4.8898749975760785,0.660324690318163,Mixed,Neu
Samd10,chr2,181595218,181599212,-,181599212,181609212,4.308833493089676,5.615328719846407,1.3032132081344134,Mixed,Neu
Tcea2,chr2,181680310,181688071,+,181670310,181680310,5.6686321958303445,4.2634818054040275,0.7521182638274012,Mixed,Neu
Rgs19,chr2,181688419,181693977,-,181693977,181703977,4.360912464022636,4.117826005029678,0.9442578907514396,Mixed,Neu
Pcmtd2,chr2,181837854,181857461,+,181827854,181837854,3.591269191908836,4.559350023682913,1.2695650980314068,Mixed,Neu
Polr3k,chr2,181864337,181870830,+,181854337,181864337,3.527505668401718,4.881261853790284,1.3837715124075027,Mixed,Neu
Fam171a1,chr2,3114224,3227806,+,3104224,3114224,5.859137448179721,4.251863792351881,0.7256808412427366,Mixed,NSC
Nmt2,chr2,3284212,3328877,+,3274212,3284212,4.451475750291348,4.628481537163258,1.039763394613646,Mixed,NSC
Rpp38,chr2,3328949,3332643,-,3332643,3342643,4.974852531045675,4.663661451272169,0.937447175000362,Mixed,NSC
Meig1,chr2,3409043,3422648,-,3422648,3432648,5.580810073363781,4.991947825944424,0.8944844494476003,Mixed,NSC
Suv39h2,chr2,3455815,3475031,-,3475031,3485031,4.046040576219559,4.213598635955651,1.0414128470981996,Mixed,NSC
Cdnf,chr2,3513030,3526376,+,3503030,3513030,5.6264591777324675,4.9967597620685895,0.8880824696718665,Mixed,NSC
Fam107b,chr2,3570488,3782142,+,3560488,3570488,4.297435871362686,4.126261832940579,0.9601683321064128,Mixed,NSC
Bend7,chr2,4717831,4802142,+,4707831,4717831,4.251019009411335,5.26963750209411,1.2396174871078331,Mixed,NSC
Sephs1,chr2,4881564,4910557,+,4871564,4881564,6.1454459182500845,5.144649878191948,0.8371483447464602,Mixed,NSC
Mcm10,chr2,4989714,5012791,-,5012791,5022791,6.192949193674326,5.504103056844076,0.8887692898346624,Mixed,NSC
Optn,chr2,5020642,5064051,-,5064051,5074051,4.5076894733011725,3.7756780507047973,0.8376082853683592,Mixed,NSC
Ccdc3,chr2,5137776,5230878,+,5127776,5137776,6.176995474290847,5.638992621457576,0.9129021779160301,Mixed,NSC
Camk1d,chr2,5293457,5714515,-,5714515,5724515,6.278697950422764,5.565937631567319,0.8864795974446498,Mixed,NSC
Nudt5,chr2,5845019,5871895,+,5835019,5845019,5.700871870070696,5.1271136629343035,0.8993560598776837,Mixed,NSC
Sec61a2,chr2,5870987,5895432,-,5895432,5905432,4.9993784950017925,4.578171554883321,0.9157481393858097,Mixed,NSC
Dhtkd1,chr2,5896115,5942792,-,5942792,5952792,6.582919598901272,5.793542029050986,0.8800870103317018,Mixed,NSC
Upf2,chr2,5951469,6056703,+,5941469,5951469,6.365641719758511,5.532928948171933,0.8691863588549298,Mixed,NSC
Proser2,chr2,6097607,6130211,-,6130211,6140211,3.1140741566658017,3.7671505035479864,1.2097176605394089,Mixed,NSC
Usp6nl,chr2,6322667,6446390,+,6312667,6322667,5.40576313432455,5.175337341052294,0.9573740492236629,Mixed,NSC
Celf2,chr2,6539694,7509563,-,7509563,7519563,4.133595654761791,4.279542622892062,1.0353075095678852,Mixed,NSC
Gata3,chr2,9857078,9890034,-,9890034,9900034,5.635252284777165,4.845509619760514,0.8598567330960445,Mixed,NSC
Taf3,chr2,9914552,10048596,-,10048596,10058596,5.940993683552741,5.410729266901811,0.9107448273983301,Mixed,NSC
Sfmbt2,chr2,10370510,10595253,+,10360510,10370510,4.775202134370804,3.994513766626517,0.8365119746188182,Mixed,NSC
Prkcq,chr2,11172108,11301222,+,11162108,11172108,4.851847827076912,5.150339143359662,1.0615211620234555,Mixed,NSC
Pfkfb3,chr2,11471433,11554077,-,11554077,11564077,6.1951316095829005,5.106398315147559,0.8242598603149542,Mixed,NSC
Rbm17,chr2,11585437,11604153,-,11604153,11614153,5.216048726493121,5.180460844373703,0.993177233575549,Mixed,NSC
Fbh1,chr2,11742573,11777582,-,11777582,11787582,6.69949633655548,5.903877814853192,0.8812420394409302,Mixed,NSC
Ankrd16,chr2,11777876,11790329,+,11767876,11777876,5.527988783383369,5.4145836895346635,0.9794852887202682,Mixed,NSC
Itga8,chr2,12106632,12301922,-,12301922,12311922,3.5019225031018255,4.847228017918269,1.3841619892001722,Mixed,NSC
Mindy3,chr2,12347263,12419470,-,12419470,12429470,3.4574285567402843,4.650812753677369,1.3451652513861994,Mixed,NSC
C1ql3,chr2,13003457,13011806,-,13011806,13021806,4.494980425560475,4.648618770786126,1.034179980929838,Mixed,NSC
Rsu1,chr2,13076821,13271415,-,13271415,13281415,5.86066402465105,5.898065759936969,1.0063818255284045,Mixed,NSC
Vim,chr2,13573927,13582826,+,13563927,13573927,6.394122230160237,5.945069588545959,0.9297710263503948,Mixed,NSC
Hacd1,chr2,13850282,14056135,-,14056135,14066135,3.8793155559897423,4.921368031044802,1.2686176105076343,Mixed,NSC
Stam,chr2,14074098,14149634,+,14064098,14074098,4.373859316194057,4.707933976626396,1.0763798367257584,Mixed,NSC
Cacnb2,chr2,14603088,14987908,+,14593088,14603088,4.152290975034237,4.295500517098109,1.0344892838495479,Mixed,NSC
Arl5b,chr2,15049395,15082456,+,15039395,15049395,3.6796971644163134,4.3774699558417005,1.1896277764847178,Mixed,NSC
Nebl,chr2,17343909,17731464,-,17731464,17741464,5.509777782571315,4.935958061353365,0.8958542896170745,Mixed,NSC
A930004D18Rik,chr2,18025193,18037737,-,18037737,18047737,5.62383456813097,5.863782343459129,1.0426662222050218,Mixed,NSC
Mllt10,chr2,18055237,18212388,+,18045237,18055237,5.186316414988041,6.095253936449687,1.1752568583811989,Mixed,NSC
Mir7655,chr2,18057846,18057903,+,18047846,18057846,5.8552450909137725,6.125462703267733,1.0461496672057822,Mixed,NSC
Dnajc1,chr2,18195654,18392830,-,18392830,18402830,3.768643345296383,4.164584446529547,1.105061971896952,Mixed,NSC
Commd3,chr2,18672384,18676231,+,18662384,18672384,3.927321593797207,5.2952844081282615,1.348319530667315,Mixed,NSC
Bmi1,chr2,18677018,18686629,+,18667018,18677018,3.848259343862533,5.0521560817201925,1.3128418929918837,Mixed,NSC
Spag6,chr2,18694032,18750413,+,18684032,18694032,4.695937861979008,5.125259111829599,1.0914239631079066,Mixed,NSC
Carlr,chr2,18799245,18801818,-,18801818,18811818,5.509301838982106,4.840409370116393,0.8785885238429236,Mixed,NSC
Pip4k2a,chr2,18842255,18998126,-,18998126,19008126,6.440928803110123,5.495080827196439,0.8531503755394776,Mixed,NSC
Msrb2,chr2,19371440,19394976,+,19361440,19371440,4.727379926919937,4.509939123908679,0.9540039501007636,Mixed,NSC
Otud1,chr2,19657752,19660583,+,19647752,19657752,4.1385040538191795,4.593435507051151,1.1099265452723532,Mixed,NSC
Etl4,chr2,19909780,20810713,+,19899780,19909780,4.2006403385996816,4.343544490814209,1.0340196114628957,Mixed,NSC
Gm13375,chr2,20969054,20969997,+,20959054,20969054,6.334942934501171,5.412115733969212,0.8543274643397202,Mixed,NSC
Thnsl1,chr2,21205724,21215009,+,21195724,21205724,4.3690042490839955,4.753643063326677,1.0880380957110134,Mixed,NSC
Gpr158,chr2,21367542,21830547,+,21357542,21367542,5.2680117710948,4.768619004984697,0.9052027998778904,Mixed,NSC
Gad2,chr2,22622205,22693874,+,22612205,22622205,4.583070890843868,4.243128875950972,0.925826585931272,Mixed,NSC
Pdss1,chr2,22895522,22940266,+,22885522,22895522,3.4665329488396646,3.8848377830704055,1.120669510546772,Mixed,NSC
Abi1,chr2,22940073,23040241,-,23040241,23050241,4.463474491763115,4.474815281061331,1.0025407985010655,Mixed,NSC
Acbd5,chr2,23068167,23115558,+,23058167,23068167,4.177349583959579,4.2487622968177,1.0170952206471624,Mixed,NSC
Mastl,chr2,23115606,23156024,-,23156024,23166024,4.381217214477062,4.926117460449537,1.1243718855508773,Mixed,NSC
Spopl,chr2,23506220,23572106,-,23572106,23582106,4.368688384962082,4.619609266968568,1.0574362050793567,Mixed,NSC
Psd4,chr2,24367580,24414954,+,24357580,24367580,5.791370337843895,5.483013740042845,0.9467558488211186,Mixed,NSC
Cacna1b,chr2,24603887,24763152,-,24763152,24773152,5.578470017409325,5.182020806384087,0.9289322682047234,Mixed,NSC
Ehmt1,chr2,24789928,24919614,-,24919614,24929614,8.046663493931295,6.428945775679748,0.7989579507740554,Mixed,NSC
Arrdc1,chr2,24925352,24935252,-,24935252,24945252,7.375926521205902,6.09486234057347,0.8263182019303807,Mixed,NSC
Zmynd19,chr2,24949792,24962075,+,24939792,24949792,6.59896546649933,5.8221899387955665,0.8822882872099901,Mixed,NSC
Dph7,chr2,24962400,24972163,+,24952400,24962400,7.332171808302403,5.727407970488071,0.7811339014182377,Mixed,NSC
Mrpl41,chr2,24974117,24975098,-,24975098,24985098,8.474040373361111,6.555721839992206,0.7736240979687437,Mixed,NSC
Nsmf,chr2,25054355,25062881,+,25044355,25054355,7.524808135390282,5.646641798237959,0.7504034251293359,Mixed,NSC
Nrarp,chr2,25180758,25183339,+,25170758,25180758,9.530194581878186,7.1331589735905325,0.7484798880344317,Mixed,NSC
Tor4a,chr2,25192966,25196886,-,25196886,25206886,8.492254963815212,6.038385891783238,0.711046231832687,Mixed,NSC
Nelfb,chr2,25199712,25211489,-,25211489,25221489,9.2006216776371,6.813745657638708,0.7405744846785843,Mixed,NSC
Tubb4b,chr2,25222160,25224702,-,25224702,25234702,10.14898211299181,6.994297661670049,0.6891624779510234,Mixed,NSC
Cysrt1,chr2,25238818,25242452,-,25242452,25252452,10.237512468981743,7.2083304055372865,0.704109560538025,Mixed,NSC
Tprn,chr2,25262618,25269885,+,25252618,25262618,6.668892342805862,6.16091855096817,0.9238293609004389,Mixed,NSC
Ssna1,chr2,25271039,25272438,-,25272438,25282438,7.928396057879924,6.599014584275086,0.8323265558506522,Mixed,NSC
Grin1,chr2,25291181,25319187,-,25319187,25329187,7.067112645459176,5.28610110427936,0.7479859695848817,Mixed,NSC
Man1b1,chr2,25332338,25352212,+,25322338,25332338,6.569343287527561,5.741987949013711,0.8740581360568184,Mixed,NSC
Uap1l1,chr2,25359889,25365682,-,25365682,25375682,9.783995616161825,6.822638095788161,0.6973263647540985,Mixed,NSC
Sapcd2,chr2,25372321,25378213,+,25362321,25372321,9.598862784278392,7.036919119064013,0.7330992511518669,Mixed,NSC
Entpd2,chr2,25395874,25401321,+,25385874,25395874,7.487106406033039,6.061978271492323,0.8096556857543307,Mixed,NSC
Npdc1,chr2,25399351,25409494,+,25389351,25399351,8.30171895980835,6.439863159358501,0.7757264718953061,Mixed,NSC
Abca2,chr2,25428703,25448540,+,25418703,25428703,9.485971061754228,6.801709944748879,0.7170283253521804,Mixed,NSC
Paxx,chr2,25455141,25461094,-,25461094,25471094,9.402274715054036,6.546093985156219,0.6962244971076234,Mixed,NSC
Fbxw5,chr2,25500750,25505471,+,25490750,25500750,9.767174663364887,6.97184063043197,0.7138032103165136,Mixed,NSC
Traf2,chr2,25517982,25546940,-,25546940,25556940,7.3344704241752625,5.895016858180363,0.8037413088134769,Mixed,NSC
Edf1,chr2,25557847,25562082,+,25547847,25557847,7.6476630365490905,5.789759437173604,0.7570625705530769,Mixed,NSC
Phpt1,chr2,25573430,25575224,-,25575224,25585224,9.80366922556162,6.777498674396674,0.6913226587373376,Mixed,NSC
Ajm1,chr2,25575416,25581757,-,25581757,25591757,9.077873395967483,6.728192142776649,0.7411639102353427,Mixed,NSC
Rabl6,chr2,25583018,25608521,-,25608521,25618521,9.523168026185035,6.599020511039098,0.6929438284501901,Mixed,NSC
Bmyc,chr2,25706739,25707721,+,25696739,25706739,8.239339091444016,5.940630283921958,0.7210081073239104,Mixed,NSC
Kcnt1,chr2,25863734,25918273,+,25853734,25863734,8.253828287935256,5.829069694232941,0.7062261887315222,Mixed,NSC
Camsap1,chr2,25926838,25983282,-,25983282,25993282,8.271141678237916,6.448443498488267,0.779631609437265,Mixed,NSC
Ubac1,chr2,25998543,26021747,-,26021747,26031747,8.244520446777344,6.9242823252737535,0.839864776850708,Mixed,NSC
Nacc2,chr2,26055535,26123220,-,26123220,26133220,8.344370886445045,7.005677939832211,0.8395693378409792,Mixed,NSC
Tmem250-ps,chr2,26136814,26140521,-,26140521,26150521,8.190938784962892,6.565596525553862,0.8015682570607329,Mixed,NSC
Qsox2,chr2,26208637,26237525,-,26237525,26247525,7.454143870294095,6.2941718795398875,0.8443856181288809,Mixed,NSC
Gpsm1,chr2,26315515,26348237,+,26305515,26315515,7.545054087758064,5.946245984196662,0.7880985232225854,Mixed,NSC
Dnlz,chr2,26348121,26352110,-,26352110,26362110,10.203837012171745,7.0792876821955035,0.6937868248729284,Mixed,NSC
Snapc4,chr2,26362765,26380653,-,26380653,26390653,8.390266772735119,6.333901957229774,0.7549106755237299,Mixed,NSC
Pmpca,chr2,26389339,26397122,+,26379339,26389339,8.201684124332667,6.328284310861428,0.7715835205219308,Mixed,NSC
Inpp5e,chr2,26396249,26409203,-,26409203,26419203,6.984201687747239,6.286991085553169,0.9001731860897969,Mixed,NSC
0610009E02Rik,chr2,26445696,26459390,+,26435696,26445696,6.8295955625891684,6.119170501967271,0.8959784581515442,Mixed,NSC
Notch1,chr2,26457903,26516663,-,26516663,26526663,8.133085325157642,7.25711357619961,0.8922952712363124,Mixed,NSC
Egfl7,chr2,26580014,26593120,+,26570014,26580014,10.537110008740425,7.822966768705844,0.7424205272808932,Mixed,NSC
Dipk1b,chr2,26628457,26636497,+,26618457,26628457,7.17856311494112,5.658601095048586,0.7882637520134137,Mixed,NSC
Snora17,chr2,26639190,26639321,-,26639321,26649321,7.220602194535732,5.474173075258732,0.7581324836592398,Mixed,NSC
Surf6,chr2,26888628,26902879,-,26902879,26912879,10.604527011442185,8.266933113654455,0.7795664158085044,Mixed,NSC
Med22,chr2,26905262,26910677,-,26910677,26920677,9.17731796939373,7.355342397781212,0.8014697128628658,Mixed,NSC
Surf1,chr2,26913381,26916530,-,26916530,26926530,7.864067389249801,6.370494395593802,0.8100762722738469,Mixed,NSC
Surf4,chr2,26920040,26933928,-,26933928,26943928,6.16983048248291,5.311217170290152,0.8608368066788071,Mixed,NSC
Rexo4,chr2,26953563,26964386,-,26964386,26974386,6.677964177358151,5.360721625669797,0.8027478859268957,Mixed,NSC
Cacfd1,chr2,27009926,27021089,+,26999926,27009926,4.575554369747638,3.740114466206233,0.8174123098470616,Mixed,NSC
Slc2a6,chr2,27021363,27027998,-,27027998,27037998,7.152803115510941,5.765767554231485,0.8060850356314642,Mixed,NSC
Vav2,chr2,27262104,27427033,-,27427033,27437033,8.996080970323085,7.021430799074968,0.7804988441342141,Mixed,NSC
Brd3os,chr2,27442324,27444221,+,27432324,27442324,7.816064505147933,5.722817826676368,0.732186616795079,Mixed,NSC
Brd3,chr2,27445579,27507662,-,27507662,27517662,7.879839329218865,5.822690509537856,0.7389351820851231,Mixed,NSC
Wdr5,chr2,27515157,27536535,+,27505157,27515157,7.537407627773286,5.662788761240244,0.7512912981347083,Mixed,NSC
Rxra,chr2,27676440,27762957,+,27666440,27676440,8.109995060682296,6.30196645750602,0.7770616887374323,Mixed,NSC
Col5a1,chr2,27886425,28039514,+,27876425,27886425,9.849384279370307,7.240690019349256,0.735141386910347,Mixed,NSC
Ppp1r26,chr2,28446800,28455508,+,28436800,28446800,6.58988801318407,5.4504625790119166,0.8270948714314174,Mixed,NSC
Mrps2,chr2,28468066,28471178,+,28458066,28468066,8.056488722085954,6.724134607152145,0.8346234742088932,Mixed,NSC
Ralgds,chr2,28513125,28553081,+,28503125,28513125,6.402636187195778,6.118371401568254,0.9556019150055711,Mixed,NSC
Gtf3c5,chr2,28566311,28583751,-,28583751,28593751,6.479717572534084,6.26241535349687,0.9664642453000877,Mixed,NSC
Tsc1,chr2,28641228,28691167,+,28631228,28641228,6.264341418933869,6.230916623389721,0.9946642762089687,Mixed,NSC
Spaca9,chr2,28692080,28699727,-,28699727,28709727,8.71644681751728,6.395908788037301,0.73377477336104,Mixed,NSC
Ak8,chr2,28700164,28813165,+,28690164,28700164,8.926201830124855,6.493307166528702,0.7274434625278775,Mixed,NSC
Ddx31,chr2,28840406,28905571,+,28830406,28840406,6.851493136739731,5.470654704121749,0.7984616776139615,Mixed,NSC
Barhl1,chr2,28907679,28916668,-,28916668,28926668,7.586840591490269,6.081870167207718,0.8016341049829634,Mixed,NSC
Cfap77,chr2,28926949,29055066,-,29055066,29065066,6.331315314173699,5.5319301049272225,0.8737410522807291,Mixed,NSC
Ttf1,chr2,29060262,29087656,+,29050262,29060262,6.1587800604105,5.491913211186727,0.8917209507917833,Mixed,NSC
Setx,chr2,29124181,29182471,+,29114181,29124181,5.290518323278427,5.474544654639562,1.034784178055185,Mixed,NSC
Ntng2,chr2,29194541,29253005,-,29253005,29263005,9.04787166273594,7.0136068523724875,0.7751664826611476,Mixed,NSC
Med27,chr2,29346819,29524793,+,29336819,29346819,4.877609063386918,4.631436781456073,0.9495301327491164,Mixed,NSC
Rapgef1,chr2,29619720,29740978,+,29609720,29619720,6.586945105910301,5.536024159570535,0.8404539692615928,Mixed,NSC
Trub2,chr2,29761224,29788502,-,29788502,29798502,9.161931437754632,7.5145364846944815,0.8201913030835901,Mixed,NSC
Slc27a4,chr2,29802634,29817522,+,29792634,29802634,8.706779951381684,7.084907520866394,0.8137230480646391,Mixed,NSC
Urm1,chr2,29820075,29845002,+,29810075,29820075,9.510958168059588,6.716040605078141,0.7061371195630375,Mixed,NSC
Mir219b,chr2,29845647,29845711,+,29835647,29845647,9.300418875646592,6.661600237456958,0.7162688397724263,Mixed,NSC
Cercam,chr2,29869164,29882840,+,29859164,29869164,7.027221145141125,6.025019595074653,0.8573829499076701,Mixed,NSC
Odf2,chr2,29889221,29931746,+,29879221,29889221,8.051159778118134,5.949478574848175,0.7389591982782383,Mixed,NSC
Gle1,chr2,29935426,29960371,+,29925426,29935426,8.778843035161497,7.068121391701698,0.8051313098311561,Mixed,NSC
Sptan1,chr2,29965560,30031451,+,29955560,29965560,7.760800968766212,6.459503396550814,0.8323243209750457,Mixed,NSC
Set,chr2,30057378,30072577,+,30047378,30057378,6.775809019887447,5.515804219313463,0.814043637169261,Mixed,NSC
Pkn3,chr2,30077684,30091022,+,30067684,30077684,6.419502260410786,5.490148598353069,0.8552296386296081,Mixed,NSC
Zdhhc12,chr2,30090944,30093648,-,30093648,30103648,8.882463239192962,6.9532766731381415,0.7828095074413051,Mixed,NSC
Zer1,chr2,30097283,30124585,-,30124585,30134585,8.256346685647964,6.191419283310572,0.7498981715572988,Mixed,NSC
Tbc1d13,chr2,30133746,30152013,+,30123746,30133746,7.554749503862858,5.823340789091588,0.770818514381453,Mixed,NSC
Spout1,chr2,30173453,30178459,-,30178459,30188459,8.467815427398682,6.392234892316659,0.7548859498795615,Mixed,NSC
Kyat1,chr2,30185124,30205847,-,30205847,30215847,7.107374515920878,5.732145029218992,0.806506680684787,Mixed,NSC
Lrrc8a,chr2,30237715,30263790,+,30227715,30237715,9.16733724707365,5.880210974911848,0.6414306375375138,Mixed,NSC
Dolk,chr2,30284231,30286334,-,30286334,30296334,7.13663570355177,5.8819205962340035,0.8241867513717538,Mixed,NSC
Sh3glb2,chr2,30344809,30359337,-,30359337,30369337,7.748799752092362,6.1569862118800485,0.7945728898488459,Mixed,NSC
Miga2,chr2,30364233,30385521,+,30354233,30364233,7.440517050993442,6.033577878518899,0.8109084136448969,Mixed,NSC
Dolpp1,chr2,30392254,30400529,+,30382254,30392254,8.681763494396211,7.121202250051499,0.8202483579111545,Mixed,NSC
Ptpa,chr2,30416039,30447806,+,30406039,30416039,9.166306288397312,7.016405231054623,0.765456118342453,Mixed,NSC
Ier5l,chr2,30471537,30474219,-,30474219,30484219,8.544140681636334,6.264747020111481,0.7332214266527838,Mixed,NSC
Gm14486,chr2,30658468,30678011,-,30678011,30688011,9.407665536344052,7.436820611004034,0.7905064845549435,Mixed,NSC
1700001O22Rik,chr2,30794769,30803661,-,30803661,30813661,6.94511096689701,6.256997301455339,0.9009211416892433,Mixed,NSC
Ntmt1,chr2,30807826,30823033,+,30797826,30807826,8.436975346720217,6.548190234597524,0.7761300662260512,Mixed,NSC
Asb6,chr2,30823097,30830333,-,30830333,30840333,7.342905138647557,5.944601965143284,0.8095708514407123,Mixed,NSC
Prrx2,chr2,30834972,30881251,+,30824972,30834972,9.355838605344296,6.509858184238276,0.6958070204973049,Mixed,NSC
Tor1b,chr2,30952959,30959015,+,30942959,30952959,5.77609507626295,5.185764833796024,0.8977976929616502,Mixed,NSC
Tor1a,chr2,30960627,30967933,-,30967933,30977933,5.647232093763352,5.6155709655106065,0.99439351389724,Mixed,NSC
BC005624,chr2,30972177,30982201,-,30982201,30992201,7.844677334070205,6.66727025988698,0.8499100697144507,Mixed,NSC
Fnbp1,chr2,31026206,31142008,-,31142008,31152008,6.732792422533035,5.9591482137322425,0.8850931143797643,Mixed,NSC
Gpr107,chr2,31152316,31218775,+,31142316,31152316,7.064624196696281,6.138235985271137,0.868869428064077,Mixed,NSC
Ncs1,chr2,31245823,31295989,+,31235823,31245823,7.6248368194699285,6.589834835493565,0.8642591299352795,Mixed,NSC
Ass1,chr2,31470207,31520672,+,31460207,31470207,9.412516661000252,7.154246220270792,0.7600779343014223,Mixed,NSC
Fubp3,chr2,31572651,31617526,+,31562651,31572651,7.522336309301853,6.285274150820573,0.8355481452017012,Mixed,NSC
Prdm12,chr2,31640037,31655795,+,31630037,31640037,7.754823654007912,6.066085080154738,0.7822337877431441,Mixed,NSC
Exosc2,chr2,31670715,31681349,+,31660715,31670715,5.2003912137150765,5.011831980129083,0.9637413367885279,Mixed,NSC
Gm13427,chr2,31676364,31688469,-,31688469,31698469,5.846478286159039,5.670084488415718,0.9698290510783362,Mixed,NSC
Lamc3,chr2,31887291,31946539,+,31877291,31887291,10.539304096078872,7.849080390528839,0.7447437059387132,Mixed,NSC
Aif1l,chr2,31950139,31973442,+,31940139,31950139,7.1707941578030585,5.715927383122842,0.7971121827423994,Mixed,NSC
Nup214,chr2,31974436,32053975,+,31964436,31974436,7.335368893980979,6.8211128735502555,0.9298936389071455,Mixed,NSC
Fam78a,chr2,32050055,32084857,-,32084857,32094857,7.7251764259219176,6.72493051421245,0.8705212856559326,Mixed,NSC
Prrc2b,chr2,32151082,32234537,+,32141082,32151082,7.418596426951885,6.923936670502027,0.9333216517004819,Mixed,NSC
Pomt1,chr2,32236590,32255005,+,32226590,32236590,8.806153775393962,6.699683734397094,0.7607956782582267,Mixed,NSC
Uck1,chr2,32255002,32260159,-,32260159,32270159,8.709188619375228,6.906847980519135,0.7930529791436085,Mixed,NSC
Swi5,chr2,32278816,32288075,-,32288075,32298075,7.316942639708519,5.987900308936834,0.8183609744923969,Mixed,NSC
Dnm1,chr2,32308471,32353338,-,32353338,32363338,7.133417444121838,6.11449982218345,0.8571627652636523,Mixed,NSC
Ciz1,chr2,32352327,32380970,+,32342327,32352327,9.544482070052625,6.80657896370093,0.7131428309826978,Mixed,NSC
Ptges2,chr2,32395896,32405772,+,32385896,32395896,7.900710779070854,5.757400208083788,0.7287192721109675,Mixed,NSC
Slc25a25,chr2,32414487,32451445,-,32451445,32461445,6.676285676836968,5.8412164147496215,0.8749200824367692,Mixed,NSC
St6galnac4,chr2,32587095,32599698,+,32577095,32587095,7.851063337922096,6.077496627271176,0.7740985348972714,Mixed,NSC
St6galnac6,chr2,32599709,32620806,+,32589709,32599709,8.741904579126835,7.033047985539834,0.8045212484168196,Mixed,NSC
Fpgs,chr2,32682609,32704145,-,32704145,32714145,9.432241058051586,6.9880023735761645,0.7408634205347242,Mixed,NSC
Cdk9,chr2,32705784,32713076,-,32713076,32723076,10.031632926177979,7.0608300160010655,0.7038564975374573,Mixed,NSC
Mir2861,chr2,32712807,32712888,-,32712888,32722888,10.39919920156002,7.276646506293615,0.6997314278970654,Mixed,NSC
Sh2d3c,chr2,32721055,32755512,+,32711055,32721055,9.908670712769032,7.171261538008849,0.7237359829474848,Mixed,NSC
Tor2a,chr2,32757234,32762244,+,32747234,32757234,8.094589274144173,6.796557799287637,0.8396420830143015,Mixed,NSC
Ptrh1,chr2,32775786,32777597,+,32765786,32775786,9.791640758860112,6.786877587489287,0.6931297577832479,Mixed,NSC
Stxbp1,chr2,32787602,32847245,-,32847245,32857245,7.545625905275345,6.507096047768989,0.86236663856072,Mixed,NSC
Lrsam1,chr2,32925216,32961614,-,32961614,32971614,9.495488340723515,7.026751517705122,0.7400094935159189,Mixed,NSC
Slc2a8,chr2,32972990,32982083,-,32982083,32992083,7.631015455663204,5.832637341862917,0.7643330531501339,Mixed,NSC
Garnl3,chr2,32986224,33131654,-,33131654,33141654,7.193091777443886,7.187256640338898,0.9991887859510863,Mixed,NSC
Ralgps1,chr2,33133417,33371486,-,33371486,33381486,6.6806466363310815,5.63771641343832,0.8438878330697754,Mixed,NSC
