gene,chrom,start,end,strand,promoter_start,promoter_end,s2s_signal,s3_signal,ratio,state,cell_type
Emc7,chr2,112454997,112472162,+,112444997,112454997,2.841347722697258,5.020278339099884,1.7668651742259105,Mixed,Neu
Aven,chr2,112492964,112634573,+,112482964,112492964,3.9046870215415956,4.427361685260137,1.133858273617071,Mixed,Neu
Ryr3,chr2,112631355,113217096,-,113217096,113227096,3.318889171385765,5.004638302063942,1.5079257075566375,Mixed,Neu
Fmn1,chr2,113327736,113716767,+,113317736,113327736,2.043436261177063,3.0387612837314606,1.4870839582640416,Mixed,Neu
Grem1,chr2,113746164,113758646,-,113758646,113768646,2.9256522305250168,4.896687775683403,1.6737080793791674,Mixed,Neu
Arhgap11a,chr2,113831492,113848661,-,113848661,113858661,1.322424949645996,1.8700700472434362,1.414121873414473,Mixed,Neu
Aqr,chr2,114101170,114187024,-,114187024,114197024,3.7885660815000533,5.740516004999479,1.5152212952100774,Mixed,Neu
Zfp770,chr2,114193461,114201469,-,114201469,114211469,2.6407699217796323,3.1152090554634735,1.1796593977275058,Mixed,Neu
Dph6,chr2,114516416,114654964,-,114654964,114664964,2.3348667726516723,4.500135932668051,1.9273630450260404,Mixed,Neu
Meis2,chr2,115863064,116065839,-,116065839,116075839,3.29618844666481,4.046910902325313,1.2277547136056823,Mixed,Neu
Spred1,chr2,117121374,117182279,+,117111374,117121374,4.421622484111786,3.8100546227614083,0.8616870021020735,Mixed,Neu
Fam98b,chr2,117249739,117271540,+,117239739,117249739,2.515884922504425,4.285334840464592,1.7033111499387565,Mixed,Neu
Rasgrp1,chr2,117279993,117343001,-,117343001,117353001,3.2053933715581895,4.135385204227766,1.2901334484938718,Mixed,Neu
Fsip1,chr2,118130424,118256966,-,118256966,118266966,4.005506158328056,3.943578273852667,0.9845393111313456,Mixed,Neu
Gpr176,chr2,118277110,118373419,-,118373419,118383419,2.172973243021965,4.340416285864513,1.997455007696401,Mixed,Neu
Eif2ak4,chr2,118388618,118475234,+,118378618,118388618,3.3020022342205047,4.437213287536303,1.3437947562696864,Mixed,Neu
Srp14,chr2,118475850,118479711,-,118479711,118489711,4.126327586650849,3.991014875483513,0.9672074724253382,Mixed,Neu
Bmf,chr2,118528757,118549687,-,118549687,118559687,3.1536018466949463,2.763879458300273,0.8764199136923033,Mixed,Neu
Bub1b,chr2,118598211,118641591,+,118588211,118598211,4.263962996482849,3.90006616657575,0.9146576013423987,Mixed,Neu
Pak6,chr2,118663303,118698020,+,118653303,118663303,4.289611553049087,3.9328847866415977,0.9168393776462287,Mixed,Neu
Ankrd63,chr2,118699103,118703963,-,118703963,118713963,4.630141218495369,3.606326409025987,0.7788804355729595,Mixed,Neu
Inafm2,chr2,118745758,118748810,+,118735758,118745758,2.19024554605484,3.5391903876622517,1.6158874944579553,Mixed,Neu
Knstrn,chr2,118814003,118853957,+,118804003,118814003,3.6816046813726424,4.406102931443851,1.1967887138282016,Mixed,Neu
Bahd1,chr2,118900377,118924528,+,118890377,118900377,4.906586615610122,3.6938222246487933,0.7528293117046045,Mixed,Neu
Chst14,chr2,118926496,118928585,+,118916496,118926496,6.222766385221481,4.238655856132508,0.6811529782315048,Mixed,Neu
Rpusd2,chr2,119034790,119039769,+,119024790,119034790,2.6748115267753603,4.840746400237084,1.8097523327458076,Mixed,Neu
Knl1,chr2,119047119,119105501,+,119037119,119047119,3.810806064295768,3.6734586471954986,0.963958434309448,Mixed,Neu
Rad51,chr2,119112793,119147445,+,119102793,119112793,3.842884251737595,4.220373762353261,1.0982307782090965,Mixed,Neu
Rmdn3,chr2,119137001,119157034,-,119157034,119167034,3.908913662195206,4.333533854015669,1.108628695467784,Mixed,Neu
Gchfr,chr2,119167773,119172390,+,119157773,119167773,3.9327797439336774,4.289631904633841,1.0907378963316237,Mixed,Neu
Dnajc17,chr2,119172500,119208795,-,119208795,119218795,6.203219387173652,4.721548109650612,0.7611447886904209,Mixed,Neu
Rhov,chr2,119269201,119271272,-,119271272,119281272,2.524633391261101,2.9465041926781335,1.16710180689098,Mixed,Neu
Vps18,chr2,119288740,119298453,+,119278740,119288740,3.8819569118022916,3.736499006549517,0.9625297476098873,Mixed,Neu
Gm14207,chr2,119321187,119326194,-,119326194,119336194,5.484728719282151,4.225333451406161,0.7703814842385093,Mixed,Neu
Chac1,chr2,119351229,119354381,+,119341229,119351229,3.9909667589664455,4.724400417327881,1.1837734320171023,Mixed,Neu
Ino80,chr2,119373042,119477687,-,119477687,119487687,4.31064691953659,3.3697128553390505,0.7817185954309862,Mixed,Neu
Exd1,chr2,119516505,119547627,-,119547627,119557627,3.9726025980710986,4.563955371157328,1.148857772326223,Mixed,Neu
Oip5os1,chr2,119594297,119607502,+,119584297,119594297,3.247715694189072,3.738670324842135,1.1511692145748769,Mixed,Neu
Nusap1,chr2,119618298,119651244,+,119608298,119618298,4.155218267154694,4.494274508682888,1.0815976970953116,Mixed,Neu
Ndufaf1,chr2,119655446,119662827,-,119662827,119672827,3.6138867027759556,3.5669331961075468,0.9870074768441572,Mixed,Neu
Rtf1,chr2,119675068,119735407,+,119665068,119675068,3.5386251051187516,3.385403662610054,0.9567002895313614,Mixed,Neu
Itpka,chr2,119742337,119751263,+,119732337,119742337,4.693630531096459,4.078951119724909,0.8690396682697653,Mixed,Neu
Ltk,chr2,119751320,119760431,-,119760431,119770431,5.062105204105377,3.352634939901034,0.66230052610958,Mixed,Neu
Rpap1,chr2,119763304,119787537,-,119787537,119797537,4.047477630901337,4.016784494392077,0.9924167248572476,Mixed,Neu
Tyro3,chr2,119797733,119818104,+,119787733,119797733,4.184112698364258,4.042664451503754,0.9661939682179684,Mixed,Neu
Mga,chr2,119897228,119969581,+,119887228,119897228,3.232296456694603,4.962000817290942,1.5351317194355254,Mixed,Neu
Mapkbp1,chr2,119972699,120027408,+,119962699,119972699,3.3321185077905655,4.310187476245563,1.2935276660083521,Mixed,Neu
Gm28042,chr2,120027493,120043033,+,120017493,120027493,5.581229355299474,4.7896487562576935,0.8581709246028097,Mixed,Neu
Ehd4,chr2,120089175,120154606,-,120154606,120164606,3.9515622504949572,4.669717222714424,1.1817395062242821,Mixed,Neu
Vps39,chr2,120316461,120353137,-,120353137,120363137,3.489469378125668,5.012382995295525,1.436431288584018,Mixed,Neu
Tmem87a,chr2,120355312,120404113,-,120404113,120414113,3.69076785337925,3.8933557785709696,1.0548904545720021,Mixed,Neu
Zfp106,chr2,120506820,120563843,-,120563843,120573843,4.8362709649086,3.7068442615747457,0.7664674474344306,Mixed,Neu
Snap23,chr2,120567671,120601255,+,120557671,120567671,4.80758180475235,3.8631265744686125,0.8035487967463949,Mixed,Neu
Haus2,chr2,120609383,120621560,+,120599383,120609383,3.6843647281169893,4.591671537486712,1.2462586840129235,Mixed,Neu
Stard9,chr2,120629121,120731895,+,120619121,120629121,3.6502085700273517,3.721595143465201,1.019556847798786,Mixed,Neu
Cdan1,chr2,120716154,120850128,-,120850128,120860128,2.0984652589559554,4.154919650761286,1.9799801941102775,Mixed,Neu
AV039307,chr2,120850705,120866689,+,120840705,120850705,2.579529666185379,4.053575347383817,1.5714397087660807,Mixed,Neu
Ubr1,chr2,120860269,120970715,-,120970715,120980715,3.3350722887516024,4.111124178608258,1.2326941735188446,Mixed,Neu
Tmem62,chr2,120977017,121007852,+,120967017,120977017,2.2561852640151976,4.657437285447121,2.06429736056274,Mixed,Neu
Ccndbp1,chr2,121008403,121016904,+,120998403,121008403,3.6899918334364896,4.821694035212199,1.306695042390312,Mixed,Neu
Lcmt2,chr2,121128307,121140653,-,121140653,121150653,2.8981881551742554,3.784413022947311,1.305785829050071,Mixed,Neu
Tubgcp4,chr2,121170654,121198770,+,121160654,121170654,4.281659464430809,4.876813511498769,1.1390007897667027,Mixed,Neu
Trp53bp1,chr2,121193281,121271407,-,121271407,121281407,3.9139072189092636,4.570202357808749,1.1676828555691678,Mixed,Neu
Map1a,chr2,121289600,121310832,+,121279600,121289600,5.516756576180458,4.388225038488707,0.7954356836108413,Mixed,Neu
Ppip5k1,chr2,121310561,121355396,-,121355396,121365396,4.931741663765908,4.5275754997412365,0.918047985563776,Mixed,Neu
Pdia3,chr2,121413775,121438687,+,121403775,121413775,5.152481795907021,4.160915541251501,0.8075556025363949,Mixed,Neu
Serf2,chr2,121449195,121458313,+,121439195,121449195,4.42242737531662,4.509265202283859,1.0196357836087748,Mixed,Neu
Wdr76,chr2,121506723,121544860,+,121496723,121506723,0.6312425098419189,0.5837756489276886,0.9248040805646671,Mixed,Neu
Frmd5,chr2,121545529,121807087,-,121807087,121817087,2.7001578360676763,3.899848106416066,1.4443037567372492,Mixed,Neu
Mageb3,chr2,121953752,121956092,-,121956092,121966092,3.862881099462509,4.3882769436041515,1.1360113942452816,Mixed,Neu
Spg11,chr2,122053520,122118386,-,122118386,122128386,4.888322907114029,4.817778141816457,0.9855687182213542,Mixed,Neu
Sord,chr2,122234749,122265340,+,122224749,122234749,4.610188985109329,3.7474421025673545,0.8128608425102306,Mixed,Neu
Duoxa2,chr2,122298900,122302885,+,122288900,122298900,2.6323123879432675,3.786077229976654,1.4383084801477037,Mixed,Neu
Bambi-ps1,chr2,122466935,122467526,-,122467526,122477526,2.3575587278604506,3.7969520915985107,1.6105440117898353,Mixed,Neu
Gatm,chr2,122594467,122611303,-,122611303,122621303,2.6764883494734764,3.7421673668781916,1.398163144485332,Mixed,Neu
AA467197,chr2,122636986,122641191,+,122626986,122636986,4.485413508415222,4.640527576979001,1.034581888218949,Mixed,Neu
Slc30a4,chr2,122681233,122702663,-,122702663,122712663,2.394647953271866,4.703122208185991,1.964014042966107,Mixed,Neu
Bloc1s6,chr2,122738503,122749475,+,122728503,122738503,3.2308072165250774,3.929136563269297,1.2161470183588714,Mixed,Neu
Sqor,chr2,122765237,122809569,+,122755237,122765237,4.436915949583054,3.838907551026345,0.8652198046228698,Mixed,Neu
Sema6d,chr2,124089969,124667770,+,124079969,124089969,2.441574386358261,4.9677384020566935,2.034645526187036,Mixed,Neu
Myef2,chr2,125084628,125123661,-,125123661,125133661,3.786576585865021,3.8618087001125025,1.0198681084461139,Mixed,Neu
Dut,chr2,125247190,125258608,+,125237190,125247190,2.1298820316791534,2.6173235071897505,1.2288584382893304,Mixed,Neu
Fbn1,chr2,125300594,125507993,-,125507993,125517993,4.361379758691788,4.331483209387462,0.9931451625498225,Mixed,Neu
Cep152,chr2,125563088,125625113,-,125625113,125635113,1.737903430700302,2.3683542116085685,1.3627651397490028,Mixed,Neu
Shc4,chr2,125627447,125724148,-,125724148,125734148,4.192888289690018,4.695020193870862,1.1197579972296299,Mixed,Neu
Secisbp2l,chr2,125736986,125782870,-,125782870,125792870,4.862723261117935,4.216471425056457,0.8671008401344013,Mixed,Neu
Cops2,chr2,125830304,125859139,-,125859139,125869139,3.4076978612899778,4.182647858365377,1.2274115924062714,Mixed,Neu
Dtwd1,chr2,126152141,126165279,+,126142141,126152141,2.7210862107038496,3.7906928145726524,1.3930807482913719,Mixed,Neu
Gabpb1,chr2,126627442,126676337,-,126676337,126686337,3.9222051827907567,3.445506561636924,0.8784615799179969,Mixed,Neu
Usp8,chr2,126707328,126759297,+,126697328,126707328,3.9490460121631625,4.449038202293714,1.1266108798404888,Mixed,Neu
Trpm7,chr2,126791565,126876230,-,126876230,126886230,4.3346366013288495,4.197836682796479,0.9684402797479187,Mixed,Neu
Sppl2a,chr2,126890391,126933235,-,126933235,126943235,2.178622638940811,3.9157610031763714,1.7973562438881618,Mixed,Neu
Ap4e1,chr2,127008717,127067909,+,126998717,127008717,4.60723466565609,3.6294299163262047,0.7877675394703079,Mixed,Neu
Blvra,chr2,127070665,127097084,+,127060665,127070665,3.2487976254224775,4.378989364743233,1.3478800065835999,Mixed,Neu
Ncaph,chr2,127103809,127133954,-,127133954,127143954,3.515075957107544,3.8946473064661027,1.1079838256669985,Mixed,Neu
Itpripl1,chr2,127138772,127143442,-,127143442,127153442,2.6959155292510983,3.7757803024848298,1.400555863682312,Mixed,Neu
Snrnp200,chr2,127208386,127240451,+,127198386,127208386,2.2004081686735155,3.165778096262614,1.4387231157076905,Mixed,Neu
Ciao1,chr2,127240938,127247816,-,127247816,127257816,3.367271094059944,3.5132548289934795,1.0433537220068378,Mixed,Neu
Stard7,chr2,127270218,127298932,+,127260218,127270218,3.0707454390764237,3.8116798836549126,1.2412881364732522,Mixed,Neu
Dusp2,chr2,127336159,127338376,+,127326159,127336159,6.9970807740688326,4.329169997143745,0.6187108791408612,Mixed,Neu
Fahd2a,chr2,127436215,127444565,-,127444565,127454565,3.91652641427517,3.8127512486378357,0.9735032642039413,Mixed,Neu
Kcnip3,chr2,127456498,127522094,-,127522094,127532094,4.8924865294694895,3.9821842821041744,0.8139387319960547,Mixed,Neu
Prom2,chr2,127526473,127541467,-,127541467,127551467,3.5029232341051104,4.923248557583491,1.4054685839671932,Mixed,Neu
Zfp661,chr2,127574662,127587094,-,127587094,127597094,4.568164630413055,4.42487789115111,0.968633630603416,Mixed,Neu
Mrps5,chr2,127587222,127606829,+,127577222,127587222,4.553113421201706,4.241658597930272,0.9315951977341184,Mixed,Neu
Mal,chr2,127633226,127656695,-,127656695,127666695,4.844719003796578,4.810515118002891,0.9929399649872608,Mixed,Neu
Nphp1,chr2,127740732,127788897,-,127788897,127798897,2.1969572982788086,1.344851346850395,0.6121426883918089,Mixed,Neu
Mtln,chr2,127791388,127792488,-,127792488,127802488,0.9626357375383378,1.0236076025327048,1.063338459831426,Mixed,Neu
Bub1,chr2,127801122,127831865,-,127831865,127841865,4.070034552574158,5.124875515262286,1.2591724834426719,Mixed,Neu
Bcl2l11,chr2,128126038,128162547,+,128116038,128126038,4.769872315526008,4.529307123319307,0.9495656956217344,Mixed,Neu
Anapc1,chr2,128610104,128687391,-,128687391,128697391,5.112470263814926,4.866539655025799,0.9518959336487928,Mixed,Neu
Tmem87b,chr2,128818118,128854261,+,128808118,128818118,4.006470371699333,4.04136557978789,1.008709713251606,Mixed,Neu
Fbln7,chr2,128862981,128897034,+,128852981,128862981,4.950507074713707,5.221334201304118,1.0547069466830472,Mixed,Neu
Zc3h8,chr2,128926268,128944077,-,128944077,128954077,4.570450929474831,5.14444739027818,1.1255885840720108,Mixed,Neu
Zc3h6,chr2,128967402,129018563,+,128957402,128967402,1.5708120787143707,2.2663938605705893,1.4428166750700802,Mixed,Neu
Ttl,chr2,129065942,129096283,+,129055942,129065942,3.674335577583313,3.3788713868459066,0.9195870424737472,Mixed,Neu
Polr1b,chr2,129100995,129126594,+,129090995,129100995,5.0207471837997435,4.480762826879819,0.8924494030166921,Mixed,Neu
Chchd5,chr2,129129700,129134134,+,129119700,129129700,3.878356204390526,4.346316658059756,1.1206594827828014,Mixed,Neu
Slc20a1,chr2,129198764,129211616,+,129188764,129198764,4.043385004878044,5.5250987479845675,1.3664537859538346,Mixed,Neu
Ckap2l,chr2,129268210,129297212,-,129297212,129307212,3.2444112590789795,4.496108016029994,1.3858008917483366,Mixed,Neu
Sirpa,chr2,129592835,129632228,+,129582835,129592835,3.51149735057354,3.479837990840276,0.9909840855417155,Mixed,Neu
Stk35,chr2,129800517,129832287,+,129790517,129800517,4.7107871735811235,3.800213878202438,0.80670464153309,Mixed,Neu
Snrpb,chr2,130171414,130179403,-,130179403,130189403,3.7241014810562127,4.428931370258332,1.1892617300542032,Mixed,Neu
Nop56,chr2,130274430,130279313,+,130264430,130274430,4.289398572802543,4.546544485529264,1.059949176641496,Mixed,Neu
Idh3b,chr2,130279309,130284547,-,130284547,130294547,4.5007629393816,5.117090913947424,1.1369385552775872,Mixed,Neu
Ebf4,chr2,130295169,130370481,+,130285169,130295169,4.532293832921982,4.994733568167686,1.1020321612616117,Mixed,Neu
Cpxm1,chr2,130390775,130397574,-,130397574,130407574,4.753775671124458,4.24509776597023,0.8929949706621504,Mixed,Neu
Pced1a,chr2,130417247,130424701,-,130424701,130434701,3.4472412707328797,4.843870135219892,1.4051439266361796,Mixed,Neu
Ptpra,chr2,130450278,130556124,+,130440278,130450278,3.7980508519411087,4.386469761466979,1.1549265485018825,Mixed,Neu
4930473A02Rik,chr2,130543791,130563749,-,130563749,130573749,5.583351752281189,4.3359959008455276,0.7765937188309818,Mixed,Neu
Oxt,chr2,130576173,130577054,+,130566173,130576173,5.527833135151863,4.033084011165301,0.7295958312342404,Mixed,Neu
Avp,chr2,130580620,130582554,-,130582554,130592554,5.640452730584144,4.3165440606037775,0.7652832612528147,Mixed,Neu
Ubox5,chr2,130590002,130630038,-,130630038,130640038,6.1442704919576645,4.34461654466788,0.7071004686975645,Mixed,Neu
Lzts3,chr2,130632839,130642803,-,130642803,130652803,3.7994936816453935,4.99708616458575,1.3151979140604155,Mixed,Neu
Ddrgk1,chr2,130653960,130664659,-,130664659,130674659,5.824221181416512,4.334012521545092,0.7441359774202487,Mixed,Neu
Itpa,chr2,130667610,130681614,+,130657610,130667610,5.652697370052338,4.635953187068304,0.8201311486493712,Mixed,Neu
Slc4a11,chr2,130684113,130697519,-,130697519,130707519,5.54053503959179,4.822581852992376,0.8704180766895194,Mixed,Neu
Atrn,chr2,130906495,131030333,+,130896495,130906495,4.2371787766218185,4.329667074163754,1.0218278015674556,Mixed,Neu
Adam33,chr2,131050591,131063814,-,131063814,131073814,5.462176453828811,4.171420099512736,0.7636919339338999,Mixed,Neu
Spef1,chr2,131170261,131187282,-,131187282,131197282,6.831055793833732,4.616109804185231,0.6757534916274741,Mixed,Neu
Cenpb,chr2,131175182,131180067,-,131180067,131190067,4.521917266154289,4.974165338516236,1.1000124605876669,Mixed,Neu
Ap5s1,chr2,131207078,131213514,+,131197078,131207078,4.620578286004067,5.4137823459386825,1.1716677027932338,Mixed,Neu
Mavs,chr2,131234063,131248025,+,131224063,131234063,5.08013206217289,4.50061491470337,0.8859247869194866,Mixed,Neu
Pank2,chr2,131262495,131299188,+,131252495,131262495,4.604443659543992,4.51192422791322,0.9799064906703768,Mixed,Neu
Rnf24,chr2,131298064,131352892,-,131352892,131362892,4.311943204903603,4.3821452551047,1.01628083832859,Mixed,Neu
Smox,chr2,131491496,131525922,+,131481496,131491496,4.475412439584732,4.255911579545338,0.9509540488161666,Mixed,Neu
Adra1d,chr2,131545850,131562283,-,131562283,131572283,3.9556483256578447,4.337990272386868,1.096657214001813,Mixed,Neu
Prn,chr2,131909957,131956130,+,131899957,131909957,3.578422894835472,5.843842162815729,1.633077569241412,Mixed,Neu
Rassf2,chr2,131989415,132030258,-,132030258,132040258,5.878549474930763,5.0462863762935,0.8584237315367554,Mixed,Neu
Slc23a2,chr2,132052496,132145108,-,132145108,132155108,4.318937370109558,4.491484079488119,1.039951195072362,Mixed,Neu
Tmem230,chr2,132239492,132247807,-,132247807,132257807,2.738594433569908,3.243133253590266,1.184232763287503,Mixed,Neu
Pcna,chr2,132249162,132253314,-,132253314,132263314,3.8696459540128707,4.567347360372543,1.1803010959274316,Mixed,Neu
Cds2,chr2,132263148,132312050,+,132253148,132263148,3.894615703463554,4.567782127936681,1.1728454039443397,Mixed,Neu
Prokr2,chr2,132337733,132385447,-,132385447,132395447,3.2830125550031664,4.916002681223552,1.4974059949090905,Mixed,Neu
Gpcpd1,chr2,132529082,132587729,-,132587729,132597729,3.4115866966128348,4.76117875123024,1.3955907249718544,Mixed,Neu
Shld1,chr2,132686931,132751055,+,132676931,132686931,3.5478705251693725,4.843098064788183,1.365071817145012,Mixed,Neu
Chgb,chr2,132781278,132795079,+,132771278,132781278,3.2854160602092746,4.13881916929086,1.259754957497598,Mixed,Neu
Mcm8,chr2,132816141,132844197,+,132806141,132816141,6.543862264323234,5.071844538156191,0.7750536813416138,Mixed,Neu
Crls1,chr2,132846666,132866785,+,132836666,132846666,4.650346987962723,5.29704363468488,1.1390641705653601,Mixed,Neu
Lrrn4,chr2,132868305,132880891,-,132880891,132890891,2.309769817876816,2.063613065298398,0.8934280157818107,Mixed,Neu
Fermt1,chr2,132904389,132945906,-,132945906,132955906,3.9312777088880537,3.9006480635404586,0.9922087301850119,Mixed,Neu
Bmp2,chr2,133552159,133562885,+,133542159,133552159,3.9739616743326187,4.61717813179493,1.1618577405053439,Mixed,Neu
Tmx4,chr2,134594185,134644145,-,134644145,134654145,2.1534774769544605,5.385245917042096,2.5007207991133207,Mixed,Neu
Plcb1,chr2,134786067,135475258,+,134776067,134786067,2.8366697152614595,3.9574892229636514,1.3951180857158354,Mixed,Neu
Plcb4,chr2,135659011,136014593,+,135649011,135659011,4.097394820094109,4.096613462750116,0.9998093038678721,Mixed,Neu
Mkks,chr2,136873780,136891389,-,136891389,136901389,3.4125994929075243,5.213949398827553,1.5278527145256309,Mixed,Neu
Jag1,chr2,137081456,137116644,-,137116644,137126644,4.308677584886551,5.0845068845669426,1.180062045580238,Mixed,Neu
Btbd3,chr2,138256565,138589292,+,138246565,138256565,1.9038636404275895,4.238899063189824,2.226471987372902,Mixed,Neu
Ism1,chr2,139678178,139758581,+,139668178,139678178,3.7572256770133974,4.846375527882576,1.2898814030609254,Mixed,Neu
Tasp1,chr2,139833480,140066805,-,140066805,140076805,4.162152722716332,4.987630048553149,1.1983294176908743,Mixed,Neu
Esf1,chr2,140119883,140170564,-,140170564,140180564,2.9420490854740144,4.450148697606722,1.512601784782842,Mixed,Neu
Macrod2,chr2,140395309,142392966,+,140385309,140395309,2.9412746019482614,3.944730566151937,1.3411636450194075,Mixed,Neu
Kif16b,chr2,142617474,142901531,-,142901531,142911531,3.5821607372522353,4.115678366454442,1.148937378396775,Mixed,Neu
Snrpb2,chr2,143063039,143072853,+,143053039,143063039,3.3254740132093428,4.70657649247249,1.415309959956739,Mixed,Neu
Bfsp1,chr2,143826528,143863173,-,143863173,143873173,3.60093436896801,4.362206369479497,1.2114095738794761,Mixed,Neu
Dstn,chr2,143915320,143943324,+,143905320,143915320,2.1823999093770983,3.562336449583372,1.632302326570448,Mixed,Neu
Rrbp1,chr2,143947395,144011263,-,144011263,144021263,4.695948205780983,4.990993458215396,1.0628297501388952,Mixed,Neu
Snx5,chr2,144250123,144270906,-,144270906,144280906,2.8380478019714355,5.297369487214088,1.866554003612729,Mixed,Neu
Ovol2,chr2,144305175,144332146,-,144332146,144342146,4.056486335015297,3.6173084669748943,0.8917344145228714,Mixed,Neu
Kat14,chr2,144368983,144407676,+,144358983,144368983,4.293460592508316,5.047042906657855,1.1755186283680976,Mixed,Neu
Dzank1,chr2,144470557,144527414,-,144527414,144537414,3.3831819288730625,3.6525494838714594,1.0796195890914217,Mixed,Neu
Sec23b,chr2,144556229,144590749,+,144546229,144556229,4.2133699691295625,4.449355654342969,1.0560087737232717,Mixed,Neu
Dtd1,chr2,144599897,144768758,+,144589897,144599897,2.6266265459299087,4.043126851320267,1.539285003262187,Mixed,Neu
Slc24a3,chr2,145167754,145642166,+,145157754,145167754,3.079007236003876,4.680945121343931,1.5202774019521785,Mixed,Neu
Rin2,chr2,145675215,145887616,+,145665215,145675215,4.081866600513458,4.458926905989647,1.092374480201964,Mixed,Neu
Naa20,chr2,145902099,145916425,+,145892099,145902099,2.732002492403984,4.022833280626933,1.472485216178226,Mixed,Neu
Crnkl1,chr2,145917479,145935014,-,145935014,145945014,4.3309555022954935,4.45991448179086,1.0297761035473616,Mixed,Neu
Insm1,chr2,146221921,146225020,+,146211921,146221921,5.266533737778664,4.000353795655568,0.7595800188195225,Mixed,Neu
Ralgapa2,chr2,146239879,146512344,-,146512344,146522344,3.0205599484205248,3.4956386117299396,1.157281653541701,Mixed,Neu
Kiz,chr2,146855864,146970097,+,146845864,146855864,2.56269778444767,3.950681258916855,1.5416102838549621,Mixed,Neu
Xrn2,chr2,147012996,147078000,+,147002996,147012996,2.3049947991371154,3.2018503497759503,1.389092223103747,Mixed,Neu
Nkx2-2,chr2,147177546,147194243,-,147194243,147204243,4.85328657131195,4.991995304187139,1.028580371432238,Mixed,Neu
Nkx2-2os,chr2,147307181,147307638,+,147297181,147307181,3.742682594180107,4.358046214501063,1.1644177952140131,Mixed,Neu
6430503K07Rik,chr2,147187424,147188407,+,147177424,147187424,5.1160234823465345,3.5444002457300825,0.6928037484504264,Mixed,Neu
Pax1,chr2,147361925,147393295,+,147351925,147361925,4.215834053516388,4.120012804031372,0.9772711050129945,Mixed,Neu
Foxa2,chr2,148042877,148046969,-,148046969,148056969,3.1133341404914856,4.12665254708926,1.3254769198778669,Mixed,Neu
Sstr4,chr2,148395344,148396767,+,148385344,148395344,3.8862331193923954,4.840371841216087,1.245517624010386,Mixed,Neu
Thbd,chr2,148404466,148408188,-,148408188,148418188,1.6083917615413665,2.3679857573509215,1.4722692654690142,Mixed,Neu
Nxt1,chr2,148672601,148676027,+,148662601,148672601,3.1673078627824784,4.485698915684222,1.4162497332177673,Mixed,Neu
Gzf1,chr2,148681023,148692949,+,148671023,148681023,3.031750114679337,4.28541141192913,1.4135107610550517,Mixed,Neu
Napb,chr2,148693985,148732467,-,148732467,148742467,3.208909125566483,3.7958421554962793,1.18290733921179,Mixed,Neu
Cst3,chr2,148871722,148875692,-,148875692,148885692,3.115564656853676,4.75295702846845,1.5255523643243316,Mixed,Neu
Syndig1,chr2,149829211,150004392,+,149819211,149829211,2.9724789752960206,5.672414002203941,1.908310891127175,Mixed,Neu
Acss1,chr2,150618105,150668500,-,150668500,150678500,4.0465911093950275,4.4868897093137114,1.1088072869276158,Mixed,Neu
Vsx1,chr2,150680702,150689360,-,150689360,150699360,4.992453704833984,4.480180361350377,0.8973904669386129,Mixed,Neu
Entpd6,chr2,150749042,150771675,+,150739042,150749042,3.656636224627495,4.2468501682202024,1.1614089855637288,Mixed,Neu
Pygb,chr2,150786735,150831758,+,150776735,150786735,4.307566746473312,4.414154136300087,1.0247442224578505,Mixed,Neu
Abhd12,chr2,150832493,150904741,-,150904741,150914741,5.07922171535492,3.9646461234887447,0.7805617367525584,Mixed,Neu
Ninl,chr2,150934519,151039382,-,151039382,151049382,3.104128554105759,3.489837297383944,1.1242566912275644,Mixed,Neu
Nanp,chr2,151029685,151039398,-,151039398,151049398,3.1122815539836886,3.5032155710299815,1.1256101063690402,Mixed,Neu
Nsfl1c,chr2,151494182,151511414,+,151484182,151494182,3.9303024711608887,3.7017548635800677,0.9418498679789102,Mixed,Neu
Fkbp1a,chr2,151542483,151561692,+,151532483,151542483,4.941431995034217,4.241847194067637,0.8584246830332559,Mixed,Neu
Snph,chr2,151590549,151632593,-,151632593,151642593,2.8431586546897885,3.8998907529751463,1.3716753887590054,Mixed,Neu
Tmem74b,chr2,151702008,151712157,+,151692008,151702008,4.440894682788849,4.309095170203845,0.9703214054825919,Mixed,Neu
Psmf1,chr2,151715812,151744186,-,151744186,151754186,4.799485481977463,4.168484972206751,0.8685274677587461,Mixed,Neu
Mir1953,chr2,151967529,151967617,-,151967617,151977617,4.625385756134987,4.527751886383693,0.9788917346792545,Mixed,Neu
Fam110a,chr2,151969398,151980219,-,151980219,151990219,3.9670359964370725,5.0461770002921424,1.2720270259267328,Mixed,Neu
Scrt2,chr2,152081529,152095802,+,152071529,152081529,5.05934904639721,3.8845022840579357,0.7677869718880359,Mixed,Neu
Srxn1,chr2,152105516,152111376,+,152095516,152105516,3.836090074920654,4.0737158045768735,1.0619447731975205,Mixed,Neu
Csnk2a1,chr2,152226839,152281852,+,152216839,152226839,5.118918275904655,4.87731785021623,0.9528024452303397,Mixed,Neu
Tbc1d20,chr2,152293828,152313996,+,152283828,152293828,4.587419020533561,5.796290854032834,1.2635189478197413,Mixed,Neu
Rbck1,chr2,152316334,152332653,-,152332653,152342653,5.777991554617882,4.594549458050728,0.7951810615539365,Mixed,Neu
Trib3,chr2,152337422,152344032,-,152344032,152354032,4.846944534063339,3.8746521610816314,0.7994009697968205,Mixed,Neu
