gene,chrom,start,end,strand,promoter_start,promoter_end,s2s_signal,s3_signal,diff,state,cell_type
Arhgef33,chr17,80307407,80400081,+,80297407,80307407,4.742351652824878,4.405028831577301,-0.33732282124757695,Mixed,NSC
Sos1,chr17,80393751,80480453,-,80480453,80490453,5.213860996723175,4.987353002464771,-0.2265079942584034,Mixed,NSC
Cdkl4,chr17,80523550,80577813,-,80577813,80587813,5.717650700390339,4.622128867038091,-1.0955218333522483,Mixed,NSC
Map4k3,chr17,80580512,80728485,-,80728485,80738485,5.557998909592628,5.602848199695349,0.04484929010272065,Mixed,NSC
Tmem178,chr17,80944632,81001816,+,80934632,80944632,5.6320772238731385,4.9073189981699,-0.7247582257032388,Mixed,NSC
Thumpd2,chr17,81026332,81065082,-,81065082,81075082,4.648812397444248,4.949472529399395,0.30066013195514696,Mixed,NSC
Pkdcc,chr17,83215292,83225070,+,83205292,83215292,8.613388220608233,6.802771117826303,-1.8106171027819293,Mixed,NSC
Eml4,chr17,83350931,83480361,+,83340931,83350931,5.25604970486164,5.102837036542097,-0.15321266831954272,Mixed,NSC
Cox7a2l,chr17,83501918,83517330,-,83517330,83527330,6.826349136829377,5.550302726705869,-1.2760464101235076,Mixed,NSC
Kcng3,chr17,83585957,83631895,-,83631895,83641895,6.697868898689746,5.9105715861320505,-0.7872973125576959,Mixed,NSC
Mta3,chr17,83706163,83821516,+,83696163,83706163,6.6802390974164005,5.835562042105198,-0.8446770553112026,Mixed,NSC
Zfp36l2,chr17,84183931,84187947,-,84187947,84197947,8.965563582241534,7.095055516966184,-1.8705080652753505,Mixed,NSC
Thada,chr17,84190076,84466205,-,84466205,84476205,6.4949809954166415,6.838157865593831,0.34317687017718956,Mixed,NSC
Plekhh2,chr17,84511895,84622138,+,84501895,84511895,7.801409216105938,6.404895373851061,-1.396513842254877,Mixed,NSC
Abcg8,chr17,84676302,84700333,+,84666302,84676302,5.807715993666649,5.3651314633250236,-0.4425845303416258,Mixed,NSC
Lrpprc,chr17,84705247,84790789,-,84790789,84800789,5.447301221215725,4.573451241850853,-0.8738499793648726,Mixed,NSC
Ppm1b,chr17,84956741,85023991,+,84946741,84956741,4.056962501442433,5.233143539269766,1.176181037827333,Mixed,NSC
Camkmt,chr17,85090552,85458588,+,85080552,85090552,5.303419834470748,5.352234029312928,0.04881419484217986,Mixed,NSC
Six3os1,chr17,85600651,85618398,-,85618398,85628398,8.02726549642086,6.265946281226476,-1.7613192151943835,Mixed,NSC
Six3,chr17,85613608,85629302,+,85603608,85613608,6.552068782782555,4.913640813044707,-1.6384279697378474,Mixed,NSC
Six2,chr17,85684277,85688274,-,85688274,85698274,7.318848589217662,6.008264979640643,-1.3105836095770194,Mixed,NSC
Srbd1,chr17,85984665,86145175,-,86145175,86155175,5.215167577147484,4.908809857457876,-0.3063577196896077,Mixed,NSC
Prkce,chr17,86167785,86657919,+,86157785,86167785,6.593529824733734,5.607526154458522,-0.9860036702752115,Mixed,NSC
Epas1,chr17,86753700,86833410,+,86743700,86753700,7.910188464343548,5.919574921925862,-1.9906135424176865,Mixed,NSC
Rhoq,chr17,86963082,87000069,+,86953082,86963082,7.012557072794436,5.691751774414381,-1.3208052983800558,Mixed,NSC
Pigf,chr17,86997256,87025406,-,87025406,87035406,5.056128263235092,4.439817938184738,-0.6163103250503541,Mixed,NSC
Socs5,chr17,87107679,87137839,+,87097679,87107679,6.2486045853316785,5.256408710904915,-0.9921958744267636,Mixed,NSC
Mcfd2,chr17,87254443,87265935,-,87265935,87275935,6.897692151635885,6.333825378795464,-0.563866772840421,Mixed,NSC
Ttc7,chr17,87282886,87381769,+,87272886,87282886,6.069709482383729,5.919655185286206,-0.15005429709752338,Mixed,NSC
Calm2,chr17,87433412,87446935,-,87446935,87456935,5.3453781639933595,5.92503272430102,0.5796545603076604,Mixed,NSC
Epcam,chr17,87635979,87651129,+,87625979,87635979,5.989687992382049,5.024581824074189,-0.9651061683078606,Mixed,NSC
Msh2,chr17,87672330,87723713,+,87662330,87672330,6.102538981497288,5.3680280312498425,-0.7345109502474454,Mixed,NSC
Kcnk12,chr17,87745801,87797994,-,87797994,87807994,6.801918679881096,5.135718668003876,-1.66620001187722,Mixed,NSC
Msh6,chr17,87975062,87990892,+,87965062,87975062,5.857149993729592,4.847813862156868,-1.0093361315727236,Mixed,NSC
Fbxo11,chr17,87990859,88065291,-,88065291,88075291,5.822873739254474,6.1764904408295935,0.3536167015751195,Mixed,NSC
Foxn2,chr17,88440711,88490533,+,88430711,88440711,5.589372076177597,5.357216399919987,-0.23215567625760958,Mixed,NSC
Ppp1r21,chr17,88530118,88588367,+,88520118,88530118,4.367768968510628,5.012520534992218,0.6447515664815899,Mixed,NSC
Nrxn1,chr17,90033631,91093071,-,91093071,91103071,4.400266917145252,4.569943575028578,0.16967665788332553,Mixed,NSC
Mettl4,chr17,94722590,94750019,-,94750019,94760019,3.831662861430645,4.5131693988959,0.6815065374652547,Mixed,NSC
