gene,chrom,start,end,strand,promoter_start,promoter_end,s2s_signal,s3_signal,diff,state,cell_type
Cebpzos,chr17,78916500,78920306,+,78906500,78916500,4.102964110255241,3.979149658838908,-0.12381445141633352,Mixed,Neu
Cebpz,chr17,78919006,78937066,-,78937066,78947066,2.3168420207500455,3.37122420712312,1.0543821863730747,Mixed,Neu
Prkd3,chr17,78949405,79020816,-,79020816,79030816,3.197735087490082,3.62488561352094,0.4271505260308581,Mixed,Neu
Qpct,chr17,79051906,79090378,+,79041906,79051906,0.5919662837982178,1.1335820510228476,0.5416157672246298,Mixed,Neu
Cdc42ep3,chr17,79333727,79355091,-,79355091,79365091,2.5750354386925696,4.127916934299469,1.5528814956068993,Mixed,Neu
Rmdn2,chr17,79611863,79693192,+,79601863,79611863,4.327697764515877,5.619888125212987,1.2921903606971101,Mixed,Neu
Cyp1b1,chr17,79701537,79715061,-,79715061,79725061,4.090573798251151,4.284160339260102,0.19358654100895034,Mixed,Neu
Atl2,chr17,79848390,79896123,-,79896123,79906123,2.873673775935173,3.5796642260909075,0.7059904501557344,Mixed,Neu
Hnrnpll,chr17,80029487,80062334,-,80062334,80072334,3.247708386015892,3.7487742655833567,0.5010658795674647,Mixed,Neu
Srsf7,chr17,80200080,80207307,-,80207307,80217307,3.4909634103059766,3.7847049522082004,0.2937415419022238,Mixed,Neu
Dhx57,chr17,80238309,80290476,-,80290476,80300476,4.328238136172295,4.943769737060865,0.6155316008885707,Mixed,Neu
Arhgef33,chr17,80307407,80400081,+,80297407,80307407,2.6355871654987335,2.919133703192075,0.2835465376933417,Mixed,Neu
Sos1,chr17,80393751,80480453,-,80480453,80490453,3.010728663086891,4.8416302897850665,1.8309016266981755,Mixed,Neu
Cdkl4,chr17,80523550,80577813,-,80577813,80587813,3.664559209156036,4.632304048474629,0.967744839318593,Mixed,Neu
Map4k3,chr17,80580512,80728485,-,80728485,80738485,3.3532051527500153,5.056739330649376,1.7035341778993605,Mixed,Neu
Tmem178,chr17,80944632,81001816,+,80934632,80944632,3.1428730046510696,4.7380436380942665,1.595170633443197,Mixed,Neu
Thumpd2,chr17,81026332,81065082,-,81065082,81075082,3.0540981463193897,5.043645999940236,1.9895478536208464,Mixed,Neu
Slc8a1,chr17,81373105,81738377,-,81738377,81748377,3.286371939587593,4.616529523428281,1.330157583840688,Mixed,Neu
Pkdcc,chr17,83215292,83225070,+,83205292,83215292,4.390701198816299,5.000390544223785,0.6096893454074852,Mixed,Neu
Eml4,chr17,83350931,83480361,+,83340931,83350931,3.1588183703660966,3.795238676563898,0.6364203061978015,Mixed,Neu
Cox7a2l,chr17,83501918,83517330,-,83517330,83527330,3.415220985531807,3.9812544512351358,0.5660334657033288,Mixed,Neu
Kcng3,chr17,83585957,83631895,-,83631895,83641895,4.779596655607223,4.367747967123985,-0.4118486884832384,Mixed,Neu
Mta3,chr17,83706163,83821516,+,83696163,83706163,4.29922005673647,3.983208959118525,-0.3160110976179449,Mixed,Neu
Zfp36l2,chr17,84183931,84187947,-,84187947,84197947,4.357569775342942,4.893828322601319,0.5362585472583774,Mixed,Neu
Thada,chr17,84190076,84466205,-,84466205,84476205,3.9525740716457367,4.941131500681242,0.988557429035505,Mixed,Neu
Plekhh2,chr17,84511895,84622138,+,84501895,84511895,3.4781524593830113,4.187722868005435,0.7095704086224233,Mixed,Neu
Abcg8,chr17,84676302,84700333,+,84666302,84676302,4.50177333817482,4.580729537836711,0.07895619966189127,Mixed,Neu
Lrpprc,chr17,84705247,84790789,-,84790789,84800789,3.457039828062057,4.223299189821879,0.7662593617598219,Mixed,Neu
Ppm1b,chr17,84956741,85023991,+,84946741,84956741,4.960253883481026,4.356186731004715,-0.6040671524763113,Mixed,Neu
Camkmt,chr17,85090552,85458588,+,85080552,85090552,3.1372959467172623,4.899495006553333,1.7621990598360706,Mixed,Neu
Six3os1,chr17,85600651,85618398,-,85618398,85628398,5.09860355424881,4.919077730814616,-0.17952582343419454,Mixed,Neu
Six3,chr17,85613608,85629302,+,85603608,85613608,3.5726644790172575,3.6818742542664205,0.10920977524916298,Mixed,Neu
Six2,chr17,85684277,85688274,-,85688274,85698274,4.288014048337936,4.7270972805897395,0.4390832322518037,Mixed,Neu
Srbd1,chr17,85984665,86145175,-,86145175,86155175,4.007368252277374,4.26017385939757,0.2528056071201963,Mixed,Neu
Prkce,chr17,86167785,86657919,+,86157785,86167785,4.0077275855541235,4.371067662358284,0.36334007680416036,Mixed,Neu
Epas1,chr17,86753700,86833410,+,86743700,86753700,4.743153648257255,4.614074880758921,-0.12907876749833402,Mixed,Neu
Rhoq,chr17,86963082,87000069,+,86953082,86963082,4.352397384953499,4.296507831136386,-0.05588955381711358,Mixed,Neu
Pigf,chr17,86997256,87025406,-,87025406,87035406,4.269685096621513,3.8563333829879762,-0.4133517136335372,Mixed,Neu
Socs5,chr17,87107679,87137839,+,87097679,87107679,4.597315271019935,3.586732450977961,-1.0105828200419746,Mixed,Neu
Mcfd2,chr17,87254443,87265935,-,87265935,87275935,3.809325910568237,3.6562164996465047,-0.15310941092173236,Mixed,Neu
Ttc7,chr17,87282886,87381769,+,87272886,87282886,2.5860377972126005,3.89688104985555,1.3108432526429494,Mixed,Neu
Calm2,chr17,87433412,87446935,-,87446935,87456935,3.1440277622938155,4.254914107282956,1.1108863449891406,Mixed,Neu
Msh2,chr17,87672330,87723713,+,87662330,87672330,4.0490371540784835,4.6825385919411975,0.633501437862714,Mixed,Neu
Kcnk12,chr17,87745801,87797994,-,87797994,87807994,3.6281663889169695,3.0106196602980297,-0.6175467286189398,Mixed,Neu
Msh6,chr17,87975062,87990892,+,87965062,87975062,4.038661664962769,3.6882208762168887,-0.35044078874588,Mixed,Neu
Fbxo11,chr17,87990859,88065291,-,88065291,88075291,3.5489987348794942,3.9322532075484595,0.3832544726689653,Mixed,Neu
Foxn2,chr17,88440711,88490533,+,88430711,88440711,5.506126087903976,4.942615235718091,-0.5635108521858845,Mixed,Neu
Ppp1r21,chr17,88530118,88588367,+,88520118,88530118,2.700102808260918,3.627877896682421,0.927775088421503,Mixed,Neu
Nrxn1,chr17,90033631,91093071,-,91093071,91103071,3.8043016881942746,4.683639402540526,0.8793377143462511,Mixed,Neu
Adcyap1,chr17,93199017,93206537,+,93189017,93199017,3.971344845247269,5.659108706347148,1.6877638610998789,Mixed,Neu
Mettl4,chr17,94722590,94750019,-,94750019,94760019,4.104658673524857,5.060273377807936,0.9556147042830787,Mixed,Neu
Pisd-ps2,chr17,3076578,3084183,-,3084183,3094183,3.5592816219329833,4.372537443919977,0.8132558219869934,Mixed,NSC
Scaf8,chr17,3114972,3198859,+,3104972,3114972,4.097154730117321,4.820706453073025,0.7235517229557038,Mixed,NSC
Tiam2,chr17,3326573,3531344,+,3316573,3326573,7.06776859934926,5.283166989401977,-1.7846016099472832,Mixed,NSC
Tfb1m,chr17,3519256,3557781,-,3557781,3567781,3.5971941092669963,5.363101947466533,1.7659078381995368,Mixed,NSC
Arid1b,chr17,4994332,5347656,+,4984332,4994332,5.241611044859885,5.5290765402595206,0.2874654953996352,Mixed,NSC
Zdhhc14,chr17,5492557,5753811,+,5482557,5492557,6.100131335532665,5.158083530636628,-0.9420478048960366,Mixed,NSC
Snx9,chr17,5841329,5931954,+,5831329,5841329,6.334358321452141,5.658918290519715,-0.6754400309324264,Mixed,NSC
Synj2,chr17,5941280,6044290,+,5931280,5941280,7.216600217223167,5.733487449268501,-1.4831127679546663,Mixed,NSC
Serac1,chr17,6042196,6079741,-,6079741,6089741,5.118156925082207,5.235666819858551,0.11750989477634377,Mixed,NSC
Tulp4,chr17,6106437,6251128,+,6096437,6106437,4.50333336224556,5.055488390477499,0.5521550282319385,Mixed,NSC
Tmem181a,chr17,6256860,6308314,+,6246860,6256860,0.5320105670690537,0.3538492220640183,-0.1781613450050354,Mixed,NSC
Dynlt1a,chr17,6306340,6317500,-,6317500,6327500,1.3308048941493034,0.9817224829395612,-0.34908241120974215,Mixed,NSC
Dynlt1f,chr17,6646602,6655900,-,6655900,6665900,1.3693969413042066,1.358459620654583,-0.010937320649623716,Mixed,NSC
Ezr,chr17,6738041,6782784,-,6782784,6792784,6.4941114295959474,5.870101203072071,-0.6240102265238763,Mixed,NSC
Rsph3b,chr17,6904413,6948682,-,6948682,6958682,1.4059371030807495,1.5560736198425291,0.15013651676177964,Mixed,NSC
Tagap1,chr17,6955011,6961156,-,6961156,6971156,1.6808771822452544,1.2201455078124999,-0.46073167443275453,Mixed,NSC
Rps6ka2,chr17,7170115,7303315,+,7160115,7170115,7.270491177976131,6.151203971564769,-1.1192872064113626,Mixed,NSC
Fndc1,chr17,7738569,7827302,-,7827302,7837302,5.990687415754795,4.994698164788883,-0.9959892509659127,Mixed,NSC
Rsph3a,chr17,7945614,7979824,+,7935614,7945614,3.57762172781229,3.4946911336938538,-0.0829305941184364,Mixed,NSC
Mpc1,chr17,8282904,8297661,+,8272904,8282904,6.201722838973998,5.848783452657859,-0.3529393863161392,Mixed,NSC
Sft2d1,chr17,8311102,8327442,+,8301102,8311102,4.945466584920883,4.797322473053138,-0.14814411186774468,Mixed,NSC
Prr18,chr17,8337459,8344113,+,8327459,8337459,3.4223974880456924,2.8567670622944825,-0.5656304257512099,Mixed,NSC
T,chr17,8434423,8442496,+,8424423,8434423,7.245471240413189,5.671655673786005,-1.573815566627184,Mixed,NSC
Pde10a,chr17,8525372,8986648,+,8515372,8525372,7.584625916993618,6.66815036128362,-0.9164755557099982,Mixed,NSC
Prkn,chr17,10840384,12063361,+,10830384,10840384,3.748539018917084,4.826563505963485,1.0780244870464006,Mixed,NSC
4732491K20Rik,chr17,12318853,12327250,+,12308853,12318853,5.286304024088382,5.27887328086694,-0.007430743221441993,Mixed,NSC
Igf2r,chr17,12682406,12769664,-,12769664,12779664,5.603455398082734,5.807466053493818,0.20401065541108387,Mixed,NSC
Airn,chr17,12741311,12860136,+,12731311,12741311,6.164249803817272,6.05132389097015,-0.11292591284712206,Mixed,NSC
Tcp1,chr17,12915701,12925067,+,12905701,12915701,5.609806675422191,5.158007521839936,-0.45179915358225475,Mixed,NSC
Acat2,chr17,12942890,12960747,-,12960747,12970747,4.160654248774052,4.738559380308787,0.5779051315347346,Mixed,NSC
Wtap,chr17,12966796,12994169,-,12994169,13004169,6.177547073638439,5.453354074517886,-0.7241929991205529,Mixed,NSC
Afdn,chr17,13760539,13906150,+,13750539,13760539,6.229163526523114,5.752642953389883,-0.4765205731332305,Mixed,NSC
Dact2,chr17,14195052,14204304,-,14204304,14214304,6.900638066780568,5.187843811055025,-1.7127942557255427,Mixed,NSC
Smoc2,chr17,14279506,14404790,+,14269506,14279506,5.844283832967281,5.167693308492502,-0.6765905244747792,Mixed,NSC
1600012H06Rik,chr17,14943184,14959570,+,14933184,14943184,5.204948897016049,4.933567594011625,-0.2713813030044241,Mixed,NSC
Phf10,chr17,14945009,14961273,-,14961273,14971273,0.21646408975124362,0.33018128738005953,0.11371719762881591,Mixed,NSC
Dll1,chr17,15367354,15376872,-,15376872,15386872,7.872680729007721,5.521806102534136,-2.350874626473585,Euchromatin,NSC
Fam120b,chr17,15396202,15433583,+,15386202,15396202,4.228476978898048,5.274743470557531,1.046266491659483,Mixed,NSC
Psmb1,chr17,15475021,15499751,-,15499751,15509751,4.993843177354336,5.580497924029827,0.5866547466754914,Mixed,NSC
Tbp,chr17,15499888,15528379,+,15489888,15499888,4.594489721250534,5.466436530407269,0.8719468091567348,Mixed,NSC
Pdcd2,chr17,15519208,15527301,-,15527301,15537301,5.719924511432647,5.200753362182776,-0.5191711492498712,Mixed,NSC
Prdm9,chr17,15543079,15564354,-,15564354,15574354,4.786839741826058,5.238529052372773,0.45168931054671546,Mixed,NSC
Rgmb,chr17,15803188,15831039,-,15831039,15841039,4.379129690945148,4.706149540861448,0.32701984991629995,Mixed,NSC
Riok2,chr17,17374309,17394899,+,17364309,17374309,4.452964351415634,4.63595523257653,0.18299088116089557,Mixed,NSC
Lnpep,chr17,17521410,17625050,-,17625050,17635050,3.5272283707857133,4.22102853411436,0.693800163328647,Mixed,NSC
Spaca6,chr17,17827158,17843009,+,17817158,17827158,5.26870960085392,4.8349937748909,-0.43371582596302005,Mixed,NSC
Ppp2r1a,chr17,20945311,20965916,+,20935311,20945311,3.353490123796463,3.8970749149481456,0.5435847911516825,Mixed,NSC
Zfp160,chr17,21008903,21043070,+,20998903,21008903,3.8726459681332113,4.586035335763295,0.713389367630084,Mixed,NSC
Zfp53,chr17,21488998,21510473,+,21478998,21488998,3.5086263555407524,3.9313541611035663,0.42272780556281386,Mixed,NSC
Zfp52,chr17,21535539,21562601,+,21525539,21535539,3.5461819881439207,4.578061431837082,1.0318794436931609,Mixed,NSC
Zfp942,chr17,21926960,21962464,-,21962464,21972464,4.386171814322472,3.732543530583382,-0.6536282837390899,Mixed,NSC
Zfp758,chr17,22361453,22377281,+,22351453,22361453,3.5193229229450225,3.890552910737197,0.3712299877921743,Mixed,NSC
Zfp213,chr17,23556767,23564238,-,23564238,23574238,6.713673808813095,5.528038355120024,-1.185635453693071,Mixed,NSC
Zscan10,chr17,23600856,23611019,+,23590856,23600856,6.621553915667533,5.682634318049748,-0.9389195976177858,Mixed,NSC
Mmp25,chr17,23628311,23645277,-,23645277,23655277,7.176928826856614,5.808226082030932,-1.3687027448256819,Mixed,NSC
Bicdl2,chr17,23660506,23668621,+,23650506,23660506,6.465667822933198,5.2094521287838615,-1.2562156941493363,Mixed,NSC
Hcfc1r1,chr17,23673596,23675227,+,23663596,23673596,8.168026854503154,6.892448901267845,-1.2755779532353086,Mixed,NSC
Tnfrsf12a,chr17,23675445,23677468,-,23677468,23687468,6.718449018919467,5.63694992519617,-1.0814990937232976,Mixed,NSC
Pkmyt1,chr17,23726336,23736735,+,23716336,23726336,7.965384440779685,6.082475422994296,-1.8829090177853889,Mixed,NSC
Paqr4,chr17,23736186,23740867,-,23740867,23750867,10.647756691646576,7.486724418965976,-3.1610322726805995,Euchromatin,NSC
Kremen2,chr17,23741197,23745833,-,23745833,23755833,9.91025835428238,7.289681581445535,-2.620576772836845,Euchromatin,NSC
Flywch1,chr17,23752793,23771602,-,23771602,23781602,7.543338425695896,5.389472645902633,-2.1538657797932625,Euchromatin,NSC
Flywch2,chr17,23776916,23786081,-,23786081,23796081,5.610766797780991,5.424190114837885,-0.18657668294310614,Mixed,NSC
Srrm2,chr17,23790532,23824741,+,23780532,23790532,6.497453322660924,5.622837486902873,-0.8746158357580507,Mixed,NSC
Elob,chr17,23824738,23829136,-,23829136,23839136,7.627667841029167,6.125416302438577,-1.5022515385905901,Mixed,NSC
Kctd5,chr17,24047734,24073485,-,24073485,24083485,4.451431922018528,5.005133323013783,0.553701400995255,Mixed,NSC
Pdpk1,chr17,24073680,24150924,-,24150924,24160924,9.324196042835712,6.353806710656484,-2.970389332179228,Euchromatin,NSC
Amdhd2,chr17,24155833,24163766,-,24163766,24173766,6.631097666800022,5.439524221316973,-1.1915734454830487,Mixed,NSC
Atp6v0c,chr17,24163866,24169702,-,24169702,24179702,5.088727969586849,5.382592182540893,0.29386421295404475,Mixed,NSC
Tbc1d24,chr17,24175431,24205562,-,24205562,24215562,11.04538219562769,7.4258203944444645,-3.6195618011832256,Euchromatin,NSC
Ntn3,chr17,24203848,24209531,-,24209531,24219531,8.808593162000179,6.398176234587034,-2.410416927413145,Euchromatin,NSC
Tedc2,chr17,24215054,24220851,-,24220851,24230851,7.467644619202614,5.442149493358532,-2.025495125844081,Euchromatin,NSC
Ccnf,chr17,24222198,24251484,-,24251484,24261484,3.0064974476695063,3.791159626924991,0.7846621792554846,Mixed,NSC
Abca3,chr17,24351950,24410201,+,24341950,24351950,6.393233698964119,5.4324425006508825,-0.9607911983132364,Mixed,NSC
Rnps1,chr17,24414565,24425901,+,24404565,24414565,7.485619078218936,6.048463649908702,-1.4371554283102341,Mixed,NSC
Eci1,chr17,24426641,24439348,+,24416641,24426641,4.914511539709568,4.905015356429417,-0.00949618328015056,Mixed,NSC
E4f1,chr17,24443778,24470313,-,24470313,24480313,9.712682962822914,7.6900865202705075,-2.0225964425524063,Euchromatin,NSC
Mlst8,chr17,24473551,24479078,-,24479078,24489078,8.334527091622352,6.036322560942172,-2.29820453068018,Euchromatin,NSC
Caskin1,chr17,24488601,24508671,+,24478601,24488601,8.291840431189538,5.9849488452235855,-2.3068915859659525,Euchromatin,NSC
Traf7,chr17,24508562,24527938,-,24527938,24537938,8.658261257529258,6.614781617558002,-2.043479639971256,Euchromatin,NSC
Rab26,chr17,24527241,24534210,-,24534210,24544210,5.694754780590534,5.167176825324694,-0.5275779552658397,Mixed,NSC
Pkd1,chr17,24549834,24596508,+,24539834,24549834,5.341429997301102,5.079620480831464,-0.2618095164696381,Mixed,NSC
Nthl1,chr17,24632680,24638837,+,24622680,24632680,7.869262338638305,6.940948169469833,-0.9283141691684715,Mixed,NSC
Npw,chr17,24657330,24658457,-,24658457,24668457,7.477451434862614,5.68006114625732,-1.7973902886052935,Mixed,NSC
Zfp598,chr17,24669687,24682016,+,24659687,24669687,6.3227502577543255,5.346035074226061,-0.9767151835282641,Mixed,NSC
Syngr3,chr17,24685092,24689955,-,24689955,24699955,7.7924396677017205,6.45675962493817,-1.335680042763551,Mixed,NSC
Gfer,chr17,24693187,24696156,-,24696156,24706156,9.75442428959608,7.367373743327459,-2.387050546268622,Euchromatin,NSC
Tbl3,chr17,24697949,24707660,-,24707660,24717660,5.216102574706078,5.0309646656513225,-0.18513790905475513,Mixed,NSC
Snora78,chr17,24719676,24719803,-,24719803,24729803,7.403719610571861,6.262697232472896,-1.141022378098965,Mixed,NSC
Ndufb10,chr17,24722060,24724478,-,24724478,24734478,8.428067910265922,6.459935843261083,-1.9681320670048388,Mixed,NSC
Meiob,chr17,24804289,24839788,+,24794289,24804289,5.800466535145045,5.911862604169052,0.111396069024007,Mixed,NSC
Hagh,chr17,24840143,24864450,+,24830143,24840143,4.572914101648331,5.159059395666918,0.5861452940185874,Mixed,NSC
Nubp2,chr17,24882611,24886349,-,24886349,24896349,10.131087526535987,7.511646698196729,-2.6194408283392585,Euchromatin,NSC
Eme2,chr17,24888486,24895087,-,24895087,24905087,9.536284244823456,6.916110396591822,-2.6201738482316337,Euchromatin,NSC
Mapk8ip3,chr17,24892153,24936977,-,24936977,24946977,6.241427737575769,4.920811950353781,-1.3206157872219881,Mixed,NSC
Nme3,chr17,24896500,24897522,+,24886500,24896500,10.233195045590401,7.534821363190811,-2.6983736823995903,Euchromatin,NSC
Jpt2,chr17,24937419,24960689,-,24960689,24970689,6.556681996357441,5.453998759456475,-1.1026832369009663,Mixed,NSC
Ift140,chr17,25016085,25099495,+,25006085,25016085,7.653990606129169,5.747366088092328,-1.9066245180368417,Mixed,NSC
Telo2,chr17,25099570,25115967,-,25115967,25125967,7.22850896615982,5.857667281478644,-1.3708416846811762,Mixed,NSC
Clcn7,chr17,25133391,25162104,+,25123391,25133391,6.134477440536022,5.199124589308103,-0.9353528512279192,Mixed,NSC
Unkl,chr17,25188397,25234443,+,25178397,25188397,8.806223778212072,6.5585121308008825,-2.2477116474111893,Euchromatin,NSC
Gnptg,chr17,25233331,25240124,-,25240124,25250124,10.099390648937225,6.235887080295881,-3.8635035686413444,Euchromatin,NSC
Ube2i,chr17,25261916,25274622,-,25274622,25284622,5.352058956074715,5.19342782202959,-0.15863113404512497,Mixed,NSC
Cacna1h,chr17,25374285,25433783,-,25433783,25443783,8.50768373531103,6.621671047763029,-1.8860126875480008,Mixed,NSC
Tekt4,chr17,25454615,25476602,+,25444615,25454615,9.430357922315597,7.112205000738302,-2.318152921577295,Euchromatin,NSC
Sox8,chr17,25565892,25570686,-,25570686,25580686,9.886309503984451,7.786703112057846,-2.0996063919266055,Euchromatin,NSC
Lmf1,chr17,25579085,25662826,+,25569085,25579085,10.014536996603013,7.31673116894563,-2.6978058276573833,Euchromatin,NSC
Gng13,chr17,25717171,25719406,+,25707171,25717171,8.15241804623604,5.841668139441808,-2.310749906794232,Euchromatin,NSC
Ciao3,chr17,25773776,25783332,+,25763776,25773776,8.616999329316616,7.155966949089368,-1.4610323802272482,Mixed,NSC
Metrn,chr17,25793221,25797136,-,25797136,25807136,7.47386607414484,6.844890725894769,-0.6289753482500711,Mixed,NSC
Fbxl16,chr17,25809085,25821255,+,25799085,25809085,7.763344806671142,6.615979486604531,-1.1473653200666112,Mixed,NSC
Stub1,chr17,25830505,25833404,-,25833404,25843404,10.285227686667442,7.381339965804418,-2.9038877208630236,Euchromatin,NSC
Rhbdl1,chr17,25834465,25837295,-,25837295,25847295,9.94857959383726,7.432516636917989,-2.5160629569192716,Euchromatin,NSC
Rhot2,chr17,25838457,25844851,-,25844851,25854851,11.329063464248181,7.9617633295993,-3.3673001346488807,Euchromatin,NSC
Wdr90,chr17,25844771,25861501,-,25861501,25871501,8.795269448786973,6.2162465896765395,-2.5790228591104336,Euchromatin,NSC
Mcrip2,chr17,25863698,25868764,-,25868764,25878764,7.838203227090836,5.8786664288282395,-1.9595367982625964,Mixed,NSC
Mettl26,chr17,25875074,25877169,+,25865074,25875074,8.603845151138305,6.424463470939795,-2.17938168019851,Euchromatin,NSC
Rab40c,chr17,25882114,25919727,-,25919727,25929727,8.278444468164444,6.8573596195816995,-1.421084848582745,Mixed,NSC
Pigq,chr17,25926421,25944936,-,25944936,25954936,9.126038231360912,7.031550783836842,-2.0944874475240702,Euchromatin,NSC
D630044L22Rik,chr17,25951472,25963610,+,25941472,25951472,9.196089088582992,6.722597340786457,-2.473491747796535,Euchromatin,NSC
Capn15,chr17,25958364,25985796,-,25985796,25995796,8.253004528331758,7.121669715984662,-1.131334812347096,Mixed,NSC
Rab11fip3,chr17,25989036,26069555,-,26069555,26079555,7.3176620880365375,6.195279362459977,-1.1223827255765606,Mixed,NSC
Nme4,chr17,26091734,26095602,-,26095602,26105602,5.611365710401536,5.094669370643298,-0.516696339758238,Mixed,NSC
Mrpl28,chr17,26123500,26126613,+,26113500,26123500,10.804072695612906,7.667475953996181,-3.1365967416167244,Euchromatin,NSC
Axin1,chr17,26138688,26195811,+,26128688,26138688,8.898222573006153,6.829678320658208,-2.0685442523479454,Euchromatin,NSC
Arhgdig,chr17,26199183,26207786,-,26207786,26217786,8.774768172991276,6.666617289463679,-2.108150883527597,Euchromatin,NSC
Rgs11,chr17,26202951,26211324,+,26192951,26202951,10.121983007168769,7.902741250320275,-2.2192417568484935,Euchromatin,NSC
Fam234a,chr17,26211822,26244242,-,26244242,26254242,6.32618792936802,6.361580492881934,0.03539256351391451,Mixed,NSC
Luc7l,chr17,26252896,26285504,+,26242896,26252896,6.475024825501441,6.648177145202954,0.17315231970151324,Mixed,NSC
Dusp1,chr17,26505590,26562128,-,26562128,26572128,9.505246558845043,6.683941431327661,-2.821305127517382,Euchromatin,NSC
Ergic1,chr17,26561489,26656934,+,26551489,26561489,6.042308326721192,5.28222529506286,-0.7600830316583318,Mixed,NSC
Atp6v0e,chr17,26663231,26699647,+,26653231,26663231,7.8837657546997075,5.410766647064686,-2.4729991076350215,Euchromatin,NSC
Crebrf,chr17,26715650,26776635,+,26705650,26715650,6.023420113384724,5.481562101105848,-0.5418580122788752,Mixed,NSC
Bnip1,chr17,26781066,26792565,+,26771066,26781066,4.451511534762383,5.4537781545917206,1.0022666198293377,Mixed,NSC
Nkx2-5,chr17,26838664,26845009,-,26845009,26855009,5.6934191177845,4.633196626325448,-1.0602224914590517,Mixed,NSC
Kifc5b,chr17,26917091,26932583,+,26907091,26917091,5.388889920544624,4.0423610027273496,-1.3465289178172748,Mixed,NSC
Cuta,chr17,26933819,26939569,-,26939569,26949569,7.9908854782104495,6.402458056203525,-1.5884274220069248,Mixed,NSC
Mir3083,chr17,26948056,26948119,-,26948119,26958119,8.37374381275773,6.927957066114744,-1.4457867466429866,Mixed,NSC
Zbtb9,chr17,26973167,27008376,+,26963167,26973167,8.413266232967377,6.610532922248045,-1.802733310719332,Mixed,NSC
Itpr3,chr17,27057304,27122223,+,27047304,27057304,8.639860814833641,6.849794843065738,-1.7900659717679028,Mixed,NSC
Uqcc2,chr17,27122663,27133916,-,27133916,27143916,6.837713574993611,6.561831906604766,-0.27588166838884476,Mixed,NSC
Lemd2,chr17,27189600,27204469,-,27204469,27214469,7.209840791904926,6.377462631112337,-0.8323781607925893,Mixed,NSC
Grm4,chr17,27422387,27521403,-,27521403,27531403,9.405830112957954,6.691598333682617,-2.7142317792753374,Euchromatin,NSC
Nudt3,chr17,27579382,27623495,-,27623495,27633495,7.863393029630185,6.389301479279996,-1.474091550350189,Mixed,NSC
Rps10,chr17,27630418,27636669,-,27636669,27646669,8.899082329142093,6.759674568502109,-2.139407760639984,Euchromatin,NSC
Pacsin1,chr17,27655509,27711482,+,27645509,27655509,7.637590166425705,6.014871227324009,-1.6227189391016958,Mixed,NSC
Spdef,chr17,27714352,27728955,-,27728955,27738955,9.60921645769477,7.460639900286992,-2.148576557407777,Euchromatin,NSC
Ilrun,chr17,27751235,27820648,-,27820648,27830648,6.47277315468788,6.272317183085282,-0.2004559716025982,Mixed,NSC
Snrpc,chr17,27838150,27851968,+,27828150,27838150,6.755512147068977,6.280608241597811,-0.4749039054711659,Mixed,NSC
Taf11,chr17,27901122,27909844,-,27909844,27919844,6.48331736446619,6.499949371178945,0.01663200671275522,Mixed,NSC
Anks1,chr17,27909306,28062775,+,27899306,27909306,5.809117118811607,5.904680893480777,0.09556377466916999,Mixed,NSC
Tcp11,chr17,28066745,28080639,-,28080639,28090639,7.977949718558788,6.084550781202316,-1.893398937356472,Mixed,NSC
Scube3,chr17,28142141,28174854,+,28132141,28142141,9.443781981790066,7.253396937163671,-2.190385044626395,Euchromatin,NSC
Zfp523,chr17,28177129,28205886,+,28167129,28177129,9.860583312678337,7.190247888912757,-2.6703354237655796,Euchromatin,NSC
Ppard,chr17,28232700,28301474,+,28222700,28232700,8.980018508970737,7.181372282902399,-1.798646226068338,Mixed,NSC
Fance,chr17,28313519,28326572,+,28303519,28313519,7.447272655153274,6.131580521492164,-1.31569213366111,Mixed,NSC
Rpl10a,chr17,28328471,28331033,+,28318471,28328471,9.153548673909903,7.103736153995992,-2.0498125199139112,Euchromatin,NSC
Tead3,chr17,28331671,28350817,-,28350817,28360817,8.968344363045691,6.184258959476153,-2.784085403569539,Euchromatin,NSC
Fkbp5,chr17,28399094,28517527,-,28517527,28527527,9.879545929741859,6.265089388481776,-3.6144565412600826,Euchromatin,NSC
Lhfpl5,chr17,28575641,28585679,+,28565641,28575641,6.7309644979119305,5.366090176991622,-1.3648743209203085,Mixed,NSC
Srpk1,chr17,28587648,28622709,-,28622709,28632709,7.548594642639161,6.09752964435021,-1.4510649982889507,Mixed,NSC
Mapk14,chr17,28691329,28748406,+,28681329,28691329,7.070531419849396,5.900363969830671,-1.1701674500187247,Mixed,NSC
Brpf3,chr17,28801090,28839949,+,28791090,28801090,7.095788961589336,5.526491585036119,-1.5692973765532168,Mixed,NSC
Kctd20,chr17,28951950,28969549,+,28941950,28951950,7.740268810033798,6.2423641835053765,-1.4979046265284213,Mixed,NSC
Stk38,chr17,28970880,29007995,-,29007995,29017995,7.2904997493922705,5.74098567978541,-1.5495140696068601,Mixed,NSC
Srsf3,chr17,29032628,29043373,+,29022628,29032628,7.307841769421101,6.366352323782444,-0.9414894456386564,Mixed,NSC
Cdkn1a,chr17,29090976,29100727,+,29080976,29090976,7.7768207218050955,5.475910701060296,-2.3009100207447997,Euchromatin,NSC
Ppil1,chr17,29250803,29264186,-,29264186,29274186,6.413170391476155,5.878838310217858,-0.534332081258297,Mixed,NSC
BC004004,chr17,29268788,29314065,+,29258788,29268788,7.66123382999897,6.040766745638847,-1.620467084360123,Mixed,NSC
