gene,chrom,start,end,strand,promoter_start,promoter_end,s2s_signal,s3_signal,diff,state,cell_type
Ercc6,chr14,32513521,32580990,+,32503521,32513521,5.939224942469598,5.24610896611611,-0.6931159763534875,Mixed,NSC
Vstm4,chr14,32856756,32939491,+,32846756,32856756,1.957838387143612,2.1091945699572565,0.1513561828136445,Mixed,NSC
Arhgap22,chr14,33214026,33369934,+,33204026,33214026,5.618949466395378,5.1914886099735895,-0.42746085642178855,Mixed,NSC
Mapk8,chr14,33377898,33447158,-,33447158,33457158,5.605067336809635,4.938727582629521,-0.6663397541801146,Mixed,NSC
Glud1,chr14,34310727,34345265,+,34300727,34310727,5.4386340491175655,5.465160301184654,0.026526252067088585,Mixed,NSC
Bmpr1a,chr14,34410734,34503341,-,34503341,34513341,5.455406544435024,5.470073018175364,0.01466647374033947,Mixed,NSC
Wapl,chr14,34673928,34747983,+,34663928,34673928,6.417494506669045,5.03074114518563,-1.3867533614834153,Mixed,NSC
Grid1,chr14,34820108,35583379,+,34810108,34820108,8.242273119735717,6.018012048467,-2.2242610712687174,Euchromatin,NSC
Ccser2,chr14,36874936,36968777,-,36968777,36978777,5.355738927185535,5.418920102481047,0.0631811752955116,Mixed,NSC
Ghitm,chr14,37120092,37135272,-,37135272,37145272,4.433831556892395,5.058220264152687,0.6243887072602918,Mixed,NSC
Tspan14,chr14,40906445,40966807,-,40966807,40976807,6.380376776897908,5.091992777478695,-1.2883839994192128,Mixed,NSC
Prxl2a,chr14,40993740,41013788,-,41013788,41023788,4.732263122928142,5.2524544291297595,0.5201913062016175,Mixed,NSC
Dydc1,chr14,41072911,41092197,+,41062911,41072911,4.517827080059051,4.843852501694362,0.32602542163531023,Mixed,NSC
Ptgdr,chr14,44851235,44859375,-,44859375,44869375,3.8821152363419533,4.128611070970694,0.24649583462874025,Mixed,NSC
4930431P03Rik,chr14,44955215,44961326,-,44961326,44971326,3.9414604034781453,4.620378582251072,0.6789181787729266,Mixed,NSC
Txndc16,chr14,45133465,45220328,-,45220328,45230328,2.743785460352898,4.021268262088299,1.2774828017354007,Mixed,NSC
Psmc6,chr14,45329788,45349705,+,45319788,45329788,5.024518683886528,5.515124336727461,0.4906056528409328,Mixed,NSC
Styx,chr14,45351093,45422820,+,45341093,45351093,4.241470122003555,4.94097151610454,0.6995013941009844,Mixed,NSC
Gnpnat1,chr14,45376334,45404913,-,45404913,45414913,7.595888201159239,6.050494919133186,-1.545393282026053,Mixed,NSC
Fermt2,chr14,45458795,45530118,-,45530118,45540118,4.933718032789231,5.112661286342144,0.17894325355291318,Mixed,NSC
Mir5131,chr14,45657961,45658053,-,45658053,45668053,5.018203257364035,5.169517236379782,0.1513139790157476,Mixed,NSC
Bmp4,chr14,46383520,46390669,-,46390669,46400669,6.490930169051886,4.949933638715744,-1.540996530336142,Mixed,NSC
Cdkn3,chr14,46760541,46771669,+,46750541,46760541,5.331788972008228,4.50010826493899,-0.8316807070692382,Mixed,NSC
Cnih1,chr14,46775567,46788411,-,46788411,46798411,4.132133585399389,3.8016858401099842,-0.3304477452894048,Mixed,NSC
Gmfb,chr14,46808149,46822242,-,46822242,46832242,4.897634558963776,5.157911942907175,0.26027738394339917,Mixed,NSC
Cgrrf1,chr14,46832125,46854193,+,46822125,46832125,4.881621833503246,5.156354915738106,0.27473308223486015,Mixed,NSC
Samd4,chr14,46882854,47105815,+,46872854,46882854,5.256803615701198,4.8966792378584545,-0.36012437784274365,Mixed,NSC
Gch1,chr14,47153895,47189413,-,47189413,47199413,4.259046673476696,4.6676151425759,0.40856846909920375,Mixed,NSC
Wdhd1,chr14,47240944,47276857,-,47276857,47286857,3.545005217778683,4.933855079782009,1.388849862003326,Mixed,NSC
Mapk1ip1l,chr14,47298266,47323204,+,47288266,47298266,2.7051588699102402,4.569071315530937,1.8639124456206964,Mixed,NSC
Lgals3,chr14,47367751,47386160,+,47357751,47367751,6.159016597253085,5.4894494940201435,-0.6695671032329411,Mixed,NSC
Dlgap5,chr14,47387779,47418407,-,47418407,47428407,4.496945847332478,4.179656989610195,-0.317288857722283,Mixed,NSC
Fbxo34,chr14,47450421,47531962,+,47440421,47450421,4.44554618896246,5.127739222566286,0.6821930336038262,Mixed,NSC
Atg14,chr14,47540893,47570649,-,47570649,47580649,4.576299575018883,4.37774451341629,-0.19855506160259306,Mixed,NSC
Ktn1,chr14,47648448,47739894,+,47638448,47648448,2.8723457243323325,2.7602283564289407,-0.11211736790339177,Mixed,NSC
Peli2,chr14,48120823,48281575,+,48110823,48120823,4.30444604588151,4.71175195346276,0.4073059075812502,Mixed,NSC
Tmem260,chr14,48446124,48524246,+,48436124,48446124,3.4763950389981266,3.767359897335371,0.29096485833724417,Mixed,NSC
Otx2,chr14,48657677,48673819,-,48673819,48683819,4.06569185281992,4.081827835536003,0.016135982716082964,Mixed,NSC
Exoc5,chr14,49004090,49066653,-,49066653,49076653,4.279781144273281,4.889016664061944,0.6092355197886627,Mixed,NSC
Naa30,chr14,49172226,49191031,+,49162226,49172226,3.5524483669996263,2.861363689510027,-0.6910846774895991,Mixed,NSC
Parp2,chr14,50807841,50821301,+,50797841,50807841,3.8283042872905733,3.90775942833821,0.07945514104763696,Mixed,NSC
Apex1,chr14,50924968,50927139,+,50914968,50924968,5.1372282506942755,4.54363259182771,-0.5935956588665654,Mixed,NSC
Pnp,chr14,50931082,50965237,+,50921082,50931082,6.362701157915592,5.603737831147512,-0.7589633267680798,Mixed,NSC
Mettl17,chr14,51884842,51893039,+,51874842,51884842,3.814404860806465,3.748540101190408,-0.06586475961605709,Mixed,NSC
Ndrg2,chr14,51905271,51914158,-,51914158,51924158,6.423387844717503,5.5727633566141135,-0.8506244881033895,Mixed,NSC
Arhgef40,chr14,51984719,52006251,+,51974719,51984719,5.017765658116341,5.2049609255433085,0.18719526742696768,Mixed,NSC
Zfp219,chr14,52006077,52020733,-,52020733,52030733,5.614285229289532,4.781424299007654,-0.8328609302818784,Mixed,NSC
Hnrnpc,chr14,52073377,52104028,-,52104028,52114028,4.185156096351147,3.7510316529115038,-0.43412444343964296,Mixed,NSC
Rpgrip1,chr14,52110704,52163546,+,52100704,52110704,4.6031661234736445,4.2188431922833125,-0.384322931190332,Mixed,NSC
Supt16,chr14,52160414,52197416,-,52197416,52207416,5.238369981312752,5.053356419189771,-0.1850135621229816,Mixed,NSC
Chd8,chr14,52198151,52257780,-,52257780,52267780,5.864351797461509,5.454380342880885,-0.40997145458062434,Mixed,NSC
Tox4,chr14,52279146,52296401,+,52269146,52279146,4.7854282922863955,5.066426423831781,0.28099813154538555,Mixed,NSC
Mettl3,chr14,52294841,52305128,-,52305128,52315128,6.691222128260135,5.104572020550569,-1.5866501077095654,Mixed,NSC
Abhd4,chr14,54254188,54270637,+,54244188,54254188,5.4214576114654545,4.9790575063029925,-0.442400105162462,Mixed,NSC
Oxa1l,chr14,54360834,54369673,+,54350834,54360834,4.629535171663761,4.329112298874059,-0.30042287278970203,Mixed,NSC
Mrpl52,chr14,54426909,54429756,+,54416909,54426909,5.099367200183869,5.144841761759917,0.045474561576048345,Mixed,NSC
Mmp14,chr14,54431612,54445364,+,54421612,54431612,5.2963098111033435,5.0285917994141585,-0.2677180116891851,Mixed,NSC
Lrp10,chr14,54464137,54471497,+,54454137,54464137,3.8886901431202885,3.4863786397735272,-0.40231150334676125,Mixed,NSC
Rem2,chr14,54476100,54480431,+,54466100,54476100,8.715537940204143,6.386515627026558,-2.3290223131775853,Euchromatin,NSC
Prmt5,chr14,54507187,54517525,-,54517525,54527525,4.80748834258318,4.773463056286176,-0.03402528629700363,Mixed,NSC
Haus4,chr14,54541785,54554616,-,54554616,54564616,4.955498388707638,4.879853310982386,-0.07564507772525175,Mixed,NSC
Ajuba,chr14,54567472,54577558,-,54577558,54587558,5.249197189378738,4.732801934882005,-0.5163952544967332,Mixed,NSC
4931414P19Rik,chr14,54583663,54605993,-,54605993,54615993,5.841851235103608,4.794004708270232,-1.0478465268333759,Mixed,NSC
Psmb5,chr14,54614119,54618022,-,54618022,54628022,5.855320335173607,5.300956647499402,-0.5543636876742051,Mixed,NSC
Cdh24,chr14,54631231,54641364,-,54641364,54651364,8.62155245448351,6.165908334143957,-2.455644120339553,Euchromatin,NSC
Acin1,chr14,54642161,54686931,-,54686931,54696931,6.251603281641007,5.582644997531176,-0.6689582841098307,Mixed,NSC
Homez,chr14,54852736,54870961,-,54870961,54880961,6.788744952237606,5.185612891610464,-1.6031320606271429,Mixed,NSC
Ppp1r3e,chr14,54872669,54877550,-,54877550,54887550,6.9157815544605254,5.3923291524251304,-1.523452402035395,Mixed,NSC
Pabpn1,chr14,54892500,54898169,+,54882500,54892500,5.908033856630325,5.613844361682733,-0.2941894949475925,Mixed,NSC
Slc22a17,chr14,54906304,54913132,-,54913132,54923132,7.910545879602433,6.512270973201592,-1.3982749064008404,Mixed,NSC
Efs,chr14,54916535,54926126,-,54926126,54936126,8.250808491694928,6.625252776829402,-1.6255557148655253,Mixed,NSC
Ngdn,chr14,55015454,55024137,+,55005454,55015454,4.994448317718505,4.941769531345368,-0.0526787863731375,Mixed,NSC
Zfhx2,chr14,55060262,55092324,-,55092324,55102324,10.376110031592846,7.242754504326979,-3.1333555272658673,Euchromatin,NSC
Ap1g2,chr14,55098575,55106593,-,55106593,55116593,9.693519339996575,7.204211925776799,-2.489307414219776,Euchromatin,NSC
Jph4,chr14,55106826,55116935,-,55116935,55126935,6.760065719604492,5.34718541175127,-1.4128803078532224,Mixed,NSC
Carmil3,chr14,55490651,55508272,+,55480651,55490651,4.978005274164676,4.240432051098346,-0.7375732230663301,Mixed,NSC
Pck2,chr14,55540266,55551242,+,55530266,55540266,7.463008016657829,6.1293287016908335,-1.3336793149669957,Mixed,NSC
Dcaf11,chr14,55560006,55570065,+,55550006,55560006,5.810857758617401,5.328503411308924,-0.48235434730847704,Mixed,NSC
Psme1,chr14,55578123,55581529,+,55568123,55578123,6.104952221369743,5.683202792644501,-0.4217494287252421,Mixed,NSC
Rnf31,chr14,55591708,55603693,+,55581708,55591708,7.710443910455704,5.656604917740822,-2.0538389927148826,Euchromatin,NSC
Ipo4,chr14,55625400,55635957,-,55635957,55645957,11.149292325103282,6.66395764468511,-4.485334680418172,Euchromatin,NSC
Tm9sf1,chr14,55635965,55643806,-,55643806,55653806,8.682283279979229,5.966127201080322,-2.7161560788989068,Euchromatin,NSC
Mdp1,chr14,55657879,55660508,-,55660508,55670508,5.925651282954216,5.192512049555779,-0.733139233398437,Mixed,NSC
Gmpr2,chr14,55671941,55679200,+,55661941,55671941,5.9473229118108755,5.427205353194474,-0.5201175586164011,Mixed,NSC
Tinf2,chr14,55674689,55681820,-,55681820,55691820,5.441206497013569,5.359641616523266,-0.08156488049030308,Mixed,NSC
Rabggta,chr14,55715416,55722263,-,55722263,55732263,5.604682206845284,5.357317604128519,-0.24736460271676552,Mixed,NSC
Dhrs1,chr14,55739020,55745690,-,55745690,55755690,8.16920018619299,6.736639145851135,-1.432561040341855,Mixed,NSC
Ltb4r2,chr14,55761428,55765138,+,55751428,55761428,7.292205457162858,6.2462564605832105,-1.0459489965796473,Mixed,NSC
Ltb4r1,chr14,55765962,55768494,+,55755962,55765962,6.555055788230897,5.843790978105862,-0.7112648101250345,Mixed,NSC
Nfatc4,chr14,55823144,55833943,+,55813144,55823144,5.029445595657825,3.867752822152774,-1.161692773505051,Mixed,NSC
Nynrin,chr14,55854010,55874736,+,55844010,55854010,5.990549866735934,5.167386202573776,-0.8231636641621582,Mixed,NSC
Khnyn,chr14,55884947,55898775,+,55874947,55884947,6.8832161619722845,5.784962974464894,-1.0982531875073906,Mixed,NSC
Sdr39u1,chr14,55897283,55900293,-,55900293,55910293,5.999589184832573,5.793429219456514,-0.20615996537605863,Mixed,NSC
Cenpj,chr14,56526761,56575425,-,56575425,56585425,6.435210607498884,5.181301788449288,-1.2539088190495962,Mixed,NSC
Mphosph8,chr14,56668248,56697430,+,56658248,56668248,6.039193046057225,5.798285572361947,-0.24090747369527765,Mixed,NSC
Pspc1,chr14,56720710,56778316,-,56778316,56788316,7.721035606145859,5.926841847165426,-1.794193758980433,Mixed,NSC
2410022M11Rik,chr14,56811989,56813899,+,56801989,56811989,5.383943990623951,4.8615004579802354,-0.5224435326437158,Mixed,NSC
Zmym2,chr14,56886653,56962701,+,56876653,56886653,4.997879297709465,4.5595139157970745,-0.4383653819123907,Mixed,NSC
Gja3,chr14,57034460,57058100,-,57058100,57068100,6.122964497327804,5.151180158078671,-0.9717843392491332,Mixed,NSC
Gjb2,chr14,57098600,57104702,-,57104702,57114702,6.361448697316646,5.657189070081711,-0.7042596272349355,Mixed,NSC
Cryl1,chr14,57274993,57398529,-,57398529,57408529,5.9328380921602255,5.085965773697693,-0.8468723184625322,Mixed,NSC
Ift88,chr14,57424062,57517936,+,57414062,57424062,5.636837313508987,5.880423982759317,0.24358666925033035,Mixed,NSC
Il17d,chr14,57524777,57543166,+,57514777,57524777,4.560093051075936,5.655381221129496,1.0952881700535606,Mixed,NSC
Xpo4,chr14,57577521,57665430,-,57665430,57675430,4.416368193924427,3.8863770853678385,-0.5299911085565885,Mixed,NSC
Lats2,chr14,57689662,57758388,-,57758388,57768388,5.7186361732602125,5.0178503142913184,-0.700785858968894,Mixed,NSC
Ska3,chr14,57806561,57826185,-,57826185,57836185,5.4094438726902005,5.353112542688847,-0.056331330001353486,Mixed,NSC
Zdhhc20,chr14,57832703,57890276,-,57890276,57900276,5.583488668251038,5.803725020770231,0.22023635251919327,Mixed,NSC
Micu2,chr14,57916261,57999262,-,57999262,58009262,5.587165915298462,5.501382195103169,-0.0857837201952929,Mixed,NSC
Fgf9,chr14,58070547,58112720,+,58060547,58070547,4.46899633973837,4.699098900492987,0.23010256075461744,Mixed,NSC
Rcbtb1,chr14,59201209,59237265,+,59191209,59201209,4.1883576317906375,4.604532164494197,0.4161745327035593,Mixed,NSC
Setdb2,chr14,59402009,59440884,-,59440884,59450884,3.809050692355633,4.313438007668654,0.504387315313021,Mixed,NSC
Cdadc1,chr14,59559388,59597959,-,59597959,59607959,5.156425359761714,5.407212884624799,0.2507875248630844,Mixed,NSC
Shisa2,chr14,59625308,59631660,+,59615308,59625308,5.0229827753186225,4.559779512524605,-0.4632032627940177,Mixed,NSC
Atp8a2,chr14,59638540,60197179,-,60197179,60207179,5.982806089818477,5.433113970126708,-0.5496921196917688,Mixed,NSC
Mtmr6,chr14,60265228,60302370,+,60255228,60265228,5.0501887224078175,4.811128417539596,-0.2390603048682216,Mixed,NSC
Amer2,chr14,60373259,60388197,+,60363259,60373259,6.884839116334915,5.571717972298463,-1.3131211440364527,Mixed,NSC
Spata13,chr14,60634001,60764556,+,60624001,60634001,6.954942020940781,5.444448764389754,-1.510493256551027,Mixed,NSC
Mipep,chr14,60784573,60905478,+,60774573,60784573,6.5682053601861,5.567444704329968,-1.0007606558561326,Mixed,NSC
Tnfrsf19,chr14,60963875,61046490,-,61046490,61056490,4.146420989692211,4.81065836228927,0.664237372597059,Mixed,NSC
Sacs,chr14,61138457,61240695,+,61128457,61138457,5.385885928273201,5.240459657778342,-0.14542627049485812,Mixed,NSC
Ebpl,chr14,61331742,61360439,-,61360439,61370439,3.8229535867094997,4.763078702390194,0.9401251156806945,Mixed,NSC
Kpna3,chr14,61365211,61439874,-,61439874,61449874,4.747965294456481,5.2296216279308005,0.48165633347431935,Mixed,NSC
Spryd7,chr14,61531993,61556886,-,61556886,61566886,5.598252123105526,5.530514966237544,-0.06773715686798187,Mixed,NSC
Trim13,chr14,61598247,61605946,+,61588247,61598247,5.161784249138832,5.549777684344849,0.3879934352060168,Mixed,NSC
Dleu2,chr14,61602839,61682373,-,61682373,61692373,6.8041118598818775,5.291288218077024,-1.5128236418048537,Mixed,NSC
Dleu7,chr14,62276231,62293047,-,62293047,62303047,4.954462512385845,5.528578370879095,0.5741158584932498,Mixed,NSC
Rnaseh2b,chr14,62292589,62372992,+,62282589,62292589,6.915592747813463,5.182362836253643,-1.7332299115598202,Mixed,NSC
Fam124a,chr14,62555737,62608486,+,62545737,62555737,5.5695816226005554,4.997607790833712,-0.5719738317668437,Mixed,NSC
Ints6,chr14,62676330,62761169,-,62761169,62771169,5.134372081160545,5.311204711925984,0.1768326307654391,Mixed,NSC
Mir8098,chr14,62837721,62837857,+,62827721,62837721,5.249994012582302,5.952883798531691,0.702889785949389,Mixed,NSC
Ctsb,chr14,63122462,63145923,+,63112462,63122462,5.037345854878426,4.828608320526283,-0.20873753435214315,Mixed,NSC
Fdft1,chr14,63145150,63179578,-,63179578,63189578,6.315290888714791,5.5591047763903925,-0.7561861123243983,Mixed,NSC
Gata4,chr14,63198922,63271692,-,63271692,63281692,5.16366379276514,4.953588577242692,-0.21007521552244857,Mixed,NSC
Fam167a,chr14,63436394,63465498,+,63426394,63436394,7.003905395174026,5.024081875272592,-1.9798235199014345,Mixed,NSC
Xkr6,chr14,63606503,63820809,+,63596503,63606503,4.436601009756327,4.891610726062456,0.4550097163061295,Mixed,NSC
Pinx1,chr14,63860364,63919859,+,63850364,63860364,6.609455100929737,5.665315372959772,-0.944139727969965,Mixed,NSC
Sox7,chr14,63943673,63950732,+,63933673,63943673,6.9390528751730916,6.167661252836386,-0.7713916223367052,Mixed,NSC
Msra,chr14,64122625,64455903,-,64455903,64465903,4.87562376742363,4.3652961286862695,-0.5103276387373601,Mixed,NSC
Mir124a-1hg,chr14,64587331,64593961,+,64577331,64587331,6.0453655866742135,5.088746260162195,-0.9566193265120182,Mixed,NSC
Kif13b,chr14,64647265,64809617,+,64637265,64647265,6.268154114246368,5.394371408939361,-0.8737827053070069,Mixed,NSC
Extl3,chr14,65052060,65149855,-,65149855,65159855,7.74668663674593,5.8054772143363955,-1.9412094224095346,Mixed,NSC
Fzd3,chr14,65192449,65262463,-,65262463,65272463,5.4442764602243905,5.665239488099019,0.22096302787462818,Mixed,NSC
Zfp395,chr14,65358389,65398930,+,65348389,65358389,6.058270998060703,5.276725300240517,-0.781545697820186,Mixed,NSC
Pbk,chr14,65805837,65817822,+,65795837,65805837,5.9948741806089885,5.500814234183232,-0.49405994642575646,Mixed,NSC
Esco2,chr14,65819038,65833994,-,65833994,65843994,5.996655257713795,4.917772118544579,-1.078883139169216,Mixed,NSC
Ccdc25,chr14,65837302,65866607,+,65827302,65837302,3.9803715400099753,4.627305550173918,0.6469340101639425,Mixed,NSC
Trim35,chr14,66297031,66311424,+,66287031,66297031,5.078530769920349,5.4093786319494255,0.3308478620290769,Mixed,NSC
Dpysl2,chr14,66802864,66868688,-,66868688,66878688,6.653164047241211,6.309455080135663,-0.343708967105548,Mixed,NSC
Bnip3l,chr14,66985239,67008877,-,67008877,67018877,6.049602427732944,5.510371020476023,-0.5392314072569215,Mixed,NSC
Ppp2r2a,chr14,67014056,67072444,-,67072444,67082444,6.792043627440929,5.644899185335636,-1.1471444421052928,Mixed,NSC
Ebf2,chr14,67233292,67430918,+,67223292,67233292,8.076412941992283,6.717959176087379,-1.3584537659049039,Mixed,NSC
Kctd9,chr14,67715937,67742310,+,67705937,67715937,6.758448612725735,5.553621876947084,-1.2048267357786502,Mixed,NSC
Dock5,chr14,67752135,67933442,-,67933442,67943442,4.9204164883852,4.694208694275221,-0.22620779410997915,Mixed,NSC
Nefm,chr14,68082590,68124846,-,68124846,68134846,4.407687150371075,5.163710634215673,0.756023483844598,Mixed,NSC
Nefl,chr14,68083863,68089095,+,68073863,68083863,4.275286021524668,4.471171712881326,0.19588569135665868,Mixed,NSC
R3hcc1,chr14,69697307,69707584,-,69707584,69717584,7.229884278953076,5.943322763590018,-1.2865615153630579,Mixed,NSC
Chmp7,chr14,69717000,69732541,-,69732541,69742541,5.072024711120128,4.399568495718639,-0.672456215401489,Mixed,NSC
Tnfrsf10b,chr14,69767472,69784411,+,69757472,69767472,5.276112238359452,5.042044294953346,-0.2340679434061057,Mixed,NSC
Rhobtb2,chr14,69784990,69805636,-,69805636,69815636,7.404344483709336,7.003816712347667,-0.40052777136166906,Mixed,NSC
Egr3,chr14,70077203,70082614,+,70067203,70077203,7.8856057942926885,5.492579366252819,-2.393026428039869,Euchromatin,NSC
Bin3,chr14,70100105,70138206,+,70090105,70100105,6.884318728089332,5.607537084738413,-1.276781643350919,Mixed,NSC
Ccar2,chr14,70138164,70153811,-,70153811,70163811,9.956859002530575,7.730092780639729,-2.2267662218908457,Euchromatin,NSC
Pdlim2,chr14,70164218,70177681,-,70177681,70187681,8.38829124853611,6.424598384753863,-1.9636928637822466,Mixed,NSC
Sorbs3,chr14,70180468,70211989,-,70211989,70221989,5.762127965468168,5.638631874132156,-0.12349609133601192,Mixed,NSC
Ppp3cc,chr14,70217865,70289471,-,70289471,70299471,5.183291332173347,5.081972885978222,-0.10131844619512531,Mixed,NSC
Slc39a14,chr14,70303469,70351425,-,70351425,70361425,6.496482745826245,5.044957240074873,-1.4515255057513716,Mixed,NSC
Piwil2,chr14,70372477,70429383,-,70429383,70439383,6.323282141315937,5.502710240602493,-0.8205719007134435,Mixed,NSC
Polr3d,chr14,70438757,70443447,-,70443447,70453447,6.577777382600307,5.980409187535446,-0.5973681950648615,Mixed,NSC
Bmp1,chr14,70474558,70520234,-,70520234,70530234,8.61072466480732,6.502215246824423,-2.108509417982897,Euchromatin,NSC
Lgi3,chr14,70530685,70538324,+,70520685,70530685,8.408086554825307,6.381048211912314,-2.0270383429129923,Euchromatin,NSC
Reep4,chr14,70545251,70548933,+,70535251,70545251,8.96834540657997,5.98691899536252,-2.981426411217451,Euchromatin,NSC
Hr,chr14,70552212,70573548,+,70542212,70552212,8.65611875333786,7.036435261869429,-1.6196834914684315,Mixed,NSC
Nudt18,chr14,70577637,70582688,+,70567637,70577637,7.408918482625484,6.276394088041783,-1.1325243945837018,Mixed,NSC
Dmtn,chr14,70601263,70636048,-,70636048,70646048,8.78538539135456,5.824292253847918,-2.9610931375066416,Euchromatin,NSC
Npm2,chr14,70647302,70659244,-,70659244,70669244,6.075754557585716,6.030409673031172,-0.04534488455454433,Mixed,NSC
Xpo7,chr14,70654246,70766628,-,70766628,70776628,7.055317042481899,6.043747875801723,-1.011569166680176,Mixed,NSC
Gfra2,chr14,70890120,70979838,+,70880120,70890120,7.6184532815814014,5.615828668316205,-2.002624613265197,Euchromatin,NSC
Fndc3a,chr14,72537946,72710003,-,72710003,72720003,4.967509161233902,5.489901333578428,0.5223921723445253,Mixed,NSC
Rcbtb2,chr14,73123037,73207843,+,73113037,73123037,4.675990176284313,4.701924880218505,0.02593470393419217,Mixed,NSC
Rb1,chr14,73183673,73325822,-,73325822,73335822,6.61048168734312,5.463001297938824,-1.1474803894042962,Mixed,NSC
Itm2b,chr14,73362226,73385289,-,73385289,73395289,5.127785756397247,5.023830085192123,-0.10395567120512439,Mixed,NSC
Med4,chr14,73510025,73518849,+,73500025,73510025,7.3637024937272075,6.274841657797495,-1.0888608359297125,Mixed,NSC
Nudt15,chr14,73518877,73548242,-,73548242,73558242,5.592537769389152,5.463113311978181,-0.12942445741097064,Mixed,NSC
Sucla2,chr14,73525319,73596142,+,73515319,73525319,4.1160041632890705,3.8302069020509717,-0.2857972612380988,Mixed,NSC
Esd,chr14,74732297,74750765,+,74722297,74732297,4.424195936954021,5.265839391020934,0.8416434540669124,Mixed,NSC
Rubcnl,chr14,75016027,75052532,+,75006027,75016027,4.325665166413784,4.214552861026923,-0.11111230538686101,Mixed,NSC
Lcp1,chr14,75131101,75230842,+,75121101,75131101,4.841134976148605,4.458692614477873,-0.38244236167073176,Mixed,NSC
Zc3h13,chr14,75284373,75344426,+,75274373,75284373,4.769731376445294,4.78010667609771,0.010375299652416459,Mixed,NSC
Cog3,chr14,75702350,75754558,-,75754558,75764558,5.7331893916964525,5.8083668010512985,0.07517740935484607,Mixed,NSC
Slc25a30,chr14,75760117,75787037,-,75787037,75797037,8.873205084526539,7.926386117265622,-0.9468189672609171,Mixed,NSC
Gm4285,chr14,75843379,75844964,-,75844964,75854964,7.248600909328461,6.359497444566091,-0.8891034647623703,Mixed,NSC
Gtf2f2,chr14,75896937,76010865,-,76010865,76020865,5.969009508669376,5.233143380304177,-0.735866128365199,Mixed,NSC
Nufip1,chr14,76110891,76137379,+,76100891,76110891,5.408882535779476,5.321611652350425,-0.08727088342905098,Mixed,NSC
Tsc22d1,chr14,76414961,76507765,+,76404961,76414961,4.970594233721495,5.196508091902733,0.22591385818123833,Mixed,NSC
Serp2,chr14,76532814,76556889,-,76556889,76566889,6.611993608480692,5.740586377072334,-0.8714072314083579,Mixed,NSC
Ccdc122,chr14,77036772,77112257,+,77026772,77036772,4.976182298517227,5.269381755956014,0.2931994574387877,Mixed,NSC
Enox1,chr14,77156763,77721760,+,77146763,77156763,4.458062436532974,5.018122666299344,0.5600602297663695,Mixed,NSC
Dnajc15,chr14,77820681,77875125,-,77875125,77885125,4.019848606050015,4.966355170051257,0.9465065640012416,Mixed,NSC
Tnfsf11,chr14,78277445,78308043,-,78308043,78318043,5.442270364582539,4.943744163360198,-0.49852620122234104,Mixed,NSC
Akap11,chr14,78492246,78536808,-,78536808,78546808,5.693064710628986,5.4544313516616825,-0.2386333589673031,Mixed,NSC
Dgkh,chr14,78558750,78732776,-,78732776,78742776,5.589375169026852,5.255958764656385,-0.3334164043704666,Mixed,NSC
Vwa8,chr14,78849052,79202310,+,78839052,78849052,4.169500826787949,4.188854832271735,0.01935400548378574,Mixed,NSC
Rgcc,chr14,79288756,79301645,-,79301645,79311645,7.092179610788822,5.816355828016996,-1.275823782771826,Mixed,NSC
Naa16,chr14,79325269,79390778,-,79390778,79400778,4.8310068322420125,4.714946148498853,-0.11606068374315992,Mixed,NSC
Kbtbd7,chr14,79426511,79431036,+,79416511,79426511,6.564052352714539,6.019433069862921,-0.5446192828516176,Mixed,NSC
Kbtbd6,chr14,79451835,79454818,+,79441835,79451835,6.043309168994426,5.748451685925325,-0.29485748306910153,Mixed,NSC
Elf1,chr14,79481194,79582494,+,79471194,79481194,5.747991457045078,5.382185266586145,-0.36580619045893314,Mixed,NSC
Sugt1,chr14,79587691,79635196,+,79577691,79587691,5.622050801634789,4.993627751060327,-0.6284230505744626,Mixed,NSC
Cnmd,chr14,79637690,79662170,-,79662170,79672170,4.772947442591191,5.037505246818065,0.26455780422687436,Mixed,NSC
Pcdh8,chr14,79766775,79771312,-,79771312,79781312,5.966704128110409,5.311913667595387,-0.6547904605150228,Mixed,NSC
Gm9748,chr14,79769908,79772743,+,79759908,79769908,6.951143314623833,5.4125011571367585,-1.5386421574870743,Mixed,NSC
Pcdh17,chr14,84443563,84539002,+,84433563,84443563,1.8782030909419059,2.7798409198681515,0.9016378289262457,Mixed,NSC
Diaph3,chr14,86655367,87141235,-,87141235,87151235,4.11414924570918,4.312120299180349,0.19797105347116872,Mixed,NSC
Tdrd3,chr14,87416639,87545504,+,87406639,87416639,4.481254644441605,3.8418747310201335,-0.6393799134214713,Mixed,NSC
Pcdh9,chr14,93013410,93890679,-,93890679,93900679,3.454414161014557,4.5281044165651005,1.0736902555505434,Mixed,NSC
Mzt1,chr14,99034544,99046134,-,99046134,99056134,4.5128400283694265,4.680771515901884,0.16793148753245735,Mixed,NSC
Pibf1,chr14,99099424,99254493,+,99089424,99099424,3.8322018269181246,4.4660440241813655,0.6338421972632409,Mixed,NSC
Klf5,chr14,99298691,99315036,+,99288691,99298691,5.226057201206684,5.206993016143641,-0.019064185063043304,Mixed,NSC
Klf12,chr14,99870632,100284679,-,100284679,100294679,5.5378490332126615,5.223374651753903,-0.3144743814587585,Mixed,NSC
Tbc1d4,chr14,101442360,101609191,-,101609191,101619191,5.593555488449335,5.232012426447869,-0.36154306200146547,Mixed,NSC
