gene,chrom,start,end,strand,promoter_start,promoter_end,s2s_signal,s3_signal,ratio,state,cell_type
Rap1gds1,chr3,138925902,139075201,-,139075201,139085201,4.387649885296821,4.741779027207693,1.0807104375163505,Mixed,NSC
Stpg2,chr3,139205694,139710299,+,139195694,139205694,3.1739545853614803,4.466852893781662,1.4073461902647024,Mixed,NSC
Unc5c,chr3,141465216,141834924,+,141455216,141465216,4.331748991119861,5.232702321286996,1.2079883511288627,Mixed,NSC
Bmpr1b,chr3,141837136,142169425,-,142169425,142179425,4.485766885101795,4.452724791228771,0.9926340144908635,Mixed,NSC
Pdlim5,chr3,142239590,142395696,-,142395696,142405696,4.427199296975136,5.333257265114784,1.2046571449265246,Mixed,NSC
Kyat3,chr3,142701051,142746870,+,142691051,142701051,5.974730402350426,5.770729023460547,0.9658559691982711,Mixed,NSC
Gtf2b,chr3,142765045,142783606,+,142755045,142765045,6.159733242869377,5.413959341863792,0.878927565269339,Mixed,NSC
Pkn2,chr3,142790902,142882004,-,142882004,142892004,5.090072254359722,4.992384539103508,0.9808081869225839,Mixed,NSC
Lmo4,chr3,144188530,144205220,-,144205220,144215220,5.457447973489761,5.026412436644237,0.9210188463656762,Mixed,NSC
Hs2st1,chr3,144429706,144570181,-,144570181,144580181,5.057335025608539,5.9255632456660265,1.1716770227127706,Mixed,NSC
Sh3glb1,chr3,144683678,144720335,-,144720335,144730335,3.6544537004828452,4.275076862533887,1.1698265220788109,Mixed,NSC
Odf2l,chr3,145118588,145153915,+,145108588,145118588,1.216740668284893,2.1129203143835067,1.7365412116633372,Mixed,NSC
Znhit6,chr3,145576205,145604795,+,145566205,145576205,5.520541478693486,5.360975626428922,0.9710959780158507,Mixed,NSC
Ccn1,chr3,145646976,145649981,-,145649981,145659981,6.915827220308781,5.815267957127094,0.8408636843977504,Mixed,NSC
Ddah1,chr3,145758675,145894277,+,145748675,145758675,6.557150569617748,5.977362105588118,0.9115792053462898,Mixed,NSC
Bcl10,chr3,145922804,145934356,+,145912804,145922804,6.517811868405342,6.167372609909376,0.9462336033056281,Mixed,NSC
2410004B18Rik,chr3,145938014,145944829,+,145928014,145938014,6.255910635495187,5.482810669386388,0.8764208744091811,Mixed,NSC
Syde2,chr3,145987870,146021720,+,145977870,145987870,5.015350676178933,5.245064290463925,1.0458021042030117,Mixed,NSC
Mcoln2,chr3,146149833,146195513,+,146139833,146149833,4.578054149532319,4.8036683274984355,1.0492816752700849,Mixed,NSC
Lpar3,chr3,146220963,146286186,+,146210963,146220963,5.402236640149355,5.384060326457024,0.9966354095714273,Mixed,NSC
Ssx2ip,chr3,146404642,146440144,+,146394642,146404642,5.162227291476727,5.3222958038926125,1.0310076452232493,Mixed,NSC
Ctbs,chr3,146449795,146465849,+,146439795,146449795,5.682148145735264,5.191713116586208,0.9136884472966177,Mixed,NSC
Gng5,chr3,146499807,146505572,+,146489807,146499807,3.548290418863296,4.6885614475051565,1.3213578636573804,Mixed,NSC
Rpf1,chr3,146505956,146521429,-,146521429,146531429,4.546353067326546,5.157951417609056,1.134525044849224,Mixed,NSC
Samd13,chr3,146645195,146685592,-,146685592,146695592,5.4903290691852575,6.2569423394560815,1.1396297490752383,Mixed,NSC
Prkacb,chr3,146729574,146812990,-,146812990,146822990,4.3385245706439015,4.48069968366623,1.0327703832736914,Mixed,NSC
Adgrl2,chr3,148815583,148990555,-,148990555,149000555,3.756778219640255,4.947389245758454,1.3169234265397254,Mixed,NSC
Fubp1,chr3,152210422,152236826,+,152200422,152210422,4.559289029705525,5.01425097566843,1.0997879149574974,Mixed,NSC
Nexn,chr3,152236982,152266350,-,152266350,152276350,6.364950501680374,5.208658330976963,0.8183344598833652,Mixed,NSC
Miga1,chr3,152273849,152340407,-,152340407,152350407,6.139458547377586,5.151759865852196,0.8391228356860108,Mixed,NSC
Usp33,chr3,152346478,152393617,+,152336478,152346478,6.310581038653851,5.334695614604155,0.8453572788191517,Mixed,NSC
Zzz3,chr3,152395473,152462826,+,152385473,152395473,4.703512949550151,5.134068848961591,1.0915392184585393,Mixed,NSC
Pigk,chr3,152714100,152980408,+,152704100,152714100,4.990788909852505,4.768827321668466,0.9555257511000202,Mixed,NSC
St6galnac3,chr3,153198266,153725174,-,153725174,153735174,4.6791796502470975,5.35623885815541,1.1446961344757427,Mixed,NSC
Msh4,chr3,153857149,153906138,-,153906138,153916138,5.855226692104338,5.0416140848835305,0.8610450713517294,Mixed,NSC
Rabggtb,chr3,153907287,153913009,-,153913009,153923009,5.2103045189976696,4.708290117613474,0.9036497004054631,Mixed,NSC
Acadm,chr3,153922357,153944632,-,153944632,153954632,5.880751591253281,4.534366644028823,0.7710522326385967,Mixed,NSC
Lhx8,chr3,154306294,154330659,-,154330659,154340659,5.892221615457535,5.973159689033031,1.0137364272523568,Mixed,NSC
Cryz,chr3,154596711,154623182,+,154586711,154596711,6.655950499600172,5.728693118325869,0.8606874583382187,Mixed,NSC
Lrriq3,chr3,155093434,155194280,+,155083434,155093434,3.23643842369318,4.381507605640095,1.3538053353847679,Mixed,NSC
4930570G19Rik,chr3,156546753,156561746,-,156561746,156571746,4.6022763886213305,4.188217336384455,0.9100316849156225,Mixed,NSC
Negr1,chr3,156561794,157316445,+,156551794,156561794,3.6530417912125586,4.691017478255431,1.2841401074413485,Mixed,NSC
4930592C13Rik,chr3,157527515,157534090,-,157534090,157544090,4.267656490325928,4.941719627201556,1.1579469056152054,Mixed,NSC
Ankrd13c,chr3,157947239,158008034,+,157937239,157947239,4.276033173549175,4.336070756485065,1.0140404857724847,Mixed,NSC
Lrrc40,chr3,158036662,158068487,+,158026662,158036662,3.573394748187065,4.53118617524306,1.268034038932285,Mixed,NSC
Lrrc7,chr3,158082891,158562221,-,158562221,158572221,3.0129252656936645,4.149656546616554,1.3772849243445076,Mixed,NSC
