gene,chrom,start,end,strand,promoter_start,promoter_end,s2s_signal,s3_signal,diff,state,cell_type
Ppa2,chr3,133310110,133378235,+,133300110,133310110,3.265190160751343,3.4609234895308814,0.19573332877953842,Mixed,Neu
Tet2,chr3,133463679,133545139,-,133545139,133555139,4.0482189930915835,5.040804113443692,0.9925851203521088,Mixed,Neu
Cxxc4,chr3,134236484,134262161,+,134226484,134236484,3.5988783295154576,3.67448049197197,0.07560216245651219,Mixed,Neu
Cenpe,chr3,135212537,135273611,+,135202537,135212537,3.9201597305536264,6.116627727882069,2.1964679973284422,Heterochromatin,Neu
Cisd2,chr3,135406412,135423925,-,135423925,135433925,3.660349287509918,6.040401921272278,2.38005263376236,Heterochromatin,Neu
4930539J05Rik,chr3,135436209,135438665,-,135438665,135448665,2.8938350622653966,5.297936708370844,2.404101646105447,Heterochromatin,Neu
Manba,chr3,135485611,135571404,+,135475611,135485611,4.929964914917946,4.258151037112872,-0.6718138778050742,Mixed,Neu
Nfkb1,chr3,135584655,135691547,-,135691547,135701547,4.943999040341377,4.803414247918128,-0.14058479242324928,Mixed,Neu
Slc39a8,chr3,135825279,135888572,+,135815279,135825279,3.3900658880472183,4.504303146306674,1.1142372582594553,Mixed,Neu
Ppp3ca,chr3,136670124,136937727,+,136660124,136670124,3.0689240133285525,5.207629671446482,2.13870565811793,Heterochromatin,Neu
Ddit4l,chr3,137621612,137628333,+,137611612,137621612,2.5202787696123123,4.451872467652957,1.9315936980406447,Mixed,Neu
H2az1,chr3,137864487,137866922,+,137854487,137864487,4.439881790804863,5.171302338099481,0.7314205472946176,Mixed,Neu
Dnajb14,chr3,137867675,137916557,+,137857675,137867675,3.205232574701309,4.872771687507629,1.66753911280632,Mixed,Neu
Lamtor3,chr3,137918506,137928900,+,137908506,137918506,3.7295408227443696,4.794331974140802,1.0647911513964328,Mixed,Neu
Trmt10a,chr3,138143448,138159821,+,138133448,138143448,2.918702476453781,4.653998377291361,1.7352959008375803,Mixed,Neu
Adh5,chr3,138443093,138455499,+,138433093,138443093,2.959868845820427,3.4233439738512037,0.4634751280307765,Mixed,Neu
Metap1,chr3,138458956,138489515,-,138489515,138499515,4.90217514538765,4.233268976291021,-0.6689061690966289,Mixed,Neu
Eif4e,chr3,138526179,138559696,+,138516179,138526179,4.700263512611389,4.709520226879914,0.009256714268524924,Mixed,Neu
Tspan5,chr3,138742195,138907905,+,138732195,138742195,3.4514672250747687,5.011856386303902,1.560389161229133,Mixed,Neu
Rap1gds1,chr3,138925902,139075201,-,139075201,139085201,3.0097760252952575,3.837709530846278,0.8279335055510204,Mixed,Neu
Stpg2,chr3,139205694,139710299,+,139195694,139205694,3.1926989977359774,4.780711385814349,1.5880123880783712,Mixed,Neu
Pdha2,chr3,141210004,141212355,-,141212355,141222355,2.2390220394134523,4.398530663847923,2.159508624434471,Heterochromatin,Neu
Unc5c,chr3,141465216,141834924,+,141455216,141465216,3.476445432281494,5.530095888582864,2.05365045630137,Heterochromatin,Neu
Bmpr1b,chr3,141837136,142169425,-,142169425,142179425,3.328401418685913,4.6130910328626635,1.2846896141767505,Mixed,Neu
Pdlim5,chr3,142239590,142395696,-,142395696,142405696,4.301210621547699,4.7702366019090015,0.4690259803613026,Mixed,Neu
Kyat3,chr3,142701051,142746870,+,142691051,142701051,3.91678442773819,4.692192104589939,0.7754076768517488,Mixed,Neu
Gtf2b,chr3,142765045,142783606,+,142755045,142765045,5.631361060380936,4.011948237756887,-1.6194128226240485,Mixed,Neu
Pkn2,chr3,142790902,142882004,-,142882004,142892004,3.6632886796951296,4.259380274216334,0.5960915945212046,Mixed,Neu
Lmo4,chr3,144188530,144205220,-,144205220,144215220,4.465662808060646,4.681910630663236,0.21624782260258968,Mixed,Neu
Hs2st1,chr3,144429706,144570181,-,144570181,144580181,3.1849469756126405,5.377188502597808,2.1922415269851676,Heterochromatin,Neu
Sh3glb1,chr3,144683678,144720335,-,144720335,144730335,3.067403708100319,4.016963741362095,0.949560033261776,Mixed,Neu
Odf2l,chr3,145118588,145153915,+,145108588,145118588,1.6925859899520872,2.6328794512987135,0.9402934613466263,Mixed,Neu
Znhit6,chr3,145576205,145604795,+,145566205,145576205,5.169073390483856,5.867514327049256,0.6984409365654001,Mixed,Neu
Ccn1,chr3,145646976,145649981,-,145649981,145659981,5.246128696322441,4.425241656263669,-0.8208870400587722,Mixed,Neu
Ddah1,chr3,145758675,145894277,+,145748675,145758675,3.8940560866594316,4.465852781057357,0.5717966943979258,Mixed,Neu
Bcl10,chr3,145922804,145934356,+,145912804,145922804,4.225983372569084,4.7896123229900995,0.5636289504210152,Mixed,Neu
2410004B18Rik,chr3,145938014,145944829,+,145928014,145938014,4.449106861305237,4.96514956650734,0.5160427052021026,Mixed,Neu
Syde2,chr3,145987870,146021720,+,145977870,145987870,4.932933208346367,4.907551932255427,-0.025381276090939764,Mixed,Neu
Mcoln2,chr3,146149833,146195513,+,146139833,146149833,3.7346593905568124,4.472757746593157,0.7380983560363443,Mixed,Neu
Lpar3,chr3,146220963,146286186,+,146210963,146220963,3.8531177417039872,5.151789027984937,1.2986712862809497,Mixed,Neu
Ssx2ip,chr3,146404642,146440144,+,146394642,146404642,5.089058730006218,4.533913738155365,-0.5551449918508524,Mixed,Neu
Ctbs,chr3,146449795,146465849,+,146439795,146449795,4.309720286130905,4.19427256099383,-0.11544772513707535,Mixed,Neu
Gng5,chr3,146499807,146505572,+,146489807,146499807,3.6205967453718184,4.482828430644671,0.8622316852728522,Mixed,Neu
Rpf1,chr3,146505956,146521429,-,146521429,146531429,3.675830855488777,5.221740949988365,1.5459100944995878,Mixed,Neu
Samd13,chr3,146645195,146685592,-,146685592,146695592,4.162074477314949,4.931166800602277,0.7690923232873281,Mixed,Neu
Prkacb,chr3,146729574,146812990,-,146812990,146822990,2.892007521033287,4.139227478424708,1.2472199573914207,Mixed,Neu
Adgrl2,chr3,148815583,148990555,-,148990555,149000555,2.2929611338377,3.67615000696977,1.3831888731320698,Mixed,Neu
Fubp1,chr3,152210422,152236826,+,152200422,152210422,2.8809317039251328,5.343754151002565,2.462822447077432,Heterochromatin,Neu
Nexn,chr3,152236982,152266350,-,152266350,152276350,5.386873928666115,4.401481713136037,-0.9853922155300783,Mixed,Neu
Miga1,chr3,152273849,152340407,-,152340407,152350407,6.077212673079968,4.379975879518192,-1.6972367935617765,Mixed,Neu
Usp33,chr3,152346478,152393617,+,152336478,152346478,6.619010154604911,4.417485117435455,-2.201525037169456,Euchromatin,Neu
Zzz3,chr3,152395473,152462826,+,152385473,152395473,5.003595074987412,5.340764793650309,0.33716971866289747,Mixed,Neu
Ak5,chr3,152462815,152668360,-,152668360,152678360,3.8393579010963443,4.556723160028457,0.7173652589321127,Mixed,Neu
Pigk,chr3,152714100,152980408,+,152704100,152714100,3.5221546804904937,5.023548825184505,1.501394144694011,Mixed,Neu
St6galnac3,chr3,153198266,153725174,-,153725174,153735174,2.969053893494606,4.211637707606951,1.2425838141123453,Mixed,Neu
Msh4,chr3,153857149,153906138,-,153906138,153916138,4.173423823356629,4.221440114998818,0.048016291642189124,Mixed,Neu
Rabggtb,chr3,153907287,153913009,-,153913009,153923009,4.169848791718484,4.7250911831458415,0.5552423914273579,Mixed,Neu
Acadm,chr3,153922357,153944632,-,153944632,153954632,3.0272763166427614,4.503447829627992,1.4761715129852302,Mixed,Neu
Slc44a5,chr3,153973436,154271722,+,153963436,153973436,4.592846154665947,4.436235112754504,-0.15661104191144304,Mixed,Neu
Lhx8,chr3,154306294,154330659,-,154330659,154340659,4.156472272777558,4.110795186869304,-0.045677085908254256,Mixed,Neu
Cryz,chr3,154596711,154623182,+,154586711,154596711,4.7386541728973395,3.911411832877,-0.8272423400203395,Mixed,Neu
Lrriq3,chr3,155093434,155194280,+,155083434,155093434,2.175155178308487,4.8942621188481645,2.7191069405396777,Heterochromatin,Neu
4930570G19Rik,chr3,156546753,156561746,-,156561746,156571746,3.567327207446098,4.795922622068724,1.2285954146226254,Mixed,Neu
Negr1,chr3,156561794,157316445,+,156551794,156561794,2.634763808012009,5.1587133247375485,2.5239495167255397,Heterochromatin,Neu
4930592C13Rik,chr3,157527515,157534090,-,157534090,157544090,4.074512617588043,4.7892637129227325,0.7147510953346892,Mixed,Neu
Ptger3,chr3,157566892,157645888,+,157556892,157566892,3.443410567903519,4.6273426982243855,1.1839321303208665,Mixed,Neu
Ankrd13c,chr3,157947239,158008034,+,157937239,157947239,4.038961240017414,4.983920710190137,0.9449594701727229,Mixed,Neu
Srsf11,chr3,158010473,158036639,-,158036639,158046639,2.9939705252885815,4.979078951303165,1.985108426014583,Mixed,Neu
Lrrc40,chr3,158036662,158068487,+,158026662,158036662,3.494978572487831,5.796416630744933,2.3014380582571023,Heterochromatin,Neu
Lrrc7,chr3,158082891,158562221,-,158562221,158572221,3.812409258532524,4.7225758805513385,0.9101666220188145,Mixed,Neu
Zfhx4,chr3,5218526,5415857,+,5208526,5218526,3.4481046322584152,4.113329340473811,0.6652247082153959,Mixed,NSC
Pex2,chr3,5560188,5576239,-,5576239,5586239,3.183335017323494,3.148773737756411,-0.034561279567083325,Mixed,NSC
Pkia,chr3,7366669,7445366,+,7356669,7366669,4.545090454995632,4.651762399901946,0.1066719449063136,Mixed,NSC
Zc2hc1a,chr3,7503483,7553836,+,7493483,7503483,4.229788788068294,5.127819599231084,0.8980308111627897,Mixed,NSC
Il7,chr3,7569994,7613760,-,7613760,7623760,2.248009701013565,3.609672833025456,1.3616631320118908,Mixed,NSC
Hey1,chr3,8663359,8667256,-,8667256,8677256,6.96616226336956,6.5042549952109665,-0.4619072681585932,Mixed,NSC
Mrps28,chr3,8802146,8923918,-,8923918,8933918,5.435869598972798,5.139982217037677,-0.29588738193512043,Mixed,NSC
Tpd52,chr3,8925593,9004723,-,9004723,9014723,5.303513428723812,4.775225854933262,-0.5282875737905499,Mixed,NSC
Zbtb10,chr3,9250602,9285333,+,9240602,9250602,7.464753623187542,5.66292386482954,-1.8018297583580027,Mixed,NSC
Zfp704,chr3,9427020,9610085,-,9610085,9620085,6.6788949887156495,5.980561532139778,-0.6983334565758712,Mixed,NSC
Pag1,chr3,9687479,9833679,-,9833679,9843679,5.184669030439854,5.141950662533442,-0.042718367906411814,Mixed,NSC
Fabp5,chr3,10012548,10016607,+,10002548,10012548,7.146891858839988,6.191717596439521,-0.9551742624004671,Mixed,NSC
Impa1,chr3,10311956,10331439,-,10331439,10341439,4.214952573001384,4.608152198847135,0.3931996258457504,Mixed,NSC
Chmp4c,chr3,10366907,10428856,+,10356907,10366907,4.352282088321447,4.2151065827488905,-0.1371755055725563,Mixed,NSC
Snx16,chr3,10417817,10440102,-,10440102,10450102,5.3074957042813296,4.687728689849377,-0.6197670144319529,Mixed,NSC
Lrrcc1,chr3,14533788,14572658,+,14523788,14533788,3.211378046941757,4.50241805746158,1.291040010519823,Mixed,NSC
E2f5,chr3,14578641,14606309,+,14568641,14578641,2.6262058537840844,4.158416973646482,1.532211119862398,Mixed,NSC
Rbis,chr3,14606284,14611285,-,14611285,14621285,3.0177765958309175,4.089202282826106,1.0714256869951884,Mixed,NSC
Car2,chr3,14886273,14900770,+,14876273,14886273,3.4951080312371254,4.457117547917366,0.9620095166802405,Mixed,NSC
Ythdf3,chr3,16183212,16217037,+,16173212,16183212,4.239634187626839,5.137299272799492,0.8976650851726529,Mixed,NSC
Mir124-2hg,chr3,17789921,17808970,+,17779921,17789921,3.7030718338966366,4.197390537893772,0.49431870399713507,Mixed,NSC
Bhlhe22,chr3,18054174,18057517,+,18044174,18054174,3.092412411224842,4.142882169648011,1.0504697584231693,Mixed,NSC
Cyp7b1,chr3,18071950,18243338,-,18243338,18253338,3.563155134022236,4.469696772658825,0.9065416386365888,Mixed,NSC
Armc1,chr3,19131402,19163065,-,19163065,19173065,4.680364747047425,4.764462306042512,0.08409755899508742,Mixed,NSC
Mtfr1,chr3,19187327,19220817,+,19177327,19187327,4.863594932448865,4.380831647098065,-0.48276328535080015,Mixed,NSC
Pde7a,chr3,19223108,19311322,-,19311322,19321322,4.024586084270477,4.53155970539252,0.506973621122043,Mixed,NSC
Crh,chr3,19693401,19695396,-,19695396,19705396,4.327707233369351,4.893092203680675,0.5653849703113245,Mixed,NSC
4632415L05Rik,chr3,19894886,19901033,+,19884886,19894886,5.649624032402039,5.768444140390554,0.11882010798851539,Mixed,NSC
Hps3,chr3,19995945,20035315,-,20035315,20045315,4.356755313038826,4.116277108480532,-0.24047820455829338,Mixed,NSC
Hltf,chr3,20057811,20118490,+,20047811,20057811,4.930366019070148,5.197816649238268,0.26745063016811965,Mixed,NSC
Tbl1xr1,chr3,22076652,22216594,+,22066652,22076652,3.9036275181174283,4.30362557306687,0.3999980549494415,Mixed,NSC
Naaladl2,chr3,23798102,25144261,-,25144261,25154261,3.8319518466591838,4.814948338810603,0.9829964921514192,Mixed,NSC
Nlgn1,chr3,25426215,26332460,-,26332460,26342460,3.87077609205246,4.76142187945048,0.8906457873980198,Mixed,NSC
Ect2,chr3,27097222,27153878,-,27153878,27163878,5.429167350780964,4.612478527673086,-0.8166888231078779,Mixed,NSC
Nceh1,chr3,27182965,27284608,+,27172965,27182965,5.902771310150624,5.056896220763525,-0.845875089387099,Mixed,NSC
Fndc3b,chr3,27416162,27711307,-,27711307,27721307,4.674471116483211,4.95527482150793,0.2808037050247192,Mixed,NSC
Pld1,chr3,27938695,28133362,+,27928695,27938695,5.658302829325199,4.7063331165512405,-0.9519697127739581,Mixed,NSC
Tnik,chr3,28263214,28675858,+,28253214,28263214,6.276517865657807,6.224016898703575,-0.052500966954231565,Mixed,NSC
Eif5a2,chr3,28781276,28798846,+,28771276,28781276,5.6017023785591125,5.685990284458796,0.08428790589968393,Mixed,NSC
Rpl22l1,chr3,28805436,28807424,+,28795436,28805436,4.47516137433052,4.990742965642611,0.5155815913120909,Mixed,NSC
Mecom,chr3,29951296,30548008,-,30548008,30558008,4.686876676535606,4.3347009192705155,-0.35217575726509054,Mixed,NSC
Actrt3,chr3,30597073,30599939,-,30599939,30609939,5.80575068693161,5.550777930990854,-0.25497275594075575,Mixed,NSC
Mynn,chr3,30602065,30619873,+,30592065,30602065,5.545451180458069,4.579812092155218,-0.9656390883028507,Mixed,NSC
Sec62,chr3,30792875,30821263,+,30782875,30792875,3.988262360095978,4.867660767217477,0.8793984071214989,Mixed,NSC
Phc3,chr3,30899371,30969415,-,30969415,30979415,5.321236216127872,5.466975941896439,0.14573972576856686,Mixed,NSC
Prkci,chr3,30995747,31052959,+,30985747,30995747,4.537579352593422,4.634846976558367,0.09726762396494504,Mixed,NSC
Skil,chr3,31095058,31122577,+,31085058,31095058,5.700047022235394,5.005515034019947,-0.6945319882154468,Mixed,NSC
Cldn11,chr3,31149920,31164324,+,31139920,31149920,5.241661498606205,4.744772323052088,-0.4968891755541165,Mixed,NSC
Slc7a14,chr3,31202858,31310378,-,31310378,31320378,5.3581937966942785,4.967132079668839,-0.39106171702543957,Mixed,NSC
Zmat3,chr3,32334792,32366014,-,32366014,32376014,2.9449476038217544,2.4888421905517575,-0.4561054132699969,Mixed,NSC
Pik3ca,chr3,32397671,32468486,+,32387671,32397671,4.377604790377617,4.259697284930945,-0.11790750544667272,Mixed,NSC
Zfp639,chr3,32510259,32520833,+,32500259,32510259,6.048977686262131,5.971604923687379,-0.07737276257475223,Mixed,NSC
Mfn1,chr3,32529465,32579239,+,32519465,32529465,4.683098133742809,4.4455487997829914,-0.2375493339598176,Mixed,NSC
Gnb4,chr3,32580332,32616585,-,32616585,32626585,4.283420606762171,3.3551215726137165,-0.9282990341484543,Mixed,NSC
Actl6a,chr3,32706298,32726973,+,32696298,32706298,3.2027927543282506,3.7567013896266617,0.5539086352984111,Mixed,NSC
Ndufb5,chr3,32736990,32751566,+,32726990,32736990,5.580836014509201,3.9090306462844207,-1.67180536822478,Mixed,NSC
Usp13,chr3,32817546,32938071,+,32807546,32817546,5.14530479671955,4.988562571318944,-0.15674222540060612,Mixed,NSC
Pex5l,chr3,32949408,33143247,-,33143247,33153247,4.515619433367252,4.602667653644085,0.08704822027683257,Mixed,NSC
Ttc14,chr3,33799832,33814860,+,33789832,33799832,2.7530406810402868,4.441035832349459,1.6879951513091722,Mixed,NSC
Fxr1,chr3,34019943,34070322,+,34009943,34019943,4.780460881382227,4.846438604700565,0.06597772331833784,Mixed,NSC
Dnajc19,chr3,34056020,34081321,-,34081321,34091321,4.358365153068304,4.650692228158315,0.2923270750900109,Mixed,NSC
Sox2ot,chr3,34104270,34682619,+,34094270,34104270,4.391065005362034,3.9500517813960703,-0.44101322396596343,Mixed,NSC
Sox2,chr3,34650405,34652461,+,34640405,34650405,6.189419918000699,5.68367751510938,-0.5057424028913182,Mixed,NSC
Atp11b,chr3,35754106,35856276,+,35744106,35754106,3.1946013834953306,3.815732398553689,0.6211310150583582,Mixed,NSC
Dcun1d1,chr3,35892105,35937445,-,35937445,35947445,4.050953985869884,4.39278585322698,0.3418318673570955,Mixed,NSC
Mccc1os,chr3,35999833,36025106,+,35989833,35999833,2.9063579101324084,3.1378396316170694,0.23148172148466095,Mixed,NSC
Acad9,chr3,36065979,36092853,+,36055979,36065979,3.6530705413341527,4.0129514320393405,0.3598808907051878,Mixed,NSC
Zfp267,chr3,36151017,36170342,+,36141017,36151017,3.7378848457455636,3.932996340946356,0.19511149520079263,Mixed,NSC
Anxa5,chr3,36448923,36475894,-,36475894,36485894,6.27402972316742,5.467387285037835,-0.8066424381295851,Mixed,NSC
Exosc9,chr3,36552606,36565727,+,36542606,36552606,5.198481921255588,5.3276779076814655,0.12919598642587715,Mixed,NSC
Ccna2,chr3,36564865,36572150,-,36572150,36582150,3.9823752598166466,4.503455725093683,0.521080465277036,Mixed,NSC
Bbs7,chr3,36573142,36613477,-,36613477,36623477,4.430104278975724,5.221487941582997,0.7913836626072728,Mixed,NSC
Fgf2,chr3,37348346,37410108,+,37338346,37348346,5.6280535994172105,4.930741182454427,-0.6973124169627836,Mixed,NSC
Nudt6,chr3,37404910,37420211,-,37420211,37430211,4.39437027682066,4.982711529692014,0.5883412528713539,Mixed,NSC
Spry1,chr3,37639947,37644598,+,37629947,37639947,3.3627501417756083,5.540587523225944,2.1778373814503356,Heterochromatin,NSC
Ankrd50,chr3,38449259,38484844,-,38484844,38494844,6.245328977179527,5.614171189077695,-0.6311577881018327,Mixed,NSC
Fat4,chr3,38886940,39011985,+,38876940,38886940,6.93704656893015,6.037543848852316,-0.8995027200778338,Mixed,NSC
Intu,chr3,40531286,40704774,+,40521286,40531286,4.553918700420857,4.727721557788055,0.17380285736719792,Mixed,NSC
Slc25a31,chr3,40708855,40726096,+,40698855,40708855,4.504654479205608,4.566335280438264,0.06168080123265618,Mixed,NSC
Hspa4l,chr3,40745382,40796103,+,40735382,40745382,5.0551024174690244,5.246447144055367,0.19134472658634216,Mixed,NSC
Plk4,chr3,40800019,40816883,+,40790019,40800019,3.321357286024093,4.743269072071711,1.4219117860476178,Mixed,NSC
Gm2011,chr3,40846820,40875388,+,40836820,40846820,2.9330497961640356,3.968233873625597,1.0351840774615613,Mixed,NSC
Larp1b,chr3,40949828,41040234,+,40939828,40949828,6.114697080075741,5.608582798814774,-0.5061142812609676,Mixed,NSC
Pgrmc2,chr3,41066326,41083046,-,41083046,41093046,4.818958407580853,4.614428794880708,-0.2045296127001448,Mixed,NSC
Jade1,chr3,41555731,41616864,+,41545731,41555731,4.437190783309937,4.459358602305254,0.0221678189953165,Mixed,NSC
Sclt1,chr3,41626720,41742514,-,41742514,41752514,2.7041259867668153,4.4492677451094,1.7451417583425846,Mixed,NSC
2610316D01Rik,chr3,45280437,45378260,-,45378260,45388260,3.597058682620525,4.63692021526893,1.0398615326484046,Mixed,NSC
Pcdh10,chr3,45378398,45435623,+,45368398,45378398,5.02803024585247,5.036498562729359,0.00846831687688887,Mixed,NSC
Noct,chr3,51224447,51251644,+,51214447,51224447,6.387515363717079,5.890512748442094,-0.4970026152749849,Mixed,NSC
Elf2,chr3,51252720,51340663,-,51340663,51350663,6.978760808759928,5.693639297759533,-1.285121511000395,Mixed,NSC
4930577N17Rik,chr3,51276759,51278383,+,51266759,51276759,5.280219714820385,4.807726909228166,-0.4724928055922186,Mixed,NSC
Mgarp,chr3,51388412,51396738,-,51396738,51406738,5.35359368724823,5.261133342564105,-0.09246034468412478,Mixed,NSC
Ndufc1,chr3,51404677,51408988,-,51408988,51418988,6.729410539770126,5.507510698537033,-1.2218998412330935,Mixed,NSC
Naa15,chr3,51415148,51476507,+,51405148,51415148,5.49004673743248,5.501341298421224,0.011294560988743818,Mixed,NSC
Rab33b,chr3,51483920,51496232,+,51473920,51483920,5.711761468708515,5.762999195555846,0.05123772684733119,Mixed,NSC
5031434O11Rik,chr3,51560035,51567117,+,51550035,51560035,5.294703165411949,5.30795857706666,0.013255411654711224,Mixed,NSC
Maml3,chr3,51685907,52105076,-,52105076,52115076,5.9498220525622365,5.701663220326105,-0.24815883223613167,Mixed,NSC
Foxo1,chr3,52268336,52353221,+,52258336,52268336,6.443400083267688,5.316765139802297,-1.1266349434653913,Mixed,NSC
Cog6,chr3,52981875,53017237,-,53017237,53027237,4.379936876237393,4.8397449547270925,0.45980807848969985,Mixed,NSC
Nhlrc3,chr3,53448583,53463332,-,53463332,53473332,5.756616140198708,5.216350296795368,-0.5402658434033398,Mixed,NSC
Frem2,chr3,53513938,53657355,-,53657355,53667355,4.286350550234318,4.727107198814552,0.44075664858023345,Mixed,NSC
Ufm1,chr3,53853376,53863830,-,53863830,53873830,3.9101473904252053,5.042756099541982,1.1326087091167762,Mixed,NSC
Supt20,chr3,54692807,54728766,+,54682807,54692807,5.36532493377924,5.027885935562849,-0.337438998216391,Mixed,NSC
Alg5,chr3,54735539,54751318,+,54725539,54735539,5.107580584597588,5.128866239539782,0.021285654942194476,Mixed,NSC
Smad9,chr3,54755582,54801257,+,54745582,54755582,7.4510017172813425,5.062539905297757,-2.3884618119835856,Euchromatin,NSC
Rfxap,chr3,54803115,54807791,-,54807791,54817791,4.420881094980239,5.543906688044468,1.123025593064229,Mixed,NSC
Sertm1,chr3,54897068,54915887,-,54915887,54925887,5.2663232530593875,5.577989888306458,0.3116666352470707,Mixed,NSC
Ccna1,chr3,55045469,55055501,-,55055501,55065501,5.291097996366024,4.7984076743563016,-0.4926903220097225,Mixed,NSC
Dclk1,chr3,55242364,55539068,+,55232364,55242364,4.978877151870727,4.963163277459144,-0.015713874411583006,Mixed,NSC
Nbea,chr3,55625195,56183701,-,56183701,56193701,2.7352981776952743,4.7693696495215105,2.0340714718262363,Heterochromatin,NSC
Mab21l1,chr3,55782510,55785001,+,55772510,55782510,3.986683650195599,5.00451275541385,1.0178291052182509,Mixed,NSC
Wwtr1,chr3,57455649,57575910,-,57575910,57585910,5.700661273777484,5.860934672673544,0.1602733988960594,Mixed,NSC
Commd2,chr3,57644349,57651715,-,57651715,57661715,4.297912553191185,4.56151317534844,0.26360062215725577,Mixed,NSC
Rnf13,chr3,57736062,57835233,+,57726062,57736062,4.678780045855046,4.938530299393336,0.2597502535382903,Mixed,NSC
Pfn2,chr3,57841895,57848079,-,57848079,57858079,3.864026163709164,4.675306621662776,0.8112804579536124,Mixed,NSC
Tsc22d2,chr3,58414715,58466783,+,58404715,58414715,4.568275489032269,4.7151403210957845,0.14686483206351575,Mixed,NSC
Eif2a,chr3,58525821,58557501,+,58515821,58525821,5.8089564328312875,4.643358571676413,-1.1655978611548745,Mixed,NSC
Selenot,chr3,58576636,58593133,+,58566636,58576636,6.128191952455044,4.944657183945179,-1.1835347685098645,Mixed,NSC
Siah2,chr3,58674938,58692400,-,58692400,58702400,5.9219618269205085,5.323749087889989,-0.5982127390305196,Mixed,NSC
Med12l,chr3,59005825,59318682,+,58995825,59005825,5.045163111627102,4.5890765164097145,-0.45608659521738737,Mixed,NSC
Mbnl1,chr3,60472830,60629750,+,60462830,60472830,3.381565982758999,4.708059710125128,1.3264937273661292,Mixed,NSC
P2ry1,chr3,61002795,61008982,+,60992795,61002795,4.1214926956295965,4.715990751296282,0.5944980556666852,Mixed,NSC
Rap2b,chr3,61361638,61368430,+,61351638,61361638,3.674344967389107,4.810429880690575,1.1360849133014677,Mixed,NSC
Arhgef26,chr3,62338344,62462221,+,62328344,62338344,4.1187120712399485,4.809110581123829,0.6903985098838801,Mixed,NSC
Dhx36,chr3,62468013,62507004,-,62507004,62517004,3.327683191013336,3.211266619662444,-0.116416571350892,Mixed,NSC
Gpr149,chr3,62529077,62605140,-,62605140,62615140,3.646969678878784,4.201422927836577,0.5544532489577931,Mixed,NSC
Plch1,chr3,63696234,63899472,-,63899472,63909472,3.703629422557354,4.484808471810818,0.7811790492534643,Mixed,NSC
E130311K13Rik,chr3,63914684,63929472,-,63929472,63939472,3.7692613421678542,3.720320145511627,-0.048941196656227426,Mixed,NSC
Slc33a1,chr3,63933507,63964768,-,63964768,63974768,4.101047354853153,4.6526013388514516,0.5515539839982981,Mixed,NSC
Gmps,chr3,63976106,64022579,+,63966106,63976106,3.8794112548470494,4.564399196577072,0.6849879417300224,Mixed,NSC
Ssr3,chr3,65379655,65392623,-,65392623,65402623,4.503770186305046,4.393266594918569,-0.11050359138647714,Mixed,NSC
4931440P22Rik,chr3,65507257,65529379,-,65529379,65539379,3.0200042954564092,4.68245300612847,1.6624487106720607,Mixed,NSC
Mir8120,chr3,65659288,65659426,+,65649288,65659288,4.444292104637623,4.827883711119493,0.3835916064818701,Mixed,NSC
Lekr1,chr3,65666228,65831355,+,65656228,65666228,5.728448282122612,5.865407615502676,0.13695933338006405,Mixed,NSC
Ccnl1,chr3,65946151,65958249,-,65958249,65968249,5.1877872067570685,6.029873976306121,0.8420867695490521,Mixed,NSC
Shox2,chr3,66971727,66981771,-,66981771,66991771,5.478748093044758,4.816061927296718,-0.6626861657480401,Mixed,NSC
Rsrc1,chr3,66981390,67358396,+,66971390,66981390,4.688344515144825,4.677128387510776,-0.011216127634049222,Mixed,NSC
Mlf1,chr3,67374097,67400003,+,67364097,67374097,4.9291794706106185,4.578005012198289,-0.35117445841232975,Mixed,NSC
Gfm1,chr3,67430096,67476529,+,67420096,67430096,3.9274849044084545,3.4005842307329175,-0.5269006736755371,Mixed,NSC
Lxn,chr3,67457998,67463926,-,67463926,67473926,5.248458216118813,4.8073575693170225,-0.4411006468017904,Mixed,NSC
Rarres1,chr3,67478972,67515523,-,67515523,67525523,5.191577907550335,5.10424458026886,-0.08733332728147492,Mixed,NSC
Mfsd1,chr3,67582741,67604237,+,67572741,67582741,6.206847807002068,5.6912347945272925,-0.5156130124747751,Mixed,NSC
Schip1,chr3,68064802,68626481,+,68054802,68064802,3.6570140835523604,4.5682897888263065,0.9112757052739462,Mixed,NSC
1110032F04Rik,chr3,68869586,68872163,+,68859586,68869586,6.265755713129044,5.472876315708955,-0.792879397420089,Mixed,NSC
Smc4,chr3,69004738,69034623,+,68994738,69004738,4.561630443859101,4.449341069296995,-0.11228937456210542,Mixed,NSC
Trim59,chr3,69035288,69044755,-,69044755,69054755,6.426631457149982,5.652529591222604,-0.7741018659273786,Mixed,NSC
Kpna4,chr3,69067149,69127113,-,69127113,69137113,3.849653180527687,5.280057308534781,1.430404128007094,Mixed,NSC
Ppm1l,chr3,69316861,69560802,+,69306861,69316861,5.2649360622286805,5.470775687007109,0.2058396247784282,Mixed,NSC
B3galnt1,chr3,69574158,69598960,-,69598960,69608960,4.746656168162823,4.43641669366757,-0.310239474495253,Mixed,NSC
Nmd3,chr3,69721985,69756373,+,69711985,69721985,4.085269412666559,5.4751913064718245,1.3899218938052655,Mixed,NSC
Pdcd10,chr3,75516490,75556856,-,75556856,75566856,4.483087893557548,4.911514998145898,0.42842710458834965,Mixed,NSC
