chrom,start,end,gfp_s2s,gfp_s3,gfp_diff,m2_s2s,m2_s3,m2_diff,condition_diff,abs_condition_diff,is_significant,change_type
chr11,51090000,51100000,5.475773521304131,5.026188629716635,-0.44958489158749604,5.071534654557705,4.142890063285828,-0.928644591271877,-0.479059699684381,0.479059699684381,True,No change
chr11,51100000,51110000,2.9612453985214233,5.051251460850239,2.0900060623288153,4.163053794324398,4.769160272876421,0.6061064785520234,-1.4838995837767919,1.4838995837767919,True,No change
chr11,51110000,51120000,5.029617650151253,3.5600253268778324,-1.4695923232734205,3.785709398686886,2.966080398519834,-0.8196290001670521,0.6499633231063684,0.6499633231063684,True,No change
chr11,51120000,51130000,2.2977463992238043,2.7792991762459276,0.4815527770221233,3.1129611293673514,2.626173577109973,-0.4867875522573786,-0.9683403292795019,0.9683403292795019,True,No change
chr11,51130000,51140000,4.342692638576031,3.6956376388370993,-0.6470549997389314,3.5425564886927603,4.004742402633031,0.46218591394027086,1.1092409136792023,1.1092409136792023,True,No change
chr11,51140000,51150000,3.0768423285484316,3.654708873838186,0.5778665452897545,4.185307267129421,2.5165125470161436,-1.6687947201132771,-2.2466612654030316,2.2466612654030316,True,S3 to S2S
chr11,51150000,51160000,4.847073883414269,3.9899436938762665,-0.8571301895380024,3.748040004968643,3.92186156976223,0.17382156479358724,1.0309517543315896,1.0309517543315896,True,No change
chr11,51160000,51170000,3.776375012099743,3.0411475524902345,-0.7352274596095083,3.433414875090122,2.965087659796079,-0.468327215294043,0.26690024431546533,0.26690024431546533,True,No change
chr11,51170000,51180000,3.322882180809975,2.6767499048113823,-0.6461322759985926,2.6282487782239916,2.0579102355639143,-0.5703385426600773,0.07579373333851525,0.07579373333851525,True,No change
chr11,51180000,51190000,1.658330497086048,2.9286627976596358,1.2703323005735878,3.2319888631701468,2.2779567656914392,-0.9540320974787075,-2.2243643980522956,2.2243643980522956,True,S3 to S2S
chr11,51190000,51200000,5.839991134762763,4.397777036249638,-1.4422140985131255,4.084001143336296,5.304836167852084,1.2208350245157877,2.6630491230289133,2.6630491230289133,True,S2S to S3
chr11,51200000,51210000,5.275530126690865,5.106577832460403,-0.16895229423046132,5.075141104519367,4.26015645412604,-0.8149846503933267,-0.6460323561628654,0.6460323561628654,True,No change
chr11,51210000,51220000,5.816132170140744,4.566491175442934,-1.2496409946978098,4.611264467775822,3.8617576495409014,-0.7495068182349205,0.5001341764628893,0.5001341764628893,True,No change
chr11,51220000,51230000,5.619931618332863,5.565680415093899,-0.05425120323896415,4.642505371749401,3.9156058969497685,-0.7268994747996325,-0.6726482715606683,0.6726482715606683,True,No change
chr11,51230000,51240000,5.55548807066679,4.9504852950274945,-0.6050027756392957,5.0589027429819104,4.658059105594953,-0.4008436373869575,0.20415913825233822,0.20415913825233822,True,No change
chr11,51240000,51250000,4.2600334029197695,5.016090562641621,0.7560571597218511,5.846530750095844,4.916889207839966,-0.9296415422558777,-1.6856987019777288,1.6856987019777288,True,No change
chr11,51250000,51260000,5.529028338134289,5.6272095241248605,0.09818118599057168,5.745625391840935,4.970799127499263,-0.7748262643416721,-0.8730074503322438,0.8730074503322438,True,No change
chr11,51260000,51270000,4.478537656068801,4.820142953157425,0.3416052970886234,5.387443779468536,4.463483782887459,-0.9239599965810772,-1.2655652936697006,1.2655652936697006,True,No change
chr11,51270000,51280000,3.0740192404985427,5.225561783432961,2.1515425429344184,4.431593198776245,4.367519598245621,-0.06407360053062394,-2.2156161434650423,2.2156161434650423,True,S3 to S2S
chr11,51280000,51290000,4.803791362464428,5.177551836848259,0.37376047438383164,5.947650237202644,4.956756843368212,-0.9908933938344315,-1.3646538682182632,1.3646538682182632,True,No change
chr11,51290000,51300000,7.11844209343195,4.888928545653821,-2.2295135477781294,6.132446949422359,5.223197423815727,-0.909249525606632,1.3202640221714974,1.3202640221714974,True,No change
chr11,51300000,51310000,5.9081236227750775,4.728409031033516,-1.1797145917415612,7.243896016538143,4.246394177635511,-2.9975018389026316,-1.8177872471610703,1.8177872471610703,True,No change
chr11,51310000,51320000,5.733912802517414,4.8106477539241315,-0.923265048593283,5.767423243939876,4.8797338554461795,-0.8876893884936967,0.03557566009958624,0.03557566009958624,True,No change
chr11,51320000,51330000,5.642188195049763,4.745109023481607,-0.8970791715681559,5.215479492723942,5.084249978224437,-0.1312295144995046,0.7658496570686513,0.7658496570686513,True,No change
chr11,51330000,51340000,6.060492039740085,4.862218020707369,-1.1982740190327164,4.757167776048183,5.352086217085521,0.594918441037338,1.7931924600700544,1.7931924600700544,True,No change
chr11,51340000,51350000,6.5072090694904325,6.1612065577805035,-0.346002511709929,5.72566955769062,4.538000104983648,-1.187669452706972,-0.841666940997043,0.841666940997043,True,No change
chr11,51350000,51360000,6.2997260835766795,4.144504403293133,-2.155221680283547,6.863614204883576,5.166639955878257,-1.6969742490053186,0.4582474312782283,0.4582474312782283,True,No change
chr11,51360000,51370000,4.558666648089886,4.336676143735648,-0.22199050435423828,4.676631153225898,4.251322576602299,-0.4253085766235989,-0.2033180722693606,0.2033180722693606,True,No change
chr11,51370000,51380000,6.499857811629773,5.2319654638469215,-1.2678923477828512,5.728856621026993,4.977549175858497,-0.7513074451684956,0.5165849026143556,0.5165849026143556,True,No change
chr11,51380000,51390000,6.79929137057066,4.456828047305345,-2.3424633232653145,5.873615407168865,5.504110271652539,-0.36950513551632547,1.972958187748989,1.972958187748989,True,No change
chr11,51390000,51400000,5.570637215733528,4.872666625589132,-0.6979705901443962,5.639634353220464,4.868070875803629,-0.7715634774168345,-0.07359288727243829,0.07359288727243829,True,No change
chr11,51400000,51410000,5.9215801993608475,5.181570245325565,-0.7400099540352825,5.871722144842148,5.506766049226125,-0.36495609561602294,0.37505385841925953,0.37505385841925953,True,No change
chr11,51410000,51420000,7.102716517388822,5.783189850449562,-1.31952666693926,7.021948550283909,4.3054604711135225,-2.7164880791703867,-1.3969614122311267,1.3969614122311267,True,No change
chr11,51420000,51430000,7.218923756837845,5.354447661578655,-1.8644760952591897,6.803909966945648,5.793685685594877,-1.0102242813507711,0.8542518139084185,0.8542518139084185,True,No change
chr11,51430000,51440000,6.412197581112385,4.194811606675387,-2.217385974436998,5.411786731183529,4.40328811832269,-1.0084986128608389,1.208887361576159,1.208887361576159,True,No change
chr11,51440000,51450000,5.729269807517528,3.412414540529251,-2.3168552669882767,5.450266784131527,3.4796957999070486,-1.9705709842244783,0.3462842827637984,0.3462842827637984,True,No change
chr11,51450000,51460000,7.299588014066218,5.11033529317379,-2.189252720892428,6.567470412492751,4.859425325949987,-1.7080450865427643,0.48120763434966385,0.48120763434966385,True,No change
chr11,51460000,51470000,7.625558403909206,4.552474224865437,-3.0730841790437697,5.742266667544842,4.493707678357761,-1.2485589891870816,1.824525189856688,1.824525189856688,True,No change
chr11,51470000,51480000,7.9399690313339235,4.722728312611579,-3.217240718722344,7.398523056387901,4.576459268371264,-2.8220637880166377,0.3951769307057065,0.3951769307057065,True,No change
chr11,51480000,51490000,8.69915299665928,5.231604963809252,-3.4675480328500274,6.0235955877900125,5.341486859679222,-0.6821087281107907,2.7854393047392367,2.7854393047392367,True,S2S to S3
chr11,51490000,51500000,6.288607332766056,5.205091720581054,-1.0835156121850025,6.413758410930633,4.791946637908619,-1.6218117730220145,-0.538296160837012,0.538296160837012,True,No change
chr11,51500000,51510000,8.355253637254238,4.322719879657031,-4.032533757597207,7.203211402714253,5.034769834597905,-2.1684415681163474,1.8640921894808598,1.8640921894808598,True,No change
chr11,51510000,51520000,7.965235232889652,4.898079071968794,-3.0671561609208586,5.5431086063385,5.1942298827568685,-0.34887872358163197,2.7182774373392267,2.7182774373392267,True,S2S to S3
chr11,51520000,51530000,7.721263218343259,4.209613100945949,-3.511650117397309,6.773937691032887,4.724598634441693,-2.0493390565911938,1.4623110608061154,1.4623110608061154,True,No change
chr11,51530000,51540000,8.032853796124458,5.202570074468851,-2.830283721655607,7.890364950954914,5.374131047924359,-2.516233903030555,0.314049818625052,0.314049818625052,True,No change
chr11,51540000,51550000,7.123822399258614,5.436006118834019,-1.6878162804245953,6.597981355667114,4.8501567183335625,-1.7478246373335518,-0.06000835690895645,0.06000835690895645,True,No change
chr11,51550000,51560000,8.490150509655475,5.391915189117194,-3.098235320538281,5.697095575273037,5.542307248671849,-0.1547883266011878,2.9434469939370933,2.9434469939370933,True,S2S to S3
chr11,51560000,51570000,9.089327502429486,5.327997761905193,-3.7613297405242925,7.463466065645218,4.497401257594427,-2.966064808050791,0.7952649324735015,0.7952649324735015,True,No change
chr11,51570000,51580000,7.123998265087605,4.971236020892858,-2.1527622441947463,6.550807987332344,4.695961301247279,-1.8548466860850645,0.29791555810968173,0.29791555810968173,True,No change
chr11,51580000,51590000,7.990614344954491,5.105204526007175,-2.8854098189473154,6.721652559518814,6.686170417785644,-0.0354821417331701,2.8499276772141453,2.8499276772141453,True,S2S to S3
chr11,51590000,51600000,6.685696108520032,5.753447472125291,-0.9322486363947409,7.241862833917141,6.1291641228199,-1.1126987110972406,-0.18045007470249974,0.18045007470249974,True,No change
chr11,51600000,51610000,7.817812512814999,5.876050653785468,-1.9417618590295316,7.039936195492745,5.82761058831215,-1.2123256071805946,0.729436251848937,0.729436251848937,True,No change
chr11,51610000,51620000,7.014533672094345,5.203303118467331,-1.8112305536270137,5.929608932614327,4.86727176908652,-1.0623371635278067,0.748893390099207,0.748893390099207,True,No change
chr11,51620000,51630000,9.676027652978897,5.6067352898418905,-4.069292363137007,7.536415621459485,4.920208009322485,-2.616207612137,1.4530847510000067,1.4530847510000067,True,No change
chr11,51630000,51640000,8.921215126991271,5.17938871306181,-3.741826413929461,7.499299897551538,5.319754465619723,-2.179545431931815,1.5622809819976462,1.5622809819976462,True,No change
chr11,51640000,51650000,10.275381974518298,5.728398938328027,-4.546983036190271,8.691690345585346,4.422887800693512,-4.268802544891835,0.27818049129843647,0.27818049129843647,True,No change
chr11,51650000,51660000,7.56974644613266,5.720332702219487,-1.849413743913173,7.805631264269353,5.1708677996794385,-2.6347634645899145,-0.7853497206767415,0.7853497206767415,True,No change
chr11,51660000,51670000,3.7181395009160045,2.80687476220727,-0.9112647387087347,2.967609971642494,2.888829104304314,-0.07878086733818002,0.8324838713705547,0.8324838713705547,True,No change
chr11,51670000,51680000,7.315728819787503,4.8475320310890675,-2.4681967886984353,6.1319475095272065,4.889504906813303,-1.2424426027139033,1.225754185984532,1.225754185984532,True,No change
chr11,51680000,51690000,7.661766257882118,6.0870295225083835,-1.574736735373735,5.863604804515839,5.652910325805347,-0.21069447871049274,1.3640422566632422,1.3640422566632422,True,No change
chr11,51690000,51700000,4.046541606903077,5.706626992434264,1.660085385531187,4.2429462210536,5.163674037655195,0.9207278166015946,-0.7393575689295924,0.7393575689295924,True,No change
chr11,51700000,51710000,5.554751843810081,5.3037323227524755,-0.2510195210576054,5.5876097496747965,5.7211694744428,0.13355972476800382,0.3845792458256092,0.3845792458256092,True,No change
chr11,51710000,51720000,4.851601012647152,4.785541152000427,-0.06605986064672553,4.675122257888317,5.661640901605288,0.9865186437169715,1.052578504363697,1.052578504363697,True,No change
chr11,51720000,51730000,5.217864686906338,5.7712609983682635,0.5533963114619258,5.379971999526024,4.29664044034481,-1.0833315591812136,-1.6367278706431394,1.6367278706431394,True,No change
chr11,51730000,51740000,5.02386582249403,5.509098620772361,0.4852327982783313,5.088850375652314,5.165337587555249,0.07648721190293539,-0.40874558637539593,0.40874558637539593,True,No change
chr11,51740000,51750000,5.951352545142173,4.725315259546042,-1.2260372855961315,5.5307354798913,5.260399339914322,-0.2703361399769779,0.9557011456191535,0.9557011456191535,True,No change
chr11,51750000,51760000,5.546070496618748,5.323161701530218,-0.22290879508853045,5.818088579297065,4.8539689745108285,-0.9641196047862364,-0.7412108096977059,0.7412108096977059,True,No change
chr11,51760000,51770000,6.620324624359608,5.053105664074421,-1.567218960285187,6.56726843726635,5.308115169207255,-1.2591532680590944,0.3080656922260925,0.3080656922260925,True,No change
chr11,51770000,51780000,6.153218915820122,5.249840263068676,-0.9033786527514458,6.220369802772998,5.403999147375425,-0.8163706553975727,0.0870079973538731,0.0870079973538731,True,No change
chr11,51780000,51790000,4.944682382941245,5.343807589232922,0.3991252062916768,5.778848134994506,4.880592623790105,-0.8982555112044013,-1.297380717496078,1.297380717496078,True,No change
chr11,51790000,51800000,6.757222442567349,4.8873430857360365,-1.8698793568313121,5.991157121300698,5.032078413089116,-0.9590787082115817,0.9108006486197304,0.9108006486197304,True,No change
chr11,51800000,51810000,7.638401361823082,4.997699005126954,-2.640702356696128,6.067314304292202,4.554429774443309,-1.5128845298488924,1.1278178268472354,1.1278178268472354,True,No change
chr11,51810000,51820000,8.251086585521698,5.882973473340273,-2.3681131121814243,7.5651752337217335,5.7699520847400025,-1.795223148981731,0.5728899631996933,0.5728899631996933,True,No change
chr11,51820000,51830000,8.73536289358139,5.249140854090452,-3.4862220394909382,7.354523743689061,5.942989596605301,-1.41153414708376,2.0746878924071783,2.0746878924071783,True,S2S to S3
chr11,51830000,51840000,9.494607274293898,5.762927205562591,-3.7316800687313068,8.547354831933974,5.833722256302834,-2.7136325756311406,1.0180474931001662,1.0180474931001662,True,No change
chr11,51840000,51850000,8.704621545672417,5.334223246216774,-3.370398299455643,7.688750381886959,5.38018347632885,-2.3085669055581093,1.061831393897534,1.061831393897534,True,No change
chr11,51850000,51860000,9.169800772607326,5.340856742888688,-3.828944029718638,7.883716807663441,5.032438539663951,-2.85127826799949,0.9776657617191482,0.9776657617191482,True,No change
chr11,51860000,51870000,6.817464991927147,4.755879891067743,-2.0615851008594035,4.719323626458645,5.67897974395752,0.9596561174988745,3.021241218358278,3.021241218358278,True,S2S to S3
chr11,51870000,51880000,8.424886020600796,5.701628760188818,-2.7232572604119785,6.65621522974968,4.773388751864434,-1.8828264778852466,0.8404307825267319,0.8404307825267319,True,No change
chr11,51880000,51890000,8.439024351775647,5.052022844195366,-3.3870015075802806,7.503015858829022,5.300769683758418,-2.202246175070604,1.1847553325096767,1.1847553325096767,True,No change
chr11,51890000,51900000,7.894344559729099,4.344206338912248,-3.5501382208168506,7.119425738871097,4.855402216593425,-2.2640235222776726,1.286114698539178,1.286114698539178,True,No change
chr11,51900000,51910000,6.404016579806804,5.310038150161505,-1.0939784296452988,5.3410230468511575,5.381019212722779,0.03999616587162169,1.1339745955169205,1.1339745955169205,True,No change
chr11,51910000,51920000,6.621816501438618,5.726936541557312,-0.8948799598813055,6.660991900801658,4.707087853034338,-1.9539040477673204,-1.0590240878860149,1.0590240878860149,True,No change
chr11,51920000,51930000,6.649725451886654,5.380296811342239,-1.2694286405444153,6.618091855943204,4.980033127586047,-1.6380587283571568,-0.36863008781274154,0.36863008781274154,True,No change
chr11,51930000,51940000,8.040772334635259,5.061358382374048,-2.9794139522612104,6.406469835519791,4.703380663673083,-1.7030891718467078,1.2763247804145026,1.2763247804145026,True,No change
chr11,51940000,51950000,6.898515662431716,5.126592687636614,-1.7719229747951024,6.840287978410721,4.476404083013534,-2.363883895397187,-0.5919609206020846,0.5919609206020846,True,No change
chr11,51950000,51960000,5.870353730201721,5.295630494356155,-0.5747232358455658,6.133428841352463,5.294996039152146,-0.8384328022003169,-0.26370956635475107,0.26370956635475107,True,No change
chr11,51960000,51970000,7.544254556119442,5.1773057369589806,-2.366948819160461,7.234277531147003,6.080587624748548,-1.153689906398455,1.2132589127620061,1.2132589127620061,True,No change
chr11,51970000,51980000,7.083548894941806,6.0724864021241665,-1.01106249281764,6.518180439710617,4.598374074657759,-1.9198063650528585,-0.9087438722352186,0.9087438722352186,True,No change
chr11,51980000,51990000,5.528210862934589,5.148898804455995,-0.37931205847859406,6.373542198359966,4.669043091495831,-1.7044991068641355,-1.3251870483855415,1.3251870483855415,True,No change
chr11,51990000,52000000,6.592439595520496,5.3412881696224215,-1.2511514258980743,5.541908989369869,4.830112716555596,-0.711796272814273,0.5393551530838012,0.5393551530838012,True,No change
chr11,52000000,52010000,5.519928770661354,5.270355060487986,-0.24957371017336794,6.734442668020725,5.752811474879582,-0.9816311931411432,-0.7320574829677753,0.7320574829677753,True,No change
chr11,52010000,52020000,5.403109131157398,5.339815224885941,-0.0632939062714577,6.338082947075367,4.203899573167165,-2.1341833739082015,-2.0708894676367438,2.0708894676367438,True,S3 to S2S
chr11,52020000,52030000,6.038401778936386,5.492415274947882,-0.5459865039885043,4.962603134989738,4.620633529106776,-0.3419696058829622,0.20401689810554213,0.20401689810554213,True,No change
chr11,52030000,52040000,4.798129953801633,4.865609283983708,0.06747933018207508,5.728451408207417,3.98360927383105,-1.7448421343763671,-1.8123214645584422,1.8123214645584422,True,No change
chr11,52040000,52050000,6.376561477482319,5.3956704109013085,-0.9808910665810107,6.214754800975323,6.016110905766488,-0.19864389520883474,0.7822471713721759,0.7822471713721759,True,No change
chr11,52050000,52060000,7.408048529863358,4.9902036963403225,-2.417844833523035,6.264123524010182,4.1904618170658745,-2.073661706944307,0.34418312657872807,0.34418312657872807,True,No change
chr11,52060000,52070000,7.34456650030613,5.473074278444052,-1.871492221862078,6.126787259101867,4.962373344818751,-1.1644139142831165,0.7070783075789615,0.7070783075789615,True,No change
chr11,52070000,52080000,6.477142113566399,5.6968861558139325,-0.7802559577524661,5.514322579622268,4.8274837522506715,-0.6868388273715968,0.0934171303808693,0.0934171303808693,True,No change
chr11,52080000,52090000,6.807332746148109,5.673521271109581,-1.1338114750385282,5.9093302102684975,6.079082197626431,0.16975198735793384,1.303563462396462,1.303563462396462,True,No change
chr11,52090000,52100000,7.3413489733934405,5.347748778909445,-1.9936001944839958,6.406558977663517,5.944846519986789,-0.46171245767672797,1.5318877368072679,1.5318877368072679,True,No change
chr11,52100000,52110000,5.333298790037632,5.2134298359751705,-0.11986895406246134,5.638115722239018,5.70318928527832,0.06507356303930223,0.18494251710176357,0.18494251710176357,True,No change
chr11,52110000,52120000,5.43455691331625,5.792905084639787,0.358348171323537,5.3632534669637675,5.217123802264531,-0.14612966469923627,-0.5044778360227733,0.5044778360227733,True,No change
chr11,52120000,52130000,5.845268908143043,5.780338103353977,-0.06493080478906599,6.220944942176342,5.333744318962097,-0.8872006232142446,-0.8222698184251787,0.8222698184251787,True,No change
chr11,52130000,52140000,4.626233942806721,4.419491397351026,-0.20674254545569504,4.812324476480484,4.7308860654830935,-0.08143841099739024,0.1253041344583048,0.1253041344583048,True,No change
chr11,52140000,52150000,2.766117785334587,3.3232752076089382,0.5571574222743512,2.9221706997156143,3.116212893366814,0.19404219365119957,-0.3631152286231516,0.3631152286231516,True,No change
chr11,52150000,52160000,2.765060384333134,3.248789568334818,0.48372918400168397,2.5147295821905136,3.2768316090901695,0.7621020268996559,0.27837284289797193,0.27837284289797193,True,No change
chr11,52160000,52170000,5.12601489686966,2.6371151143908502,-2.4888997824788097,2.822976288318634,3.289532741586367,0.4665564532677329,2.9554562357465426,2.9554562357465426,True,S2S to S3
chr11,52170000,52180000,3.6074694575071335,2.8260787684321405,-0.7813906890749931,3.5462582705616947,3.2424656188885375,-0.3037926516731573,0.4775980374018358,0.4775980374018358,True,No change
chr11,52180000,52190000,3.4149824274182317,2.322200755059719,-1.0927816723585129,3.289986127614975,3.3978588964144385,0.10787276879946361,1.2006544411579765,1.2006544411579765,True,No change
chr11,52190000,52200000,3.7892729336023336,3.0409356060922144,-0.7483373275101193,3.218977773487568,2.5849561449686687,-0.6340216285188993,0.11431569899121996,0.11431569899121996,True,No change
chr11,52200000,52210000,3.3284870324134825,4.207341549485921,0.8788545170724387,5.032450068056583,3.906709595998128,-1.1257404720584554,-2.004594989130894,2.004594989130894,True,S3 to S2S
chr11,52210000,52220000,3.79681515955925,4.042264917433262,0.24544975787401224,3.535490873217583,3.710665464282036,0.1751745910644531,-0.07027516680955914,0.07027516680955914,True,No change
chr11,52220000,52230000,6.394117516279221,5.048913805186748,-1.3452037110924726,5.798056991994382,5.158444850206375,-0.6396121417880067,0.7055915693044659,0.7055915693044659,True,No change
chr11,52230000,52240000,6.007860086023808,6.143104300409555,0.13524421438574752,6.336374777972699,4.887914368192355,-1.4484604097803437,-1.5837046241660913,1.5837046241660913,True,No change
chr11,52240000,52250000,3.683214590370655,5.859633357942105,2.17641876757145,4.081167979300022,5.245215598424276,1.1640476191242541,-1.0123711484471958,1.0123711484471958,True,No change
chr11,52250000,52260000,7.036834851443768,5.649184534996747,-1.3876503164470204,7.279563645482063,6.014903001070022,-1.2646606444120412,0.12298967203497924,0.12298967203497924,True,No change
chr11,52260000,52270000,8.225007316410542,5.795982213854789,-2.4290251025557525,9.567315360724926,6.10764910598596,-3.4596662547389663,-1.0306411521832137,1.0306411521832137,True,No change
chr11,52270000,52280000,8.714259209811686,5.639650002032518,-3.0746092077791687,7.8314902597665785,5.224211294730504,-2.607278965036074,0.46733024274309454,0.46733024274309454,True,No change
chr11,52280000,52290000,9.137523891448975,5.084960305899382,-4.052563585549593,7.6791325817704195,5.384280617992083,-2.2948519637783367,1.7577116217712563,1.7577116217712563,True,No change
chr11,52290000,52300000,8.322154867589473,5.230173020243645,-3.0919818473458287,8.300014898061752,4.990277654369672,-3.30973724369208,-0.2177553963462513,0.2177553963462513,True,No change
chr11,52300000,52310000,7.2776320519447335,4.89132528474927,-2.386306767195464,5.53282273286581,4.859385556697846,-0.6734371761679645,1.7128695910274994,1.7128695910274994,True,No change
chr11,52310000,52320000,6.666328530728817,5.134553300857545,-1.5317752298712728,6.451792089700699,4.829417167743048,-1.6223749219576504,-0.09059969208637764,0.09059969208637764,True,No change
chr11,52320000,52330000,7.817961275696755,5.926827756345271,-1.8911335193514835,6.8081925359964375,6.427631570418676,-0.38056096557776176,1.5105725537737218,1.5105725537737218,True,No change
chr11,52330000,52340000,8.076547900557518,4.912883254051208,-3.1636646465063096,7.715242179453373,5.937230849544207,-1.778011329909166,1.3856533165971436,1.3856533165971436,True,No change
chr11,52340000,52350000,8.439937959969043,6.013656295061112,-2.4262816649079317,8.031357592225074,5.5758315554062525,-2.4555260368188216,-0.02924437191088991,0.02924437191088991,True,No change
chr11,52350000,52360000,7.526222175419331,5.735883552879095,-1.7903386225402365,6.624541920483113,5.440594463229179,-1.1839474572539332,0.6063911652863032,0.6063911652863032,True,No change
chr11,52360000,52370000,9.746977008998394,5.312002367734909,-4.434974641263485,7.886972806632518,5.1575737484693525,-2.7293990581631657,1.7055755831003196,1.7055755831003196,True,No change
chr11,52370000,52380000,9.05909981662035,5.898255060076713,-3.1608447565436366,6.4765640917420395,5.670090784629186,-0.8064733071128538,2.354371449430783,2.354371449430783,True,S2S to S3
chr11,52380000,52390000,6.863912588059902,5.4839602755904195,-1.3799523124694826,7.0163992672562605,4.904144811749458,-2.112254455506802,-0.7323021430373196,0.7323021430373196,True,No change
chr11,52390000,52400000,6.700097051620483,5.337576412528753,-1.3625206390917306,6.470138220012188,5.37649467241764,-1.0936435475945485,0.2688770914971821,0.2688770914971821,True,No change
chr11,52400000,52410000,7.3335520876646045,4.707820434361697,-2.625731653302908,7.230012037932873,5.3539964965184526,-1.8760155414144206,0.7497161118884872,0.7497161118884872,True,No change
chr11,52410000,52420000,5.559942292749882,4.929652271211147,-0.6302900215387348,6.239687400639057,4.7321511112848915,-1.5075362893541655,-0.8772462678154307,0.8772462678154307,True,No change
chr11,52420000,52430000,6.520422792971135,4.979198621809482,-1.5412241711616526,6.5639055357575415,5.2007457772096,-1.3631597585479414,0.1780644126137112,0.1780644126137112,True,No change
chr11,52430000,52440000,7.273735378503799,5.443300254017115,-1.8304351244866846,7.932764137387276,5.466464714407921,-2.466299422979356,-0.6358642984926712,0.6358642984926712,True,No change
chr11,52440000,52450000,7.836840898215772,5.317100441366435,-2.5197404568493367,5.770528730750084,4.958286736607551,-0.812241994142533,1.7074984627068037,1.7074984627068037,True,No change
chr11,52450000,52460000,7.064826188385486,6.089546965837479,-0.9752792225480071,5.948250957250595,5.161062269926071,-0.787188687324524,0.18809053522348318,0.18809053522348318,True,No change
chr11,52460000,52470000,6.531807849407196,4.224749365538359,-2.307058483868837,5.142231548190116,4.028505416512489,-1.1137261316776268,1.1933323521912103,1.1933323521912103,True,No change
chr11,52470000,52480000,2.7132710247635843,2.719624502032995,0.006353477269410934,2.719946685731411,2.6472849879264833,-0.0726616978049277,-0.07901517507433864,0.07901517507433864,True,No change
chr11,52480000,52490000,3.538771050333977,2.6493457944393155,-0.8894252558946616,2.5374991916418077,2.3560998140573504,-0.18139937758445734,0.7080258783102042,0.7080258783102042,True,No change
chr11,52490000,52500000,6.275231303513049,4.45478473085165,-1.8204465726613988,6.424771478533745,3.990424545447032,-2.434346933086713,-0.6139003604253142,0.6139003604253142,True,No change
chr11,52500000,52510000,6.842393125295638,4.450061155229807,-2.3923319700658316,5.566940919399261,4.714087016701698,-0.8528539026975634,1.5394780673682682,1.5394780673682682,True,No change
chr11,52510000,52520000,7.0692606495618815,5.322792147040367,-1.7464685025215143,6.358563101768494,5.096263037443161,-1.2623000643253333,0.48416843819618105,0.48416843819618105,True,No change
chr11,52520000,52530000,5.639091462314129,5.131178564935922,-0.5079128973782066,6.064695945024491,4.757518963456154,-1.307176981568337,-0.7992640841901304,0.7992640841901304,True,No change
chr11,52530000,52540000,7.6849830874800675,5.583706554412842,-2.1012765330672254,6.437526723206043,4.461590705752372,-1.9759360174536704,0.12534051561355497,0.12534051561355497,True,No change
chr11,52540000,52550000,6.08885547977686,4.250738756716252,-1.8381167230606081,6.18792221224308,4.800490040222804,-1.3874321720202767,0.45068455104033145,0.45068455104033145,True,No change
chr11,52550000,52560000,5.499427266716957,3.880578546643257,-1.6188487200736996,4.450957317471504,4.434885911544164,-0.01607140592733991,1.6027773141463597,1.6027773141463597,True,No change
chr11,52560000,52570000,7.402666749596595,4.943406378120184,-2.459260371476412,5.516202559411526,4.7747497859001164,-0.7414527735114094,1.7178075979650025,1.7178075979650025,True,No change
chr11,52570000,52580000,6.622448440551757,4.917389405190945,-1.7050590353608124,6.882081179440021,4.375392831405004,-2.5066883480350173,-0.8016293126742049,0.8016293126742049,True,No change
chr11,52580000,52590000,6.460456765472889,4.788140465289354,-1.6723163001835353,5.804994296193122,5.287933343013129,-0.5170609531799935,1.1552553470035418,1.1552553470035418,True,No change
chr11,52590000,52600000,6.63720893585682,4.5724507787525654,-2.0647581571042544,6.793704458773137,4.993992830673854,-1.799711628099283,0.2650465290049713,0.2650465290049713,True,No change
chr11,52600000,52610000,5.498409930706024,4.681611497044563,-0.8167984336614609,6.302793344020843,4.868665922919909,-1.4341274211009338,-0.617328987439473,0.617328987439473,True,No change
chr11,52610000,52620000,5.176291408240795,5.34494491481781,0.16865350657701494,5.996980940580368,5.5481692806482314,-0.44881165993213656,-0.6174651665091515,0.6174651665091515,True,No change
chr11,52620000,52630000,5.388206505179405,5.156335390120745,-0.23187111505866032,5.039508155047893,5.32731888071696,0.2878107256690665,0.5196818407277268,0.5196818407277268,True,No change
chr11,52630000,52640000,6.147878854274751,5.861138707607985,-0.28674014666676584,5.328348494410514,5.26411796840032,-0.06423052601019474,0.2225096206565711,0.2225096206565711,True,No change
chr11,52640000,52650000,6.517516743361949,5.7760552853345875,-0.741461458027362,5.739688900351524,4.974100514213244,-0.7655883861382797,-0.024126928110917767,0.024126928110917767,True,No change
chr11,52650000,52660000,6.358548321843147,5.096030394762755,-1.262517927080392,5.742761853694916,5.526915550311407,-0.2158463033835094,1.0466716236968825,1.0466716236968825,True,No change
chr11,52660000,52670000,7.250202549576759,4.6991850019693375,-2.5510175476074215,5.806317231059074,4.7337551621198655,-1.0725620689392086,1.478455478668213,1.478455478668213,True,No change
chr11,52670000,52680000,5.889689647555351,4.966701319068671,-0.9229883284866807,5.269740879654885,5.223775260210037,-0.04596561944484723,0.8770227090418334,0.8770227090418334,True,No change
