gene,chrom,start,end,strand,promoter_start,promoter_end,s2s_signal,s3_signal,ratio,state,cell_type
Kcnmb4os1,chr10,116418052,116421237,+,116408052,116418052,5.1031131445884705,5.134303260521094,1.0061119781296046,Mixed,NSC
Kcnmb4os2,chr10,116473163,116475319,+,116463163,116473163,5.340212114214898,5.567533056600888,1.042567773999256,Mixed,NSC
Cnot2,chr10,116485161,116581511,-,116581511,116591511,6.265341663599015,5.314787494444847,0.8482837456931057,Mixed,NSC
Rab3ip,chr10,116905784,116950769,-,116950769,116960769,6.141045307189226,5.608343139803409,0.9132554572163487,Mixed,NSC
Cct2,chr10,117051001,117063814,-,117063814,117073814,4.430952352631092,5.280081095834572,1.191635719733991,Mixed,NSC
Frs2,chr10,117069427,117148534,-,117148534,117158534,5.411011741554737,5.483296228082975,1.0133587746581878,Mixed,NSC
Yeats4,chr10,117215221,117224507,-,117224507,117234507,6.453919274330139,5.518465688165029,0.855056509633489,Mixed,NSC
Cpsf6,chr10,117344673,117380015,-,117380015,117390015,5.631224429368973,4.90475677227974,0.8709929490111549,Mixed,NSC
Cpm,chr10,117629500,117687352,+,117619500,117629500,5.183466732919215,4.203122191369533,0.8108708723210859,Mixed,NSC
Mdm2,chr10,117688875,117710758,-,117710758,117720758,6.15137624219656,5.353635838258267,0.8703151339587981,Mixed,NSC
Slc35e3,chr10,117733679,117746365,-,117746365,117756365,6.558659208118916,5.30709919739763,0.8091744103471652,Mixed,NSC
Nup107,chr10,117750621,117792705,-,117792705,117802705,5.239849986493587,4.97147250743707,0.9487814575325064,Mixed,NSC
Rap1b,chr10,117813871,117846035,-,117846035,117856035,5.746363659083843,5.199511677145958,0.9048351245446462,Mixed,NSC
Mdm1,chr10,118141811,118168997,+,118131811,118141811,5.45458720446825,5.517702501841387,1.0115710492851657,Mixed,NSC
Dyrk2,chr10,118855603,118870209,-,118870209,118880209,4.300552718281747,4.623894851521651,1.0751861805728762,Mixed,NSC
Cand1,chr10,119199255,119240055,-,119240055,119250055,6.0936521575450895,5.486365447213252,0.900341093546027,Mixed,NSC
Grip1,chr10,119453830,120087261,+,119443830,119453830,5.5004679957628255,5.7385989865263305,1.0432928599797224,Mixed,NSC
Helb,chr10,120083608,120112987,-,120112987,120122987,5.734498666083812,5.105779806510608,0.8903620183414276,Mixed,NSC
Tmbim4,chr10,120201590,120224917,+,120191590,120201590,6.954144761323929,6.424537855625153,0.9238429851727807,Mixed,NSC
Llph,chr10,120227070,120232582,+,120217070,120227070,5.907889505505562,5.6012394549449285,0.9480948229863023,Mixed,NSC
Hmga2,chr10,120361275,120476469,-,120476469,120486469,4.874047044444085,5.018904369910557,1.0297201328065955,Mixed,NSC
Msrb3,chr10,120781096,120899101,-,120899101,120909101,5.110959593683481,4.655652735753853,0.9109155825664653,Mixed,NSC
Lemd3,chr10,120923413,120979332,-,120979332,120989332,4.562938319993019,4.645182407955329,1.0180243698675366,Mixed,NSC
Wif1,chr10,121033960,121100650,+,121023960,121033960,5.73575291889906,4.606942479193211,0.8031975129217184,Mixed,NSC
Tbc1d30,chr10,121263820,121351278,-,121351278,121361278,6.216190856420994,5.528833651574453,0.8894246942021515,Mixed,NSC
Gns,chr10,121365090,121397249,+,121355090,121365090,5.486671607732773,5.449380435268085,0.9932033161211744,Mixed,NSC
Rassf3,chr10,121410350,121476347,-,121476347,121486347,6.263704372692107,5.757932369939486,0.919253532309469,Mixed,NSC
Tbk1,chr10,121546455,121586787,-,121586787,121596787,5.394816605699063,5.874064969233672,1.0888349685563607,Mixed,NSC
Xpot,chr10,121587380,121626332,-,121626332,121636332,5.302612299609184,5.415794189159075,1.0213445530532628,Mixed,NSC
D930020B18Rik,chr10,121641588,121693915,+,121631588,121641588,6.459514197671413,5.519150090312958,0.8544218530090937,Mixed,NSC
Srgap1,chr10,121780991,122047315,-,122047315,122057315,6.247974859714508,5.41117479624351,0.8660685930626113,Mixed,NSC
Rxylt1,chr10,122078114,122097371,-,122097371,122107371,5.537512457346916,5.348687263147036,0.9659007188418409,Mixed,NSC
Avpr1a,chr10,122448499,122453452,+,122438499,122448499,5.027974127727747,4.398320919313033,0.8747699983294727,Mixed,NSC
Mir8104,chr10,122679315,122679415,+,122669315,122679315,4.684905364692211,4.630153792421023,0.9883131956765182,Mixed,NSC
Mirlet7i,chr10,122985640,122985724,-,122985724,122995724,6.616699898910523,6.11790817905267,0.9246162395940035,Mixed,NSC
Mon2,chr10,122992060,123076505,-,123076505,123086505,4.633502955555916,4.755146981497605,1.0262531452139958,Mixed,NSC
Usp15,chr10,123105006,123196995,-,123196995,123206995,5.57820935022831,5.547518141468366,0.994498017762871,Mixed,NSC
Tafa2,chr10,123263996,123741204,+,123253996,123263996,4.1661887575984,4.657462898373604,1.117919318916889,Mixed,NSC
Lrig3,chr10,125966168,126015359,+,125956168,125966168,5.690333844518662,5.074469053816796,0.8917700072562331,Mixed,NSC
Atp23,chr10,126868427,126901355,-,126901355,126911355,5.32574652838707,4.543507366438707,0.8531212182594675,Mixed,NSC
Ctdsp2,chr10,126978717,126999975,+,126968717,126978717,8.047681701087951,6.071806375463804,0.7544789420092208,Mixed,NSC
Tsfm,chr10,127011572,127030840,-,127030840,127040840,6.6030358855128295,6.017424481610457,0.9113117944448533,Mixed,NSC
Eef1akmt3,chr10,127031004,127041513,-,127041513,127051513,9.361291758859156,6.859372750576337,0.7327378450826402,Mixed,NSC
Cyp27b1,chr10,127048250,127053006,+,127038250,127048250,8.164014488339426,6.66285157907009,0.8161244187631673,Mixed,NSC
Marchf9,chr10,127055011,127060184,-,127060184,127070184,8.78073962699175,6.904621692482631,0.7863371408096438,Mixed,NSC
Cdk4,chr10,127063534,127067920,+,127053534,127063534,8.784170421445369,6.878277994155884,0.7830310278775438,Mixed,NSC
Agap2,chr10,127075284,127093169,+,127065284,127075284,6.541342773425579,6.189282255991299,0.9461791669342665,Mixed,NSC
Os9,chr10,127095650,127121131,-,127121131,127131131,5.416069253021479,4.875386910533905,0.9001707110399407,Mixed,NSC
B4galnt1,chr10,127165225,127172330,+,127155225,127165225,2.4758626558780668,2.0552830357352896,0.8301280488462239,Mixed,NSC
Slc26a10,chr10,127171393,127180645,-,127180645,127190645,8.210263324260712,6.015502587934336,0.7326808349933158,Mixed,NSC
Arhgef25,chr10,127182525,127190083,-,127190083,127200083,9.57451135841608,6.831756371235848,0.7135357738367163,Mixed,NSC
Dtx3,chr10,127190378,127195728,-,127195728,127205728,7.99750809789896,6.538558860770862,0.8175745220550159,Mixed,NSC
Pip4k2c,chr10,127197067,127211585,-,127211585,127221585,5.757623377323151,5.124188143223524,0.889983211372515,Mixed,NSC
Dctn2,chr10,127266368,127281950,+,127256368,127266368,7.249543536496162,6.150089028112094,0.8483415538027854,Mixed,NSC
Mbd6,chr10,127281956,127289018,-,127289018,127299018,8.466839015102387,6.3765708134651184,0.7531229543978767,Mixed,NSC
Ddit3,chr10,127290829,127293753,+,127280829,127290829,8.93950938616991,6.437110634787878,0.7200742632192512,Mixed,NSC
Mars1,chr10,127296221,127311786,-,127311786,127321786,6.1103686388731,5.7154649003148075,0.9353715361711594,Mixed,NSC
Arhgap9,chr10,127321964,127329943,+,127311964,127321964,5.921141643631458,5.673269141272704,0.9581377178123487,Mixed,NSC
R3hdm2,chr10,127380327,127499384,+,127370327,127380327,5.099196907508373,5.252783819015821,1.0301198236297362,Mixed,NSC
Ndufa4l2,chr10,127514967,127517154,+,127504967,127514967,9.891966117322445,6.849734755448499,0.6924543285134688,Mixed,NSC
Nxph4,chr10,127525473,127534559,-,127534559,127544559,8.10911606580019,6.6564416111667954,0.8208590871254168,Mixed,NSC
Lrp1,chr10,127538161,127621148,-,127621148,127631148,7.0349882445335385,5.81799685609738,0.8270087530875678,Mixed,NSC
Nab2,chr10,127660918,127668568,-,127668568,127678568,5.975182742106915,5.451580114042759,0.912370441095576,Mixed,NSC
Nemp1,chr10,127666901,127701049,+,127656901,127666901,9.214463499855995,6.835264910032351,0.7417973830097839,Mixed,NSC
Zbtb39,chr10,127739538,127747349,+,127729538,127739538,7.115321521139145,5.4566319374521575,0.7668848022174217,Mixed,NSC
Naca,chr10,128035575,128048637,+,128025575,128035575,4.519239009559154,4.501681158343951,0.9961148655386306,Mixed,NSC
Ptges3,chr10,128058954,128077272,+,128048954,128058954,6.029773960530758,5.728563620785873,0.9500461639662573,Mixed,NSC
Baz2a,chr10,128091577,128129303,+,128081577,128091577,6.889173431652784,5.8422379271686085,0.848031768270783,Mixed,NSC
Gls2,chr10,128194457,128210004,+,128184457,128194457,6.308181603705883,5.068046914406618,0.803408530824363,Mixed,NSC
Spryd4,chr10,128209908,128211807,-,128211807,128221807,6.522042882525922,5.497711053379376,0.8429431011729516,Mixed,NSC
Timeless,chr10,128232065,128252941,+,128222065,128232065,8.349175749123097,6.606435464163621,0.7912679841309469,Mixed,NSC
Stat2,chr10,128270559,128292849,+,128260559,128270559,5.563990422546864,5.462597214905421,0.981776890335654,Mixed,NSC
Pan2,chr10,128303335,128321358,+,128293335,128303335,5.843540821492672,5.744650753875573,0.9830770297259874,Mixed,NSC
Cnpy2,chr10,128322459,128327553,+,128312459,128322459,7.945375402021409,6.97792802700599,0.8782376758725222,Mixed,NSC
Cs,chr10,128337734,128362479,+,128327734,128337734,5.680442598509789,5.507369184215864,0.9695317026283605,Mixed,NSC
Coq10a,chr10,128363100,128368997,-,128368997,128378997,7.925980927038193,6.090363204117616,0.7684049785360111,Mixed,NSC
Ankrd52,chr10,128377115,128408704,+,128367115,128377115,7.985895888090134,6.281930116275947,0.786628100880276,Mixed,NSC
Nabp2,chr10,128401395,128411492,-,128411492,128421492,6.54405812716484,5.365755146662394,0.8199430754425563,Mixed,NSC
Rnf41,chr10,128411657,128441441,+,128401657,128411657,7.822445149338245,5.951574259293079,0.7608329806948617,Mixed,NSC
Mir8105,chr10,128458680,128458768,+,128448680,128458680,7.125308061718941,6.141133084138235,0.8618761506090897,Mixed,NSC
Smarcc2,chr10,128459248,128490482,+,128449248,128459248,7.523795085549354,6.310282177619139,0.8387100001884741,Mixed,NSC
Esyt1,chr10,128509965,128525871,-,128525871,128535871,5.826598631501197,6.17395244956414,1.0596151957653293,Mixed,NSC
Zc3h10,chr10,128541963,128547774,-,128547774,128557774,6.319643096113205,5.6902201979120575,0.900402144768545,Mixed,NSC
Rpl41,chr10,128548114,128549305,-,128549305,128559305,6.336459128916263,5.452869028886159,0.8605545964941422,Mixed,NSC
Pa2g4,chr10,128557766,128565987,-,128565987,128575987,8.301213891613484,6.477980953292051,0.7803655029099538,Mixed,NSC
Erbb3,chr10,128567523,128589652,-,128589652,128599652,6.707310429990292,6.138150553532442,0.9151433525555974,Mixed,NSC
Rps26,chr10,128624534,128626747,-,128626747,128636747,6.274815843641758,5.826125398604074,0.9284934480599396,Mixed,NSC
Ikzf4,chr10,128630843,128669358,-,128669358,128679358,7.143872383105754,5.3237784706433615,0.7452230646271542,Mixed,NSC
Gm26876,chr10,128645884,128649811,+,128635884,128645884,8.247889438295365,6.220924075071017,0.7542443581005044,Mixed,NSC
Suox,chr10,128669894,128674073,-,128674073,128684073,5.375262447589636,4.870318357455731,0.9060615002416615,Mixed,NSC
Rab5b,chr10,128677175,128696264,-,128696264,128706264,8.899346692693234,6.498461628154914,0.7302178297526541,Mixed,NSC
Cdk2,chr10,128697939,128705031,-,128705031,128715031,6.356177231609821,5.743126168413958,0.9035503509645535,Mixed,NSC
Dgka,chr10,128720134,128744855,-,128744855,128754855,6.468461054146289,6.202580406268439,0.9588958415839235,Mixed,NSC
Pym1,chr10,128747889,128766564,+,128737889,128747889,5.604353237354755,5.785082405251264,1.0322479972696748,Mixed,NSC
Dnajc14,chr10,128804062,128819446,+,128794062,128804062,8.438370942044259,7.021381655049325,0.8320778623353979,Mixed,NSC
Sarnp,chr10,128817333,128877629,+,128807333,128817333,5.714160626339912,4.824819591581821,0.8443619119388073,Mixed,NSC
Gdf11,chr10,128882295,128891718,-,128891718,128901718,8.623932086980343,6.981443366575241,0.8095429435390862,Mixed,NSC
Cd63,chr10,128900989,128912822,+,128890989,128900989,8.793079934489727,6.910388539111614,0.7858894256159895,Mixed,NSC
Bloc1s1,chr10,128917882,128924035,-,128924035,128934035,6.89026841801405,5.5365868158737825,0.8035371744588097,Mixed,NSC
Itga7,chr10,128933818,128958282,+,128923818,128933818,7.1094340700984,5.603765895322958,0.7882154669514219,Mixed,NSC
