gene,chrom,start,end,strand,promoter_start,promoter_end,s2s_signal,s3_signal,ratio,state,cell_type
Pla2g15,chr8,106150399,106164715,+,106140399,106150399,4.744668710899353,3.953133816727003,0.8331738331163033,Mixed,Neu
Slc7a6,chr8,106168857,106198706,+,106158857,106168857,5.06607967429161,5.621559532094001,1.109646885464758,Mixed,Neu
Prmt7,chr8,106210936,106252794,+,106200936,106210936,5.529366241931915,4.1557967523098,0.7515864514081814,Mixed,Neu
Smpd3,chr8,106252548,106337988,-,106337988,106347988,4.675928482294083,5.616824824635188,1.2012212859764457,Mixed,Neu
Zfp90,chr8,106415327,106426598,+,106405327,106415327,3.5449192492485047,4.525275552765528,1.2765525064428058,Mixed,Neu
Cdh3,chr8,106510891,106557297,+,106500891,106510891,4.372053644800186,4.042801080965996,0.9246915544538711,Mixed,Neu
Cdh1,chr8,106603351,106670246,+,106593351,106603351,4.384320493507385,4.701610087299347,1.072369160571593,Mixed,Neu
Tango6,chr8,106683068,106851439,+,106673068,106683068,2.8024274110794067,2.218375320871671,0.7915906446323342,Mixed,Neu
Has3,chr8,106870242,106884566,+,106860242,106870242,4.360841223955155,4.2390580833991365,0.9720734752077114,Mixed,Neu
Chtf8,chr8,106883863,106893601,-,106893601,106903601,4.582932581305504,5.351559672379494,1.16771512070881,Mixed,Neu
Sntb2,chr8,106935750,107019714,+,106925750,106935750,5.384089365959167,3.7573840955098468,0.697868077611389,Mixed,Neu
Vps4a,chr8,107031222,107045755,+,107021222,107031222,5.537853194761277,4.685423005239168,0.8460720861418837,Mixed,Neu
Pdf,chr8,107044698,107048614,-,107048614,107058614,6.536009963917731,5.184178820411364,0.7931718049744113,Mixed,Neu
Nip7,chr8,107056877,107060931,+,107046877,107056877,6.038554633259773,4.865146724100907,0.8056806669106132,Mixed,Neu
Mir7075,chr8,107096025,107096106,-,107096106,107106106,4.23265847826004,4.564991646051407,1.0785164145650565,Mixed,Neu
Cyb5b,chr8,107150640,107187471,+,107140640,107150640,4.781552923560143,4.262856197396914,0.8915212830527391,Mixed,Neu
Nfat5,chr8,107293470,107379517,+,107283470,107293470,4.69119927072525,4.549993076205253,0.9698997662706051,Mixed,Neu
Nob1,chr8,107412486,107425051,-,107425051,107435051,5.231330669009685,4.743620209503174,0.9067712422776676,Mixed,Neu
Wwp2,chr8,107436365,107558595,+,107426365,107436365,4.616014630079269,4.723809880773227,1.0233524499665867,Mixed,Neu
Psmd7,chr8,107580381,107588464,-,107588464,107598464,4.657997185468673,4.912457024439176,1.0546285944019735,Mixed,Neu
Zfhx3,chr8,107942644,108961630,+,107932644,107942644,2.3452000863075253,3.6314611042499543,1.548465363553531,Mixed,Neu
Txnl4b,chr8,109565892,109574051,+,109555892,109565892,6.783930966329574,5.284470746715863,0.7789688269152613,Mixed,Neu
Dhodh,chr8,109591343,109608673,-,109608673,109618673,3.2656958599090578,4.76245599565506,1.4583280868622235,Mixed,Neu
Ist1,chr8,109671325,109693260,-,109693260,109703260,4.044687753200531,4.688409777204195,1.1591524644873494,Mixed,Neu
Zfp821,chr8,109705546,109724932,+,109695546,109705546,3.958556653451919,5.095306487536431,1.287162704389553,Mixed,Neu
Atxn1l,chr8,109726451,109737739,-,109737739,109747739,1.4510015156030658,1.1751289477348328,0.8098743764898311,Mixed,Neu
Ap1g1,chr8,109778554,109864204,+,109768554,109778554,4.640763962864876,4.3143122875769935,0.9296556175017455,Mixed,Neu
Phlpp2,chr8,109868542,109944671,+,109858542,109868542,3.1922295784950254,5.315408979384104,1.6651086172474006,Mixed,Neu
Zfp612,chr8,110079746,110092741,+,110069746,110079746,5.524596826481819,4.3929838229020435,0.7951682196689074,Mixed,Neu
Calb2,chr8,110137502,110168210,-,110168210,110178210,4.0785027676820755,4.1440326186418535,1.0160671341157432,Mixed,Neu
Cmtr2,chr8,110215665,110224486,+,110205665,110215665,4.928797672867775,4.968529548207918,1.008061169878987,Mixed,Neu
Vac14,chr8,110618585,110720398,+,110608585,110618585,4.104475360631943,3.683727366964023,0.8974904325888949,Mixed,Neu
Mtss2,chr8,110721476,110741400,+,110711476,110721476,5.250610326576233,4.136430276735624,0.7877998974326604,Mixed,Neu
Sf3b3,chr8,110810239,110846787,-,110846787,110856787,2.956776515889168,4.36121503806909,1.4749897446197675,Mixed,Neu
Cog4,chr8,110846600,110882227,+,110836600,110846600,4.504472806215286,4.9881937452554705,1.1073868041500317,Mixed,Neu
St3gal2,chr8,110919922,110972480,+,110909922,110919922,6.1581459388017645,4.1510874878486,0.6740807264233669,Mixed,Neu
Ddx19a,chr8,110974996,110997800,-,110997800,111007800,4.863341979026794,5.80163263686498,1.1929312521892503,Mixed,Neu
Ddx19b,chr8,111003188,111031751,-,111031751,111041751,4.781093634963035,4.61110449201266,0.9644455524344296,Mixed,Neu
Exosc6,chr8,111056339,111057664,+,111046339,111056339,6.088119364821911,4.151752993686994,0.6819434286516228,Mixed,Neu
Pdpr,chr8,111094630,111137074,+,111084630,111094630,3.968934743285179,3.784107174992561,0.9534314418735864,Mixed,Neu
9430091E24Rik,chr8,111128886,111145480,-,111145480,111155480,3.878490466952324,5.1605444215933485,1.3305548809685352,Mixed,Neu
Glg1,chr8,111154421,111259216,-,111259216,111269216,5.201568525910377,4.727040222962697,0.9087720750800589,Mixed,Neu
Rfwd3,chr8,111270944,111300222,-,111300222,111310222,4.051913712096214,5.1007644445498785,1.2588531758024661,Mixed,Neu
Mlkl,chr8,111311797,111338177,-,111338177,111348177,4.5683951817035675,4.621643488192558,1.0116558012980685,Mixed,Neu
Fa2h,chr8,111345135,111393824,-,111393824,111403824,3.749209838318825,4.579460204370816,1.221446758612018,Mixed,Neu
Znrf1,chr8,111536097,111626030,+,111526097,111536097,5.4746408177852635,4.971256073832512,0.9080515488217192,Mixed,Neu
Zfp1,chr8,111643401,111671011,+,111633401,111643401,5.586568596220015,4.801199580136935,0.8594183526871081,Mixed,Neu
Bcar1,chr8,111710474,111743809,-,111743809,111753809,5.269024692678451,4.7308423925081895,0.8978592184397824,Mixed,Neu
Cfdp1,chr8,111768491,111854291,-,111854291,111864291,4.3032798433542245,5.193284829258919,1.2068201507459884,Mixed,Neu
Tmem170,chr8,111863038,111876750,-,111876750,111886750,5.066123969435692,4.644887175321579,0.9168522529935181,Mixed,Neu
Tmem231,chr8,111912011,111933881,-,111933881,111943881,4.858250411534309,4.9415468225717545,1.0171453515116649,Mixed,Neu
Gabarapl2,chr8,111940703,111953612,+,111930703,111940703,4.605063516306878,4.724423173507055,1.0259192206095564,Mixed,Neu
Adat1,chr8,111966908,111992302,-,111992302,112002302,6.235098060655595,4.781837149437269,0.766922525182303,Mixed,Neu
Terf2ip,chr8,112011398,112020528,+,112001398,112011398,7.316671209764481,5.340305235584577,0.7298818113430681,Mixed,Neu
Mon1b,chr8,113635587,113645179,+,113625587,113635587,4.005511133146286,4.656062534634272,1.1624140789684898,Mixed,Neu
Adamts18,chr8,113697126,113848738,-,113848738,113858738,3.947957451939583,5.593252379512786,1.4167458610185604,Mixed,Neu
Vat1l,chr8,114205612,114374071,+,114195612,114205612,2.9109892551898957,4.435891923761368,1.5238434548848914,Mixed,Neu
Wwox,chr8,114439655,115352708,+,114429655,114439655,3.083042539596558,4.244996553262074,1.3768854950076581,Mixed,Neu
Maf,chr8,115682942,115707794,-,115707794,115717794,3.5118603472709653,4.5010430395921075,1.2816691424218583,Mixed,Neu
Cdyl2,chr8,116574400,116732991,-,116732991,116742991,4.67820256330967,4.258922065782547,0.9103757283159418,Mixed,Neu
Cmc2,chr8,116888685,116921455,-,116921455,116931455,4.748762561857701,5.273573060592017,1.1105152114678505,Mixed,Neu
Atmin,chr8,116943393,116960445,+,116933393,116943393,5.0733638336300855,4.247540128986041,0.8372236386497927,Mixed,Neu
1700030J22Rik,chr8,116969594,116978959,-,116978959,116988959,4.4370488748312,4.174561553883553,0.9408419135438004,Mixed,Neu
Gcsh,chr8,116981810,116993537,-,116993537,117003537,4.216007651805878,3.477439095187187,0.8248180227323986,Mixed,Neu
Gan,chr8,117158135,117215997,+,117148135,117158135,5.731831367850304,4.81982132144769,0.8408867972777331,Mixed,Neu
Plcg2,chr8,117498291,117635142,+,117488291,117498291,4.580657942032814,4.742915315794945,1.035422285578941,Mixed,Neu
Mphosph6,chr8,117791645,117801943,-,117801943,117811943,4.913926591515541,4.775021540633837,0.9717323715983998,Mixed,Neu
Cdh13,chr8,118283733,119324921,+,118273733,118283733,3.712082235336304,4.010609675192833,1.0804204812637948,Mixed,Neu
Hsbp1,chr8,119344488,119348922,+,119334488,119344488,4.139066867971421,3.3498373583316803,0.8093218749987129,Mixed,Neu
Mlycd,chr8,119394878,119411102,+,119384878,119394878,5.303300916242599,4.388338254690171,0.8274729878611752,Mixed,Neu
Necab2,chr8,119446719,119472640,+,119436719,119446719,5.839414395689965,5.187140717788537,0.8882981008535947,Mixed,Neu
Mbtps1,chr8,119508156,119558735,-,119558735,119568735,7.0242988491058345,4.812117741386095,0.6850673419167892,Mixed,Neu
Dnaaf1,chr8,119575235,119598454,+,119565235,119575235,5.300300328731536,4.701531358599663,0.887031124088176,Mixed,Neu
Taf1c,chr8,119597871,119605222,-,119605222,119615222,6.280879053258896,4.601960908913612,0.7326937630690149,Mixed,Neu
Adad2,chr8,119612747,119616924,+,119602747,119612747,6.872738461446763,4.349352972324689,0.6328413334397592,Mixed,Neu
Kcng4,chr8,119623854,119635680,-,119635680,119645680,5.097479044556618,4.067833121697109,0.7980087973173672,Mixed,Neu
Atp2c2,chr8,119700009,119757717,+,119690009,119700009,5.035999403643608,4.092795005655289,0.8127076033198299,Mixed,Neu
Cotl1,chr8,119809222,119840544,-,119840544,119850544,5.331577556848526,4.297280761694908,0.806005486345211,Mixed,Neu
Klhl36,chr8,119862266,119876995,+,119852266,119862266,4.796779386234284,4.492290953103701,0.9365223187031703,Mixed,Neu
Zdhhc7,chr8,120080890,120101482,-,120101482,120111482,5.102133264303207,5.305012302239736,1.0397635709274708,Mixed,Neu
6430548M08Rik,chr8,120114152,120165306,+,120104152,120114152,5.096680374717712,4.903145289142927,0.9620272272644712,Mixed,Neu
Gse1,chr8,120228456,120581390,+,120218456,120228456,4.202330513501168,4.75697019367218,1.1319838309692865,Mixed,Neu
Mir7687,chr8,120538696,120538754,+,120528696,120538696,4.379785120487213,4.462295840509733,1.0188389881587026,Mixed,Neu
Gins2,chr8,120578633,120589304,-,120589304,120599304,4.931597247838974,4.288050184599558,0.8695053486937891,Mixed,Neu
1190005I06Rik,chr8,120608602,120647632,-,120647632,120657632,5.246586912631988,4.263885656181971,0.8126970404161211,Mixed,Neu
Gm27021,chr8,120608786,120668079,-,120668079,120678079,5.911513521051407,4.549913901368776,0.7696698798313059,Mixed,Neu
Irf8,chr8,120736358,120756694,+,120726358,120736358,4.568733236932755,4.660662948942185,1.0201214882204739,Mixed,Neu
Foxf1,chr8,121084386,121088144,+,121074386,121084386,4.608302679133415,4.129604736280441,0.8961227210572477,Mixed,Neu
Mthfsd,chr8,121091628,121108392,-,121108392,121118392,4.856276812911034,4.626850040507316,0.9527566526286645,Mixed,Neu
Foxc2,chr8,121116171,121118895,+,121106171,121116171,4.465375111627579,4.835546197565397,1.082898094042293,Mixed,Neu
Foxl1,chr8,121127940,121130644,+,121117940,121127940,4.190408280849456,4.575092207113902,1.0918010610141464,Mixed,Neu
Fbxo31,chr8,121549440,121578806,-,121578806,121588806,4.3667653064489365,4.709986352475483,1.0785984640666788,Mixed,Neu
Map1lc3b,chr8,121590361,121598760,+,121580361,121590361,4.766626303458214,4.533475895301501,0.9510869127735981,Mixed,Neu
Zcchc14,chr8,121598703,121652901,-,121652901,121662901,4.797666233444215,4.883571460835139,1.0179056281139536,Mixed,Neu
Jph3,chr8,121729623,121794276,+,121719623,121729623,5.830561496973038,4.945125341145197,0.8481387845257239,Mixed,Neu
Klhdc4,chr8,121796313,121829569,-,121829569,121839569,1.0238342187404634,1.371642793726921,1.3397118094122085,Mixed,Neu
Slc7a5,chr8,121881150,121907694,-,121907694,121917694,4.534868024349213,4.592926182492574,1.0128026125196208,Mixed,Neu
Banp,chr8,121949750,122029258,+,121939750,121949750,4.316659320354462,4.284632761756579,0.9925807073894234,Mixed,Neu
Zfpm1,chr8,122282141,122337251,+,122272141,122282141,5.14386839556694,5.070948371744156,0.9858238939616675,Mixed,Neu
Zc3h18,chr8,122376609,122417360,+,122366609,122376609,4.769465034413337,4.423913822984695,0.9275492725210541,Mixed,Neu
Cyba,chr8,122424776,122432930,-,122432930,122442930,7.905588368415833,5.2675259178479505,0.6663040968452911,Mixed,Neu
Mvd,chr8,122433601,122443422,-,122443422,122453422,6.996308930444718,4.897342731793721,0.6999894916707777,Mixed,Neu
Piezo1,chr8,122481698,122551329,-,122551329,122561329,5.1658541582942,4.27387132080396,0.827331006614252,Mixed,Neu
Cdt1,chr8,122568015,122573554,+,122558015,122568015,5.7338488162755965,4.321375396172205,0.7536605052972326,Mixed,Neu
Aprt,chr8,122574635,122576909,-,122576909,122586909,5.032478352379799,4.669528929837544,0.9278785923896482,Mixed,Neu
Trappc2l,chr8,122611640,122616660,+,122601640,122611640,7.002003596425056,4.237815501491229,0.6052289809812278,Mixed,Neu
Cbfa2t3,chr8,122625141,122699109,-,122699109,122709109,5.550031455469131,4.532327671456337,0.8166309880982883,Mixed,Neu
Acsf3,chr8,122775486,122817880,+,122765486,122775486,3.684483410763741,4.874348621042569,1.3229394945307098,Mixed,Neu
2810013P06Rik,chr8,123042466,123044602,+,123032466,123042466,3.6156900290489196,4.664960812393825,1.290199318778692,Mixed,Neu
Spg7,chr8,123062942,123097760,+,123052942,123062942,4.874903890943527,4.2455810920953745,0.8709055987714358,Mixed,Neu
Rpl13,chr8,123102350,123105244,+,123092350,123102350,4.9527587791681285,4.769713984409968,0.9630418514368058,Mixed,Neu
Cpne7,chr8,123117374,123135182,+,123107374,123117374,5.867562428951263,5.160536996539434,0.879502699634983,Mixed,Neu
Chmp1a,chr8,123204264,123212763,-,123212763,123222763,4.875730515956879,4.56436220887502,0.9361391475466417,Mixed,Neu
Cdk10,chr8,123224842,123232250,+,123214842,123224842,4.733809277296067,4.554696366771062,0.9621630488190447,Mixed,Neu
Spata2l,chr8,123229801,123236233,-,123236233,123246233,6.531601738977432,4.005120951215425,0.6131912371991093,Mixed,Neu
Zfp276,chr8,123254195,123269745,+,123244195,123254195,6.801824153780936,4.763433514753977,0.7003170630493473,Mixed,Neu
Fanca,chr8,123268300,123318576,-,123318576,123328576,4.803843519926071,4.498853328982988,0.9365112144727444,Mixed,Neu
Spire2,chr8,123332713,123369515,+,123322713,123332713,3.8857452457189563,5.09260491540432,1.3105864109375152,Mixed,Neu
Tcf25,chr8,123373753,123403835,+,123363753,123373753,5.177899978506566,4.980036594955126,0.961786943669679,Mixed,Neu
Tubb3,chr8,123411424,123422015,+,123401424,123411424,6.139044563317299,4.552863558292389,0.7416241259262337,Mixed,Neu
Def8,chr8,123423527,123463270,+,123413527,123423527,6.941625679564476,4.810682728346189,0.6930196110269108,Mixed,Neu
Afg3l1,chr8,123477903,123503916,+,123467903,123477903,4.067103978586196,4.044303242047628,0.9943938643667296,Mixed,Neu
Dbndd1,chr8,123504718,123515463,-,123515463,123525463,6.8331903791904445,4.858311782956123,0.7109873299815344,Mixed,Neu
Rhou,chr8,123653929,123663884,+,123643929,123653929,4.959842561244965,4.570542942166329,0.9215096821579516,Mixed,Neu
Rab4a,chr8,123805985,123835287,+,123795985,123805985,5.243725463867188,4.080454546670119,0.7781594545304115,Mixed,Neu
Ccsap,chr8,123840831,123860209,-,123860209,123870209,3.6951194360256197,4.324532685351372,1.1703363748379223,Mixed,Neu
Acta1,chr8,123891769,123894751,-,123894751,123904751,5.772395311379433,4.57291269210577,0.7922036599071691,Mixed,Neu
Nup133,chr8,123897123,123949265,-,123949265,123959265,5.849152641892434,4.188912542462349,0.7161571596645953,Mixed,Neu
Abcb10,chr8,123952459,123983122,-,123983122,123993122,6.120567415714264,4.842119232177734,0.7911226040490665,Mixed,Neu
Taf5l,chr8,123996318,124021397,-,124021397,124031397,5.723258767783642,4.799370438138644,0.8385730285610031,Mixed,Neu
Galnt2,chr8,124231391,124345724,+,124221391,124231391,3.6706697245121,3.965144471081098,1.0802237108401627,Mixed,Neu
Pgbd5,chr8,124369049,124439658,-,124439658,124449658,4.10700319442749,4.945928528904915,1.2042670275045573,Mixed,Neu
Cog2,chr8,124520767,124552008,+,124510767,124520767,5.026755547606945,4.480077155884107,0.8912462747501037,Mixed,Neu
2310022B05Rik,chr8,124635756,124663369,-,124663369,124673369,5.04450418009758,4.489372325217723,0.8899531380962958,Mixed,Neu
Ttc13,chr8,124671332,124721983,-,124721983,124731983,5.43635243320465,4.473003392211596,0.8227949617267227,Mixed,Neu
Trim67,chr8,124793092,124834713,+,124783092,124793092,5.243587045359612,3.7544208183368046,0.716002382693224,Mixed,Neu
Gnpat,chr8,124863033,124890057,+,124853033,124863033,5.194235762000083,4.631440004086494,0.8916499397214731,Mixed,Neu
Exoc8,chr8,124893108,124897705,-,124897705,124907705,5.533136434555054,4.804124838113784,0.8682462279642138,Mixed,Neu
Egln1,chr8,124908587,124949324,-,124949324,124959324,5.292373865628242,4.665567280538877,0.8815641900962038,Mixed,Neu
Tsnax,chr8,125012997,125034192,+,125002997,125012997,4.606011822104454,4.515470599071185,0.9803428157525003,Mixed,Neu
Sipa1l2,chr8,125418063,125569808,-,125569808,125579808,6.549324082136154,4.663564572048187,0.7120680719966906,Mixed,Neu
Map10,chr8,125669818,125673359,+,125659818,125669818,3.87254903345108,4.431388807352384,1.1443079917320726,Mixed,Neu
Ntpcr,chr8,125729963,125748235,+,125719963,125729963,3.2825729398250583,5.231011108374596,1.5935704108538036,Mixed,Neu
Pcnx2,chr8,125751508,125898317,-,125898317,125908317,3.899713307309151,4.355153055429459,1.1167880077919283,Mixed,Neu
Map3k21,chr8,125910450,125947440,+,125900450,125910450,5.064352683186531,4.857236054778099,0.9591030401385646,Mixed,Neu
Kcnk1,chr8,125995170,126030685,+,125985170,125995170,4.0934474776983265,3.8825763744115824,0.9484856946533211,Mixed,Neu
Slc35f3,chr8,126138995,126395978,+,126128995,126138995,3.9605958173274995,3.8626335839430492,0.9752657837601433,Mixed,Neu
Coa6,chr8,126422515,126425433,+,126412515,126422515,2.2404120599031447,2.407099243124326,1.0744002347623443,Mixed,Neu
Tarbp1,chr8,126425329,126475065,-,126475065,126485065,4.578632550597191,4.143887557387353,0.9050491629530012,Mixed,Neu
Irf2bp2,chr8,126588296,126593986,-,126593986,126603986,4.007057739138603,4.457287723477681,1.1123592455235907,Mixed,Neu
Tomm20,chr8,126930667,126945844,-,126945844,126955844,6.128407011747361,5.217607425069809,0.8513806956796983,Mixed,Neu
Rbm34,chr8,126947172,126971071,-,126971071,126981071,4.205088757431507,3.9469639541546506,0.938616086801811,Mixed,Neu
Pard3,chr8,127063893,127612286,+,127053893,127063893,3.857901091718674,4.791512215336163,1.2419997561942602,Mixed,Neu
Nrp1,chr8,128358604,128503363,+,128348604,128358604,4.568845877194405,4.216897201148669,0.9229677066143764,Mixed,Neu
Itgb1,chr8,128685654,128733200,+,128675654,128685654,2.9138070461988446,3.756695908784866,1.2892740834317074,Mixed,Neu
