gene,chrom,start,end,strand,promoter_start,promoter_end,s2s_signal,s3_signal,ratio,state,cell_type
Nob1,chr8,107412486,107425051,-,107425051,107435051,6.345994967913628,5.937024668471018,0.9355545818251623,Mixed,NSC
Wwp2,chr8,107436365,107558595,+,107426365,107436365,6.752621131062508,6.185270726382733,0.9159807142044553,Mixed,NSC
Psmd7,chr8,107580381,107588464,-,107588464,107598464,5.31045874311924,5.300556928078334,0.9981354124907315,Mixed,NSC
Zfhx3,chr8,107942644,108961630,+,107932644,107942644,4.108659503138066,4.1884882285316785,1.0194293845310476,Mixed,NSC
Gm1943,chr8,109340691,109340864,-,109340864,109350864,4.71595569421053,5.281028747959932,1.1198215357373067,Mixed,NSC
Txnl4b,chr8,109565892,109574051,+,109555892,109565892,7.60612572222948,6.01389619988203,0.7906648429838546,Mixed,NSC
Dhodh,chr8,109591343,109608673,-,109608673,109618673,4.962643501508236,5.216098279794057,1.0510725338640166,Mixed,NSC
Ist1,chr8,109671325,109693260,-,109693260,109703260,6.362055981099606,5.755948513587316,0.9047308811313648,Mixed,NSC
Zfp821,chr8,109705546,109724932,+,109695546,109705546,6.49506881351471,6.171169455520311,0.9501314970950824,Mixed,NSC
Atxn1l,chr8,109726451,109737739,-,109737739,109747739,1.6825002248883247,1.4506841045538585,0.8622192633882989,Mixed,NSC
Ap1g1,chr8,109778554,109864204,+,109768554,109778554,4.741077199327946,5.045643691945076,1.0642399353168732,Mixed,NSC
Phlpp2,chr8,109868542,109944671,+,109858542,109868542,4.254761110258102,4.6201718687574065,1.0858827908383175,Mixed,NSC
Marveld3,chr8,109947914,109962203,-,109962203,109972203,5.743223118865489,4.990094840188821,0.8688666166907615,Mixed,NSC
Calb2,chr8,110137502,110168210,-,110168210,110178210,7.975097331047057,5.46516372170051,0.6852786235504142,Mixed,NSC
Cmtr2,chr8,110215665,110224486,+,110205665,110215665,5.8599689481258395,5.14586546822389,0.8781386921631492,Mixed,NSC
Vac14,chr8,110618585,110720398,+,110608585,110618585,6.005839694380761,5.101520871599515,0.849426746500185,Mixed,NSC
Mtss2,chr8,110721476,110741400,+,110711476,110721476,10.410395922088624,6.894484509090582,0.6622691932841831,Mixed,NSC
Sf3b3,chr8,110810239,110846787,-,110846787,110856787,5.386698155677319,5.388110949067275,1.0002622744674243,Mixed,NSC
Cog4,chr8,110846600,110882227,+,110836600,110846600,3.9789489429593083,5.575106505215167,1.4011505513485505,Mixed,NSC
Fcsk,chr8,110882456,110902488,-,110902488,110912488,7.817684156239033,6.142917908294996,0.7857720759149036,Mixed,NSC
St3gal2,chr8,110919922,110972480,+,110909922,110919922,7.2157976445794105,5.870114229885737,0.8135087095042686,Mixed,NSC
Ddx19a,chr8,110974996,110997800,-,110997800,111007800,5.703370606720448,5.802890617529552,1.0174493326265412,Mixed,NSC
Ddx19b,chr8,111003188,111031751,-,111031751,111041751,6.490277412414551,5.843348347290356,0.9003233569204986,Mixed,NSC
Exosc6,chr8,111056339,111057664,+,111046339,111056339,9.596137225806713,6.479582411650816,0.6752281943431776,Mixed,NSC
Pdpr,chr8,111094630,111137074,+,111084630,111094630,6.141040920555591,5.288870126446088,0.8612334936155407,Mixed,NSC
9430091E24Rik,chr8,111128886,111145480,-,111145480,111155480,7.76877223700285,5.7762136885722475,0.743516930649608,Mixed,NSC
Glg1,chr8,111154421,111259216,-,111259216,111269216,6.219201454114914,5.69552844076554,0.9157973869775697,Mixed,NSC
Rfwd3,chr8,111270944,111300222,-,111300222,111310222,5.6343887865424165,5.14951684961319,0.9139441818272587,Mixed,NSC
Fa2h,chr8,111345135,111393824,-,111393824,111403824,6.681861678707599,5.082172903148333,0.7605923539757147,Mixed,NSC
Znrf1,chr8,111536097,111626030,+,111526097,111536097,5.40731188327074,5.112348622639973,0.9454510361158692,Mixed,NSC
Zfp1,chr8,111643401,111671011,+,111633401,111643401,6.458075624072551,5.6995378955463565,0.8825443099955758,Mixed,NSC
Bcar1,chr8,111710474,111743809,-,111743809,111753809,6.629165758550167,6.3226924398899085,0.953768946226005,Mixed,NSC
Cfdp1,chr8,111768491,111854291,-,111854291,111864291,5.139459291231632,4.874224153657755,0.9483924042308514,Mixed,NSC
Tmem170,chr8,111863038,111876750,-,111876750,111886750,6.674509215235711,5.115017390429974,0.7663510867217128,Mixed,NSC
Chst5,chr8,111889136,111910447,-,111910447,111920447,6.93110864174366,6.310128540593386,0.9104068146601646,Mixed,NSC
Tmem231,chr8,111912011,111933881,-,111933881,111943881,6.718666569876671,6.276454266093175,0.9341815374845112,Mixed,NSC
Gabarapl2,chr8,111940703,111953612,+,111930703,111940703,7.0840451132714755,6.656396292779843,0.9396321150340415,Mixed,NSC
Adat1,chr8,111966908,111992302,-,111992302,112002302,7.085441425788403,6.454162601606051,0.9109047995394149,Mixed,NSC
Terf2ip,chr8,112011398,112020528,+,112001398,112011398,6.2289506534934045,5.521545000406107,0.8864326124191463,Mixed,NSC
Mon1b,chr8,113635587,113645179,+,113625587,113635587,4.171609342455864,4.388928373765945,1.0520947704998052,Mixed,NSC
Wwox,chr8,114439655,115352708,+,114429655,114439655,5.155788369476795,4.504177655200163,0.8736156980115231,Mixed,NSC
Maf,chr8,115682942,115707794,-,115707794,115717794,6.369020645058155,5.411667688274385,0.8496860019559523,Mixed,NSC
Cdyl2,chr8,116574400,116732991,-,116732991,116742991,4.836562699234486,5.364709028458595,1.1091986937970848,Mixed,NSC
Cmc2,chr8,116888685,116921455,-,116921455,116931455,6.221881943702698,5.7010001266102,0.9162822725012175,Mixed,NSC
1700030J22Rik,chr8,116969594,116978959,-,116978959,116988959,6.1564954931020734,5.634790402144193,0.9152594050393743,Mixed,NSC
Gcsh,chr8,116981810,116993537,-,116993537,117003537,6.800558327543735,5.30998542022705,0.7808160983959888,Mixed,NSC
Gan,chr8,117158135,117215997,+,117148135,117158135,7.325130752503872,5.924813643773398,0.8088338411909141,Mixed,NSC
Plcg2,chr8,117498291,117635142,+,117488291,117498291,5.759816428184509,4.838436812492212,0.8400331630043433,Mixed,NSC
Mphosph6,chr8,117791645,117801943,-,117801943,117811943,4.7948508940339085,4.712348216489951,0.9827934842256276,Mixed,NSC
Cdh13,chr8,118283733,119324921,+,118273733,118283733,5.696041088068486,5.340203114151954,0.9375288962255018,Mixed,NSC
Hsbp1,chr8,119344488,119348922,+,119334488,119344488,4.9900443846941,3.984223424482346,0.798434466174911,Mixed,NSC
Mlycd,chr8,119394878,119411102,+,119384878,119394878,6.97739080042839,5.949150832192103,0.8526325961026641,Mixed,NSC
Necab2,chr8,119446719,119472640,+,119436719,119446719,10.682594397699832,7.321241933878262,0.6853430600580198,Mixed,NSC
Mbtps1,chr8,119508156,119558735,-,119558735,119568735,8.082083565980197,5.947251261214415,0.735856195084161,Mixed,NSC
Dnaaf1,chr8,119575235,119598454,+,119565235,119575235,9.448242183208466,6.80432736025254,0.720168601556941,Mixed,NSC
Taf1c,chr8,119597871,119605222,-,119605222,119615222,7.902844174039363,5.817342053329945,0.7361073969343546,Mixed,NSC
Adad2,chr8,119612747,119616924,+,119602747,119612747,7.896392828702926,5.921308073667685,0.7498750634776016,Mixed,NSC
Kcng4,chr8,119623854,119635680,-,119635680,119645680,8.812323153853416,6.706842702388762,0.7610754378039373,Mixed,NSC
Cotl1,chr8,119809222,119840544,-,119840544,119850544,8.731464202344418,6.55891659396887,0.7511817539385646,Mixed,NSC
Klhl36,chr8,119862266,119876995,+,119852266,119862266,7.098551629471779,5.985401472024122,0.8431862983392164,Mixed,NSC
Usp10,chr8,119910360,119957560,+,119900360,119910360,7.703869129121303,6.794751761078834,0.8819921064590875,Mixed,NSC
Crispld2,chr8,119992438,120052793,+,119982438,119992438,8.375580568289756,6.9750357174992565,0.8327823558771541,Mixed,NSC
Zdhhc7,chr8,120080890,120101482,-,120101482,120111482,8.547338250350952,6.634148028175036,0.7761653784910921,Mixed,NSC
6430548M08Rik,chr8,120114152,120165306,+,120104152,120114152,7.976055811262131,6.887384459475676,0.8635075559214043,Mixed,NSC
Gse1,chr8,120228456,120581390,+,120218456,120228456,7.871804248940945,6.004081404046218,0.7627325596738503,Mixed,NSC
Mir7687,chr8,120538696,120538754,+,120528696,120538696,9.803290615379812,6.863018550233046,0.7000729468803114,Mixed,NSC
Gins2,chr8,120578633,120589304,-,120589304,120599304,7.837643953847886,6.420019739953677,0.819126229484024,Mixed,NSC
1190005I06Rik,chr8,120608602,120647632,-,120647632,120657632,8.07764792611599,6.8411806270400675,0.846927309733533,Mixed,NSC
Gm27021,chr8,120608786,120668079,-,120668079,120678079,7.988039825654029,6.140222380467255,0.7686769864050493,Mixed,NSC
Irf8,chr8,120736358,120756694,+,120726358,120736358,7.702488359189035,6.300880993382137,0.8180318748375924,Mixed,NSC
Foxf1,chr8,121084386,121088144,+,121074386,121084386,8.545101159238815,5.728662196346124,0.670403087054434,Mixed,NSC
Mthfsd,chr8,121091628,121108392,-,121108392,121118392,8.722482953429221,5.782652166970571,0.6629594116543543,Mixed,NSC
Foxl1,chr8,121127940,121130644,+,121117940,121127940,8.6372230347991,6.076200500428676,0.7034900541467849,Mixed,NSC
Fbxo31,chr8,121549440,121578806,-,121578806,121588806,7.247505891084671,5.906079621811707,0.8149120139490905,Mixed,NSC
Map1lc3b,chr8,121590361,121598760,+,121580361,121590361,6.8269847502231595,5.827181404685974,0.8535512554785619,Mixed,NSC
Zcchc14,chr8,121598703,121652901,-,121652901,121662901,8.77590310975313,6.995439163895448,0.7971190060338111,Mixed,NSC
Jph3,chr8,121729623,121794276,+,121719623,121729623,7.7982909480452545,6.565238595155876,0.8418817198403632,Mixed,NSC
Klhdc4,chr8,121796313,121829569,-,121829569,121839569,1.9961452484488484,2.0860677896142006,1.0450480951900813,Mixed,NSC
Slc7a5,chr8,121881150,121907694,-,121907694,121917694,8.649076511597633,6.411739205960433,0.7413206713298082,Mixed,NSC
Banp,chr8,121949750,122029258,+,121939750,121949750,7.791866584062577,6.385015261530877,0.8194461741158066,Mixed,NSC
Zfpm1,chr8,122282141,122337251,+,122272141,122282141,10.3426312245965,8.21417604010105,0.7942056389447949,Mixed,NSC
Zc3h18,chr8,122376609,122417360,+,122366609,122376609,8.213957202923298,5.948400901134808,0.7241821151707252,Mixed,NSC
Cyba,chr8,122424776,122432930,-,122432930,122442930,10.748049558579922,7.070682741343975,0.6578572886928691,Mixed,NSC
Mvd,chr8,122433601,122443422,-,122443422,122453422,9.607490940642357,7.310607624737422,0.760927870752552,Mixed,NSC
Piezo1,chr8,122481698,122551329,-,122551329,122561329,8.336180564522744,6.836495386852821,0.8200992449644976,Mixed,NSC
Cdt1,chr8,122568015,122573554,+,122558015,122568015,8.192069478154183,6.701655859738588,0.8180662868655978,Mixed,NSC
Aprt,chr8,122574635,122576909,-,122576909,122586909,9.705888447928428,6.879593525107701,0.7088061605092982,Mixed,NSC
Trappc2l,chr8,122611640,122616660,+,122601640,122611640,7.868724260091782,6.154538266340892,0.7821519807925135,Mixed,NSC
Cbfa2t3,chr8,122625141,122699109,-,122699109,122709109,8.39352824319601,5.802940396602949,0.6913588932409858,Mixed,NSC
Acsf3,chr8,122775486,122817880,+,122765486,122775486,8.55215800588131,6.764863154776891,0.7910124146589319,Mixed,NSC
2810013P06Rik,chr8,123042466,123044602,+,123032466,123042466,6.275183671367168,5.5977268040100725,0.8920419062077432,Mixed,NSC
Spg7,chr8,123062942,123097760,+,123052942,123062942,8.09362222237587,6.2349345914880425,0.7703515706787939,Mixed,NSC
Rpl13,chr8,123102350,123105244,+,123092350,123102350,8.077437311649323,5.704308952212334,0.7062028131107312,Mixed,NSC
Chmp1a,chr8,123204264,123212763,-,123212763,123222763,8.236894517117738,6.1915145366688575,0.7516806878856812,Mixed,NSC
Cdk10,chr8,123224842,123232250,+,123214842,123224842,6.801948847901821,5.984850168267886,0.8798728573376462,Mixed,NSC
Spata2l,chr8,123229801,123236233,-,123236233,123246233,9.35313465988636,6.3999550261040525,0.6842577658538503,Mixed,NSC
Zfp276,chr8,123254195,123269745,+,123244195,123254195,8.441167479455471,6.5786264500617975,0.7793503050464503,Mixed,NSC
Fanca,chr8,123268300,123318576,-,123318576,123328576,5.6393465146183965,5.14812927664121,0.9128946524736783,Mixed,NSC
Spire2,chr8,123332713,123369515,+,123322713,123332713,5.438627162969112,5.1036681950410205,0.9384111177525125,Mixed,NSC
Tcf25,chr8,123373753,123403835,+,123363753,123373753,6.9368218666374695,5.918857188073794,0.8532520081768915,Mixed,NSC
Tubb3,chr8,123411424,123422015,+,123401424,123411424,9.816137496948242,7.488480916289489,0.7628744930088436,Mixed,NSC
Def8,chr8,123423527,123463270,+,123413527,123423527,8.101491321706773,6.31739385253191,0.7797815984330401,Mixed,NSC
Afg3l1,chr8,123477903,123503916,+,123467903,123477903,5.817355141103267,5.021373420977593,0.8631712005166122,Mixed,NSC
Dbndd1,chr8,123504718,123515463,-,123515463,123525463,7.8395553892016405,6.671826560747623,0.8510465491368974,Mixed,NSC
Rhou,chr8,123653929,123663884,+,123643929,123653929,6.475679248785973,5.984643770186106,0.924172359418215,Mixed,NSC
Rab4a,chr8,123805985,123835287,+,123795985,123805985,6.673448622077704,5.751345411608615,0.8618250828486933,Mixed,NSC
Ccsap,chr8,123840831,123860209,-,123860209,123870209,6.548463107872009,5.6549802135507266,0.8635583831499009,Mixed,NSC
Acta1,chr8,123891769,123894751,-,123894751,123904751,8.31765413043499,6.3168737902959196,0.7594537704064842,Mixed,NSC
Nup133,chr8,123897123,123949265,-,123949265,123959265,7.440857642471791,6.12881168593963,0.8236700633750722,Mixed,NSC
Abcb10,chr8,123952459,123983122,-,123983122,123993122,6.1274962013840675,5.422424230472246,0.8849331035484671,Mixed,NSC
Taf5l,chr8,123996318,124021397,-,124021397,124031397,5.435870086675882,5.343441597004731,0.9829965602199164,Mixed,NSC
Galnt2,chr8,124231391,124345724,+,124221391,124231391,5.404929222631454,4.477220499797663,0.8283587657449241,Mixed,NSC
Pgbd5,chr8,124369049,124439658,-,124439658,124449658,8.287238849174976,6.007651882553101,0.7249280480375179,Mixed,NSC
Cog2,chr8,124520767,124552008,+,124510767,124520767,6.288826912373304,5.553573194551468,0.8830857124760073,Mixed,NSC
2310022B05Rik,chr8,124635756,124663369,-,124663369,124673369,7.133606679034234,5.61755681792895,0.7874777893823366,Mixed,NSC
Ttc13,chr8,124671332,124721983,-,124721983,124731983,6.262580716609955,5.7206524584035074,0.9134656649184391,Mixed,NSC
Fam89a,chr8,124740257,124751832,-,124751832,124761832,7.036056051683426,5.559247758964698,0.7901085093878139,Mixed,NSC
Trim67,chr8,124793092,124834713,+,124783092,124793092,8.09881331884861,6.447418094487986,0.7960941733874416,Mixed,NSC
Gnpat,chr8,124863033,124890057,+,124853033,124863033,7.505655924665927,6.180323967572054,0.8234222337932626,Mixed,NSC
Exoc8,chr8,124893108,124897705,-,124897705,124907705,7.595528678178788,6.057757631023725,0.7975425921867785,Mixed,NSC
Egln1,chr8,124908587,124949324,-,124949324,124959324,7.210868989932537,5.991263866547744,0.8308657215811927,Mixed,NSC
Tsnax,chr8,125012997,125034192,+,125002997,125012997,6.874069966125488,5.7336674319744105,0.8341008253086118,Mixed,NSC
Disc1,chr8,125054195,125261858,+,125044195,125054195,6.817878832578659,6.465019100705781,0.9482449394397027,Mixed,NSC
Sipa1l2,chr8,125418063,125569808,-,125569808,125579808,8.52068479681015,6.9482310097376505,0.8154545292344142,Mixed,NSC
Map10,chr8,125669818,125673359,+,125659818,125669818,7.746855903601646,6.097343377558391,0.7870732918529738,Mixed,NSC
Ntpcr,chr8,125729963,125748235,+,125719963,125729963,5.88666556173563,5.7193294317285215,0.9715736985136674,Mixed,NSC
Map3k21,chr8,125910450,125947440,+,125900450,125910450,7.1079825004935255,5.253171072383722,0.7390523361613484,Mixed,NSC
Kcnk1,chr8,125995170,126030685,+,125985170,125995170,5.594423686802387,5.628264416833719,1.006049010930503,Mixed,NSC
Slc35f3,chr8,126138995,126395978,+,126128995,126138995,7.559707693934441,5.931655220647652,0.7846408169203337,Mixed,NSC
Coa6,chr8,126422515,126425433,+,126412515,126422515,2.0732334902882577,2.5330075361927356,1.221766650046036,Mixed,NSC
Tarbp1,chr8,126425329,126475065,-,126475065,126485065,7.106910419434309,5.198905985126893,0.7315282842049263,Mixed,NSC
Irf2bp2,chr8,126588296,126593986,-,126593986,126603986,7.067361243867874,6.49128172554175,0.9184873252621734,Mixed,NSC
Tomm20,chr8,126930667,126945844,-,126945844,126955844,6.077163929307461,6.308381179877123,1.03804690037315,Mixed,NSC
Rbm34,chr8,126947172,126971071,-,126971071,126981071,6.28139945062399,5.981902108836175,0.9523199656156139,Mixed,NSC
Pard3,chr8,127063893,127612286,+,127053893,127063893,5.168741739499569,5.1649001850048695,0.9992567718241091,Mixed,NSC
Nrp1,chr8,128358604,128503363,+,128348604,128358604,5.5820102663755415,5.592396652630964,1.001860689206895,Mixed,NSC
Itgb1,chr8,128685654,128733200,+,128675654,128685654,3.820044606566429,4.174868662087123,1.0928847937824528,Mixed,NSC
