gene,chrom,start,end,strand,promoter_start,promoter_end,s2s_signal,s3_signal,diff,state,cell_type
Nap1l1,chr10,111473223,111498150,+,111463223,111473223,4.251889013171196,4.223840189965567,-0.02804882320562907,Mixed,Neu
Phlda1,chr10,111506286,111508645,+,111496286,111506286,2.96633996245861,4.8379112138191855,1.8715712513605753,Mixed,Neu
Krr1,chr10,111972664,111988432,+,111962664,111972664,2.9069436571598057,4.101796635516485,1.1948529783566793,Mixed,Neu
Atxn7l3b,chr10,112925430,112929001,-,112929001,112939001,3.3082478057146076,4.561702113656203,1.2534543079415954,Mixed,Neu
Gm15723,chr10,114801726,114816831,+,114791726,114801726,2.719243339419365,4.114949240136147,1.3957059007167816,Mixed,Neu
Tbc1d15,chr10,115197872,115251467,-,115251467,115261467,3.8256751797199247,4.33336170351108,0.507686523791155,Mixed,Neu
Rab21,chr10,115287084,115315594,-,115315594,115325594,6.647946232080459,5.291431260530154,-1.3565149715503049,Mixed,Neu
Tmem19,chr10,115339674,115362501,-,115362501,115372501,3.1522788147449496,5.2975332495530445,2.145254434808095,Heterochromatin,Neu
Zfc3h1,chr10,115384959,115432772,+,115374959,115384959,2.520175729262829,4.611699808319409,2.0915240790565806,Heterochromatin,Neu
Lgr5,chr10,115450311,115587780,-,115587780,115597780,3.9488986471891403,4.299126506567002,0.3502278593778616,Mixed,Neu
Taf7l2,chr10,116111664,116113917,-,116113917,116123917,3.318386302471161,4.96941727643013,1.6510309739589695,Mixed,Neu
Ptprb,chr10,116275523,116389535,+,116265523,116275523,3.3213687230348587,4.319662199453513,0.9982934764186546,Mixed,Neu
Kcnmb4os1,chr10,116418052,116421237,+,116408052,116418052,4.204101328730583,4.806801121417681,0.6026997926870985,Mixed,Neu
Cnot2,chr10,116485161,116581511,-,116581511,116591511,3.6883403015851974,4.454254027541478,0.7659137259562807,Mixed,Neu
Rab3ip,chr10,116905784,116950769,-,116950769,116960769,5.772010744011402,4.5657087023814515,-1.2063020416299501,Mixed,Neu
Cct2,chr10,117051001,117063814,-,117063814,117073814,5.276937795996666,5.114615999849637,-0.16232179614702869,Mixed,Neu
Frs2,chr10,117069427,117148534,-,117148534,117158534,4.255244333863259,4.387512908172607,0.13226857430934835,Mixed,Neu
Yeats4,chr10,117215221,117224507,-,117224507,117234507,4.44030874824524,4.804119913721085,0.3638111654758447,Mixed,Neu
Cpsf6,chr10,117344673,117380015,-,117380015,117390015,4.1467579846382145,3.6300711901187896,-0.5166867945194249,Mixed,Neu
Cpm,chr10,117629500,117687352,+,117619500,117629500,4.18580495107174,4.387414342443148,0.20160939137140854,Mixed,Neu
Mdm2,chr10,117688875,117710758,-,117710758,117720758,5.554904918932915,4.227073298056921,-1.327831620875994,Mixed,Neu
Slc35e3,chr10,117733679,117746365,-,117746365,117756365,5.391763917565346,4.667736962755521,-0.7240269548098244,Mixed,Neu
Nup107,chr10,117750621,117792705,-,117792705,117802705,2.83941023349762,4.3186546783447275,1.4792444448471076,Mixed,Neu
Rap1b,chr10,117813871,117846035,-,117846035,117856035,4.305014657497407,4.799271372755368,0.49425671525796133,Mixed,Neu
Mdm1,chr10,118141811,118168997,+,118131811,118141811,3.512869540941715,4.721885071094831,1.2090155301531156,Mixed,Neu
Dyrk2,chr10,118855603,118870209,-,118870209,118880209,4.003840958547592,4.358140386215845,0.35429942766825295,Mixed,Neu
Cand1,chr10,119199255,119240055,-,119240055,119250055,4.6781710603833195,4.075922567526499,-0.6022484928568206,Mixed,Neu
Grip1,chr10,119453830,120087261,+,119443830,119453830,4.398877628803254,4.257308781663577,-0.141568847139677,Mixed,Neu
Helb,chr10,120083608,120112987,-,120112987,120122987,3.6805354530811307,4.771505294537545,1.0909698414564142,Mixed,Neu
Tmbim4,chr10,120201590,120224917,+,120191590,120201590,5.962780470848083,5.335559119025866,-0.6272213518222163,Mixed,Neu
Llph,chr10,120227070,120232582,+,120217070,120227070,3.6935932482481,4.138793387293815,0.4452001390457152,Mixed,Neu
Hmga2,chr10,120361275,120476469,-,120476469,120486469,3.6632418133497238,4.63017553524971,0.966933721899986,Mixed,Neu
Msrb3,chr10,120781096,120899101,-,120899101,120909101,4.005168417286873,4.096106033960978,0.09093761667410494,Mixed,Neu
Lemd3,chr10,120923413,120979332,-,120979332,120989332,3.726250818276406,4.87623062769572,1.1499798094193139,Mixed,Neu
Wif1,chr10,121033960,121100650,+,121023960,121033960,3.8809665092229846,4.380861276030541,0.4998947668075564,Mixed,Neu
Tbc1d30,chr10,121263820,121351278,-,121351278,121361278,4.127367928004265,4.3865540495395665,0.2591861215353015,Mixed,Neu
Gns,chr10,121365090,121397249,+,121355090,121365090,4.823010038137436,4.339414322257041,-0.4835957158803952,Mixed,Neu
Rassf3,chr10,121410350,121476347,-,121476347,121486347,4.187092818629742,3.8995242233991623,-0.2875685952305793,Mixed,Neu
Tbk1,chr10,121546455,121586787,-,121586787,121596787,3.8098983436822893,4.212615372753143,0.40271702907085327,Mixed,Neu
Xpot,chr10,121587380,121626332,-,121626332,121636332,4.336235739254952,4.760440056745211,0.42420431749025944,Mixed,Neu
Srgap1,chr10,121780991,122047315,-,122047315,122057315,4.210857736945152,4.773354339917501,0.5624966029723488,Mixed,Neu
Rxylt1,chr10,122078114,122097371,-,122097371,122107371,2.4146575237989425,4.60377939615647,2.189121872357527,Heterochromatin,Neu
Mir8104,chr10,122679315,122679415,+,122669315,122679315,3.276469331264496,4.69793629082044,1.4214669595559442,Mixed,Neu
Mirlet7i,chr10,122985640,122985724,-,122985724,122995724,2.6323664700984954,4.982602740637462,2.350236270538966,Heterochromatin,Neu
Mon2,chr10,122992060,123076505,-,123076505,123086505,3.491405272960663,4.88238229350249,1.3909770205418268,Mixed,Neu
Usp15,chr10,123105006,123196995,-,123196995,123206995,4.241120005011558,3.7013833474715554,-0.5397366575400024,Mixed,Neu
Tafa2,chr10,123263996,123741204,+,123253996,123263996,4.480842750692368,4.675401769312223,0.19455901861985492,Mixed,Neu
Slc16a7,chr10,125219270,125389465,-,125389465,125399465,3.8050706454515457,4.489386573235194,0.6843159277836484,Mixed,Neu
Lrig3,chr10,125966168,126015359,+,125956168,125966168,2.4203538800001145,3.741616246938705,1.3212623669385906,Mixed,Neu
Atp23,chr10,126868427,126901355,-,126901355,126911355,3.938246351838112,4.764867891550064,0.8266215397119518,Mixed,Neu
Ctdsp2,chr10,126978717,126999975,+,126968717,126978717,5.436794149756432,4.173849135931333,-1.2629450138250986,Mixed,Neu
Tsfm,chr10,127011572,127030840,-,127030840,127040840,5.520910547018051,4.4989223324060434,-1.0219882146120076,Mixed,Neu
Eef1akmt3,chr10,127031004,127041513,-,127041513,127051513,6.075743328928947,4.619615809186301,-1.4561275197426466,Mixed,Neu
Cyp27b1,chr10,127048250,127053006,+,127038250,127048250,5.773378361582756,4.893747631351153,-0.8796307302316029,Mixed,Neu
Marchf9,chr10,127055011,127060184,-,127060184,127070184,6.164512371706962,5.512339774831136,-0.6521725968758263,Mixed,Neu
Cdk4,chr10,127063534,127067920,+,127053534,127063534,6.240747041678428,4.749798707652091,-1.4909483340263368,Mixed,Neu
Agap2,chr10,127075284,127093169,+,127065284,127075284,5.672890439295768,5.633446620543798,-0.03944381875197056,Mixed,Neu
Os9,chr10,127095650,127121131,-,127121131,127131131,3.4408180889606474,4.9063643037478135,1.465546214787166,Mixed,Neu
B4galnt1,chr10,127165225,127172330,+,127155225,127165225,2.175155072569847,2.5565395934383073,0.3813845208684601,Mixed,Neu
Slc26a10,chr10,127171393,127180645,-,127180645,127190645,5.294218393564224,3.7959382066925365,-1.4982801868716873,Mixed,Neu
Arhgef25,chr10,127182525,127190083,-,127190083,127200083,5.642175668287277,4.698492348472278,-0.9436833198149994,Mixed,Neu
Dtx3,chr10,127190378,127195728,-,127195728,127205728,5.702733596944809,4.957438606357575,-0.7452949905872348,Mixed,Neu
Pip4k2c,chr10,127197067,127211585,-,127211585,127221585,5.645299690246583,4.145534287611643,-1.4997654026349396,Mixed,Neu
Kif5a,chr10,127225696,127263348,-,127263348,127273348,5.410515497922898,4.740488103103638,-0.6700273948192601,Mixed,Neu
Dctn2,chr10,127266368,127281950,+,127256368,127266368,4.798394680142403,4.678811308161418,-0.11958337198098512,Mixed,Neu
Mbd6,chr10,127281956,127289018,-,127289018,127299018,6.593144468474389,4.614952081457774,-1.9781923870166152,Mixed,Neu
Ddit3,chr10,127290829,127293753,+,127280829,127290829,7.2579071828007695,4.025767790087063,-3.232139392713706,Euchromatin,Neu
Mars1,chr10,127296221,127311786,-,127311786,127321786,3.781862918496132,4.138056372944514,0.35619345444838224,Mixed,Neu
Arhgap9,chr10,127321964,127329943,+,127311964,127321964,3.8444392652988433,4.165581280565261,0.32114201526641795,Mixed,Neu
R3hdm2,chr10,127380327,127499384,+,127370327,127380327,4.840659616661072,4.855469213795661,0.014809597134589403,Mixed,Neu
Ndufa4l2,chr10,127514967,127517154,+,127504967,127514967,4.711474603652954,4.5511689068078995,-0.1603056968450547,Mixed,Neu
Nxph4,chr10,127525473,127534559,-,127534559,127544559,5.520239809513092,3.878000809884071,-1.6422389996290212,Mixed,Neu
Lrp1,chr10,127538161,127621148,-,127621148,127631148,6.565597125196457,4.937791911085447,-1.6278052141110102,Mixed,Neu
Nab2,chr10,127660918,127668568,-,127668568,127678568,4.487698646402359,4.95634304335912,0.4686443969567611,Mixed,Neu
Nemp1,chr10,127666901,127701049,+,127656901,127666901,5.675775160467625,4.744989617204666,-0.9307855432629584,Mixed,Neu
Naca,chr10,128035575,128048637,+,128025575,128035575,5.8640726583004,4.461383701562882,-1.402688956737518,Mixed,Neu
Ptges3,chr10,128058954,128077272,+,128048954,128058954,4.178517039656639,5.228013794461886,1.0494967548052472,Mixed,Neu
Baz2a,chr10,128091577,128129303,+,128081577,128091577,4.532403526210785,5.122450104109446,0.5900465778986614,Mixed,Neu
Gls2,chr10,128194457,128210004,+,128184457,128194457,5.813919807553291,3.859527183500926,-1.9543926240523652,Mixed,Neu
Spryd4,chr10,128209908,128211807,-,128211807,128221807,5.8920201115608215,4.203092628232638,-1.6889274833281833,Mixed,Neu
Timeless,chr10,128232065,128252941,+,128222065,128232065,6.224673652291298,4.961058089375496,-1.2636155629158026,Mixed,Neu
Stat2,chr10,128270559,128292849,+,128260559,128270559,4.462023519074917,5.0985541566610335,0.6365306375861168,Mixed,Neu
Pan2,chr10,128303335,128321358,+,128293335,128303335,5.962971781849862,4.4151534099578855,-1.5478183718919762,Mixed,Neu
Cnpy2,chr10,128322459,128327553,+,128312459,128322459,6.90281211925745,4.884722611204783,-2.0180895080526673,Euchromatin,Neu
Cs,chr10,128337734,128362479,+,128327734,128337734,4.879306799411774,5.149590216437975,0.2702834170262012,Mixed,Neu
Coq10a,chr10,128363100,128368997,-,128368997,128378997,6.272967560505867,4.010820281871159,-2.262147278634708,Euchromatin,Neu
Ankrd52,chr10,128377115,128408704,+,128367115,128377115,5.958510699987412,4.048332151889801,-1.910178548097611,Mixed,Neu
Nabp2,chr10,128401395,128411492,-,128411492,128421492,5.964296819067002,4.438299314713478,-1.5259975043535237,Mixed,Neu
Rnf41,chr10,128411657,128441441,+,128401657,128411657,5.210875772976876,4.8729552893161765,-0.3379204836606995,Mixed,Neu
Mir8105,chr10,128458680,128458768,+,128448680,128458680,5.407092541337014,4.4028317207892735,-1.0042608205477404,Mixed,Neu
Smarcc2,chr10,128459248,128490482,+,128449248,128459248,5.321790548157692,4.376932214148839,-0.9448583340088526,Mixed,Neu
Esyt1,chr10,128509965,128525871,-,128525871,128535871,5.172324926018716,4.764388727299372,-0.4079361987193435,Mixed,Neu
Zc3h10,chr10,128541963,128547774,-,128547774,128557774,5.895928041696549,4.669720962365468,-1.2262070793310809,Mixed,Neu
Rpl41,chr10,128548114,128549305,-,128549305,128559305,6.267895335674287,5.009795245726903,-1.2581000899473835,Mixed,Neu
Pa2g4,chr10,128557766,128565987,-,128565987,128575987,6.164944525885582,4.385207972828548,-1.7797365530570346,Mixed,Neu
Erbb3,chr10,128567523,128589652,-,128589652,128599652,4.419491694688797,4.922779697648685,0.5032880029598878,Mixed,Neu
Rps26,chr10,128624534,128626747,-,128626747,128636747,6.366364902853966,4.464047061121463,-1.9023178417325024,Mixed,Neu
Ikzf4,chr10,128630843,128669358,-,128669358,128679358,3.833558988165856,3.0599018703301746,-0.7736571178356813,Mixed,Neu
Gm26876,chr10,128645884,128649811,+,128635884,128645884,3.975467179059982,4.74217571870486,0.7667085396448776,Mixed,Neu
Suox,chr10,128669894,128674073,-,128674073,128684073,3.544083632421494,3.7050871700763697,0.16100353765487574,Mixed,Neu
Rab5b,chr10,128677175,128696264,-,128696264,128706264,6.18768583419323,4.827894605986278,-1.3597912282069524,Mixed,Neu
Cdk2,chr10,128697939,128705031,-,128705031,128715031,4.688842154026031,3.9998237080852195,-0.6890184459408117,Mixed,Neu
Dgka,chr10,128720134,128744855,-,128744855,128754855,5.44388171505928,4.624370903174083,-0.8195108118851975,Mixed,Neu
Pym1,chr10,128747889,128766564,+,128737889,128747889,4.704122660112382,4.409983370987574,-0.29413928912480714,Mixed,Neu
Dnajc14,chr10,128804062,128819446,+,128794062,128804062,6.473450531721115,5.774552541414896,-0.6988979903062189,Mixed,Neu
Sarnp,chr10,128817333,128877629,+,128807333,128817333,4.8577942668676375,4.656011461969216,-0.20178280489842138,Mixed,Neu
Gdf11,chr10,128882295,128891718,-,128891718,128901718,4.217141712784767,3.7514980086803433,-0.4656437041044237,Mixed,Neu
Cd63,chr10,128900989,128912822,+,128890989,128900989,4.138453449583054,3.5682651454289753,-0.5701883041540783,Mixed,Neu
Bloc1s1,chr10,128917882,128924035,-,128924035,128934035,5.702145861625672,5.0773227695226675,-0.6248230921030045,Mixed,Neu
Itga7,chr10,128933818,128958282,+,128923818,128933818,5.667866627335549,5.114362434792518,-0.5535041925430306,Mixed,Neu
