gene,chrom,start,end,strand,promoter_start,promoter_end,s2s_signal,s3_signal,ratio,state,cell_type
Fam163a,chr1,156075966,156205026,-,156205026,156215026,3.672239624738693,4.520388791577022,1.2309623699729784,Mixed,Neu
Tdrd5,chr1,156255296,156303664,-,156303664,156313664,3.554999158143997,4.24584059949716,1.1943295653869688,Mixed,Neu
Axdnd1,chr1,156323509,156421159,-,156421159,156431159,4.438647626757621,4.936982784724235,1.1122718449111586,Mixed,Neu
Soat1,chr1,156424525,156474331,-,156474331,156484331,4.639383878564835,4.774814574114481,1.0291915260936635,Mixed,Neu
Abl2,chr1,156558786,156649568,+,156548786,156558786,4.064035261392593,4.906502834407488,1.2072982931565934,Mixed,Neu
Tor3a,chr1,156653617,156674356,-,156674356,156684356,5.274557733392715,4.005912057447433,0.7594782842334611,Mixed,Neu
Fam20b,chr1,156678532,156719086,-,156719086,156729086,2.768888602256775,3.9658227749665578,1.4322796416346344,Mixed,Neu
Ralgps2,chr1,156804166,156939626,-,156939626,156949626,4.293354858326912,4.3198192838986715,1.0061640433751784,Mixed,Neu
Rasal2,chr1,157135182,157412595,-,157412595,157422595,4.43318692100048,4.888574470440546,1.1027223885559272,Mixed,Neu
Brinp2,chr1,158245269,158356326,-,158356326,158366326,1.8553479080200197,4.160286561703682,2.24232153102942,Mixed,Neu
Astn1,chr1,158362273,158691781,+,158352273,158362273,2.5695017323970792,4.61389899037679,1.7956395717517186,Mixed,Neu
Cop1,chr1,159232320,159347640,+,159222320,159232320,3.2990349587202075,4.317310751159986,1.3086586850946245,Mixed,Neu
Mrps14,chr1,160195215,160202170,+,160185215,160195215,5.61740508198738,4.875169196089108,0.8678685487222018,Mixed,Neu
Cacybp,chr1,160202367,160212875,-,160212875,160222875,2.4580377926826475,4.588126459757487,1.8665809262233142,Mixed,Neu
Rabgap1l,chr1,160219174,160793211,-,160793211,160803211,2.6715670480728146,4.813733120648067,1.8018387837657093,Mixed,Neu
Rc3h1,chr1,160906418,160974978,+,160896418,160906418,4.978552110910416,4.991375502475102,1.002575727094748,Mixed,Neu
Gas5,chr1,161034422,161038539,+,161024422,161034422,4.512802583003044,4.660157035962741,1.032652536921223,Mixed,Neu
Dars2,chr1,161040601,161070658,-,161070658,161080658,5.103094635748864,4.527078203264872,0.8871240935943444,Mixed,Neu
Ankrd45,chr1,161142691,161170498,+,161132691,161142691,5.903515862727165,4.726151343671481,0.8005655364646055,Mixed,Neu
Prdx6,chr1,161240112,161251219,-,161251219,161261219,3.1789043538570407,5.187529929701487,1.6318609659983423,Mixed,Neu
Suco,chr1,161816114,161876682,-,161876682,161886682,3.5009556457996367,4.430272796781858,1.2654467079859162,Mixed,Neu
Pigc,chr1,161969186,161973435,+,161959186,161969186,4.91598438167572,4.672315087278684,0.9504332651451638,Mixed,Neu
Dnm3,chr1,161982453,162478034,-,162478034,162488034,3.95496231353283,4.39633690571785,1.1116002017705082,Mixed,Neu
Vamp4,chr1,162570515,162599084,+,162560515,162570515,4.656654236793519,5.3556395411094035,1.1501046177732088,Mixed,Neu
Prrc2c,chr1,162670725,162740556,-,162740556,162750556,4.135819755935669,4.700888535173735,1.136627999425528,Mixed,Neu
Prrx1,chr1,163245119,163313710,-,163313710,163323710,2.959724872469902,5.531896594524383,1.8690577107283601,Mixed,Neu
Scyl3,chr1,163929100,163955126,+,163919100,163929100,2.9784916950464244,4.544398099740346,1.5257380463065264,Mixed,Neu
Slc19a2,chr1,164249046,164265385,+,164239046,164249046,3.024867740511894,4.634256060473124,1.5320524591560738,Mixed,Neu
Nme7,chr1,164304121,164437725,+,164294121,164304121,3.9791269366741178,4.097090526111921,1.0296455959599018,Mixed,Neu
Atp1b1,chr1,164437109,164458355,-,164458355,164468355,4.397169990181922,4.745659890095393,1.0792532243901385,Mixed,Neu
Sft2d2,chr1,165174337,165194438,-,165194438,165204438,4.932645547389984,5.763588716284434,1.1684579118672185,Mixed,Neu
Tiprl,chr1,165212286,165236996,-,165236996,165246996,4.631992515325546,5.898108580962817,1.2733415612067944,Mixed,Neu
Mpc2,chr1,165460637,165481214,+,165450637,165460637,3.208032316088677,4.217698913216591,1.314730806190546,Mixed,Neu
Mpzl1,chr1,165592240,165634538,-,165634538,165644538,4.206148524618149,4.46407400302887,1.0613210581844912,Mixed,Neu
Creg1,chr1,165763746,165775308,+,165753746,165763746,4.336981808662414,4.853693242835998,1.1191407889102825,Mixed,Neu
Pou2f1,chr1,165865154,166002678,-,166002678,166012678,2.9537046976089476,3.8365606765588116,1.2988978484086593,Mixed,Neu
Mael,chr1,166201201,166238747,-,166238747,166248747,3.508660452103615,4.530620553199451,1.2912678827280424,Mixed,Neu
Ildr2,chr1,166254139,166316823,+,166244139,166254139,3.676718895840645,4.23954573229154,1.1530785606393796,Mixed,Neu
Tada1,chr1,166379097,166393621,+,166369097,166379097,4.20772117587328,4.574351986193657,1.0871328671734732,Mixed,Neu
Pogk,chr1,166384622,166409863,-,166409863,166419863,3.582426004648209,3.758912286400795,1.0492644597609537,Mixed,Neu
Fam78b,chr1,167001417,167091302,+,166991417,167001417,3.5857608011960984,3.483145175178846,0.9713824675692191,Mixed,Neu
Uck2,chr1,167222883,167285320,-,167285320,167295320,5.451724847316742,3.8340068670908614,0.7032649252241523,Mixed,Neu
Tmco1,chr1,167308378,167333978,+,167298378,167308378,5.242585755634308,4.3757081905285515,0.8346469460849341,Mixed,Neu
Aldh9a1,chr1,167349991,167368532,+,167339991,167349991,3.932848989629745,4.375249104968707,1.1124884572241385,Mixed,Neu
Mgst3,chr1,167371966,167393841,-,167393841,167403841,2.7405053277015687,3.7460877396345142,1.3669332081818342,Mixed,Neu
Lmx1a,chr1,167689237,167848741,+,167679237,167689237,3.1747193603754047,4.460179291200638,1.4049050592847456,Mixed,Neu
Nuf2,chr1,169497934,169531464,-,169531464,169541464,2.0238046992540357,2.6291404540856678,1.2991077919004514,Mixed,Neu
Hsd17b7,chr1,169949535,169969241,-,169969241,169979241,2.192903573513031,3.740126979962985,1.7055592526447947,Mixed,Neu
Uap1,chr1,170141938,170174957,-,170174957,170184957,3.529751060366631,3.525964865064621,0.9989273477825327,Mixed,Neu
Uhmk1,chr1,170193420,170215397,-,170215397,170225397,2.8155630499839783,4.5596626385211945,1.6194496651556571,Mixed,Neu
Gm6345,chr1,170254049,170255739,-,170255739,170265739,0.16480048298835753,0.8208736164728802,4.981014628038872,Heterochromatin,Neu
Nos1ap,chr1,170302668,170589861,-,170589861,170599861,2.152833510875702,3.494857505210241,1.6233756523924823,Mixed,Neu
Olfml2b,chr1,170644532,170682789,+,170634532,170644532,2.598350591659546,3.1232373500506085,1.2020076736664782,Mixed,Neu
Atf6,chr1,170704674,170867771,-,170867771,170877771,2.572299008011818,3.828098886855443,1.488201361868214,Mixed,Neu
Dusp12,chr1,170873498,170885540,-,170885540,170895540,3.369752315044403,3.063627407431603,0.9091550716513815,Mixed,Neu
Sdhc,chr1,171127165,171150603,-,171150603,171160603,4.6461649954319,3.905976082539558,0.8406881990587733,Mixed,Neu
Ndufs2,chr1,171234853,171251388,-,171251388,171261388,4.44110512573719,4.996868011959394,1.1251406734331584,Mixed,Neu
B4galt3,chr1,171270328,171276896,+,171260328,171270328,2.763055184841156,3.249326217110952,1.1759903439271158,Mixed,Neu
Usp21,chr1,171281945,171287991,-,171287991,171297991,4.5172704291820525,3.745810320544243,0.8292198528442986,Mixed,Neu
Ufc1,chr1,171288563,171295024,-,171295024,171305024,3.3950789779424664,3.3861444390137994,0.9973683855407447,Mixed,Neu
Dedd,chr1,171329145,171342331,+,171319145,171329145,3.419047780513764,4.245863150219122,1.2418262109168645,Mixed,Neu
Pfdn2,chr1,171345670,171359254,+,171335670,171345670,5.897152203798295,4.314275426626206,0.7315862432459223,Mixed,Neu
Klhdc9,chr1,171358446,171360798,-,171360798,171370798,4.306100267529487,3.7016518970012666,0.8596297501277166,Mixed,Neu
Usf1,chr1,171411313,171419142,+,171401313,171411313,3.07719049847126,3.047488124767939,0.9903475674586681,Mixed,Neu
Alyref2,chr1,171503478,171504750,+,171493478,171503478,2.9822916386842726,3.1682689534107844,1.0623605392290076,Mixed,Neu
Cd48,chr1,171682009,171705258,+,171672009,171682009,3.7260862058401107,3.8440771793921793,1.0316661953143045,Mixed,Neu
Vangl2,chr1,172000960,172028444,-,172028444,172038444,3.6489531799554826,3.227316841284434,0.8844500551590546,Mixed,Neu
Copa,chr1,172082529,172122330,+,172072529,172082529,4.397603939652443,5.002365355380376,1.1375206644406748,Mixed,Neu
Dcaf8,chr1,172148084,172197005,+,172138084,172148084,3.268908601808548,5.113060792040825,1.5641492053990087,Mixed,Neu
Igsf8,chr1,172261641,172319841,+,172251641,172261641,3.712631864666939,4.973746610156695,1.3396821423345973,Mixed,Neu
Kcnj9,chr1,172320501,172329318,-,172329318,172339318,3.882340264558792,3.8101390225251515,0.9814026496614032,Mixed,Neu
Kcnj10,chr1,172341210,172374085,+,172331210,172341210,3.847415059089661,3.5328946903944014,0.9182515107247934,Mixed,Neu
Pigm,chr1,172376546,172384099,+,172366546,172376546,4.633114540934563,4.371312036863963,0.9434931941013937,Mixed,Neu
Igsf9,chr1,172481788,172498878,+,172471788,172481788,4.109023001480102,4.741861822366714,1.1540119927921209,Mixed,Neu
Tagln2,chr1,172500047,172507380,+,172490047,172500047,7.528747704982758,4.622737326510747,0.6140114541826494,Mixed,Neu
Dusp23,chr1,172630764,172632962,-,172632962,172642962,3.544521944284439,4.293501268752416,1.2113061609551352,Mixed,Neu
Cadm3,chr1,173333258,173367695,-,173367695,173377695,3.6685080209970473,5.140991000056267,1.401384696620895,Mixed,Neu
Fmn2,chr1,174501825,174822729,+,174491825,174501825,4.286141967177391,4.505501484513283,1.051178780128076,Mixed,Neu
Rgs7,chr1,175059087,175492500,-,175492500,175502500,4.1769810670614245,4.929505693713824,1.1801599323939032,Mixed,Neu
Fh1,chr1,175600374,175625635,-,175625635,175635635,2.918199435710907,4.04342237742742,1.3855880883077463,Mixed,Neu
Opn3,chr1,175662421,175692776,-,175692776,175702776,2.677850947666168,4.361983903360367,1.6289121346212247,Mixed,Neu
Exo1,chr1,175880581,175913489,+,175870581,175880581,2.6213459082245825,4.264420581007003,1.6268057441893513,Mixed,Neu
Pld5,chr1,175962306,176275312,-,176275312,176285312,2.6744503221511837,2.9823303427298864,1.1151189902570562,Mixed,Neu
Cep170,chr1,176733653,176814067,-,176814067,176824067,3.3807705197334292,3.7970582906723025,1.1231339922390524,Mixed,Neu
Akt3,chr1,177020073,177258203,-,177258203,177268203,3.4691980864286425,5.993389569187165,1.7276008518029147,Mixed,Neu
Zbtb18,chr1,177442351,177450764,+,177432351,177442351,3.6154142060279844,4.996735320432981,1.3820644152202306,Mixed,Neu
Catspere2,chr1,177983423,178172705,+,177973423,177983423,3.7599782824516295,4.907529175782204,1.3052014684995292,Mixed,Neu
Desi2,chr1,178187417,178257301,+,178177417,178187417,2.9957406162023545,1.925745571756363,0.6428278741293681,Mixed,Neu
Cox20,chr1,178319130,178322693,+,178309130,178319130,4.76124460375309,4.5999490668773655,0.9661232408121646,Mixed,Neu
Hnrnpu,chr1,178321108,178337797,-,178337797,178347797,3.807573600530624,5.277089780886969,1.3859455744076892,Mixed,Neu
Efcab2,chr1,178406085,178484513,+,178396085,178406085,4.646495984435082,4.405205372889838,0.9480704142748592,Mixed,Neu
Kif26b,chr1,178529125,178939200,+,178519125,178529125,4.865799286365509,3.9413647291660308,0.8100138327140121,Mixed,Neu
Smyd3,chr1,178951960,179518041,-,179518041,179528041,4.1445808780431745,3.9284974296331403,0.9478636188390523,Mixed,Neu
Tfb2m,chr1,179528055,179546267,-,179546267,179556267,4.523536806011199,5.3121729284604395,1.1743406003464467,Mixed,Neu
Sccpdh,chr1,179668210,179687189,+,179658210,179668210,3.2487175285816194,3.175818621118863,0.9775607122437069,Mixed,Neu
Ahctf1,chr1,179744894,179803680,-,179803680,179813680,4.02034104859829,4.90645509103934,1.2204076797788082,Mixed,Neu
Cdc42bpa,chr1,179960472,180165603,+,179950472,179960472,3.550447907543183,4.917472689453761,1.385028823829871,Mixed,Neu
Coq8a,chr1,180165238,180199602,-,180199602,180209602,4.173498305511474,5.261898856012027,1.2607885449631604,Mixed,Neu
Psen2,chr1,180227004,180263438,-,180263438,180273438,4.718798117280007,4.63126950290203,0.9814510788123249,Mixed,Neu
Itpkb,chr1,180330485,180424802,+,180320485,180330485,4.682175500392914,4.873601606031259,1.0408840090727656,Mixed,Neu
Stum,chr1,180432387,180483504,-,180483504,180493504,4.328516017746925,4.500820737743378,1.0398068805313423,Mixed,Neu
Parp1,chr1,180568924,180601254,+,180558924,180568924,3.80699714550972,3.7946665581067403,0.9967610725903687,Mixed,Neu
Lin9,chr1,180641150,180690694,+,180631150,180641150,4.676339281797409,4.948162352085114,1.0581273200911177,Mixed,Neu
Mixl1,chr1,180693043,180697034,-,180697034,180707034,4.196788653564453,4.178675508856774,0.9956840464929547,Mixed,Neu
Acbd3,chr1,180726043,180754204,+,180716043,180726043,4.393942685413361,3.668391911188761,0.8348747750776946,Mixed,Neu
H3f3a,chr1,180800832,180813943,-,180813943,180823943,5.743544845843315,4.724452036070824,0.8225672755893909,Mixed,Neu
Sde2,chr1,180851127,180868113,+,180841127,180851127,4.289948596858978,2.878882752887408,0.6710762816587763,Mixed,Neu
Pycr2,chr1,180904293,180908088,+,180894293,180904293,3.645667994046211,3.1529951522111896,0.8648607490754473,Mixed,Neu
Tmem63a,chr1,180942344,180975112,+,180932344,180942344,3.9432990612745287,2.8327456559499105,0.7183694698099636,Mixed,Neu
Nvl,chr1,181087138,181144204,-,181144204,181154204,2.712769688987732,4.218009409244855,1.5548719179396324,Mixed,Neu
Cnih4,chr1,181144693,181168994,+,181134693,181144693,3.895670864343643,4.072846875000001,1.045480230960479,Mixed,Neu
Wdr26,chr1,181173228,181212001,-,181212001,181222001,4.630424266815186,4.243221787802378,0.9163786174438123,Mixed,Neu
Cnih3,chr1,181352628,181460641,+,181342628,181352628,4.177988985538483,3.942368346993128,0.9436042939890645,Mixed,Neu
Lbr,chr1,181815335,181843046,-,181843046,181853046,8.111223989605904,7.814991022014617,0.9634786355338117,Mixed,Neu
Enah,chr1,181896384,182019990,-,182019990,182029990,3.144896224498749,4.312036964019139,1.3711221789858632,Mixed,Neu
Srp9,chr1,182124737,182132407,+,182114737,182124737,4.429671532535553,3.863338612850507,0.872150132233196,Mixed,Neu
Degs1,chr1,182275772,182282804,-,182282804,182292804,4.26945915710926,4.37484650785923,1.0246840048989543,Mixed,Neu
Fbxo28,chr1,182313102,182341629,-,182341629,182351629,3.1764393249750134,4.667356778875987,1.469367521733695,Mixed,Neu
Trp53bp2,chr1,182409172,182462432,+,182399172,182409172,3.942506716966629,4.574817736736933,1.160382991118099,Mixed,Neu
Capn2,chr1,182467260,182517608,-,182517608,182527608,4.8471273171901705,4.9224929952224095,1.0155485245384328,Mixed,Neu
Susd4,chr1,182763860,182896591,+,182753860,182763860,4.742344664096833,4.4732147162357965,0.9432496018480995,Mixed,Neu
Disp1,chr1,183086266,183221522,-,183221522,183231522,3.380106192588806,4.3801154929637915,1.2958514447172098,Mixed,Neu
Aida,chr1,183296590,183325476,+,183286590,183296590,4.143166041612625,5.132810551961263,1.2388618994288345,Mixed,Neu
Mia3,chr1,183326725,183369553,-,183369553,183379553,3.5527255175113677,4.626086424040794,1.3021232294020002,Mixed,Neu
Dusp10,chr1,184013302,184075636,+,184003302,184013302,2.3345550699234012,3.8026523941993715,1.6288552980350726,Mixed,Neu
Hlx,chr1,184727140,184732619,-,184732619,184742619,4.217397622275353,3.2469951603889466,0.7699049155903732,Mixed,Neu
Mtarc1,chr1,184786767,184811313,-,184811313,184821313,3.845792900323868,4.0110172031641005,1.0429623505795953,Mixed,Neu
Mtarc2,chr1,184813068,184846451,-,184846451,184856451,4.770234016656875,3.9377487414201098,0.8254833468693856,Mixed,Neu
C130074G19Rik,chr1,184871926,184883218,-,184883218,184893218,3.3800003060102464,3.9097560695886613,1.1567324602416202,Mixed,Neu
Rab3gap2,chr1,185204117,185286759,+,185194117,185204117,3.760334924697876,2.7941902963161467,0.743069527654015,Mixed,Neu
Iars2,chr1,185284726,185329396,-,185329396,185339396,4.148099892044067,4.040629609060288,0.9740916839563327,Mixed,Neu
Gm2061,chr1,185447116,185455568,-,185455568,185465568,3.3267004308700563,3.604003212579092,1.083356703578059,Mixed,Neu
Lyplal1,chr1,186087731,186117310,-,186117310,186127310,2.892017974376678,4.24819747475783,1.4689388214032284,Mixed,Neu
Tgfb2,chr1,186622792,186705989,-,186705989,186715989,3.7143099040031435,4.40065237635374,1.1847833083639259,Mixed,Neu
Rrp15,chr1,186720978,186749358,-,186749358,186759358,3.796562763142586,4.8750422598679855,1.2840673430175809,Mixed,Neu
Gpatch2,chr1,187215508,187351704,+,187205508,187215508,1.8179103092432025,4.740371164131165,2.607593531995858,Mixed,Neu
Esrrg,chr1,187608791,188214885,+,187598791,187608791,5.308335258126259,4.124689134768645,0.7770212193087032,Mixed,Neu
Kctd3,chr1,188971095,189007841,-,189007841,189017841,4.104876724553108,4.435517877181371,1.0805483757040864,Mixed,Neu
Kcnk2,chr1,189207930,189402273,-,189402273,189412273,4.151376416921616,4.375267119860649,1.0539316796295373,Mixed,Neu
Cenpf,chr1,189640606,189688086,-,189688086,189698086,4.118727157711983,4.773642678976059,1.159009202645968,Mixed,Neu
Ptpn14,chr1,189728268,189876695,+,189718268,189728268,4.334881918597222,5.284700925016403,1.2191106988045812,Mixed,Neu
Smyd2,chr1,189880492,189922363,-,189922363,189932363,4.194042355430127,4.0694574561198555,0.9702947922905528,Mixed,Neu
Prox1,chr1,190118035,190170714,-,190170714,190180714,4.389185089349747,4.4201259468158085,1.007049339874306,Mixed,Neu
Rps6kc1,chr1,190700202,190911770,-,190911770,190921770,5.011302378177643,5.284111489454904,1.0544387647540974,Mixed,Neu
Angel2,chr1,190925112,190946962,+,190915112,190925112,5.779586587691307,4.873859546303749,0.8432886111064638,Mixed,Neu
Vash2,chr1,190947646,190979296,-,190979296,190989296,3.372807751059532,3.1898963912010196,0.9457688153731701,Mixed,Neu
Flvcr1,chr1,191005847,191026158,-,191026158,191036158,3.7584584256649016,4.271816930357615,1.1365875171552273,Mixed,Neu
Nsl1,chr1,191063012,191086474,+,191053012,191063012,4.702495253562927,5.258232690739631,1.1181792659451681,Mixed,Neu
Batf3,chr1,191097847,191108945,+,191087847,191097847,4.500862742424012,5.094756025608381,1.1319509874376925,Mixed,Neu
Atf3,chr1,191170296,191218039,-,191218039,191228039,3.9632844063758847,4.900489900008837,1.2364719251853928,Mixed,Neu
D730003I15Rik,chr1,191224454,191226140,+,191214454,191224454,3.738844326663017,4.600884111356735,1.2305631658815557,Mixed,Neu
Nenf,chr1,191306789,191318194,-,191318194,191328194,3.783116948223114,4.361318751517932,1.1528374119035345,Mixed,Neu
Pacc1,chr1,191325912,191350914,+,191315912,191325912,3.734205402493477,3.789951658177376,1.0149285456141954,Mixed,Neu
Ppp2r5a,chr1,191351975,191403272,-,191403272,191413272,3.761310193610191,4.4251516507148745,1.1764920793377889,Mixed,Neu
Dtl,chr1,191537356,191575544,-,191575544,191585544,3.1226743173599245,4.261675418313344,1.3647518073278906,Mixed,Neu
Lpgat1,chr1,191717834,191784255,+,191707834,191717834,3.5922195627927778,4.635955916245778,1.290554721171204,Mixed,Neu
Nek2,chr1,191821444,191833050,+,191811444,191821444,4.572378517103195,4.310230268573761,0.9426669844701491,Mixed,Neu
Slc30a1,chr1,191906767,191913247,+,191896767,191906767,5.051744831681251,3.9544129806518558,0.7827816155424864,Mixed,Neu
Traf5,chr1,191997205,192092559,-,192092559,192102559,3.8724737816572192,4.902749677805105,1.2660510965956704,Mixed,Neu
Gm10516,chr1,192136896,192151026,+,192126896,192136896,3.0632827958583833,4.063590573326747,1.3265476432083902,Mixed,Neu
Kcnh1,chr1,192190774,192510159,+,192180774,192190774,3.2799048994302753,3.2448507349332165,0.9893124448507188,Mixed,Neu
Hhat,chr1,192496711,192771223,-,192771223,192781223,4.885193466424942,4.4520771495262785,0.9113410103662435,Mixed,Neu
A730013G03Rik,chr1,192833118,192835214,-,192835214,192845214,5.810034376907348,4.760033383282026,0.8192780067190871,Mixed,Neu
Gm15867,chr1,192854923,192856246,+,192844923,192854923,5.283946709311008,5.631889148275057,1.0658489682250065,Mixed,Neu
Syt14,chr1,192891233,193035775,-,193035775,193045775,4.219703703165055,4.545896912932396,1.0773023967352673,Mixed,Neu
Utp25,chr1,193091104,193130272,-,193130272,193140272,3.352972718143463,4.760072542579969,1.4196574033610434,Mixed,Neu
A130010J15Rik,chr1,193168046,193177832,+,193158046,193168046,3.6847339739799496,4.5909414093335466,1.2459356473907899,Mixed,Neu
Plxna2,chr1,194618218,194816869,+,194608218,194618218,3.619574128556252,5.010118703389168,1.3841735313174994,Mixed,Neu
A330023F24Rik,chr1,194976375,195037904,+,194966375,194976375,3.433005286693573,3.8632161869605386,1.1253161193588823,Mixed,Neu
Sox17,chr1,4490931,4497354,-,4497354,4507354,4.5386638998866085,4.848430832250914,1.0682506876907198,Mixed,NSC
Mrpl15,chr1,4773206,4785739,-,4785739,4795739,4.784655128753185,5.471620011496544,1.1435766767420859,Mixed,NSC
Lypla1,chr1,4807788,4848410,+,4797788,4807788,4.18303912127018,4.682302945148945,1.1193543281343168,Mixed,NSC
Tcea1,chr1,4857814,4897909,+,4847814,4857814,3.9442726888537405,4.834382598869006,1.2256714938930713,Mixed,NSC
Rgs20,chr1,4909576,5070285,-,5070285,5080285,2.4022639604210854,2.328268891294797,0.9691977774526834,Mixed,NSC
Atp6v1h,chr1,5070018,5162529,+,5060018,5070018,3.2144880130887032,3.707809738488992,1.1534682112335117,Mixed,NSC
Npbwr1,chr1,5913707,5917398,-,5917398,5927398,2.8855109005808828,3.679227607067426,1.2750697307456922,Mixed,NSC
Rb1cc1,chr1,6206197,6276648,+,6196197,6206197,3.5438639624595645,4.376370990912119,1.2349150636907535,Mixed,NSC
Pcmtd1,chr1,7088920,7173628,+,7078920,7088920,3.9289185821413994,3.5575681681632996,0.9054827922202193,Mixed,NSC
Sntg1,chr1,8361475,9299878,-,9299878,9309878,4.0771197635293,4.273663741091887,1.0482065744844473,Mixed,NSC
Rrs1,chr1,9545408,9547455,+,9535408,9545408,5.081639075255394,5.452029263556004,1.0728879369068522,Mixed,NSC
Mybl1,chr1,9667415,9700209,-,9700209,9710209,4.849784217238427,4.3448787553668025,0.8958911491202121,Mixed,NSC
Vcpip1,chr1,9718622,9748382,-,9748382,9758382,4.325544939160347,4.89641124193271,1.1319755801411642,Mixed,NSC
Sgk3,chr1,9798107,9900845,+,9788107,9798107,4.85071549333334,4.996251932491859,1.030003087041188,Mixed,NSC
Snhg6,chr1,9941959,9944118,-,9944118,9954118,5.479390244364738,5.522467636581262,1.0078617127628073,Mixed,NSC
Tcf24,chr1,9960163,9967932,-,9967932,9977932,5.067217884457111,5.684284891394774,1.1217762924366086,Mixed,NSC
Cspp1,chr1,10037987,10136768,+,10027987,10037987,4.29557182431221,4.822967527973653,1.1227766000038626,Mixed,NSC
Arfgef1,chr1,10137571,10232670,-,10232670,10242670,3.491840933442116,4.2716022176543875,1.2233095089596806,Mixed,NSC
A830018L16Rik,chr1,11414105,11975901,+,11404105,11414105,3.6280916501283644,4.762304509699344,1.3126196824523026,Mixed,NSC
Slco5a1,chr1,12866549,12992650,-,12992650,13002650,4.900261861801147,4.675881777703762,0.9542105931426873,Mixed,NSC
Ncoa2,chr1,13139105,13374083,-,13374083,13384083,4.637158772981167,4.304273694912593,0.9282135690483232,Mixed,NSC
Tram1,chr1,13564698,13589910,-,13589910,13599910,5.422067945837974,4.968387633601824,0.916327069898783,Mixed,NSC
Lactb2,chr1,13623330,13660546,-,13660546,13670546,4.738372801077366,4.821365951164563,1.0175151161741276,Mixed,NSC
Eya1,chr1,14168954,14310235,-,14310235,14320235,2.748670367896557,4.180307996372382,1.520847332294486,Mixed,NSC
Terf1,chr1,15805646,15844052,+,15795646,15805646,3.753849058187008,4.405379402375222,1.1735632770761655,Mixed,NSC
Sbspon,chr1,15853862,15892722,-,15892722,15902722,4.965643734025956,5.115339569969971,1.0301463101185167,Mixed,NSC
4930444P10Rik,chr1,16065979,16093325,-,16093325,16103325,4.538231453001499,4.747934676567714,1.046208137627604,Mixed,NSC
Rdh10,chr1,16105774,16133734,+,16095774,16105774,5.697778762769699,4.977019716600577,0.8735017493345495,Mixed,NSC
Stau2,chr1,16228674,16520112,-,16520112,16530112,4.340318663024902,3.806682630868753,0.8770514163620784,Mixed,NSC
Ube2w,chr1,16540790,16619489,-,16619489,16629489,3.0509299767494205,2.432396783443292,0.7972640480050814,Mixed,NSC
Eloc,chr1,16641725,16657042,-,16657042,16667042,5.083279675734042,5.10193123096625,1.0036691971368887,Mixed,NSC
Tmem70,chr1,16665207,16678275,+,16655207,16665207,4.111439233326912,4.854676609949271,1.1807730418578855,Mixed,NSC
Jph1,chr1,16964560,17097889,-,17097889,17107889,4.4066743325233455,4.947370480056604,1.1226993661734121,Mixed,NSC
Tfap2b,chr1,19208914,19238576,+,19198914,19208914,2.4012747148513793,3.8081693356792123,1.5858949049546416,Mixed,NSC
Mcm3,chr1,20802968,20820312,-,20820312,20830312,4.848282193624973,5.364179776565234,1.1064083240902556,Mixed,NSC
Paqr8,chr1,20890606,20939650,+,20880606,20890606,4.616873297715187,4.834395031114419,1.0471145122190986,Mixed,NSC
Efhc1,chr1,20951626,20990841,+,20941626,20951626,4.982173454594612,5.22748825674057,1.0492385109393825,Mixed,NSC
Tram2,chr1,20996299,21079229,-,21079229,21089229,4.559736985051631,5.381856397130092,1.1802997442119245,Mixed,NSC
Kcnq5,chr1,21398403,21961942,-,21961942,21971942,4.757042111229897,5.183644366804759,1.0896780490060802,Mixed,NSC
Rims1,chr1,22286251,22805994,-,22805994,22815994,2.636047867524624,3.166670340391,1.2012947031059251,Mixed,NSC
Ppp1r14bl,chr1,23100473,23102253,-,23102253,23112253,4.491732160639763,4.889330879499515,1.0885179045945432,Mixed,NSC
Ogfrl1,chr1,23366424,23397772,-,23397772,23407772,4.162613381624222,4.098638714464506,0.9846311292222978,Mixed,NSC
B3gat2,chr1,23761753,23849158,+,23751753,23761753,4.796452569365502,4.8898257493853565,1.0194671329841185,Mixed,NSC
Smap1,chr1,23844846,23922317,-,23922317,23932317,3.638837795728445,4.371913409145673,1.2014587224189466,Mixed,NSC
Sdhaf4,chr1,23995939,24005656,-,24005656,24015656,3.813974854433537,5.129668878877163,1.344966622659875,Mixed,NSC
Fam135a,chr1,24011093,24100341,-,24100341,24110341,3.6950617203772067,4.76200479294459,1.2887483764299519,Mixed,NSC
Col19a1,chr1,24261890,24587472,-,24587472,24597472,4.762789245676995,4.467369271556536,0.937973326367821,Mixed,NSC
Lmbrd1,chr1,24678630,24766301,+,24668630,24678630,4.893454681038857,5.19027491213878,1.0606565811777193,Mixed,NSC
Adgrb3,chr1,25067476,25829707,-,25829707,25839707,3.7224477847218513,4.807372196199496,1.2914545681286735,Mixed,NSC
Phf3,chr1,30802339,30873921,-,30873921,30883921,3.041531422638893,3.4924288559873897,1.148246843676298,Mixed,NSC
Ptp4a1,chr1,30940302,30949770,-,30949770,30959770,4.012926731944084,4.721398354589939,1.1765473605601147,Mixed,NSC
Khdrbs2,chr1,32172714,32658568,+,32162714,32172714,2.0808540532827378,3.212805709799131,1.543984165891229,Mixed,NSC
Prim2,chr1,33453810,33669795,-,33669795,33679795,5.362786370038986,5.36602457767725,1.0006038293183477,Mixed,NSC
Rab23,chr1,33719887,33742564,+,33709887,33719887,4.411331901180744,4.489921958291531,1.0178154940211486,Mixed,NSC
