gene,chrom,start,end,strand,promoter_start,promoter_end,s2s_signal,s3_signal,ratio,state,cell_type
Suco,chr1,161816114,161876682,-,161876682,161886682,3.9470869018197057,4.816163032273452,1.2201816560089114,Mixed,NSC
Pigc,chr1,161969186,161973435,+,161959186,161969186,6.10364358125925,5.557544489900271,0.9105290005734061,Mixed,NSC
Dnm3,chr1,161982453,162478034,-,162478034,162488034,3.5210407342910766,3.6597575709621117,1.0393965441297186,Mixed,NSC
Vamp4,chr1,162570515,162599084,+,162560515,162570515,4.901661019295454,4.588570192416509,0.9361255652631917,Mixed,NSC
Prrc2c,chr1,162670725,162740556,-,162740556,162750556,4.872967549026012,4.90548944259882,1.0066739401084885,Mixed,NSC
Prrx1,chr1,163245119,163313710,-,163313710,163323710,4.5983114312291145,5.617222009619078,1.2215836386091865,Mixed,NSC
Scyl3,chr1,163929100,163955126,+,163919100,163929100,5.944618086993695,5.336011313180129,0.8976205426644406,Mixed,NSC
Slc19a2,chr1,164249046,164265385,+,164239046,164249046,4.779005627441406,5.473080560604732,1.1452341736485716,Mixed,NSC
Nme7,chr1,164304121,164437725,+,164294121,164304121,5.095367339360713,5.388842573926847,1.0575964822593054,Mixed,NSC
Atp1b1,chr1,164437109,164458355,-,164458355,164468355,6.697574507176876,5.54501508796215,0.8279139085381304,Mixed,NSC
Sft2d2,chr1,165174337,165194438,-,165194438,165204438,4.792407183802128,4.785608848011494,0.9985814361071798,Mixed,NSC
Tiprl,chr1,165212286,165236996,-,165236996,165246996,5.0094944852113725,5.206854013327757,1.0393970945968727,Mixed,NSC
Mpc2,chr1,165460637,165481214,+,165450637,165460637,3.8425144439935686,4.444436778346698,1.15664803428235,Mixed,NSC
Mpzl1,chr1,165592240,165634538,-,165634538,165644538,6.9896968098521235,5.816833427655697,0.832201107701374,Mixed,NSC
Rcsd1,chr1,165646516,165709757,-,165709757,165719757,6.50307111634016,5.029388550325234,0.7733866753645016,Mixed,NSC
Creg1,chr1,165763746,165775308,+,165753746,165763746,5.284820300519467,5.363445348091919,1.0148775252707691,Mixed,NSC
Pou2f1,chr1,165865154,166002678,-,166002678,166012678,5.04358917902708,4.980503849335512,0.9874919769528616,Mixed,NSC
Tada1,chr1,166379097,166393621,+,166369097,166379097,4.339612181615829,4.5673050506671276,1.0524684832473943,Mixed,NSC
Pogk,chr1,166384622,166409863,-,166409863,166419863,4.485763918042183,3.7514753789603716,0.8363069139398017,Mixed,NSC
Uck2,chr1,167222883,167285320,-,167285320,167295320,5.646421178400516,4.908854644437631,0.8693745098604532,Mixed,NSC
Tmco1,chr1,167308378,167333978,+,167298378,167308378,4.149321679186821,3.663213031725089,0.8828462372777521,Mixed,NSC
Aldh9a1,chr1,167349991,167368532,+,167339991,167349991,6.073125755822659,5.459478501154979,0.8989569326669482,Mixed,NSC
Mgst3,chr1,167371966,167393841,-,167393841,167403841,2.9398706357002258,3.3988636284589764,1.1561269353776944,Mixed,NSC
Nuf2,chr1,169497934,169531464,-,169531464,169541464,3.621065673947334,3.100400437049071,0.8562121530564001,Mixed,NSC
Hsd17b7,chr1,169949535,169969241,-,169969241,169979241,4.137531672132015,4.577504902426402,1.1063371268570072,Mixed,NSC
Uap1,chr1,170141938,170174957,-,170174957,170184957,2.8546139235734938,3.1963057145714764,1.1196980748171517,Mixed,NSC
Uhmk1,chr1,170193420,170215397,-,170215397,170225397,3.510632817840576,4.056847796193759,1.155588751856187,Mixed,NSC
Nos1ap,chr1,170302668,170589861,-,170589861,170599861,3.777809928941727,3.6087690673073127,0.9552542703804668,Mixed,NSC
Olfml2b,chr1,170644532,170682789,+,170634532,170644532,4.639682282340527,4.273869392001629,0.9211556162517317,Mixed,NSC
Atf6,chr1,170704674,170867771,-,170867771,170877771,4.533616060304642,4.598670274957022,1.0143492994967043,Mixed,NSC
Dusp12,chr1,170873498,170885540,-,170885540,170895540,2.5040172709822657,3.365551435470581,1.3440607916215994,Mixed,NSC
Sdhc,chr1,171127165,171150603,-,171150603,171160603,5.16682880499363,5.156907341138522,0.9980797769328996,Mixed,NSC
Pcp4l1,chr1,171173262,171196268,-,171196268,171206268,5.055352210021019,4.2829410032868385,0.8472092201205959,Mixed,NSC
Ndufs2,chr1,171234853,171251388,-,171251388,171261388,9.215716829109192,7.1045668511152265,0.7709185278647464,Mixed,NSC
B4galt3,chr1,171270328,171276896,+,171260328,171270328,4.893956393623352,4.656605767162641,0.951501278848751,Mixed,NSC
Usp21,chr1,171281945,171287991,-,171287991,171297991,5.815896306359768,5.853458069078127,1.0064584649965793,Mixed,NSC
Ufc1,chr1,171288563,171295024,-,171295024,171305024,3.565023620545864,4.093618874208132,1.1482725810330903,Mixed,NSC
Dedd,chr1,171329145,171342331,+,171319145,171329145,4.636156642258167,4.613282488862673,0.9950661387954414,Mixed,NSC
Pfdn2,chr1,171345670,171359254,+,171335670,171345670,7.597903914093972,6.526589169899622,0.8589986453754593,Mixed,NSC
Klhdc9,chr1,171358446,171360798,-,171360798,171370798,5.378681403315067,4.70239981729587,0.8742662866028128,Mixed,NSC
Usf1,chr1,171411313,171419142,+,171401313,171411313,6.347749905478954,5.443026483337085,0.8574733668443723,Mixed,NSC
F11r,chr1,171437535,171464603,+,171427535,171437535,4.473700097203254,3.7047094081640246,0.8281085740369664,Mixed,NSC
Alyref2,chr1,171503478,171504750,+,171493478,171503478,4.078966534852981,4.427699716424942,1.085495475040599,Mixed,NSC
Vangl2,chr1,172000960,172028444,-,172028444,172038444,5.006948794651032,4.915503941516081,0.9817364113584222,Mixed,NSC
Copa,chr1,172082529,172122330,+,172072529,172082529,5.766100330853462,5.469684263952573,0.9485933213276198,Mixed,NSC
Dcaf8,chr1,172148084,172197005,+,172138084,172148084,3.9508563222289084,4.347879223354657,1.1004903415221552,Mixed,NSC
Igsf8,chr1,172261641,172319841,+,172251641,172261641,5.279196126401425,4.558832277790706,0.8635466780618062,Mixed,NSC
Kcnj9,chr1,172320501,172329318,-,172329318,172339318,4.671722862231731,5.086241365734736,1.088729258076106,Mixed,NSC
Kcnj10,chr1,172341210,172374085,+,172331210,172341210,5.198660720467568,5.7172614804307615,1.0997566080666543,Mixed,NSC
Pigm,chr1,172376546,172384099,+,172366546,172376546,5.840710657119751,4.8273086656173065,0.8264933753793948,Mixed,NSC
Igsf9,chr1,172481788,172498878,+,172471788,172481788,5.699177903640271,5.24766917544206,0.9207765162217842,Mixed,NSC
Tagln2,chr1,172500047,172507380,+,172490047,172500047,8.588310360097886,6.88719565886259,0.8019267318122506,Mixed,NSC
Dusp23,chr1,172630764,172632962,-,172632962,172642962,5.055923781323433,4.9609172750194865,0.9812088729155887,Mixed,NSC
Fmn2,chr1,174501825,174822729,+,174491825,174501825,2.6338029303550723,3.088390490710735,1.1725974085291104,Mixed,NSC
Rgs7,chr1,175059087,175492500,-,175492500,175502500,4.755848874330521,4.816267284234365,1.012704022247206,Mixed,NSC
Fh1,chr1,175600374,175625635,-,175625635,175635635,3.6846125715374947,4.694840252419312,1.2741747364934695,Mixed,NSC
Opn3,chr1,175662421,175692776,-,175692776,175702776,5.683763008117676,5.191977360824745,0.9134753425520113,Mixed,NSC
Exo1,chr1,175880581,175913489,+,175870581,175880581,3.950697066700459,4.2478527636806165,1.0752160168099996,Mixed,NSC
Pld5,chr1,175962306,176275312,-,176275312,176285312,2.9726950722217556,3.276686440718174,1.1022612010687054,Mixed,NSC
Cep170,chr1,176733653,176814067,-,176814067,176824067,5.455996652293205,5.152355271736781,0.9443472201492643,Mixed,NSC
Akt3,chr1,177020073,177258203,-,177258203,177268203,4.900440324127674,5.357757311864694,1.0933216114244648,Mixed,NSC
Zbtb18,chr1,177442351,177450764,+,177432351,177442351,5.17035534658432,5.3335531119386355,1.0315641294291558,Mixed,NSC
Catspere2,chr1,177983423,178172705,+,177973423,177983423,5.239772191536427,5.24993846813043,1.001940213471575,Mixed,NSC
Desi2,chr1,178187417,178257301,+,178177417,178187417,4.033338954746723,3.7603078450600305,0.9323064307884736,Mixed,NSC
Cox20,chr1,178319130,178322693,+,178309130,178319130,5.263110832870006,5.570099228123824,1.058328316655725,Mixed,NSC
Hnrnpu,chr1,178321108,178337797,-,178337797,178347797,5.691438957881927,5.345286583793164,0.9391801657453629,Mixed,NSC
Efcab2,chr1,178406085,178484513,+,178396085,178406085,5.805846179187298,5.607295129189889,0.9658015310999504,Mixed,NSC
Kif26b,chr1,178529125,178939200,+,178519125,178529125,6.571022828042507,5.336857660214107,0.8121806604351647,Mixed,NSC
Smyd3,chr1,178951960,179518041,-,179518041,179528041,6.018799781298638,4.999571209434668,0.8306591664619126,Mixed,NSC
Tfb2m,chr1,179528055,179546267,-,179546267,179556267,6.6417714888453485,5.9589549815078575,0.8971936164193152,Mixed,NSC
Sccpdh,chr1,179668210,179687189,+,179658210,179668210,4.777761271119118,4.218418661256631,0.8829278864886713,Mixed,NSC
Ahctf1,chr1,179744894,179803680,-,179803680,179813680,5.382124121606349,5.043107803781827,0.937010683855552,Mixed,NSC
Cdc42bpa,chr1,179960472,180165603,+,179950472,179960472,5.642910188019276,4.790048071197669,0.8488612987971422,Mixed,NSC
Coq8a,chr1,180165238,180199602,-,180199602,180209602,7.06551956949234,5.018226982748509,0.710241749865972,Mixed,NSC
Psen2,chr1,180227004,180263438,-,180263438,180273438,5.935325541818143,4.973918161725997,0.8380194357801575,Mixed,NSC
Itpkb,chr1,180330485,180424802,+,180320485,180330485,6.933608622848988,5.540872631669045,0.7991325921410785,Mixed,NSC
Parp1,chr1,180568924,180601254,+,180558924,180568924,6.024622332286834,6.202190970722834,1.0294738207048073,Mixed,NSC
Lin9,chr1,180641150,180690694,+,180631150,180641150,6.348900443673134,5.248797622342905,0.8267254572519697,Mixed,NSC
Acbd3,chr1,180726043,180754204,+,180716043,180726043,6.677006542682648,5.899536308852831,0.8835600611052494,Mixed,NSC
H3f3a,chr1,180800832,180813943,-,180813943,180823943,6.162475948762894,4.922061546051502,0.7987149300014059,Mixed,NSC
Sde2,chr1,180851127,180868113,+,180841127,180851127,6.44749210113287,5.245548314225673,0.8135796418120456,Mixed,NSC
Lefty2,chr1,180893108,180899103,+,180883108,180893108,7.7465434840083125,6.930457939958573,0.894651653897711,Mixed,NSC
Pycr2,chr1,180904293,180908088,+,180894293,180904293,6.046955876243114,5.222516657022635,0.8636604539385706,Mixed,NSC
Lefty1,chr1,180935022,180938400,+,180925022,180935022,7.519085940778256,5.894207627018293,0.7838994890392513,Mixed,NSC
Tmem63a,chr1,180942344,180975112,+,180932344,180942344,8.14950731152296,5.90290875975291,0.7243270708410211,Mixed,NSC
Nvl,chr1,181087138,181144204,-,181144204,181154204,5.2164149753928175,4.93133119136095,0.9453487145143395,Mixed,NSC
Cnih4,chr1,181144693,181168994,+,181134693,181144693,4.728621501743794,4.912814619803428,1.038952814893666,Mixed,NSC
Wdr26,chr1,181173228,181212001,-,181212001,181222001,6.6929999255657195,5.356872896444798,0.8003694839413902,Mixed,NSC
Cnih3,chr1,181352628,181460641,+,181342628,181352628,6.378335819411278,5.725186444139481,0.8975987790915525,Mixed,NSC
Lbr,chr1,181815335,181843046,-,181843046,181853046,6.612614434361458,5.876131660958131,0.8886245704004297,Mixed,NSC
Enah,chr1,181896384,182019990,-,182019990,182029990,5.766225011885166,5.737698133607705,0.9950527635986001,Mixed,NSC
Srp9,chr1,182124737,182132407,+,182114737,182124737,5.7708554012417785,5.433611778040727,0.9415608952654604,Mixed,NSC
Degs1,chr1,182275772,182282804,-,182282804,182292804,6.197488249337673,5.511958220998447,0.88938582845841,Mixed,NSC
Fbxo28,chr1,182313102,182341629,-,182341629,182351629,5.010128824418783,5.426671949281295,1.0831402024699104,Mixed,NSC
Trp53bp2,chr1,182409172,182462432,+,182399172,182409172,5.475656331694126,5.451556530972322,0.9955987375280823,Mixed,NSC
Capn2,chr1,182467260,182517608,-,182517608,182527608,8.211352501296997,7.136524350070952,0.8691046144887492,Mixed,NSC
Susd4,chr1,182763860,182896591,+,182753860,182763860,5.633108239412308,5.458229157725969,0.9689551355568159,Mixed,NSC
Disp1,chr1,183086266,183221522,-,183221522,183231522,6.331054878437518,5.638373575508594,0.8905899070172212,Mixed,NSC
Aida,chr1,183296590,183325476,+,183286590,183296590,4.227542694449425,5.084057676891486,1.202603508550399,Mixed,NSC
Mia3,chr1,183326725,183369553,-,183369553,183379553,5.512453917443752,4.570372169947624,0.8290993881118933,Mixed,NSC
Dusp10,chr1,184013302,184075636,+,184003302,184013302,4.9162571742892265,4.453887470591067,0.9059508713018035,Mixed,NSC
Hlx,chr1,184727140,184732619,-,184732619,184742619,5.5535437126159675,5.258100013816357,0.9468008691228175,Mixed,NSC
Mtarc1,chr1,184786767,184811313,-,184811313,184821313,6.068260932040214,4.792072907527288,0.7896946029834189,Mixed,NSC
Mtarc2,chr1,184813068,184846451,-,184846451,184856451,6.3442795728564265,5.418630360364914,0.8540970331049343,Mixed,NSC
C130074G19Rik,chr1,184871926,184883218,-,184883218,184893218,2.93066791639328,3.332815846761068,1.137220572866101,Mixed,NSC
Rab3gap2,chr1,185204117,185286759,+,185194117,185204117,5.066653347146511,4.491425145582358,0.8864678196529636,Mixed,NSC
Iars2,chr1,185284726,185329396,-,185329396,185339396,5.124904309999943,5.348804053719839,1.043688570591067,Mixed,NSC
Gm2061,chr1,185447116,185455568,-,185455568,185465568,6.347725075638294,5.546131317909559,0.8737195218480487,Mixed,NSC
Lyplal1,chr1,186087731,186117310,-,186117310,186127310,4.142876285851002,4.3891603445410725,1.059447601544655,Mixed,NSC
Tgfb2,chr1,186622792,186705989,-,186705989,186715989,5.514558664870261,5.253147447852293,0.9525961671813826,Mixed,NSC
Rrp15,chr1,186720978,186749358,-,186749358,186759358,5.875617935967446,4.603268099761009,0.7834525916980103,Mixed,NSC
Gpatch2,chr1,187215508,187351704,+,187205508,187215508,4.310879620218277,4.863000450817744,1.1280761420499863,Mixed,NSC
Esrrg,chr1,187608791,188214885,+,187598791,187608791,5.098578609526157,5.10439281971852,1.0011403590368304,Mixed,NSC
Kctd3,chr1,188971095,189007841,-,189007841,189017841,5.583298749411106,5.583411058588823,1.0000201152012023,Mixed,NSC
Kcnk2,chr1,189207930,189402273,-,189402273,189412273,6.0540115065574645,5.348056717820962,0.8833905769799347,Mixed,NSC
Cenpf,chr1,189640606,189688086,-,189688086,189698086,4.24853915207386,4.08233434325854,0.9608795393272557,Mixed,NSC
Ptpn14,chr1,189728268,189876695,+,189718268,189728268,5.859055485594273,4.293713416194916,0.7328337181226426,Mixed,NSC
Smyd2,chr1,189880492,189922363,-,189922363,189932363,6.0234835284054284,5.607002365779877,0.9308570927999524,Mixed,NSC
Prox1,chr1,190118035,190170714,-,190170714,190180714,7.219135785806179,5.855293093049525,0.811079506852031,Mixed,NSC
Rps6kc1,chr1,190700202,190911770,-,190911770,190921770,4.681755273759365,4.612996888359388,0.9853135455871948,Mixed,NSC
Angel2,chr1,190925112,190946962,+,190915112,190925112,4.5956810810804365,4.502680278424422,0.97976343418631,Mixed,NSC
Vash2,chr1,190947646,190979296,-,190979296,190989296,4.851194506382942,3.8863486420512197,0.8011116925816456,Mixed,NSC
Flvcr1,chr1,191005847,191026158,-,191026158,191036158,6.54624683623314,5.7924019433180485,0.8848431915609112,Mixed,NSC
Nsl1,chr1,191063012,191086474,+,191053012,191063012,6.555074314105511,5.742077691455683,0.8759744613573054,Mixed,NSC
Batf3,chr1,191097847,191108945,+,191087847,191097847,6.416011290097237,5.866315806802113,0.9143244208214614,Mixed,NSC
Atf3,chr1,191170296,191218039,-,191218039,191228039,7.555267091238498,6.643822488194704,0.8793630202563248,Mixed,NSC
D730003I15Rik,chr1,191224454,191226140,+,191214454,191224454,7.573181323361396,6.782903359516461,0.8956478222161244,Mixed,NSC
Nenf,chr1,191306789,191318194,-,191318194,191328194,7.338080544984341,5.754024893307686,0.7841321525477974,Mixed,NSC
Pacc1,chr1,191325912,191350914,+,191315912,191325912,6.612926504945754,5.470149347293376,0.8271904040068033,Mixed,NSC
Ppp2r5a,chr1,191351975,191403272,-,191403272,191413272,5.750878375947475,5.168658942496776,0.8987599118969759,Mixed,NSC
Dtl,chr1,191537356,191575544,-,191575544,191585544,4.466908632934094,4.3342954680879915,0.9703120937221867,Mixed,NSC
Lpgat1,chr1,191717834,191784255,+,191707834,191717834,5.077734161734582,5.071995268130302,0.9988697924268019,Mixed,NSC
Nek2,chr1,191821444,191833050,+,191811444,191821444,6.856323101639748,5.8428429229060805,0.8521831361052274,Mixed,NSC
Slc30a1,chr1,191906767,191913247,+,191896767,191906767,7.037436942219735,5.821399688780308,0.8272045258204663,Mixed,NSC
Traf5,chr1,191997205,192092559,-,192092559,192102559,5.254781543719768,5.196804944912593,0.9889668869533756,Mixed,NSC
Gm10516,chr1,192136896,192151026,+,192126896,192136896,4.942223096752167,5.068145422649384,1.0254788833753716,Mixed,NSC
Kcnh1,chr1,192190774,192510159,+,192180774,192190774,4.133632922637462,3.983145526599884,0.9635943977479356,Mixed,NSC
Hhat,chr1,192496711,192771223,-,192771223,192781223,6.331630211055279,5.366906045619647,0.8476341584587197,Mixed,NSC
A730013G03Rik,chr1,192833118,192835214,-,192835214,192845214,6.37300747115612,6.124820856845379,0.9610565944832139,Mixed,NSC
Gm15867,chr1,192854923,192856246,+,192844923,192854923,6.175207195711136,5.329579784739018,0.8630608845708965,Mixed,NSC
Utp25,chr1,193091104,193130272,-,193130272,193140272,4.964951845395564,5.585876116188367,1.1250614890391415,Mixed,NSC
A130010J15Rik,chr1,193168046,193177832,+,193158046,193168046,5.584303827583789,5.460073775192103,0.9777537082101354,Mixed,NSC
Plxna2,chr1,194618218,194816869,+,194608218,194618218,5.9832884750246995,5.336601031577587,0.8919177228130484,Mixed,NSC
A330023F24Rik,chr1,194976375,195037904,+,194966375,194976375,4.068600976884365,4.916085179209709,1.2082986773931137,Mixed,NSC
