gene,chrom,start,end,strand,promoter_start,promoter_end,s2s_signal,s3_signal,diff,state,cell_type
Pxylp1,chr9,96823336,96892669,-,96892669,96902669,3.647743714642525,3.6143727260986958,-0.03337098854382914,Mixed,Neu
Spsb4,chr9,96943482,97018843,-,97018843,97028843,4.155173079752922,4.288109123086929,0.13293604333400655,Mixed,Neu
Slc25a36,chr9,97074961,97111157,-,97111157,97121157,3.5280862449884416,4.173796773401897,0.645710528413455,Mixed,Neu
Clstn2,chr9,97444395,98033181,-,98033181,98043181,3.5649317578077317,4.886667589735985,1.3217358319282528,Mixed,Neu
Nmnat3,chr9,98287435,98420438,+,98277435,98287435,4.470570202529431,4.658296785593033,0.18772658306360235,Mixed,Neu
Rbp1,chr9,98422961,98446575,+,98412961,98422961,4.047080856800079,4.071917902493477,0.024837045693398174,Mixed,Neu
Copb2,chr9,98563721,98588382,+,98553721,98563721,4.2550152076482775,4.889148207672437,0.6341330000241596,Mixed,Neu
Mrps22,chr9,98588730,98601660,-,98601660,98611660,4.370930171847344,4.5599597244660055,0.1890295526186616,Mixed,Neu
Foxl2,chr9,98955288,98958543,+,98945288,98955288,5.323218706774711,4.24541082247893,-1.0778078842957814,Mixed,Neu
Faim,chr9,98986373,99002021,+,98976373,98986373,3.9046924597263333,4.858981799395879,0.954289339669546,Mixed,Neu
Pik3cb,chr9,99036654,99140621,-,99140621,99150621,5.16050537955761,3.889110482271512,-1.2713948972860978,Mixed,Neu
Cep70,chr9,99243367,99300404,+,99233367,99243367,4.423089047670365,4.772550766472022,0.3494617188016571,Mixed,Neu
Esyt3,chr9,99309963,99358557,-,99358557,99368557,4.730024603009224,4.572232101035119,-0.15779250197410555,Mixed,Neu
Mras,chr9,99385420,99437381,-,99437381,99447381,5.083391296601295,3.693371189586322,-1.3900201070149731,Mixed,Neu
Armc8,chr9,99478372,99568899,-,99568899,99578899,2.8023526661634444,5.122028255844117,2.3196755896806724,Heterochromatin,Neu
Dbr1,chr9,99575799,99584501,+,99565799,99575799,2.8790781615018846,4.727734690348307,1.8486565288464227,Mixed,Neu
Dzip1l,chr9,99629496,99669256,+,99619496,99629496,4.4732992335081105,4.517843294064204,0.04454406055609361,Mixed,Neu
Nck1,chr9,100492293,100546134,-,100546134,100556134,3.01787405602932,5.031078364022574,2.013204307993254,Heterochromatin,Neu
Slc35g2,chr9,100552188,100571090,-,100571090,100581090,2.995464880228043,4.21668777581056,1.221222895582517,Mixed,Neu
Stag1,chr9,100597798,100959375,+,100587798,100597798,5.494756898117066,4.9853343993028,-0.5094224988142662,Mixed,Neu
Pccb,chr9,100982032,101034898,-,101034898,101044898,4.480673280978203,4.092092105929058,-0.38858117504914524,Mixed,Neu
Msl2,chr9,101074101,101104800,+,101064101,101074101,5.008523087382317,4.701588027310371,-0.3069350600719458,Mixed,Neu
Ppp2r3a,chr9,101105084,101251795,-,101251795,101261795,2.734314230322838,3.9545498910744983,1.2202356607516602,Mixed,Neu
Ephb1,chr9,101922128,102354693,-,102354693,102364693,6.6158123582363135,4.761871474639574,-1.8539408835967395,Mixed,Neu
Ky,chr9,102505750,102546239,+,102495750,102505750,3.91801813352108,4.3018530574242275,0.38383492390314755,Mixed,Neu
Cep63,chr9,102584588,102626534,-,102626534,102636534,3.9614320138692856,3.709067055908839,-0.25236495796044656,Mixed,Neu
Amotl2,chr9,102716672,102733418,+,102706672,102716672,3.9889566089391706,3.774590174357096,-0.21436643458207438,Mixed,Neu
Ryk,chr9,102834917,102908305,+,102824917,102834917,3.598404313075542,4.008304198590914,0.4098998855153724,Mixed,Neu
Rab6b,chr9,103111787,103185276,+,103101787,103111787,4.921563857793808,4.398270831489563,-0.5232930263042457,Mixed,Neu
Srprb,chr9,103188032,103202137,-,103202137,103212137,4.468776875424385,4.859394181307157,0.3906173058827722,Mixed,Neu
Topbp1,chr9,103305215,103350428,+,103295215,103305215,2.4826174169778823,2.371758376955986,-0.1108590400218965,Mixed,Neu
Cdv3,chr9,103353094,103365840,-,103365840,103375840,5.502046919822693,4.657092631022135,-0.8449542888005572,Mixed,Neu
Tmem108,chr9,103482947,103761837,-,103761837,103771837,3.893032381987571,4.618001127258936,0.7249687452713651,Mixed,Neu
Nphp3,chr9,104002544,104043818,+,103992544,104002544,4.745635593581199,4.949756079769134,0.20412048618793488,Mixed,Neu
Uba5,chr9,104046599,104063134,-,104063134,104073134,3.9510389931201937,4.4189025886774065,0.4678635955572128,Mixed,Neu
Dnajc13,chr9,104151282,104262930,-,104262930,104272930,3.726460217952728,4.383384533206622,0.6569243152538942,Mixed,Neu
Mrpl3,chr9,105053239,105079888,+,105043239,105053239,2.7135577945709226,4.593954534276327,1.8803967397054047,Mixed,Neu
Nudt16,chr9,105128903,105131824,-,105131824,105141824,2.560109644651413,3.423862157742183,0.8637525130907702,Mixed,Neu
Nek11,chr9,105162156,105395524,-,105395524,105405524,3.92584595041275,5.175910179098447,1.250064228685697,Mixed,Neu
Atp2c1,chr9,105403539,105527319,-,105527319,105537319,2.776238855409622,4.802767149043084,2.026528293633462,Heterochromatin,Neu
Pik3r4,chr9,105642978,105687657,+,105632978,105642978,3.384693271994591,4.501202434746424,1.116509162751833,Mixed,Neu
Glyctk,chr9,106152857,106158138,-,106158138,106168138,4.44226852183342,4.298053897563617,-0.1442146242698037,Mixed,Neu
Wdr82,chr9,106170928,106191139,+,106160928,106170928,4.725744838523864,3.5017405315240224,-1.2240043069998419,Mixed,Neu
Ppm1m,chr9,106194947,106199746,-,106199746,106209746,5.989318602323532,3.925575533771515,-2.0637430685520175,Euchromatin,Neu
Twf2,chr9,106203108,106215389,+,106193108,106203108,4.062783321619034,4.457142048954964,0.3943587273359297,Mixed,Neu
Alas1,chr9,106233455,106248654,-,106248654,106258654,4.800275497174263,3.3730529911518095,-1.4272225060224533,Mixed,Neu
Dusp7,chr9,106368632,106375724,+,106358632,106368632,4.150707645654679,3.568280227724711,-0.5824274179299676,Mixed,Neu
Rpl29,chr9,106429454,106431568,+,106419454,106429454,2.907086157536506,3.0866191093444826,0.17953295180797646,Mixed,Neu
Abhd14a,chr9,106440051,106447678,-,106447678,106457678,4.1648132914543154,4.002593807506561,-0.1622194839477542,Mixed,Neu
Pcbp4,chr9,106453291,106464012,+,106443291,106453291,4.413903273999691,3.6450575210253398,-0.7688457529743511,Mixed,Neu
Gpr62,chr9,106463962,106465938,-,106465938,106475938,3.5389606779813767,3.7694929148991907,0.230532236917814,Mixed,Neu
Rrp9,chr9,106475963,106485424,+,106465963,106475963,3.5257037669181823,3.7598170297344526,0.23411326281627032,Mixed,Neu
Grm2,chr9,106643095,106656082,-,106656082,106666082,5.470459962511063,4.910278107245763,-0.5601818552652995,Mixed,Neu
Tex264,chr9,106658746,106685927,-,106685927,106695927,3.8637258239746095,4.2055456688006725,0.341819844826063,Mixed,Neu
Rad54l2,chr9,106688082,106789194,-,106789194,106799194,3.033057697534561,3.90676570974191,0.8737080122073491,Mixed,Neu
Dcaf1,chr9,106821874,106880992,+,106811874,106821874,4.286356982588768,3.7602921543518697,-0.5260648282368985,Mixed,Neu
Manf,chr9,106838312,106891979,-,106891979,106901979,5.937060013985633,4.417458129771551,-1.5196018842140822,Mixed,Neu
Rbm15b,chr9,106880918,106887428,-,106887428,106897428,5.39710081372261,4.217040844504039,-1.1800599692185711,Mixed,Neu
Dock3,chr9,106892825,107231909,-,107231909,107241909,3.599443129062652,4.973471538726489,1.374028409663837,Mixed,Neu
Cish,chr9,107296026,107302784,+,107286026,107296026,3.4380230685472486,3.762752635248502,0.3247295667012535,Mixed,Neu
Hemk1,chr9,107327084,107338350,-,107338350,107348350,4.3677802947759625,4.072556760430336,-0.2952235343456264,Mixed,Neu
Cacna2d2,chr9,107399612,107529343,+,107389612,107399612,3.274206762433052,3.8028041503508887,0.5285973879178365,Mixed,Neu
Tmem115,chr9,107533945,107538673,+,107523945,107533945,3.5450466129779814,3.604189895391464,0.059143282413482545,Mixed,Neu
Rassf1,chr9,107551555,107562267,+,107541555,107551555,4.614917323589325,4.748071130434673,0.13315380684534794,Mixed,Neu
Tusc2,chr9,107563255,107566112,+,107553255,107563255,5.3055409531593325,5.063354500055312,-0.24218645310402032,Mixed,Neu
Hyal2,chr9,107567945,107572779,+,107557945,107567945,5.570197678685188,4.736204163789748,-0.8339935148954405,Mixed,Neu
Hyal3,chr9,107580818,107587359,+,107570818,107580818,5.094025531148911,4.701317621429761,-0.3927079097191495,Mixed,Neu
Ifrd2,chr9,107587642,107593385,+,107577642,107587642,5.456652040648461,4.9212603933334345,-0.5353916473150262,Mixed,Neu
Gnai2,chr9,107614125,107635367,-,107635367,107645367,4.268476198077202,4.771669229221344,0.5031930311441419,Mixed,Neu
Gnat1,chr9,107674474,107679712,-,107679712,107689712,5.763322443389892,4.827291636919975,-0.9360308064699172,Mixed,Neu
Sema3f,chr9,107681500,107710475,-,107710475,107720475,4.359178656458854,4.1185813588698705,-0.24059729758898385,Mixed,Neu
Rbm5,chr9,107740371,107770996,-,107770996,107780996,3.104744117736817,4.082229364156723,0.9774852464199064,Mixed,Neu
Rbm6,chr9,107773559,107873237,-,107873237,107883237,5.056306332945824,5.748986668403943,0.6926803354581192,Mixed,Neu
Mon1a,chr9,107888151,107903139,+,107878151,107888151,4.76832256963253,5.954470098988215,1.1861475293556847,Mixed,Neu
Traip,chr9,107950136,107972270,+,107940136,107950136,6.160720904946328,4.544251319797834,-1.6164695851484945,Mixed,Neu
Inka1,chr9,107984223,107985879,-,107985879,107995879,5.127712055337429,4.290479307834307,-0.8372327475031218,Mixed,Neu
Ip6k1,chr9,108002501,108048782,+,107992501,108002501,6.4371181972026825,5.003643825213114,-1.4334743719895684,Mixed,Neu
Gmppb,chr9,108049242,108052801,+,108039242,108049242,4.622343458294868,4.894173004682859,0.27182954638799117,Mixed,Neu
Rnf123,chr9,108051534,108083346,-,108083346,108093346,6.991728580737114,4.195030329608917,-2.7966982511281966,Euchromatin,Neu
Apeh,chr9,108085413,108094606,-,108094606,108104606,5.346879541993141,4.1546417668978375,-1.192237775095304,Mixed,Neu
Bsn,chr9,108096022,108190384,-,108190384,108200384,5.953684287071228,4.751252958615621,-1.2024313284556074,Mixed,Neu
Dag1,chr9,108204634,108263958,-,108263958,108273958,5.343076071429252,4.23133747669061,-1.1117385947386413,Mixed,Neu
Tcta,chr9,108302958,108306160,-,108306160,108316160,3.6901317505836486,5.228246520161629,1.5381147695779802,Mixed,Neu
Gpx1,chr9,108338903,108340343,+,108328903,108338903,6.158544046854973,4.965100804706416,-1.1934432421485575,Mixed,Neu
Usp4,chr9,108347853,108392545,+,108337853,108347853,5.664647834539413,4.678683243552844,-0.9859645909865691,Mixed,Neu
Klhdc8b,chr9,108447636,108461581,-,108461581,108471581,7.030899452233314,5.312366481685638,-1.7185329705476757,Mixed,Neu
Ccdc71,chr9,108460527,108465938,+,108450527,108460527,5.148261934995651,4.546473521804809,-0.6017884131908424,Mixed,Neu
Usp19,chr9,108490602,108502337,+,108480602,108490602,7.660243845129013,4.873143802221616,-2.7871000429073973,Euchromatin,Neu
Qrich1,chr9,108516806,108560163,+,108506806,108516806,5.548177179336547,5.065006608724594,-0.48317057061195356,Mixed,Neu
Impdh2,chr9,108560286,108565584,+,108550286,108560286,4.223864271879196,5.16546837199529,0.941604100116094,Mixed,Neu
Ndufaf3,chr9,108565537,108567434,-,108567434,108577434,7.729944726347924,4.0848798443714776,-3.645064881976446,Euchromatin,Neu
Dalrd3,chr9,108569886,108572774,+,108559886,108569886,6.149836952495575,3.819146828166643,-2.330690124328932,Euchromatin,Neu
Wdr6,chr9,108572311,108578739,-,108578739,108588739,4.902541689014435,4.747210716871421,-0.15533097214301428,Mixed,Neu
P4htm,chr9,108578862,108597667,-,108597667,108607667,4.772041185605526,5.764547807097435,0.9925066214919092,Mixed,Neu
Arih2,chr9,108602942,108649386,-,108649386,108659386,4.626323707842827,4.725381314794222,0.0990576069513951,Mixed,Neu
Slc25a20,chr9,108662088,108684641,+,108652088,108662088,3.73695260746479,4.136151030055681,0.39919842259089133,Mixed,Neu
Prkar2a,chr9,108689314,108750436,+,108679314,108689314,4.622729054570199,4.879720223085086,0.25699116851488757,Mixed,Neu
Ip6k2,chr9,108783796,108806337,+,108773796,108783796,4.186278281307221,4.3847472487529116,0.19846896744569076,Mixed,Neu
Nckipsd,chr9,108808368,108818844,+,108798368,108808368,4.370944389224053,4.766895487968127,0.3959510987440744,Mixed,Neu
Celsr3,chr9,108826320,108852969,+,108816320,108826320,5.336011182308197,5.025555729707082,-0.31045545260111496,Mixed,Neu
Slc26a6,chr9,108853283,108913049,+,108843283,108853283,8.761605820989608,4.955566433302561,-3.806039387687047,Euchromatin,Neu
Uqcrc1,chr9,108936633,108949623,+,108926633,108936633,5.550307533860207,4.116236595980326,-1.4340709378798806,Mixed,Neu
Tma7,chr9,109074568,109082587,-,109082587,109092587,5.568642884993553,4.685775205055873,-0.8828676799376796,Mixed,Neu
Plxnb1,chr9,109095389,109119917,+,109085389,109095389,4.970900647330284,4.293239767249426,-0.6776608800808583,Mixed,Neu
Cdc25a,chr9,109875579,109893895,+,109865579,109875579,4.418417217254639,4.172866366767884,-0.2455508504867554,Mixed,Neu
Map4,chr9,109931460,110083955,+,109921460,109931460,4.223669004559516,5.29444923933347,1.0707802347739532,Mixed,Neu
Dhx30,chr9,110084320,110117830,-,110117830,110127830,6.6587198543548585,3.9674838093519216,-2.691236045002937,Euchromatin,Neu
Smarcc1,chr9,110117708,110240178,+,110107708,110117708,4.859571087312698,5.224125152786573,0.36455406547387437,Mixed,Neu
Cspg5,chr9,110243783,110262576,+,110233783,110243783,4.934705540680885,4.863309130656719,-0.07139641002416575,Mixed,Neu
Elp6,chr9,110305173,110322102,+,110295173,110305173,5.136648330068589,4.979383166448275,-0.1572651636203135,Mixed,Neu
Scap,chr9,110333288,110384950,+,110323288,110333288,4.936693574976921,4.52718780863285,-0.4095057663440711,Mixed,Neu
Ptpn23,chr9,110385082,110408213,-,110408213,110418213,5.0499903273582465,4.678421969199181,-0.37156835815906586,Mixed,Neu
Klhl18,chr9,110425926,110476694,-,110476694,110486694,5.654785859560967,5.46518793665568,-0.18959792290528643,Mixed,Neu
Setd2,chr9,110532597,110618633,+,110522597,110532597,4.403299624454975,4.348661254604657,-0.054638369850318114,Mixed,Neu
Nbeal2,chr9,110624789,110654161,-,110654161,110664161,3.929338416206837,4.9342909247954685,1.0049525085886315,Mixed,Neu
Ccdc12,chr9,110656503,110711606,+,110646503,110656503,4.952543908452988,3.9785097839673362,-0.9740341244856516,Mixed,Neu
Pth1r,chr9,110722085,110747145,-,110747145,110757145,4.695932198047638,5.052058809002241,0.3561266109546031,Mixed,Neu
Prss45,chr9,110834588,110841313,+,110824588,110834588,5.3859223581790925,4.026250352239609,-1.3596720059394833,Mixed,Neu
Tmie,chr9,110865711,110880113,-,110880113,110890113,5.809966422557831,4.231772244787217,-1.578194177770614,Mixed,Neu
Lrrc2,chr9,110951545,110984066,+,110941545,110951545,4.020579459428787,3.3630680329203604,-0.6575114265084268,Mixed,Neu
Lrrfip2,chr9,111117592,111225668,+,111107592,111117592,2.6372756834030153,2.5626619773308437,-0.07461370607217166,Mixed,Neu
Mlh1,chr9,111228228,111271791,-,111271791,111281791,4.236944743537903,4.307680589342117,0.07073584580421421,Mixed,Neu
Trank1,chr9,111311739,111395775,+,111301739,111311739,3.567626854348183,3.382190177130699,-0.18543667721748402,Mixed,Neu
Stac,chr9,111561437,111690348,-,111690348,111700348,3.5993069282770156,4.634675913548469,1.0353689852714538,Mixed,Neu
Arpp21,chr9,112065091,112235938,-,112235938,112245938,4.0346946604967115,4.700909009989103,0.6662143494923916,Mixed,Neu
Pdcd6ip,chr9,113651744,113708259,-,113708259,113718259,3.820155787491798,4.7632086227417,0.9430528352499015,Mixed,Neu
Clasp2,chr9,113741473,113919682,+,113731473,113741473,4.944463914036751,4.203199052047729,-0.7412648619890216,Mixed,Neu
Fbxl2,chr9,113963637,114046191,-,114046191,114056191,5.0243955126047135,5.026832676108678,0.0024371635039646122,Mixed,Neu
Susd5,chr9,114057140,114098728,+,114047140,114057140,4.961875882744789,5.154018837889036,0.19214295514424684,Mixed,Neu
4930520O04Rik,chr9,114368303,114377229,+,114358303,114368303,2.8373378806114196,3.4107432900587717,0.5734054094473522,Mixed,Neu
Crtap,chr9,114375134,114390675,-,114390675,114400675,4.264164753496647,4.891066983739535,0.6269022302428873,Mixed,Neu
Tmppe,chr9,114401105,114407276,+,114391105,114401105,4.184290489554405,4.9556728885173795,0.7713823989629747,Mixed,Neu
Trim71,chr9,114507133,114564369,-,114564369,114574369,5.454533960723877,3.77142057975928,-1.6831133809645968,Mixed,Neu
Cnot10,chr9,114585878,114640184,-,114640184,114650184,4.58429248046875,5.018743474968274,0.4344509944995245,Mixed,Neu
Dync1li1,chr9,114688790,114724302,+,114678790,114688790,4.4655580585002905,3.9263988785346347,-0.5391591799656559,Mixed,Neu
Cmtm6,chr9,114731116,114749344,+,114721116,114731116,4.564786789870262,4.9310309390068054,0.36624414913654313,Mixed,Neu
Cmtm7,chr9,114756836,114781856,-,114781856,114791856,4.2567866337537765,4.7040007289091745,0.447214095155398,Mixed,Neu
Cmtm8,chr9,114789345,114844156,-,114844156,114854156,4.620909437274933,4.757160355687141,0.13625091841220804,Mixed,Neu
Gpd1l,chr9,114899341,114933987,-,114933987,114943987,4.804343326807022,4.113867950836817,-0.6904753759702045,Mixed,Neu
Osbpl10,chr9,114978569,115232225,+,114968569,114978569,1.6874998854160308,1.7633037625312804,0.07580387711524961,Mixed,Neu
Rps27rt,chr9,114982366,114982739,-,114982739,114992739,5.049337061166764,3.73597213751475,-1.3133649236520135,Mixed,Neu
Stt3b,chr9,115242581,115310421,-,115310421,115320421,4.257980643939971,4.501442547313373,0.2434619033734018,Mixed,Neu
Tgfbr2,chr9,116084293,116175360,-,116175360,116185360,4.383752580523491,4.042213900089264,-0.3415386804342271,Mixed,Neu
Azi2,chr9,118040499,118069794,+,118030499,118040499,3.4138715213775632,5.128363755695026,1.7144922343174627,Mixed,Neu
Gm17399,chr9,118150231,118170376,+,118140231,118150231,2.804683981156349,3.9091236073255544,1.1044396261692055,Mixed,Neu
Golga4,chr9,118506267,118582519,+,118496267,118506267,4.331192292809487,4.474901424558958,0.1437091317494712,Mixed,Neu
Itga9,chr9,118606690,118901003,+,118596690,118606690,4.1462793190479275,4.089052778720856,-0.057226540327071085,Mixed,Neu
Ctdspl,chr9,118926453,119043998,+,118916453,118926453,4.943162600040436,4.530249564377467,-0.4129130356629691,Mixed,Neu
Plcd1,chr9,119071527,119093502,-,119093502,119103502,5.831150617003441,4.626633186777433,-1.2045174302260087,Mixed,Neu
Dlec1,chr9,119102478,119148246,+,119092478,119102478,5.529527646350861,4.568637646635373,-0.960889999715488,Mixed,Neu
Oxsr1,chr9,119238432,119322427,-,119322427,119332427,3.729880013728142,4.106889545003573,0.3770095312754309,Mixed,Neu
Acaa1a,chr9,119339676,119350299,+,119329676,119339676,4.756749371290207,5.001413939730326,0.2446645684401192,Mixed,Neu
Xylb,chr9,119357381,119393797,+,119347381,119357381,4.914637251734734,3.508830949513117,-1.4058063022216172,Mixed,Neu
Acvr2b,chr9,119402118,119434995,+,119392118,119402118,2.84496351211071,3.755143701330821,0.9101801892201107,Mixed,Neu
Exog,chr9,119444943,119465517,+,119434943,119444943,5.427715058088303,5.008835937198003,-0.4188791208903,Mixed,Neu
Wdr48,chr9,119894878,119926587,+,119884878,119894878,4.739810390782357,4.138673904252053,-0.6011364865303044,Mixed,Neu
Ttc21a,chr9,119937606,119967793,+,119927606,119937606,6.507204536223412,4.902109125518798,-1.6050954107046138,Mixed,Neu
Csrnp1,chr9,119971163,119984658,-,119984658,119994658,4.828724064135551,4.425987836496035,-0.4027362276395161,Mixed,Neu
Slc25a38,chr9,120110374,120124504,+,120100374,120110374,3.531057848906517,3.024674914105733,-0.5063829348007842,Mixed,Neu
Rpsa,chr9,120127689,120132369,+,120117689,120127689,5.871936873745918,4.087441287080447,-1.7844955866654715,Mixed,Neu
Myrip,chr9,120301513,120474841,+,120291513,120301513,3.6907405908823017,4.870300663475196,1.1795600725928943,Mixed,Neu
Eif1b,chr9,120492232,120495330,+,120482232,120492232,3.987916201710701,4.892202552254995,0.904286350544294,Mixed,Neu
Rpl14,chr9,120571444,120574654,+,120561444,120571444,5.1355899124145505,4.522755601930618,-0.6128343104839322,Mixed,Neu
5830454E08Rik,chr9,120577331,120578074,+,120567331,120577331,5.2580458210945125,4.713918144106865,-0.5441276769876477,Mixed,Neu
Ctnnb1,chr9,120929216,120960507,+,120919216,120929216,3.799154292988777,4.754477332274119,0.955323039285342,Mixed,Neu
Ulk4,chr9,120955351,121277197,-,121277197,121287197,3.866504553234577,4.370165111923217,0.5036605586886402,Mixed,Neu
Trak1,chr9,121297502,121474918,+,121287502,121297502,5.032379700303078,4.277499679780006,-0.7548800205230721,Mixed,Neu
Cck,chr9,121489824,121495694,-,121495694,121505694,4.676685275435448,3.6118386268774665,-1.0648466485579813,Mixed,Neu
Vipr1,chr9,121642716,121672954,+,121632716,121642716,4.343593697190284,3.71033311316967,-0.6332605840206145,Mixed,Neu
Sec22c,chr9,121680045,121705490,-,121705490,121715490,6.327029854059219,4.744977430343628,-1.5820524237155915,Mixed,Neu
Ss18l2,chr9,121710329,121713388,+,121700329,121710329,5.176354298830033,4.228925776910781,-0.9474285219192513,Mixed,Neu
Nktr,chr9,121719169,121756843,+,121709169,121719169,5.401902665805817,5.22661100478967,-0.17529166101614724,Mixed,Neu
Klhl40,chr9,121777607,121783818,+,121767607,121777607,5.488848439383506,4.4560603653550155,-1.032788074028491,Mixed,Neu
Hhatl,chr9,121784016,121792507,-,121792507,121802507,5.918361900615692,4.5512264080603915,-1.3671354925553008,Mixed,Neu
Ccdc13,chr9,121797627,121839461,-,121839461,121849461,5.269850237143039,4.960853054404258,-0.3089971827387812,Mixed,Neu
Higd1a,chr9,121848563,121858362,-,121858362,121868362,4.398754115915298,4.900484007096291,0.5017298911809931,Mixed,Neu
Pomgnt2,chr9,121981606,121997110,-,121997110,122007110,3.742216549277306,5.482565842231114,1.7403492929538085,Mixed,Neu
Snrk,chr9,122117266,122169702,+,122107266,122117266,3.2195775200605397,5.14095050497055,1.9213729849100103,Mixed,Neu
Ano10,chr9,122175874,122294423,-,122294423,122304423,1.9105100073814392,1.8562184702157971,-0.054291537165642056,Mixed,Neu
Abhd5,chr9,122351608,122381524,+,122341608,122351608,4.199943799567222,5.563104244367281,1.3631604448000587,Mixed,Neu
9530059O14Rik,chr9,122572499,122679596,+,122562499,122572499,3.863617716240883,4.327311467878023,0.4636937516371402,Mixed,Neu
Tcaim,chr9,122805539,122836334,+,122795539,122805539,3.2585571732282643,4.629403145941098,1.370845972712834,Mixed,Neu
Zfp445,chr9,122844529,122866006,-,122866006,122876006,7.22825564610958,5.085089139691989,-2.1431665064175913,Euchromatin,Neu
Zkscan7,chr9,122903246,122914154,+,122893246,122903246,3.3768403414011003,4.800098774751027,1.4232584333499267,Mixed,Neu
Zfp105,chr9,122923072,122931028,+,122913072,122923072,4.313894062352181,5.158484997701645,0.8445909353494647,Mixed,Neu
Kif15,chr9,122951046,123018733,+,122941046,122951046,4.606647242784501,4.592772154196103,-0.013875088588397588,Mixed,Neu
Tgm4,chr9,123034726,123067561,+,123024726,123034726,4.145615958881377,5.115897436881066,0.9702814779996887,Mixed,Neu
Exosc7,chr9,123113215,123136129,+,123103215,123113215,3.9645579324960707,4.89774437959989,0.9331864471038189,Mixed,Neu
Tmem158,chr9,123259053,123260764,-,123260764,123270764,5.597221360850334,5.312079942631722,-0.28514141821861205,Mixed,Neu
Lars2,chr9,123366927,123462666,+,123356927,123366927,3.1144038382053374,4.747450510398546,1.6330466721932089,Mixed,Neu
Sacm1l,chr9,123529759,123592600,+,123519759,123529759,3.266623833882809,4.780917441809177,1.5142936079263682,Mixed,Neu
Lztfl1,chr9,123694416,123717697,-,123717697,123727697,4.305379612803459,4.047591251850128,-0.2577883609533309,Mixed,Neu
Fyco1,chr9,123789500,123851899,-,123851899,123861899,2.7236893733501435,4.75637893222173,2.0326895588715863,Heterochromatin,Neu
