gene,chrom,start,end,strand,promoter_start,promoter_end,s2s_signal,s3_signal,diff,state,cell_type
Cacybp,chr1,160202367,160212875,-,160212875,160222875,4.994641519486905,4.84919870086511,-0.14544281862179442,Mixed,NSC
Rabgap1l,chr1,160219174,160793211,-,160793211,160803211,4.450864030921459,5.1455585030277575,0.6946944721062982,Mixed,NSC
Rc3h1,chr1,160906418,160974978,+,160896418,160906418,5.610800901079178,5.592335810335477,-0.018465090743700507,Mixed,NSC
Gas5,chr1,161034422,161038539,+,161024422,161034422,4.40962421207428,4.41307312211593,0.003448910041649711,Mixed,NSC
Dars2,chr1,161040601,161070658,-,161070658,161080658,4.998268561732769,4.974681327295303,-0.02358723443746591,Mixed,NSC
Prdx6,chr1,161240112,161251219,-,161251219,161261219,5.664156808370351,5.616354064844052,-0.047802743526299096,Mixed,NSC
Suco,chr1,161816114,161876682,-,161876682,161886682,3.9470869018197057,4.816163032273452,0.8690761304537462,Mixed,NSC
Pigc,chr1,161969186,161973435,+,161959186,161969186,6.10364358125925,5.557544489900271,-0.5460990913589798,Mixed,NSC
Dnm3,chr1,161982453,162478034,-,162478034,162488034,3.5210407342910766,3.6597575709621117,0.13871683667103518,Mixed,NSC
Vamp4,chr1,162570515,162599084,+,162560515,162570515,4.901661019295454,4.588570192416509,-0.31309082687894474,Mixed,NSC
Prrc2c,chr1,162670725,162740556,-,162740556,162750556,4.872967549026012,4.90548944259882,0.03252189357280777,Mixed,NSC
Prrx1,chr1,163245119,163313710,-,163313710,163323710,4.5983114312291145,5.617222009619078,1.0189105783899635,Mixed,NSC
Scyl3,chr1,163929100,163955126,+,163919100,163929100,5.944618086993695,5.336011313180129,-0.6086067738135661,Mixed,NSC
Slc19a2,chr1,164249046,164265385,+,164239046,164249046,4.779005627441406,5.473080560604732,0.6940749331633258,Mixed,NSC
Nme7,chr1,164304121,164437725,+,164294121,164304121,5.095367339360713,5.388842573926847,0.29347523456613356,Mixed,NSC
Atp1b1,chr1,164437109,164458355,-,164458355,164468355,6.697574507176876,5.54501508796215,-1.1525594192147262,Mixed,NSC
Sft2d2,chr1,165174337,165194438,-,165194438,165204438,4.792407183802128,4.785608848011494,-0.006798335790634269,Mixed,NSC
Tiprl,chr1,165212286,165236996,-,165236996,165246996,5.0094944852113725,5.206854013327757,0.1973595281163849,Mixed,NSC
Mpc2,chr1,165460637,165481214,+,165450637,165460637,3.8425144439935686,4.444436778346698,0.6019223343531293,Mixed,NSC
Mpzl1,chr1,165592240,165634538,-,165634538,165644538,6.9896968098521235,5.816833427655697,-1.172863382196426,Mixed,NSC
Rcsd1,chr1,165646516,165709757,-,165709757,165719757,6.50307111634016,5.029388550325234,-1.4736825660149258,Mixed,NSC
Creg1,chr1,165763746,165775308,+,165753746,165763746,5.284820300519467,5.363445348091919,0.07862504757245237,Mixed,NSC
Pou2f1,chr1,165865154,166002678,-,166002678,166012678,5.04358917902708,4.980503849335512,-0.06308532969156833,Mixed,NSC
Tada1,chr1,166379097,166393621,+,166369097,166379097,4.339612181615829,4.5673050506671276,0.2276928690512987,Mixed,NSC
Pogk,chr1,166384622,166409863,-,166409863,166419863,4.485763918042183,3.7514753789603716,-0.7342885390818115,Mixed,NSC
Uck2,chr1,167222883,167285320,-,167285320,167295320,5.646421178400516,4.908854644437631,-0.7375665339628847,Mixed,NSC
Tmco1,chr1,167308378,167333978,+,167298378,167308378,4.149321679186821,3.663213031725089,-0.486108647461732,Mixed,NSC
Aldh9a1,chr1,167349991,167368532,+,167339991,167349991,6.073125755822659,5.459478501154979,-0.6136472546676801,Mixed,NSC
Mgst3,chr1,167371966,167393841,-,167393841,167403841,2.9398706357002258,3.3988636284589764,0.4589929927587506,Mixed,NSC
Nuf2,chr1,169497934,169531464,-,169531464,169541464,3.621065673947334,3.100400437049071,-0.5206652368982629,Mixed,NSC
Hsd17b7,chr1,169949535,169969241,-,169969241,169979241,4.137531672132015,4.577504902426402,0.4399732302943873,Mixed,NSC
Uap1,chr1,170141938,170174957,-,170174957,170184957,2.8546139235734938,3.1963057145714764,0.34169179099798264,Mixed,NSC
Uhmk1,chr1,170193420,170215397,-,170215397,170225397,3.510632817840576,4.056847796193759,0.5462149783531833,Mixed,NSC
Nos1ap,chr1,170302668,170589861,-,170589861,170599861,3.777809928941727,3.6087690673073127,-0.16904086163441434,Mixed,NSC
Olfml2b,chr1,170644532,170682789,+,170634532,170644532,4.639682282340527,4.273869392001629,-0.36581289033889774,Mixed,NSC
Atf6,chr1,170704674,170867771,-,170867771,170877771,4.533616060304642,4.598670274957022,0.06505421465238026,Mixed,NSC
Dusp12,chr1,170873498,170885540,-,170885540,170895540,2.5040172709822657,3.365551435470581,0.8615341644883152,Mixed,NSC
Sdhc,chr1,171127165,171150603,-,171150603,171160603,5.16682880499363,5.156907341138522,-0.009921463855107504,Mixed,NSC
Pcp4l1,chr1,171173262,171196268,-,171196268,171206268,5.055352210021019,4.2829410032868385,-0.7724112067341808,Mixed,NSC
Ndufs2,chr1,171234853,171251388,-,171251388,171261388,9.215716829109192,7.1045668511152265,-2.111149977993966,Euchromatin,NSC
B4galt3,chr1,171270328,171276896,+,171260328,171270328,4.893956393623352,4.656605767162641,-0.23735062646071103,Mixed,NSC
Usp21,chr1,171281945,171287991,-,171287991,171297991,5.815896306359768,5.853458069078127,0.03756176271835887,Mixed,NSC
Ufc1,chr1,171288563,171295024,-,171295024,171305024,3.565023620545864,4.093618874208132,0.5285952536622678,Mixed,NSC
Dedd,chr1,171329145,171342331,+,171319145,171329145,4.636156642258167,4.613282488862673,-0.022874153395494368,Mixed,NSC
Pfdn2,chr1,171345670,171359254,+,171335670,171345670,7.597903914093972,6.526589169899622,-1.0713147441943498,Mixed,NSC
Klhdc9,chr1,171358446,171360798,-,171360798,171370798,5.378681403315067,4.70239981729587,-0.6762815860191971,Mixed,NSC
Usf1,chr1,171411313,171419142,+,171401313,171411313,6.347749905478954,5.443026483337085,-0.9047234221418696,Mixed,NSC
F11r,chr1,171437535,171464603,+,171427535,171437535,4.473700097203254,3.7047094081640246,-0.7689906890392297,Mixed,NSC
Alyref2,chr1,171503478,171504750,+,171493478,171503478,4.078966534852981,4.427699716424942,0.3487331815719612,Mixed,NSC
Vangl2,chr1,172000960,172028444,-,172028444,172038444,5.006948794651032,4.915503941516081,-0.09144485313495032,Mixed,NSC
Copa,chr1,172082529,172122330,+,172072529,172082529,5.766100330853462,5.469684263952573,-0.29641606690088906,Mixed,NSC
Dcaf8,chr1,172148084,172197005,+,172138084,172148084,3.9508563222289084,4.347879223354657,0.3970229011257489,Mixed,NSC
Igsf8,chr1,172261641,172319841,+,172251641,172261641,5.279196126401425,4.558832277790706,-0.7203638486107193,Mixed,NSC
Kcnj9,chr1,172320501,172329318,-,172329318,172339318,4.671722862231731,5.086241365734736,0.4145185035030048,Mixed,NSC
Kcnj10,chr1,172341210,172374085,+,172331210,172341210,5.198660720467568,5.7172614804307615,0.5186007599631939,Mixed,NSC
Pigm,chr1,172376546,172384099,+,172366546,172376546,5.840710657119751,4.8273086656173065,-1.0134019915024446,Mixed,NSC
Igsf9,chr1,172481788,172498878,+,172471788,172481788,5.699177903640271,5.24766917544206,-0.45150872819821064,Mixed,NSC
Tagln2,chr1,172500047,172507380,+,172490047,172500047,8.588310360097886,6.88719565886259,-1.7011147012352952,Mixed,NSC
Dusp23,chr1,172630764,172632962,-,172632962,172642962,5.055923781323433,4.9609172750194865,-0.09500650630394603,Mixed,NSC
Fmn2,chr1,174501825,174822729,+,174491825,174501825,2.6338029303550723,3.088390490710735,0.45458756035566283,Mixed,NSC
Rgs7,chr1,175059087,175492500,-,175492500,175502500,4.755848874330521,4.816267284234365,0.06041840990384362,Mixed,NSC
Fh1,chr1,175600374,175625635,-,175625635,175635635,3.6846125715374947,4.694840252419312,1.0102276808818176,Mixed,NSC
Opn3,chr1,175662421,175692776,-,175692776,175702776,5.683763008117676,5.191977360824745,-0.4917856472929314,Mixed,NSC
Exo1,chr1,175880581,175913489,+,175870581,175880581,3.950697066700459,4.2478527636806165,0.29715569698015765,Mixed,NSC
Pld5,chr1,175962306,176275312,-,176275312,176285312,2.9726950722217556,3.276686440718174,0.3039913684964186,Mixed,NSC
Cep170,chr1,176733653,176814067,-,176814067,176824067,5.455996652293205,5.152355271736781,-0.3036413805564244,Mixed,NSC
Akt3,chr1,177020073,177258203,-,177258203,177268203,4.900440324127674,5.357757311864694,0.4573169877370207,Mixed,NSC
Zbtb18,chr1,177442351,177450764,+,177432351,177442351,5.17035534658432,5.3335531119386355,0.1631977653543153,Mixed,NSC
Catspere2,chr1,177983423,178172705,+,177973423,177983423,5.239772191536427,5.24993846813043,0.01016627659400271,Mixed,NSC
Desi2,chr1,178187417,178257301,+,178177417,178187417,4.033338954746723,3.7603078450600305,-0.27303110968669264,Mixed,NSC
Cox20,chr1,178319130,178322693,+,178309130,178319130,5.263110832870006,5.570099228123824,0.3069883952538177,Mixed,NSC
Hnrnpu,chr1,178321108,178337797,-,178337797,178347797,5.691438957881927,5.345286583793164,-0.34615237408876354,Mixed,NSC
Efcab2,chr1,178406085,178484513,+,178396085,178406085,5.805846179187298,5.607295129189889,-0.19855104999740902,Mixed,NSC
Kif26b,chr1,178529125,178939200,+,178519125,178529125,6.571022828042507,5.336857660214107,-1.2341651678284,Mixed,NSC
Smyd3,chr1,178951960,179518041,-,179518041,179528041,6.018799781298638,4.999571209434668,-1.0192285718639695,Mixed,NSC
Tfb2m,chr1,179528055,179546267,-,179546267,179556267,6.6417714888453485,5.9589549815078575,-0.682816507337491,Mixed,NSC
Sccpdh,chr1,179668210,179687189,+,179658210,179668210,4.777761271119118,4.218418661256631,-0.5593426098624876,Mixed,NSC
Ahctf1,chr1,179744894,179803680,-,179803680,179813680,5.382124121606349,5.043107803781827,-0.33901631782452224,Mixed,NSC
Cdc42bpa,chr1,179960472,180165603,+,179950472,179960472,5.642910188019276,4.790048071197669,-0.8528621168216075,Mixed,NSC
Coq8a,chr1,180165238,180199602,-,180199602,180209602,7.06551956949234,5.018226982748509,-2.047292586743831,Euchromatin,NSC
Psen2,chr1,180227004,180263438,-,180263438,180273438,5.935325541818143,4.973918161725997,-0.9614073800921457,Mixed,NSC
Itpkb,chr1,180330485,180424802,+,180320485,180330485,6.933608622848988,5.540872631669045,-1.3927359911799426,Mixed,NSC
Parp1,chr1,180568924,180601254,+,180558924,180568924,6.024622332286834,6.202190970722834,0.17756863843600001,Mixed,NSC
Lin9,chr1,180641150,180690694,+,180631150,180641150,6.348900443673134,5.248797622342905,-1.1001028213302293,Mixed,NSC
Acbd3,chr1,180726043,180754204,+,180716043,180726043,6.677006542682648,5.899536308852831,-0.777470233829817,Mixed,NSC
H3f3a,chr1,180800832,180813943,-,180813943,180823943,6.162475948762894,4.922061546051502,-1.2404144027113917,Mixed,NSC
Sde2,chr1,180851127,180868113,+,180841127,180851127,6.44749210113287,5.245548314225673,-1.2019437869071963,Mixed,NSC
Lefty2,chr1,180893108,180899103,+,180883108,180893108,7.7465434840083125,6.930457939958573,-0.8160855440497397,Mixed,NSC
Pycr2,chr1,180904293,180908088,+,180894293,180904293,6.046955876243114,5.222516657022635,-0.824439219220479,Mixed,NSC
Lefty1,chr1,180935022,180938400,+,180925022,180935022,7.519085940778256,5.894207627018293,-1.6248783137599627,Mixed,NSC
Tmem63a,chr1,180942344,180975112,+,180932344,180942344,8.14950731152296,5.90290875975291,-2.2465985517700497,Euchromatin,NSC
Nvl,chr1,181087138,181144204,-,181144204,181154204,5.2164149753928175,4.93133119136095,-0.2850837840318672,Mixed,NSC
Cnih4,chr1,181144693,181168994,+,181134693,181144693,4.728621501743794,4.912814619803428,0.18419311805963456,Mixed,NSC
Wdr26,chr1,181173228,181212001,-,181212001,181222001,6.6929999255657195,5.356872896444798,-1.336127029120922,Mixed,NSC
Cnih3,chr1,181352628,181460641,+,181342628,181352628,6.378335819411278,5.725186444139481,-0.6531493752717976,Mixed,NSC
Lbr,chr1,181815335,181843046,-,181843046,181853046,6.612614434361458,5.876131660958131,-0.7364827734033268,Mixed,NSC
Enah,chr1,181896384,182019990,-,182019990,182029990,5.766225011885166,5.737698133607705,-0.02852687827746081,Mixed,NSC
Srp9,chr1,182124737,182132407,+,182114737,182124737,5.7708554012417785,5.433611778040727,-0.3372436232010516,Mixed,NSC
Degs1,chr1,182275772,182282804,-,182282804,182292804,6.197488249337673,5.511958220998447,-0.685530028339226,Mixed,NSC
Fbxo28,chr1,182313102,182341629,-,182341629,182351629,5.010128824418783,5.426671949281295,0.4165431248625122,Mixed,NSC
Trp53bp2,chr1,182409172,182462432,+,182399172,182409172,5.475656331694126,5.451556530972322,-0.024099800721804066,Mixed,NSC
Capn2,chr1,182467260,182517608,-,182517608,182527608,8.211352501296997,7.136524350070952,-1.0748281512260442,Mixed,NSC
Susd4,chr1,182763860,182896591,+,182753860,182763860,5.633108239412308,5.458229157725969,-0.17487908168633837,Mixed,NSC
Disp1,chr1,183086266,183221522,-,183221522,183231522,6.331054878437518,5.638373575508594,-0.692681302928924,Mixed,NSC
Aida,chr1,183296590,183325476,+,183286590,183296590,4.227542694449425,5.084057676891486,0.8565149824420608,Mixed,NSC
Mia3,chr1,183326725,183369553,-,183369553,183379553,5.512453917443752,4.570372169947624,-0.942081747496128,Mixed,NSC
Dusp10,chr1,184013302,184075636,+,184003302,184013302,4.9162571742892265,4.453887470591067,-0.4623697036981591,Mixed,NSC
Hlx,chr1,184727140,184732619,-,184732619,184742619,5.5535437126159675,5.258100013816357,-0.29544369879961074,Mixed,NSC
Mtarc1,chr1,184786767,184811313,-,184811313,184821313,6.068260932040214,4.792072907527288,-1.2761880245129262,Mixed,NSC
Mtarc2,chr1,184813068,184846451,-,184846451,184856451,6.3442795728564265,5.418630360364914,-0.9256492124915123,Mixed,NSC
C130074G19Rik,chr1,184871926,184883218,-,184883218,184893218,2.93066791639328,3.332815846761068,0.40214793036778795,Mixed,NSC
Rab3gap2,chr1,185204117,185286759,+,185194117,185204117,5.066653347146511,4.491425145582358,-0.575228201564153,Mixed,NSC
Iars2,chr1,185284726,185329396,-,185329396,185339396,5.124904309999943,5.348804053719839,0.22389974371989574,Mixed,NSC
Gm2061,chr1,185447116,185455568,-,185455568,185465568,6.347725075638294,5.546131317909559,-0.8015937577287353,Mixed,NSC
Lyplal1,chr1,186087731,186117310,-,186117310,186127310,4.142876285851002,4.3891603445410725,0.24628405869007075,Mixed,NSC
Tgfb2,chr1,186622792,186705989,-,186705989,186715989,5.514558664870261,5.253147447852293,-0.2614112170179679,Mixed,NSC
Rrp15,chr1,186720978,186749358,-,186749358,186759358,5.875617935967446,4.603268099761009,-1.2723498362064367,Mixed,NSC
Gpatch2,chr1,187215508,187351704,+,187205508,187215508,4.310879620218277,4.863000450817744,0.5521208305994669,Mixed,NSC
Esrrg,chr1,187608791,188214885,+,187598791,187608791,5.098578609526157,5.10439281971852,0.005814210192363056,Mixed,NSC
Kctd3,chr1,188971095,189007841,-,189007841,189017841,5.583298749411106,5.583411058588823,0.00011230917771687388,Mixed,NSC
Kcnk2,chr1,189207930,189402273,-,189402273,189412273,6.0540115065574645,5.348056717820962,-0.7059547887365021,Mixed,NSC
Cenpf,chr1,189640606,189688086,-,189688086,189698086,4.24853915207386,4.08233434325854,-0.16620480881532007,Mixed,NSC
Ptpn14,chr1,189728268,189876695,+,189718268,189728268,5.859055485594273,4.293713416194916,-1.5653420693993567,Mixed,NSC
Smyd2,chr1,189880492,189922363,-,189922363,189932363,6.0234835284054284,5.607002365779877,-0.41648116262555135,Mixed,NSC
Prox1,chr1,190118035,190170714,-,190170714,190180714,7.219135785806179,5.855293093049525,-1.3638426927566538,Mixed,NSC
Rps6kc1,chr1,190700202,190911770,-,190911770,190921770,4.681755273759365,4.612996888359388,-0.06875838539997758,Mixed,NSC
Angel2,chr1,190925112,190946962,+,190915112,190925112,4.5956810810804365,4.502680278424422,-0.09300080265601451,Mixed,NSC
Vash2,chr1,190947646,190979296,-,190979296,190989296,4.851194506382942,3.8863486420512197,-0.9648458643317226,Mixed,NSC
Flvcr1,chr1,191005847,191026158,-,191026158,191036158,6.54624683623314,5.7924019433180485,-0.7538448929150912,Mixed,NSC
Nsl1,chr1,191063012,191086474,+,191053012,191063012,6.555074314105511,5.742077691455683,-0.8129966226498277,Mixed,NSC
Batf3,chr1,191097847,191108945,+,191087847,191097847,6.416011290097237,5.866315806802113,-0.5496954832951237,Mixed,NSC
Atf3,chr1,191170296,191218039,-,191218039,191228039,7.555267091238498,6.643822488194704,-0.9114446030437939,Mixed,NSC
D730003I15Rik,chr1,191224454,191226140,+,191214454,191224454,7.573181323361396,6.782903359516461,-0.7902779638449351,Mixed,NSC
Nenf,chr1,191306789,191318194,-,191318194,191328194,7.338080544984341,5.754024893307686,-1.584055651676655,Mixed,NSC
Pacc1,chr1,191325912,191350914,+,191315912,191325912,6.612926504945754,5.470149347293376,-1.142777157652378,Mixed,NSC
Ppp2r5a,chr1,191351975,191403272,-,191403272,191413272,5.750878375947475,5.168658942496776,-0.5822194334506987,Mixed,NSC
Dtl,chr1,191537356,191575544,-,191575544,191585544,4.466908632934094,4.3342954680879915,-0.1326131648461022,Mixed,NSC
Lpgat1,chr1,191717834,191784255,+,191707834,191717834,5.077734161734582,5.071995268130302,-0.0057388936042794825,Mixed,NSC
Nek2,chr1,191821444,191833050,+,191811444,191821444,6.856323101639748,5.8428429229060805,-1.0134801787336674,Mixed,NSC
Slc30a1,chr1,191906767,191913247,+,191896767,191906767,7.037436942219735,5.821399688780308,-1.2160372534394268,Mixed,NSC
Traf5,chr1,191997205,192092559,-,192092559,192102559,5.254781543719768,5.196804944912593,-0.05797659880717543,Mixed,NSC
Gm10516,chr1,192136896,192151026,+,192126896,192136896,4.942223096752167,5.068145422649384,0.12592232589721686,Mixed,NSC
Kcnh1,chr1,192190774,192510159,+,192180774,192190774,4.133632922637462,3.983145526599884,-0.15048739603757788,Mixed,NSC
Hhat,chr1,192496711,192771223,-,192771223,192781223,6.331630211055279,5.366906045619647,-0.9647241654356318,Mixed,NSC
A730013G03Rik,chr1,192833118,192835214,-,192835214,192845214,6.37300747115612,6.124820856845379,-0.24818661431074052,Mixed,NSC
Gm15867,chr1,192854923,192856246,+,192844923,192854923,6.175207195711136,5.329579784739018,-0.845627410972118,Mixed,NSC
Utp25,chr1,193091104,193130272,-,193130272,193140272,4.964951845395564,5.585876116188367,0.6209242707928029,Mixed,NSC
A130010J15Rik,chr1,193168046,193177832,+,193158046,193168046,5.584303827583789,5.460073775192103,-0.12423005239168639,Mixed,NSC
Plxna2,chr1,194618218,194816869,+,194608218,194618218,5.9832884750246995,5.336601031577587,-0.6466874434471128,Mixed,NSC
A330023F24Rik,chr1,194976375,195037904,+,194966375,194976375,4.068600976884365,4.916085179209709,0.8474842023253437,Mixed,NSC
