gene,chrom,start,end,strand,promoter_start,promoter_end,s2s_signal,s3_signal,diff,state,cell_type
Ccdc34,chr2,110017817,110173360,+,110007817,110017817,4.1728923072814945,4.819556454133988,0.6466641468524932,Mixed,Neu
Lpcat4,chr2,112239468,112247111,+,112229468,112239468,4.341492352962494,5.004231738098462,0.6627393851359686,Mixed,Neu
Slc12a6,chr2,112265825,112363163,+,112255825,112265825,4.428410828948021,4.117977434714636,-0.31043339423338523,Mixed,Neu
Emc4,chr2,112363011,112368027,-,112368027,112378027,4.977960444021225,5.096308211286863,0.11834776726563856,Mixed,Neu
Katnbl1,chr2,112379211,112414240,+,112369211,112379211,5.178009303367139,5.149882218750318,-0.028127084616820675,Mixed,Neu
Emc7,chr2,112454997,112472162,+,112444997,112454997,2.841347722697258,5.020278339099884,2.1789306164026265,Heterochromatin,Neu
Aven,chr2,112492964,112634573,+,112482964,112492964,3.9046870215415956,4.427361685260137,0.5226746637185413,Mixed,Neu
Ryr3,chr2,112631355,113217096,-,113217096,113227096,3.318889171385765,5.004638302063942,1.6857491306781767,Mixed,Neu
Fmn1,chr2,113327736,113716767,+,113317736,113327736,2.043436261177063,3.0387612837314606,0.9953250225543977,Mixed,Neu
Grem1,chr2,113746164,113758646,-,113758646,113768646,2.9256522305250168,4.896687775683403,1.971035545158386,Mixed,Neu
Arhgap11a,chr2,113831492,113848661,-,113848661,113858661,1.322424949645996,1.8700700472434362,0.5476450975974401,Mixed,Neu
Aqr,chr2,114101170,114187024,-,114187024,114197024,3.7885660815000533,5.740516004999479,1.9519499234994253,Mixed,Neu
Zfp770,chr2,114193461,114201469,-,114201469,114211469,2.6407699217796323,3.1152090554634735,0.47443913368384116,Mixed,Neu
Dph6,chr2,114516416,114654964,-,114654964,114664964,2.3348667726516723,4.500135932668051,2.1652691600163783,Heterochromatin,Neu
Meis2,chr2,115863064,116065839,-,116065839,116075839,3.29618844666481,4.046910902325313,0.7507224556605028,Mixed,Neu
Spred1,chr2,117121374,117182279,+,117111374,117121374,4.421622484111786,3.8100546227614083,-0.6115678613503781,Mixed,Neu
Fam98b,chr2,117249739,117271540,+,117239739,117249739,2.515884922504425,4.285334840464592,1.7694499179601668,Mixed,Neu
Rasgrp1,chr2,117279993,117343001,-,117343001,117353001,3.2053933715581895,4.135385204227766,0.9299918326695762,Mixed,Neu
Fsip1,chr2,118130424,118256966,-,118256966,118266966,4.005506158328056,3.943578273852667,-0.06192788447538922,Mixed,Neu
Gpr176,chr2,118277110,118373419,-,118373419,118383419,2.172973243021965,4.340416285864513,2.1674430428425477,Heterochromatin,Neu
Eif2ak4,chr2,118388618,118475234,+,118378618,118388618,3.3020022342205047,4.437213287536303,1.1352110533157984,Mixed,Neu
Srp14,chr2,118475850,118479711,-,118479711,118489711,4.126327586650849,3.991014875483513,-0.13531271116733556,Mixed,Neu
Bmf,chr2,118528757,118549687,-,118549687,118559687,3.1536018466949463,2.763879458300273,-0.3897223883946732,Mixed,Neu
Bub1b,chr2,118598211,118641591,+,118588211,118598211,4.263962996482849,3.90006616657575,-0.3638968299070995,Mixed,Neu
Pak6,chr2,118663303,118698020,+,118653303,118663303,4.289611553049087,3.9328847866415977,-0.35672676640748957,Mixed,Neu
Ankrd63,chr2,118699103,118703963,-,118703963,118713963,4.630141218495369,3.606326409025987,-1.0238148094693824,Mixed,Neu
Inafm2,chr2,118745758,118748810,+,118735758,118745758,2.19024554605484,3.5391903876622517,1.3489448416074117,Mixed,Neu
Knstrn,chr2,118814003,118853957,+,118804003,118814003,3.6816046813726424,4.406102931443851,0.7244982500712083,Mixed,Neu
Bahd1,chr2,118900377,118924528,+,118890377,118900377,4.906586615610122,3.6938222246487933,-1.2127643909613286,Mixed,Neu
Chst14,chr2,118926496,118928585,+,118916496,118926496,6.222766385221481,4.238655856132508,-1.9841105290889738,Mixed,Neu
Rpusd2,chr2,119034790,119039769,+,119024790,119034790,2.6748115267753603,4.840746400237084,2.1659348734617234,Heterochromatin,Neu
Knl1,chr2,119047119,119105501,+,119037119,119047119,3.810806064295768,3.6734586471954986,-0.13734741710026954,Mixed,Neu
Rad51,chr2,119112793,119147445,+,119102793,119112793,3.842884251737595,4.220373762353261,0.37748951061566594,Mixed,Neu
Rmdn3,chr2,119137001,119157034,-,119157034,119167034,3.908913662195206,4.333533854015669,0.42462019182046307,Mixed,Neu
Gchfr,chr2,119167773,119172390,+,119157773,119167773,3.9327797439336774,4.289631904633841,0.35685216070016335,Mixed,Neu
Dnajc17,chr2,119172500,119208795,-,119208795,119218795,6.203219387173652,4.721548109650612,-1.4816712775230405,Mixed,Neu
Rhov,chr2,119269201,119271272,-,119271272,119281272,2.524633391261101,2.9465041926781335,0.4218708014170325,Mixed,Neu
Vps18,chr2,119288740,119298453,+,119278740,119288740,3.8819569118022916,3.736499006549517,-0.14545790525277447,Mixed,Neu
Gm14207,chr2,119321187,119326194,-,119326194,119336194,5.484728719282151,4.225333451406161,-1.2593952678759894,Mixed,Neu
Chac1,chr2,119351229,119354381,+,119341229,119351229,3.9909667589664455,4.724400417327881,0.7334336583614354,Mixed,Neu
Ino80,chr2,119373042,119477687,-,119477687,119487687,4.31064691953659,3.3697128553390505,-0.9409340641975397,Mixed,Neu
Exd1,chr2,119516505,119547627,-,119547627,119557627,3.9726025980710986,4.563955371157328,0.5913527730862294,Mixed,Neu
Oip5os1,chr2,119594297,119607502,+,119584297,119594297,3.247715694189072,3.738670324842135,0.490954630653063,Mixed,Neu
Nusap1,chr2,119618298,119651244,+,119608298,119618298,4.155218267154694,4.494274508682888,0.33905624152819414,Mixed,Neu
Ndufaf1,chr2,119655446,119662827,-,119662827,119672827,3.6138867027759556,3.5669331961075468,-0.046953506668408806,Mixed,Neu
Rtf1,chr2,119675068,119735407,+,119665068,119675068,3.5386251051187516,3.385403662610054,-0.15322144250869751,Mixed,Neu
Itpka,chr2,119742337,119751263,+,119732337,119742337,4.693630531096459,4.078951119724909,-0.6146794113715499,Mixed,Neu
Ltk,chr2,119751320,119760431,-,119760431,119770431,5.062105204105377,3.352634939901034,-1.709470264204343,Mixed,Neu
Rpap1,chr2,119763304,119787537,-,119787537,119797537,4.047477630901337,4.016784494392077,-0.0306931365092602,Mixed,Neu
Tyro3,chr2,119797733,119818104,+,119787733,119797733,4.184112698364258,4.042664451503754,-0.14144824686050406,Mixed,Neu
Mga,chr2,119897228,119969581,+,119887228,119897228,3.232296456694603,4.962000817290942,1.7297043605963394,Mixed,Neu
Mapkbp1,chr2,119972699,120027408,+,119962699,119972699,3.3321185077905655,4.310187476245563,0.9780689684549975,Mixed,Neu
Gm28042,chr2,120027493,120043033,+,120017493,120027493,5.581229355299474,4.7896487562576935,-0.7915805990417804,Mixed,Neu
Ehd4,chr2,120089175,120154606,-,120154606,120164606,3.9515622504949572,4.669717222714424,0.7181549722194669,Mixed,Neu
Vps39,chr2,120316461,120353137,-,120353137,120363137,3.489469378125668,5.012382995295525,1.522913617169857,Mixed,Neu
Tmem87a,chr2,120355312,120404113,-,120404113,120414113,3.69076785337925,3.8933557785709696,0.20258792519171953,Mixed,Neu
Zfp106,chr2,120506820,120563843,-,120563843,120573843,4.8362709649086,3.7068442615747457,-1.1294267033338543,Mixed,Neu
Snap23,chr2,120567671,120601255,+,120557671,120567671,4.80758180475235,3.8631265744686125,-0.9444552302837375,Mixed,Neu
Haus2,chr2,120609383,120621560,+,120599383,120609383,3.6843647281169893,4.591671537486712,0.9073068093697225,Mixed,Neu
Stard9,chr2,120629121,120731895,+,120619121,120629121,3.6502085700273517,3.721595143465201,0.07138657343784915,Mixed,Neu
Cdan1,chr2,120716154,120850128,-,120850128,120860128,2.0984652589559554,4.154919650761286,2.056454391805331,Heterochromatin,Neu
AV039307,chr2,120850705,120866689,+,120840705,120850705,2.579529666185379,4.053575347383817,1.4740456811984384,Mixed,Neu
Ubr1,chr2,120860269,120970715,-,120970715,120980715,3.3350722887516024,4.111124178608258,0.7760518898566557,Mixed,Neu
Tmem62,chr2,120977017,121007852,+,120967017,120977017,2.2561852640151976,4.657437285447121,2.4012520214319233,Heterochromatin,Neu
Ccndbp1,chr2,121008403,121016904,+,120998403,121008403,3.6899918334364896,4.821694035212199,1.1317022017757097,Mixed,Neu
Lcmt2,chr2,121128307,121140653,-,121140653,121150653,2.8981881551742554,3.784413022947311,0.8862248677730555,Mixed,Neu
Tubgcp4,chr2,121170654,121198770,+,121160654,121170654,4.281659464430809,4.876813511498769,0.5951540470679602,Mixed,Neu
Trp53bp1,chr2,121193281,121271407,-,121271407,121281407,3.9139072189092636,4.570202357808749,0.6562951388994853,Mixed,Neu
Map1a,chr2,121289600,121310832,+,121279600,121289600,5.516756576180458,4.388225038488707,-1.1285315376917513,Mixed,Neu
Ppip5k1,chr2,121310561,121355396,-,121355396,121365396,4.931741663765908,4.5275754997412365,-0.4041661640246712,Mixed,Neu
Pdia3,chr2,121413775,121438687,+,121403775,121413775,5.152481795907021,4.160915541251501,-0.9915662546555204,Mixed,Neu
Serf2,chr2,121449195,121458313,+,121439195,121449195,4.42242737531662,4.509265202283859,0.08683782696723874,Mixed,Neu
Wdr76,chr2,121506723,121544860,+,121496723,121506723,0.6312425098419189,0.5837756489276886,-0.04746686091423025,Mixed,Neu
Frmd5,chr2,121545529,121807087,-,121807087,121817087,2.7001578360676763,3.899848106416066,1.1996902703483898,Mixed,Neu
Mageb3,chr2,121953752,121956092,-,121956092,121966092,3.862881099462509,4.3882769436041515,0.5253958441416424,Mixed,Neu
Spg11,chr2,122053520,122118386,-,122118386,122128386,4.888322907114029,4.817778141816457,-0.07054476529757192,Mixed,Neu
Sord,chr2,122234749,122265340,+,122224749,122234749,4.610188985109329,3.7474421025673545,-0.8627468825419746,Mixed,Neu
Duoxa2,chr2,122298900,122302885,+,122288900,122298900,2.6323123879432675,3.786077229976654,1.1537648420333864,Mixed,Neu
Bambi-ps1,chr2,122466935,122467526,-,122467526,122477526,2.3575587278604506,3.7969520915985107,1.43939336373806,Mixed,Neu
Gatm,chr2,122594467,122611303,-,122611303,122621303,2.6764883494734764,3.7421673668781916,1.0656790174047153,Mixed,Neu
AA467197,chr2,122636986,122641191,+,122626986,122636986,4.485413508415222,4.640527576979001,0.15511406856377885,Mixed,Neu
Slc30a4,chr2,122681233,122702663,-,122702663,122712663,2.394647953271866,4.703122208185991,2.308474254914125,Heterochromatin,Neu
Bloc1s6,chr2,122738503,122749475,+,122728503,122738503,3.2308072165250774,3.929136563269297,0.6983293467442198,Mixed,Neu
Sqor,chr2,122765237,122809569,+,122755237,122765237,4.436915949583054,3.838907551026345,-0.5980083985567091,Mixed,Neu
Sema6d,chr2,124089969,124667770,+,124079969,124089969,2.441574386358261,4.9677384020566935,2.5261640156984324,Heterochromatin,Neu
Myef2,chr2,125084628,125123661,-,125123661,125133661,3.786576585865021,3.8618087001125025,0.07523211424748144,Mixed,Neu
Dut,chr2,125247190,125258608,+,125237190,125247190,2.1298820316791534,2.6173235071897505,0.48744147551059713,Mixed,Neu
Fbn1,chr2,125300594,125507993,-,125507993,125517993,4.361379758691788,4.331483209387462,-0.029896549304326392,Mixed,Neu
Cep152,chr2,125563088,125625113,-,125625113,125635113,1.737903430700302,2.3683542116085685,0.6304507809082665,Mixed,Neu
Shc4,chr2,125627447,125724148,-,125724148,125734148,4.192888289690018,4.695020193870862,0.5021319041808443,Mixed,Neu
Secisbp2l,chr2,125736986,125782870,-,125782870,125792870,4.862723261117935,4.216471425056457,-0.6462518360614782,Mixed,Neu
Cops2,chr2,125830304,125859139,-,125859139,125869139,3.4076978612899778,4.182647858365377,0.7749499970753995,Mixed,Neu
Dtwd1,chr2,126152141,126165279,+,126142141,126152141,2.7210862107038496,3.7906928145726524,1.0696066038688028,Mixed,Neu
Gabpb1,chr2,126627442,126676337,-,126676337,126686337,3.9222051827907567,3.445506561636924,-0.47669862115383266,Mixed,Neu
Usp8,chr2,126707328,126759297,+,126697328,126707328,3.9490460121631625,4.449038202293714,0.4999921901305515,Mixed,Neu
Trpm7,chr2,126791565,126876230,-,126876230,126886230,4.3346366013288495,4.197836682796479,-0.13679991853237095,Mixed,Neu
Sppl2a,chr2,126890391,126933235,-,126933235,126943235,2.178622638940811,3.9157610031763714,1.7371383642355602,Mixed,Neu
Ap4e1,chr2,127008717,127067909,+,126998717,127008717,4.60723466565609,3.6294299163262047,-0.9778047493298856,Mixed,Neu
Blvra,chr2,127070665,127097084,+,127060665,127070665,3.2487976254224775,4.378989364743233,1.1301917393207552,Mixed,Neu
Ncaph,chr2,127103809,127133954,-,127133954,127143954,3.515075957107544,3.8946473064661027,0.37957134935855885,Mixed,Neu
Itpripl1,chr2,127138772,127143442,-,127143442,127153442,2.6959155292510983,3.7757803024848298,1.0798647732337314,Mixed,Neu
Snrnp200,chr2,127208386,127240451,+,127198386,127208386,2.2004081686735155,3.165778096262614,0.9653699275890983,Mixed,Neu
Ciao1,chr2,127240938,127247816,-,127247816,127257816,3.367271094059944,3.5132548289934795,0.14598373493353556,Mixed,Neu
Stard7,chr2,127270218,127298932,+,127260218,127270218,3.0707454390764237,3.8116798836549126,0.7409344445784889,Mixed,Neu
Dusp2,chr2,127336159,127338376,+,127326159,127336159,6.9970807740688326,4.329169997143745,-2.667910776925088,Euchromatin,Neu
Fahd2a,chr2,127436215,127444565,-,127444565,127454565,3.91652641427517,3.8127512486378357,-0.10377516563733424,Mixed,Neu
Kcnip3,chr2,127456498,127522094,-,127522094,127532094,4.8924865294694895,3.9821842821041744,-0.9103022473653151,Mixed,Neu
Prom2,chr2,127526473,127541467,-,127541467,127551467,3.5029232341051104,4.923248557583491,1.4203253234783801,Mixed,Neu
Zfp661,chr2,127574662,127587094,-,127587094,127597094,4.568164630413055,4.42487789115111,-0.14328673926194568,Mixed,Neu
Mrps5,chr2,127587222,127606829,+,127577222,127587222,4.553113421201706,4.241658597930272,-0.3114548232714345,Mixed,Neu
Mal,chr2,127633226,127656695,-,127656695,127666695,4.844719003796578,4.810515118002891,-0.03420388579368705,Mixed,Neu
Nphp1,chr2,127740732,127788897,-,127788897,127798897,2.1969572982788086,1.344851346850395,-0.8521059514284135,Mixed,Neu
Mtln,chr2,127791388,127792488,-,127792488,127802488,0.9626357375383378,1.0236076025327048,0.06097186499436702,Mixed,Neu
Bub1,chr2,127801122,127831865,-,127831865,127841865,4.070034552574158,5.124875515262286,1.0548409626881279,Mixed,Neu
Bcl2l11,chr2,128126038,128162547,+,128116038,128126038,4.769872315526008,4.529307123319307,-0.24056519220670136,Mixed,Neu
Anapc1,chr2,128610104,128687391,-,128687391,128697391,5.112470263814926,4.866539655025799,-0.2459306087891271,Mixed,Neu
Tmem87b,chr2,128818118,128854261,+,128808118,128818118,4.006470371699333,4.04136557978789,0.03489520808855673,Mixed,Neu
Fbln7,chr2,128862981,128897034,+,128852981,128862981,4.950507074713707,5.221334201304118,0.27082712659041075,Mixed,Neu
Zc3h8,chr2,128926268,128944077,-,128944077,128954077,4.570450929474831,5.14444739027818,0.5739964608033494,Mixed,Neu
Zc3h6,chr2,128967402,129018563,+,128957402,128967402,1.5708120787143707,2.2663938605705893,0.6955817818562187,Mixed,Neu
Ttl,chr2,129065942,129096283,+,129055942,129065942,3.674335577583313,3.3788713868459066,-0.29546419073740626,Mixed,Neu
Polr1b,chr2,129100995,129126594,+,129090995,129100995,5.0207471837997435,4.480762826879819,-0.5399843569199243,Mixed,Neu
Chchd5,chr2,129129700,129134134,+,129119700,129129700,3.878356204390526,4.346316658059756,0.4679604536692299,Mixed,Neu
Slc20a1,chr2,129198764,129211616,+,129188764,129198764,4.043385004878044,5.5250987479845675,1.481713743106523,Mixed,Neu
Ckap2l,chr2,129268210,129297212,-,129297212,129307212,3.2444112590789795,4.496108016029994,1.2516967569510142,Mixed,Neu
Sirpa,chr2,129592835,129632228,+,129582835,129592835,3.51149735057354,3.479837990840276,-0.03165935973326395,Mixed,Neu
Stk35,chr2,129800517,129832287,+,129790517,129800517,4.7107871735811235,3.800213878202438,-0.9105732953786854,Mixed,Neu
Snrpb,chr2,130171414,130179403,-,130179403,130189403,3.7241014810562127,4.428931370258332,0.7048298892021192,Mixed,Neu
Nop56,chr2,130274430,130279313,+,130264430,130274430,4.289398572802543,4.546544485529264,0.2571459127267204,Mixed,Neu
Idh3b,chr2,130279309,130284547,-,130284547,130294547,4.5007629393816,5.117090913947424,0.6163279745658237,Mixed,Neu
Ebf4,chr2,130295169,130370481,+,130285169,130295169,4.532293832921982,4.994733568167686,0.46243973524570414,Mixed,Neu
Cpxm1,chr2,130390775,130397574,-,130397574,130407574,4.753775671124458,4.24509776597023,-0.5086779051542285,Mixed,Neu
Pced1a,chr2,130417247,130424701,-,130424701,130434701,3.4472412707328797,4.843870135219892,1.3966288644870124,Mixed,Neu
Ptpra,chr2,130450278,130556124,+,130440278,130450278,3.7980508519411087,4.386469761466979,0.5884189095258705,Mixed,Neu
4930473A02Rik,chr2,130543791,130563749,-,130563749,130573749,5.583351752281189,4.3359959008455276,-1.2473558514356613,Mixed,Neu
Oxt,chr2,130576173,130577054,+,130566173,130576173,5.527833135151863,4.033084011165301,-1.494749123986562,Mixed,Neu
Avp,chr2,130580620,130582554,-,130582554,130592554,5.640452730584144,4.3165440606037775,-1.3239086699803666,Mixed,Neu
Ubox5,chr2,130590002,130630038,-,130630038,130640038,6.1442704919576645,4.34461654466788,-1.7996539472897846,Mixed,Neu
Lzts3,chr2,130632839,130642803,-,130642803,130652803,3.7994936816453935,4.99708616458575,1.1975924829403564,Mixed,Neu
Ddrgk1,chr2,130653960,130664659,-,130664659,130674659,5.824221181416512,4.334012521545092,-1.4902086598714197,Mixed,Neu
Itpa,chr2,130667610,130681614,+,130657610,130667610,5.652697370052338,4.635953187068304,-1.0167441829840342,Mixed,Neu
Slc4a11,chr2,130684113,130697519,-,130697519,130707519,5.54053503959179,4.822581852992376,-0.7179531865994138,Mixed,Neu
Atrn,chr2,130906495,131030333,+,130896495,130906495,4.2371787766218185,4.329667074163754,0.09248829754193544,Mixed,Neu
Adam33,chr2,131050591,131063814,-,131063814,131073814,5.462176453828811,4.171420099512736,-1.2907563543160752,Mixed,Neu
Spef1,chr2,131170261,131187282,-,131187282,131197282,6.831055793833732,4.616109804185231,-2.214945989648501,Euchromatin,Neu
Cenpb,chr2,131175182,131180067,-,131180067,131190067,4.521917266154289,4.974165338516236,0.45224807236194664,Mixed,Neu
Ap5s1,chr2,131207078,131213514,+,131197078,131207078,4.620578286004067,5.4137823459386825,0.7932040599346157,Mixed,Neu
Mavs,chr2,131234063,131248025,+,131224063,131234063,5.08013206217289,4.50061491470337,-0.5795171474695202,Mixed,Neu
Pank2,chr2,131262495,131299188,+,131252495,131262495,4.604443659543992,4.51192422791322,-0.09251943163077136,Mixed,Neu
Rnf24,chr2,131298064,131352892,-,131352892,131362892,4.311943204903603,4.3821452551047,0.0702020502010976,Mixed,Neu
Smox,chr2,131491496,131525922,+,131481496,131491496,4.475412439584732,4.255911579545338,-0.2195008600393935,Mixed,Neu
Adra1d,chr2,131545850,131562283,-,131562283,131572283,3.9556483256578447,4.337990272386868,0.38234194672902344,Mixed,Neu
Prn,chr2,131909957,131956130,+,131899957,131909957,3.578422894835472,5.843842162815729,2.265419267980257,Heterochromatin,Neu
Rassf2,chr2,131989415,132030258,-,132030258,132040258,5.878549474930763,5.0462863762935,-0.832263098637263,Mixed,Neu
Slc23a2,chr2,132052496,132145108,-,132145108,132155108,4.318937370109558,4.491484079488119,0.17254670937856087,Mixed,Neu
Tmem230,chr2,132239492,132247807,-,132247807,132257807,2.738594433569908,3.243133253590266,0.504538820020358,Mixed,Neu
Pcna,chr2,132249162,132253314,-,132253314,132263314,3.8696459540128707,4.567347360372543,0.6977014063596725,Mixed,Neu
Cds2,chr2,132263148,132312050,+,132253148,132263148,3.894615703463554,4.567782127936681,0.673166424473127,Mixed,Neu
Prokr2,chr2,132337733,132385447,-,132385447,132395447,3.2830125550031664,4.916002681223552,1.6329901262203856,Mixed,Neu
Gpcpd1,chr2,132529082,132587729,-,132587729,132597729,3.4115866966128348,4.76117875123024,1.3495920546174052,Mixed,Neu
Shld1,chr2,132686931,132751055,+,132676931,132686931,3.5478705251693725,4.843098064788183,1.2952275396188107,Mixed,Neu
Chgb,chr2,132781278,132795079,+,132771278,132781278,3.2854160602092746,4.13881916929086,0.8534031090815857,Mixed,Neu
Mcm8,chr2,132816141,132844197,+,132806141,132816141,6.543862264323234,5.071844538156191,-1.472017726167043,Mixed,Neu
Crls1,chr2,132846666,132866785,+,132836666,132846666,4.650346987962723,5.29704363468488,0.6466966467221571,Mixed,Neu
Lrrn4,chr2,132868305,132880891,-,132880891,132890891,2.309769817876816,2.063613065298398,-0.24615675257841785,Mixed,Neu
Fermt1,chr2,132904389,132945906,-,132945906,132955906,3.9312777088880537,3.9006480635404586,-0.030629645347595158,Mixed,Neu
Bmp2,chr2,133552159,133562885,+,133542159,133552159,3.9739616743326187,4.61717813179493,0.6432164574623109,Mixed,Neu
Tmx4,chr2,134594185,134644145,-,134644145,134654145,2.1534774769544605,5.385245917042096,3.2317684400876354,Heterochromatin,Neu
Plcb1,chr2,134786067,135475258,+,134776067,134786067,2.8366697152614595,3.9574892229636514,1.1208195077021919,Mixed,Neu
Plcb4,chr2,135659011,136014593,+,135649011,135659011,4.097394820094109,4.096613462750116,-0.0007813573439925392,Mixed,Neu
Mkks,chr2,136873780,136891389,-,136891389,136901389,3.4125994929075243,5.213949398827553,1.8013499059200284,Mixed,Neu
Jag1,chr2,137081456,137116644,-,137116644,137126644,4.308677584886551,5.0845068845669426,0.7758292996803915,Mixed,Neu
Btbd3,chr2,138256565,138589292,+,138246565,138256565,1.9038636404275895,4.238899063189824,2.3350354227622345,Heterochromatin,Neu
Ism1,chr2,139678178,139758581,+,139668178,139678178,3.7572256770133974,4.846375527882576,1.0891498508691786,Mixed,Neu
Tasp1,chr2,139833480,140066805,-,140066805,140076805,4.162152722716332,4.987630048553149,0.8254773258368173,Mixed,Neu
Esf1,chr2,140119883,140170564,-,140170564,140180564,2.9420490854740144,4.450148697606722,1.5080996121327077,Mixed,Neu
Macrod2,chr2,140395309,142392966,+,140385309,140395309,2.9412746019482614,3.944730566151937,1.0034559642036758,Mixed,Neu
Kif16b,chr2,142617474,142901531,-,142901531,142911531,3.5821607372522353,4.115678366454442,0.5335176292022066,Mixed,Neu
Snrpb2,chr2,143063039,143072853,+,143053039,143063039,3.3254740132093428,4.70657649247249,1.3811024792631477,Mixed,Neu
Bfsp1,chr2,143826528,143863173,-,143863173,143873173,3.60093436896801,4.362206369479497,0.7612720005114872,Mixed,Neu
Dstn,chr2,143915320,143943324,+,143905320,143915320,2.1823999093770983,3.562336449583372,1.3799365402062738,Mixed,Neu
Rrbp1,chr2,143947395,144011263,-,144011263,144021263,4.695948205780983,4.990993458215396,0.29504525243441293,Mixed,Neu
Snx5,chr2,144250123,144270906,-,144270906,144280906,2.8380478019714355,5.297369487214088,2.459321685242653,Heterochromatin,Neu
Ovol2,chr2,144305175,144332146,-,144332146,144342146,4.056486335015297,3.6173084669748943,-0.4391778680404026,Mixed,Neu
Kat14,chr2,144368983,144407676,+,144358983,144368983,4.293460592508316,5.047042906657855,0.753582314149539,Mixed,Neu
Dzank1,chr2,144470557,144527414,-,144527414,144537414,3.3831819288730625,3.6525494838714594,0.26936755499839693,Mixed,Neu
Sec23b,chr2,144556229,144590749,+,144546229,144556229,4.2133699691295625,4.449355654342969,0.23598568521340635,Mixed,Neu
Dtd1,chr2,144599897,144768758,+,144589897,144599897,2.6266265459299087,4.043126851320267,1.416500305390358,Mixed,Neu
Slc24a3,chr2,145167754,145642166,+,145157754,145167754,3.079007236003876,4.680945121343931,1.601937885340055,Mixed,Neu
Rin2,chr2,145675215,145887616,+,145665215,145675215,4.081866600513458,4.458926905989647,0.3770603054761885,Mixed,Neu
Naa20,chr2,145902099,145916425,+,145892099,145902099,2.732002492403984,4.022833280626933,1.2908307882229488,Mixed,Neu
Crnkl1,chr2,145917479,145935014,-,145935014,145945014,4.3309555022954935,4.45991448179086,0.1289589794953665,Mixed,Neu
Insm1,chr2,146221921,146225020,+,146211921,146221921,5.266533737778664,4.000353795655568,-1.2661799421230961,Mixed,Neu
Ralgapa2,chr2,146239879,146512344,-,146512344,146522344,3.0205599484205248,3.4956386117299396,0.47507866330941484,Mixed,Neu
Kiz,chr2,146855864,146970097,+,146845864,146855864,2.56269778444767,3.950681258916855,1.387983474469185,Mixed,Neu
Xrn2,chr2,147012996,147078000,+,147002996,147012996,2.3049947991371154,3.2018503497759503,0.8968555506388349,Mixed,Neu
Nkx2-2,chr2,147177546,147194243,-,147194243,147204243,4.85328657131195,4.991995304187139,0.13870873287518837,Mixed,Neu
Nkx2-2os,chr2,147307181,147307638,+,147297181,147307181,3.742682594180107,4.358046214501063,0.6153636203209558,Mixed,Neu
6430503K07Rik,chr2,147187424,147188407,+,147177424,147187424,5.1160234823465345,3.5444002457300825,-1.571623236616452,Mixed,Neu
Pax1,chr2,147361925,147393295,+,147351925,147361925,4.215834053516388,4.120012804031372,-0.09582124948501569,Mixed,Neu
Foxa2,chr2,148042877,148046969,-,148046969,148056969,3.1133341404914856,4.12665254708926,1.0133184065977745,Mixed,Neu
Sstr4,chr2,148395344,148396767,+,148385344,148395344,3.8862331193923954,4.840371841216087,0.9541387218236919,Mixed,Neu
Thbd,chr2,148404466,148408188,-,148408188,148418188,1.6083917615413665,2.3679857573509215,0.759593995809555,Mixed,Neu
Nxt1,chr2,148672601,148676027,+,148662601,148672601,3.1673078627824784,4.485698915684222,1.3183910529017435,Mixed,Neu
Gzf1,chr2,148681023,148692949,+,148671023,148681023,3.031750114679337,4.28541141192913,1.253661297249793,Mixed,Neu
Napb,chr2,148693985,148732467,-,148732467,148742467,3.208909125566483,3.7958421554962793,0.5869330299297966,Mixed,Neu
Cst3,chr2,148871722,148875692,-,148875692,148885692,3.115564656853676,4.75295702846845,1.6373923716147742,Mixed,Neu
Syndig1,chr2,149829211,150004392,+,149819211,149829211,2.9724789752960206,5.672414002203941,2.6999350269079203,Heterochromatin,Neu
Acss1,chr2,150618105,150668500,-,150668500,150678500,4.0465911093950275,4.4868897093137114,0.4402985999186839,Mixed,Neu
Vsx1,chr2,150680702,150689360,-,150689360,150699360,4.992453704833984,4.480180361350377,-0.5122733434836073,Mixed,Neu
Entpd6,chr2,150749042,150771675,+,150739042,150749042,3.656636224627495,4.2468501682202024,0.5902139435927074,Mixed,Neu
Pygb,chr2,150786735,150831758,+,150776735,150786735,4.307566746473312,4.414154136300087,0.10658738982677463,Mixed,Neu
Abhd12,chr2,150832493,150904741,-,150904741,150914741,5.07922171535492,3.9646461234887447,-1.114575591866175,Mixed,Neu
Ninl,chr2,150934519,151039382,-,151039382,151049382,3.104128554105759,3.489837297383944,0.3857087432781854,Mixed,Neu
Nanp,chr2,151029685,151039398,-,151039398,151049398,3.1122815539836886,3.5032155710299815,0.39093401704629294,Mixed,Neu
Nsfl1c,chr2,151494182,151511414,+,151484182,151494182,3.9303024711608887,3.7017548635800677,-0.22854760758082104,Mixed,Neu
Fkbp1a,chr2,151542483,151561692,+,151532483,151542483,4.941431995034217,4.241847194067637,-0.6995848009665799,Mixed,Neu
Snph,chr2,151590549,151632593,-,151632593,151642593,2.8431586546897885,3.8998907529751463,1.0567320982853579,Mixed,Neu
Tmem74b,chr2,151702008,151712157,+,151692008,151702008,4.440894682788849,4.309095170203845,-0.13179951258500378,Mixed,Neu
Psmf1,chr2,151715812,151744186,-,151744186,151754186,4.799485481977463,4.168484972206751,-0.6310005097707121,Mixed,Neu
Mir1953,chr2,151967529,151967617,-,151967617,151977617,4.625385756134987,4.527751886383693,-0.09763386975129418,Mixed,Neu
