gene,chrom,start,end,strand,promoter_start,promoter_end,s2s_signal,s3_signal,ratio,state,cell_type
Tango2,chr16,18300825,18348103,-,18348103,18358103,9.04120830514431,6.69322477836609,0.740302020755096,Mixed,NSC
Arvcf,chr16,18348182,18407076,+,18338182,18348182,7.388219407284259,6.163644628834724,0.8342530573412329,Mixed,NSC
Comt,chr16,18406886,18426852,-,18426852,18436852,6.974475694537163,6.585275835541885,0.9441965423579979,Mixed,NSC
Gnb1l,chr16,18498713,18566679,+,18488713,18498713,5.435443574225903,4.807340702867507,0.8844431254264565,Mixed,NSC
Tbx1,chr16,18580979,18590671,-,18590671,18600671,8.107764051878451,6.28579451837937,0.7752808885605202,Mixed,NSC
Gp1bb,chr16,18620317,18622403,-,18622403,18632403,10.719975502586363,7.461994721730549,0.6960831878701799,Mixed,NSC
Septin5,chr16,18620502,18629954,-,18629954,18639954,8.51186636222601,6.197341343732675,0.7280825473523947,Mixed,NSC
Ufd1,chr16,18811779,18835261,+,18801779,18811779,4.855117352831364,4.634010614113014,0.9544590330881688,Mixed,NSC
2510002D24Rik,chr16,18836578,18840160,+,18826578,18836578,5.383291064047814,5.144533741656939,0.9556484463592523,Mixed,NSC
Hira,chr16,18877037,18970309,+,18867037,18877037,6.374047163081169,4.9011166860659925,0.7689175433864891,Mixed,NSC
B3gnt5,chr16,19760208,19772753,+,19750208,19760208,4.690089218735695,5.160708658981323,1.1003433875768558,Mixed,NSC
Klhl24,chr16,20097542,20129221,+,20087542,20097542,5.839385648620128,5.737305327788989,0.9825186540205199,Mixed,NSC
Yeats2,chr16,20141063,20232573,+,20131063,20141063,4.235988443881273,4.32672204606533,1.0214197001210235,Mixed,NSC
Map6d1,chr16,20233303,20241358,-,20241358,20251358,6.853805163931847,5.887334715855121,0.85898775571229,Mixed,NSC
Parl,chr16,20279818,20302387,-,20302387,20312387,5.420716316127777,5.058481814386448,0.93317589768282,Mixed,NSC
Abcc5,chr16,20331303,20426394,-,20426394,20436394,5.398962544870376,5.031457360327244,0.9319304067237318,Mixed,NSC
Eif2b5,chr16,20498817,20509323,+,20488817,20498817,5.855533135831356,5.1585398265480995,0.880968428815099,Mixed,NSC
Dvl3,chr16,20516982,20534010,+,20506982,20516982,6.007401563739776,5.349024217478434,0.8904056372333659,Mixed,NSC
Ap2m1,chr16,20535478,20544909,+,20525478,20535478,6.936032371175289,5.871290577483179,0.8464912306181044,Mixed,NSC
Gm15760,chr16,20545212,20548456,-,20548456,20558456,7.196718750429154,5.699238555832704,0.7919218123527263,Mixed,NSC
Vwa5b2,chr16,20589471,20605377,+,20579471,20589471,6.905595306533575,6.029833811090389,0.8731808835344572,Mixed,NSC
Eef1akmt4,chr16,20611593,20619011,+,20601593,20611593,7.615214250421524,6.196279712069035,0.813671094247421,Mixed,NSC
Camk2n2,chr16,20619215,20621287,-,20621287,20631287,7.422273733115197,6.071113984000682,0.8179587822143795,Mixed,NSC
Psmd2,chr16,20651652,20663414,+,20641652,20651652,6.857939189565182,5.626302151934305,0.8204071217917919,Mixed,NSC
Eif4g1,chr16,20668313,20692884,+,20658313,20668313,4.948413045930862,5.175415733118852,1.0458738357289428,Mixed,NSC
Fam131a,chr16,20693241,20703048,+,20683241,20693241,7.8771272395253185,6.404861197884878,0.8130960695603591,Mixed,NSC
Clcn2,chr16,20702964,20717746,-,20717746,20727746,6.5254278384208675,5.812304187333584,0.8907161846325993,Mixed,NSC
Chrd,chr16,20733127,20742384,+,20723127,20733127,7.810989054691792,6.2668185599644985,0.802307942833467,Mixed,NSC
Ephb3,chr16,21204755,21223305,+,21194755,21204755,7.487933840990067,6.074198370397091,0.8111981888977201,Mixed,NSC
Magef1,chr16,21331902,21333356,-,21333356,21343356,6.4529268224596965,6.2278159050146735,0.9651149124050943,Mixed,NSC
Vps8,chr16,21423118,21644680,+,21413118,21423118,6.705225431072712,6.2414906541069355,0.9308397932727539,Mixed,NSC
2510009E07Rik,chr16,21649045,21694665,-,21694665,21704665,6.830113626599312,5.63438025933504,0.8249321413032445,Mixed,NSC
1300002E11Rik,chr16,21794318,21809040,+,21784318,21794318,6.222718789756297,5.565381423111757,0.8943649249060338,Mixed,NSC
Tmem41a,chr16,21934326,21947552,-,21947552,21957552,7.89370144238472,5.953275111416976,0.7541804253516924,Mixed,NSC
Senp2,chr16,22009484,22049269,+,21999484,22009484,5.862514911055565,5.688236856019497,0.970272475604725,Mixed,NSC
Igf2bp2,chr16,22059009,22163299,-,22163299,22173299,6.739583689177036,6.226425374964872,0.9238590485883817,Mixed,NSC
Tra2b,chr16,22244549,22266005,-,22266005,22276005,5.566348730564117,5.098634761065244,0.9159747273952287,Mixed,NSC
Etv5,chr16,22381309,22439719,-,22439719,22449719,8.810718480956554,7.223155543975036,0.8198145882866569,Mixed,NSC
Dgkg,chr16,22468461,22657221,-,22657221,22667221,6.836175582921505,5.973454488436381,0.8738006237522016,Mixed,NSC
Dnajb11,chr16,22857845,22879634,+,22847845,22857845,4.806089516103268,5.437079450070858,1.131289675702751,Mixed,NSC
Eif4a2,chr16,23107444,23114136,+,23097444,23107444,5.170750556766986,4.957371714623768,0.9587334875661391,Mixed,NSC
Rfc4,chr16,23113943,23127737,-,23127737,23137737,5.503714721047878,5.555322877848148,1.0093769679963436,Mixed,NSC
BC106179,chr16,23220656,23225484,-,23225484,23235484,6.327386562514305,5.269444882663091,0.8327995817232287,Mixed,NSC
Rtp1,chr16,23429133,23433960,+,23419133,23429133,5.35500957568884,5.586559579277039,1.0432398860012149,Mixed,NSC
Bcl6,chr16,23965052,23988852,-,23988852,23998852,4.607586586236954,5.201417512369155,1.128881121389232,Mixed,NSC
Lpp,chr16,24393507,24992578,+,24383507,24393507,5.798524959003926,4.7637920287927,0.8215523883182573,Mixed,NSC
P3h2,chr16,25959288,26105784,-,26105784,26115784,4.9350383250474925,4.6614210653543475,0.9445562036865212,Mixed,NSC
Il1rap,chr16,26581704,26730117,+,26571704,26581704,5.71330087120533,4.640763515532017,0.8122736085755902,Mixed,NSC
Ccdc50,chr16,27388869,27452218,+,27378869,27388869,4.451972508299351,4.894331889267762,1.0993625589879017,Mixed,NSC
Mb21d2,chr16,28826176,28929673,-,28929673,28939673,3.9336879829883578,4.944389557629823,1.2569348608767013,Mixed,NSC
Opa1,chr16,29579334,29654884,+,29569334,29579334,4.645387103390694,4.795232156308492,1.0322567419211255,Mixed,NSC
4632428C04Rik,chr16,30008667,30021430,+,29998667,30008667,6.765914328628778,6.075199517162641,0.8979125691048883,Mixed,NSC
Hes1,chr16,30064384,30067796,+,30054384,30064384,8.12407601853609,6.72813185762167,0.8281719474646224,Mixed,NSC
Lrrc15,chr16,30269302,30283256,-,30283256,30293256,8.35720071041584,6.2646843399127325,0.7496151590693353,Mixed,NSC
Gp5,chr16,30307685,30310779,-,30310779,30320779,4.154588420760631,4.883304110586644,1.175400212012481,Mixed,NSC
Atp13a3,chr16,30312423,30405975,-,30405975,30415975,6.931669846594334,5.702520563721657,0.8226763088728782,Mixed,NSC
Tmem44,chr16,30511855,30550842,-,30550842,30560842,5.9751956621408455,5.815291541389624,0.973238680406002,Mixed,NSC
Lsg1,chr16,30560494,30587592,-,30587592,30597592,6.805138265430927,6.266032965556781,0.9207796698837525,Mixed,NSC
Fam43a,chr16,30599723,30602797,+,30589723,30599723,6.592794144934415,5.886171504626671,0.8928189437174102,Mixed,NSC
Xxylt1,chr16,30955144,31081432,-,31081432,31091432,2.736677026569843,2.5948920278867083,0.9481908178032801,Mixed,NSC
Acap2,chr16,31092412,31201245,-,31201245,31211245,5.664465833872557,5.650379529297353,0.9975132157226599,Mixed,NSC
Ppp1r2,chr16,31251537,31275277,-,31275277,31285277,5.602522331905366,6.191024587162336,1.1050423756288403,Mixed,NSC
Gm15743,chr16,31427876,31429776,-,31429776,31439776,6.634041532492637,5.762988400272529,0.8686994755830502,Mixed,NSC
Dlg1,chr16,31663443,31875129,+,31653443,31663443,4.776287834560871,5.028877051816385,1.0528840023894281,Mixed,NSC
Pigz,chr16,31933851,31946046,+,31923851,31933851,7.5834405903220174,6.465682177476087,0.8526053709351382,Mixed,NSC
Senp5,chr16,31959672,32003287,-,32003287,32013287,6.220408591341972,5.650057505293688,0.9083097070436593,Mixed,NSC
Pak2,chr16,32016290,32079342,-,32079342,32089342,6.077423517858982,5.62258971340259,0.9251600940563337,Mixed,NSC
Cep19,chr16,32099800,32108069,+,32089800,32099800,5.878245445430279,5.853894201735656,0.9958573958980305,Mixed,NSC
Nrros,chr16,32142785,32165594,-,32165594,32175594,6.118626782929897,5.300261951446533,0.8662502452729286,Mixed,NSC
Fbxo45,chr16,32230112,32247158,-,32247158,32257158,5.402832213234901,5.643198193534215,1.0444888848686635,Mixed,NSC
Rnf168,chr16,32277459,32301434,+,32267459,32277459,6.789599477618934,6.388267709964513,0.9408902146617985,Mixed,NSC
Ubxn7,chr16,32332257,32393747,+,32322257,32332257,6.70791303628683,6.538545165586471,0.9747510336248913,Mixed,NSC
Pcyt1a,chr16,32430921,32475070,+,32420921,32430921,4.860144246554375,5.099694588665167,1.0492887309426304,Mixed,NSC
Tfrc,chr16,32608920,32632794,+,32598920,32608920,7.638202354252339,5.845715149541696,0.7653260385655101,Mixed,NSC
Tnk2,chr16,32643874,32683493,+,32633874,32643874,6.102064250838756,5.482471943227449,0.8984618512454795,Mixed,NSC
Rubcn,chr16,32821703,32877766,-,32877766,32887766,5.183386912167072,5.067072235449156,0.9775601013991665,Mixed,NSC
Lrch3,chr16,32914100,33015647,+,32904100,32914100,4.210326391756535,4.796894074519475,1.139316439673511,Mixed,NSC
Rpl35a,chr16,33056453,33060189,+,33046453,33056453,4.043068124389649,4.394311081123352,1.0868753495927619,Mixed,NSC
Lmln,chr16,33062521,33127695,+,33052521,33062521,4.356490217614174,4.804302569846313,1.1027920022456479,Mixed,NSC
Osbpl11,chr16,33185071,33243312,+,33175071,33185071,8.23956136507988,6.59755347352624,0.8007165892941049,Mixed,NSC
Snx4,chr16,33251442,33300269,+,33241442,33251442,6.266502143359184,5.75416703880628,0.9182422517646719,Mixed,NSC
1700007L15Rik,chr16,33379854,33380727,-,33380727,33390727,6.044884051513671,5.282490350182851,0.8738778618690108,Mixed,NSC
Heg1,chr16,33684370,33771576,+,33674370,33684370,7.2291809789538375,5.7222392127315205,0.7915473729860347,Mixed,NSC
Itgb5,chr16,33829665,33949338,+,33819665,33829665,6.969199895381927,6.41671240156889,0.9207244013507005,Mixed,NSC
Umps,chr16,33954782,33967038,-,33967038,33977038,6.2618457249164585,5.981095759479206,0.9551649820563092,Mixed,NSC
Kalrn,chr16,33969073,34573532,-,34573532,34583532,4.312771866846084,3.7530062317967414,0.8702074553600959,Mixed,NSC
Ccdc14,chr16,34690616,34725202,+,34680616,34690616,5.081162186944485,5.158752177878221,1.0152701268093933,Mixed,NSC
Mylk,chr16,34745210,35002420,+,34735210,34745210,6.9638401978015905,6.279959770003955,0.9017955024278803,Mixed,NSC
Hacd2,chr16,35022428,35109177,+,35012428,35022428,5.537533226323128,5.094645629020532,0.9200207783499533,Mixed,NSC
Adcy5,chr16,35154877,35305738,+,35144877,35154877,5.625337082308532,5.46468884314696,0.9714420243958706,Mixed,NSC
Sec22a,chr16,35311131,35363918,-,35363918,35373918,5.714913939809799,5.057433326081435,0.8849535407439144,Mixed,NSC
Pdia5,chr16,35397312,35490873,-,35490873,35500873,10.978322135853766,11.071496725352604,1.0084871429664595,Mixed,NSC
Sema5b,chr16,35541145,35664732,+,35531145,35541145,12.512016129553318,10.46278260310491,0.8362187592127436,Mixed,NSC
Slc49a4,chr16,35694062,35769356,-,35769356,35779356,5.947652335810661,5.561599266795317,0.935091520617147,Mixed,NSC
Hspbap1,chr16,35770375,35828477,+,35760375,35770375,5.214367190301419,4.32839046617349,0.8300893105925065,Mixed,NSC
Parp14,chr16,35832874,35871544,-,35871544,35881544,5.498086805927754,4.830644866923492,0.8786046924023352,Mixed,NSC
Dtx3l,chr16,35926511,35939151,-,35939151,35949151,5.591788098454476,5.034086571478844,0.9002641879205373,Mixed,NSC
Kpna1,chr16,35978750,36037131,+,35968750,35978750,6.085586172103882,5.26625831536452,0.8653658277825178,Mixed,NSC
Wdr5b,chr16,36041190,36043928,+,36031190,36041190,4.639227997779845,5.167584576328595,1.1138889010847497,Mixed,NSC
Ildr1,chr16,36693978,36726804,+,36683978,36693978,4.311619753289222,4.759629836634795,1.1039076052575827,Mixed,NSC
Eaf2,chr16,36792884,36875003,-,36875003,36885003,3.9070788226604463,4.188307412902514,1.0719792466461096,Mixed,NSC
Golgb1,chr16,36875140,36933085,+,36865140,36875140,4.632047919988633,4.762796392023564,1.0282269256047014,Mixed,NSC
Polq,chr16,37011786,37095417,+,37001786,37011786,3.8366600962519644,5.051992006699244,1.3167681994124365,Mixed,NSC
Stxbp5l,chr16,37114942,37384962,-,37384962,37394962,2.5049132008910178,3.769943689747652,1.5050196902657755,Mixed,NSC
Rabl3,chr16,37539885,37572385,+,37529885,37539885,4.728297689259053,4.7106320249736315,0.9962638426244711,Mixed,NSC
Ndufb4,chr16,37647170,37654453,-,37654453,37664453,3.685272349512577,5.129635396631559,1.391928441139504,Mixed,NSC
Fstl1,chr16,37776873,37836514,+,37766873,37776873,5.174100176930428,4.996333290765683,0.9656429369192836,Mixed,NSC
Lrrc58,chr16,37868389,37888858,+,37858389,37868389,4.65831667612791,4.869331771775086,1.0452985724926234,Mixed,NSC
Gpr156,chr16,37916496,38007530,+,37906496,37916496,6.943174217116832,6.40764110036691,0.9228691229683269,Mixed,NSC
Gsk3b,chr16,38089001,38246084,+,38079001,38089001,5.244687000143529,5.640420441373188,1.0754541579352266,Mixed,NSC
Cox17,chr16,38346991,38352763,+,38336991,38346991,5.171469220376014,5.101984666200479,0.9865638658542604,Mixed,NSC
Adprh,chr16,38444030,38452703,-,38452703,38462703,5.6845769194841385,5.360238132901986,0.9429440763708435,Mixed,NSC
Timmdc1,chr16,38498347,38522663,-,38522663,38532663,6.107380740404129,5.380887807190419,0.8810467262328174,Mixed,NSC
Poglut1,chr16,38525137,38550258,-,38550258,38560258,5.317169669294357,5.542164011025428,1.0423146816304116,Mixed,NSC
Tmem39a,chr16,38558698,38592162,+,38548698,38558698,5.5869547450542445,5.590756366745631,1.0006804461222372,Mixed,NSC
Arhgap31,chr16,38598340,38713274,-,38713274,38723274,2.1229282800078395,1.8957939818342526,0.8930089629910869,Mixed,NSC
B4galt4,chr16,38742264,38769049,+,38732264,38742264,5.770469114625454,5.071493229738872,0.8788701800491395,Mixed,NSC
Igsf11,chr16,38892671,39027159,+,38882671,38892671,4.461610388153791,4.950864499290785,1.1096586363605465,Mixed,NSC
Lsamp,chr16,39984361,42181679,+,39974361,39984361,3.7696011401414875,4.908795053418477,1.3022054246392316,Mixed,NSC
Zbtb20,chr16,42875881,43642602,+,42865881,42875881,4.623654564344883,4.923556735821566,1.0648625816014383,Mixed,NSC
Zdhhc23,chr16,43965033,43979791,-,43979791,43989791,5.090403272008896,4.755665024880568,0.9342413107093134,Mixed,NSC
Gramd1c,chr16,43980350,44063345,-,44063345,44073345,4.752079063951968,4.773132393280665,1.0044303407088493,Mixed,NSC
Atp6v1a,chr16,44085402,44139705,-,44139705,44149705,4.487948320209981,5.005019952058793,1.1152133658759733,Mixed,NSC
Usf3,chr16,44173246,44227465,+,44163246,44173246,3.9092045897006984,4.688735772109031,1.1994091546045218,Mixed,NSC
Sidt1,chr16,44240180,44333196,-,44333196,44343196,4.263830637800694,4.337580068743228,1.017296519774663,Mixed,NSC
Spice1,chr16,44347121,44388497,+,44337121,44347121,4.502400110960007,4.685446523706118,1.0406552967828266,Mixed,NSC
Boc,chr16,44485049,44558897,-,44558897,44568897,3.857927547645569,4.931243209032218,1.2782104246726136,Mixed,NSC
Mir3081,chr16,44558046,44558129,-,44558129,44568129,4.383453437203169,4.983527541440726,1.1368952842397317,Mixed,NSC
Nepro,chr16,44724301,44737284,+,44714301,44724301,3.110632814526558,3.6032546834707264,1.1583670906587367,Mixed,NSC
Gtpbp8,chr16,44736768,44746363,-,44746363,44756363,5.494009100037813,4.928571365380287,0.8970810342025763,Mixed,NSC
Atg3,chr16,45158785,45188538,+,45148785,45158785,4.594570889562369,4.594440391103427,0.999971597247691,Mixed,NSC
Cd200,chr16,45382135,45409053,-,45409053,45419053,2.880610959798098,3.681067869277795,1.277877478302659,Mixed,NSC
Abhd10,chr16,45729725,45742955,-,45742955,45752955,5.3281772984266285,5.419791916747887,1.0171943636988792,Mixed,NSC
Phldb2,chr16,45746243,45953598,-,45953598,45963598,3.565022757768631,4.3726034155607225,1.226528892706862,Mixed,NSC
Plcxd2,chr16,45959263,46010218,-,46010218,46020218,3.718824859428406,4.3094584173202515,1.158822633551672,Mixed,NSC
Nectin3,chr16,46387706,46498525,-,46498525,46508525,4.037380921006203,4.725472421040138,1.17043016586665,Mixed,NSC
Dzip3,chr16,48924232,48994165,-,48994165,49004165,3.3878000043630596,4.687382999579111,1.3836067635463583,Mixed,NSC
Ift57,chr16,49699233,49765126,+,49689233,49699233,3.634753926384449,4.133393293341001,1.1371865543185635,Mixed,NSC
Cd47,chr16,49800533,49915010,+,49790533,49800533,4.766392679148913,4.848217861362298,1.0171671089063514,Mixed,NSC
Bbx,chr16,50191844,50432390,-,50432390,50442390,3.880779973268509,4.5641910044153535,1.1761014630703877,Mixed,NSC
G730013B05Rik,chr16,50526245,50559459,+,50516245,50526245,4.292016452252865,4.173079957842826,0.9722889006290716,Mixed,NSC
Dubr,chr16,50719294,50732773,-,50732773,50742773,4.519680429911613,4.216967614056666,0.9330234027495464,Mixed,NSC
Cblb,chr16,52031225,52208048,+,52021225,52031225,3.856735206484794,5.141718135257562,1.3331789350257106,Mixed,NSC
Alcam,chr16,52248996,52454074,-,52454074,52464074,2.9660539817094804,3.831262639216582,1.291703611209544,Mixed,NSC
Nfkbiz,chr16,55811375,55838899,-,55838899,55848899,4.521963573861122,5.188643610167503,1.1474315361937182,Mixed,NSC
Nxpe3,chr16,55839953,55895285,-,55895285,55905285,5.3282741132974625,4.687844266444444,0.8798053866533002,Mixed,NSC
Cep97,chr16,55899888,55934855,-,55934855,55944855,4.585483002454042,4.431820386330287,0.9664893281598648,Mixed,NSC
Rpl24,chr16,55966275,55971435,+,55956275,55966275,1.5206927587389947,1.9007381380995116,1.2499159525660282,Mixed,NSC
Zbtb11,chr16,55973883,56008913,+,55963883,55973883,4.858056232571602,5.048149406870206,1.039129471788345,Mixed,NSC
Pcnp,chr16,56007245,56029739,-,56029739,56039739,4.6125484655380244,4.63772137269179,1.0054574835021988,Mixed,NSC
Trmt10c,chr16,56032609,56037819,-,56037819,56047819,0.4410146935582161,0.3907029639085134,0.8859182462974755,Mixed,NSC
Senp7,chr16,56048338,56190012,+,56038338,56048338,0.062030107855796816,0.22632474383115772,3.648627282049894,Heterochromatin,NSC
Tfg,chr16,56690332,56717450,-,56717450,56727450,3.665220326721668,4.241837899426619,1.1573213944332517,Mixed,NSC
Tomm70a,chr16,57121703,57156705,+,57111703,57121703,4.222005528116226,4.826415427895387,1.143157060253504,Mixed,NSC
Nit2,chr16,57156665,57167341,-,57167341,57177341,5.348317211174965,5.200903048453728,0.9724372813165935,Mixed,NSC
Tbc1d23,chr16,57168862,57231504,-,57231504,57241504,4.302435551130771,4.555727187852065,1.0588716864462322,Mixed,NSC
Cmss1,chr16,57302000,57606864,-,57606864,57616864,4.146981569218635,4.286400139137109,1.0336192885334532,Mixed,NSC
Filip1l,chr16,57353093,57573126,+,57343093,57353093,5.849953040242195,4.820472510894139,0.8240190096798736,Mixed,NSC
Dcbld2,chr16,58408443,58469727,+,58398443,58408443,3.290939917033911,4.498596617929141,1.3669640684244633,Mixed,NSC
St3gal6,chr16,58468125,58524243,-,58524243,58534243,3.2608664494872093,3.7113171027183536,1.1381383323140941,Mixed,NSC
Cpox,chr16,58670292,58717636,+,58660292,58670292,5.103105194413661,4.576782132673263,0.8968621963120492,Mixed,NSC
Cldnd1,chr16,58727910,58734251,+,58717910,58727910,3.7785438566207885,4.62593537102143,1.2242640410050651,Mixed,NSC
Riox2,chr16,59471775,59492461,+,59461775,59471775,3.744683174103499,3.9596912291447324,1.057416888170441,Mixed,NSC
Crybg3,chr16,59490775,59600979,-,59600979,59610979,3.423716179478168,4.2427248588681215,1.2392162891010388,Mixed,NSC
Arl6,chr16,59612949,59639391,-,59639391,59649391,2.2350977664232254,3.6582077937742077,1.6367104154143342,Mixed,NSC
Nsun3,chr16,62732444,62786818,-,62786818,62796818,3.0047044895291326,4.150160188476244,1.3812207499735243,Mixed,NSC
Arl13b,chr16,62793685,62847040,-,62847040,62857040,4.2597856293320655,4.647608852187791,1.0910428966625103,Mixed,NSC
Pros1,chr16,62854307,62929346,+,62844307,62854307,4.089521632516384,4.5808566708485285,1.1201448683937671,Mixed,NSC
Epha3,chr16,63543534,63864175,-,63864175,63874175,2.9050277810394762,4.535754522005717,1.561346349804178,Mixed,NSC
4930453N24Rik,chr16,64751751,64771161,-,64771161,64781161,4.040304099059106,4.796604697775841,1.1871890283933975,Mixed,NSC
Cggbp1,chr16,64851996,64859507,+,64841996,64851996,3.7104794173240663,4.659598621789614,1.255794224335042,Mixed,NSC
Htr1f,chr16,64924729,65105854,-,65105854,65115854,4.550902888822555,5.104880216336251,1.12172910322352,Mixed,NSC
Chmp2b,chr16,65539128,65562726,-,65562726,65572726,3.4594327093601223,4.646658436759313,1.3431850904880838,Mixed,NSC
Vgll3,chr16,65815257,65866368,+,65805257,65815257,4.473337704467774,5.160541499984265,1.1536221588703537,Mixed,NSC
Cadm2,chr16,66655421,67620908,-,67620908,67630908,2.62009752368927,3.456320598276456,1.3191572325177152,Mixed,NSC
Gbe1,chr16,70313949,70569716,+,70303949,70313949,3.94844115909338,4.5408996519287435,1.1500487075692931,Mixed,NSC
Robo1,chr16,72308306,73046095,+,72298306,72308306,3.122099670648575,4.531495274718602,1.4514255638024662,Mixed,NSC
Rbm11,chr16,75592844,75602829,+,75582844,75592844,2.727282205402851,4.179177844186623,1.5323598841027566,Mixed,NSC
Hspa13,chr16,75745431,75767104,-,75767104,75777104,3.126621491789818,4.100414817893506,1.3114522588233872,Mixed,NSC
Nrip1,chr16,76287400,76373827,-,76373827,76383827,4.017273690783977,4.7945741770029064,1.1934895518824455,Mixed,NSC
Usp25,chr16,77013706,77116780,+,77003706,77013706,4.507361458778382,5.174465769815446,1.148003286875925,Mixed,NSC
Cxadr,chr16,78301489,78359774,+,78291489,78301489,4.237098580539226,4.545624200781186,1.072815303769188,Mixed,NSC
Btg3,chr16,78332637,78377192,-,78377192,78387192,3.5776836980223656,3.437327621670564,0.9607690091694282,Mixed,NSC
D16Ertd472e,chr16,78540338,78576708,-,78576708,78586708,3.76261973798275,4.705966033967337,1.2507152892602276,Mixed,NSC
Mir155hg,chr16,84703167,84715245,+,84693167,84703167,5.712780028939247,5.000007602250576,0.8752319495800682,Mixed,NSC
Mrpl39,chr16,84717576,84735742,-,84735742,84745742,3.8665630427122117,4.905350879216194,1.2686592265608896,Mixed,NSC
Jam2,chr16,84774123,84825928,+,84764123,84774123,4.644780522036553,4.146365741634369,0.8926935776539883,Mixed,NSC
App,chr16,84949685,85173766,-,85173766,85183766,4.459111469745636,4.0895587621013325,0.9171241378127324,Mixed,NSC
Adamts1,chr16,85793827,85803113,-,85803113,85813113,3.114419100081921,4.413478828763962,1.4171114056704415,Mixed,NSC
Adamts5,chr16,85856173,85901828,-,85901828,85911828,3.3583236191630363,4.25159842912356,1.2659883058509849,Mixed,NSC
N6amt1,chr16,87354185,87368742,+,87344185,87354185,3.7463123999238013,4.388666958947976,1.1714631590887188,Mixed,NSC
Ltn1,chr16,87376651,87432612,-,87432612,87442612,5.555000144064426,5.864834927181402,1.055775837098409,Mixed,NSC
Rwdd2b,chr16,87433407,87440573,-,87440573,87450573,3.239755961793661,3.5117371701558433,1.0839511406320872,Mixed,NSC
Usp16,chr16,87454703,87483517,+,87444703,87454703,3.566933360409737,3.7385768079002695,1.0481207328949975,Mixed,NSC
Cct8,chr16,87483326,87495873,-,87495873,87505873,5.468086766505241,5.070466557842493,0.9272834858623,Mixed,NSC
Bach1,chr16,87698945,87733346,+,87688945,87698945,6.1965521218180655,5.4677799123128255,0.8823906916010223,Mixed,NSC
Grik1,chr16,87895900,88290265,-,88290265,88300265,3.0767807837724686,4.134340560992559,1.3437228231526481,Mixed,NSC
Tiam1,chr16,89787111,90143769,-,90143769,90153769,7.355202893269062,5.993632029805581,0.8148833032587735,Mixed,NSC
Sod1,chr16,90220754,90226329,+,90210754,90220754,5.06209502389431,5.0111444371342655,0.9899348814039355,Mixed,NSC
Scaf4,chr16,90225680,90284503,-,90284503,90294503,4.307974603700638,4.166954709500074,0.9672653840439486,Mixed,NSC
Hunk,chr16,90386013,90499553,+,90376013,90386013,6.295370486235618,5.612148673228423,0.8914723423345756,Mixed,NSC
Mis18a,chr16,90719312,90727404,-,90727404,90737404,6.961128754925728,5.988236075739066,0.8602392351242982,Mixed,NSC
Urb1,chr16,90751527,90810413,-,90810413,90820413,5.41785699903965,5.609748321972291,1.035418307084638,Mixed,NSC
Eva1c,chr16,90826719,90905109,+,90816719,90826719,6.287109911286832,5.860350502943992,0.9321215289116057,Mixed,NSC
Cfap298,chr16,90925809,90935114,-,90935114,90945114,5.009404940295219,5.269795567516486,1.051980351024671,Mixed,NSC
Synj1,chr16,90936092,91011308,-,91011308,91021308,5.482931460916996,4.990685816756884,0.910222178105107,Mixed,NSC
Paxbp1,chr16,91014037,91044543,-,91044543,91054543,5.243623186385632,5.529478984842697,1.0545149390595518,Mixed,NSC
Olig2,chr16,91225457,91228677,+,91215457,91225457,7.436715192377568,5.6639091329177225,0.7616143668811032,Mixed,NSC
Olig1,chr16,91269772,91271933,+,91259772,91269772,7.875593190026284,6.3344663914362584,0.8043160989394779,Mixed,NSC
Ifnar2,chr16,91372783,91405589,+,91362783,91372783,6.810198315179348,5.86279249659578,0.8608842540646898,Mixed,NSC
Il10rb,chr16,91406164,91425834,+,91396164,91406164,6.8668574767827995,5.841988485662142,0.8507513816056628,Mixed,NSC
A930006K02Rik,chr16,91465025,91470128,+,91455025,91465025,5.392220281898976,4.96756356181701,0.921246407253152,Mixed,NSC
Ifnar1,chr16,91485238,91507441,+,91475238,91485238,4.849935206007958,4.581364804935456,0.9446239197711745,Mixed,NSC
Ifngr2,chr16,91547072,91565623,+,91537072,91547072,7.74943867508173,5.736246941268444,0.7402145086602607,Mixed,NSC
Tmem50b,chr16,91574503,91597800,-,91597800,91607800,6.299468931019306,5.4305368978579835,0.862062652792428,Mixed,NSC
Dnajc28,chr16,91614254,91619026,-,91619026,91629026,7.142393026351929,5.675347136207422,0.7946002292604416,Mixed,NSC
Gart,chr16,91621186,91646952,-,91646952,91656952,7.325485801410675,6.341384767679373,0.8656606455312775,Mixed,NSC
Gm10785,chr16,91688898,91715642,+,91678898,91688898,6.9475921980261806,5.907971362658341,0.850362426904792,Mixed,NSC
Cryzl1,chr16,91689322,91728975,-,91728975,91738975,6.347342443704605,5.5578967109521225,0.8756257851606121,Mixed,NSC
Itsn1,chr16,91729281,91920597,+,91719281,91729281,8.074912616670131,5.992918513564269,0.7421651227769671,Mixed,NSC
Mrps6,chr16,92058270,92112227,+,92048270,92058270,6.975671710729599,5.745726090093453,0.8236806903134058,Mixed,NSC
Rcan1,chr16,92391953,92470867,-,92470867,92480867,6.18792967787981,5.899182723375161,0.9533370659435835,Mixed,NSC
Runx1,chr16,92601466,92826149,-,92826149,92836149,6.606009630054236,6.402806528731188,0.9692396601423998,Mixed,NSC
